Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
SEPTIN7,FMNL2,Q16181,Q96PY5,0.685338735580444,0.803763270378112,0.751222431659698,0.8839928507804871
RPS23,FMNL2,P62266,Q96PY5,0.685338735580444,0.803763270378112,0.08103774487972201,0.5865209102630611
UQCRC2,FMNL2,P22695,Q96PY5,0.685338735580444,0.803763270378112,0.45667114853858903,0.24792757630348203
RPS14,FMNL2,P62263,Q96PY5,0.685338735580444,0.803763270378112,0.75320416688919,0.842401027679443
RPL11,FMNL2,P62913,Q96PY5,0.685338735580444,0.803763270378112,0.828923344612121,0.865130901336669
RPS27L,FMNL2,Q71UM5,Q96PY5,0.685338735580444,0.803763270378112,0.216524094343185,0.39039117097854603
RPL36AL,FMNL2,Q969Q0,Q96PY5,0.685338735580444,0.803763270378112,0.48036184906959506,0.535829722881317
RPL36A,FMNL2,P83881,Q96PY5,0.685338735580444,0.803763270378112,0.166968390345573,0.46274209022521906
EIF4G2,FMNL2,P78344,Q96PY5,0.685338735580444,0.803763270378112,0.935107350349426,0.838588714599609
YTHDF2,FMNL2,Q9Y5A9,Q96PY5,0.685338735580444,0.803763270378112,0.9421745538711541,0.9018615484237671
YTHDF1,FMNL2,Q9BYJ9,Q96PY5,0.685338735580444,0.803763270378112,0.8564839363098141,0.6895709037780761
YTHDF3,FMNL2,Q7Z739,Q96PY5,0.685338735580444,0.803763270378112,0.9342164993286131,0.743057370185852
RPL22,FMNL2,P35268,Q96PY5,0.685338735580444,0.803763270378112,0.7265936136245721,0.8093632459640501
NUDC,FMNL2,Q9Y266,Q96PY5,0.685338735580444,0.803763270378112,0.8782745599746701,0.8706012964248651
RPL37A,FMNL2,P61513,Q96PY5,0.685338735580444,0.803763270378112,0.29352656006813005,0.521021008491516
AHSA1,FMNL2,O95433,Q96PY5,0.685338735580444,0.803763270378112,0.196389481425285,0.5513868331909181
GCN1,FMNL2,Q92616,Q96PY5,0.685338735580444,0.803763270378112,0.06797528266906701,0.124450549483299
NACA,FMNL2,E9PAV3,Q96PY5,0.685338735580444,0.803763270378112,0.5283598303794861,0.10801937431097001
RPS2,FMNL2,P15880,Q96PY5,0.685338735580444,0.803763270378112,0.7288851141929621,0.800292313098907
ALDH3A2,FMNL2,P51648,Q96PY5,0.685338735580444,0.803763270378112,0.054093427956104,0.06557263433933201
ALDH3B2,FMNL2,P48448,Q96PY5,0.685338735580444,0.803763270378112,0.08765729516744601,0.058281052857637
ALDH3A1,FMNL2,P30838,Q96PY5,0.685338735580444,0.803763270378112,0.073975190520286,0.070175185799598
ALDH3B1,FMNL2,P43353,Q96PY5,0.685338735580444,0.803763270378112,0.189037412405014,0.11480443179607301
CAPZB,FMNL2,P47756,Q96PY5,0.685338735580444,0.803763270378112,0.617505848407745,0.5862357020378111
H3C13,FMNL2,Q71DI3,Q96PY5,0.685338735580444,0.803763270378112,0.37275806069374,0.9209051132202141
H3-4,FMNL2,Q16695,Q96PY5,0.685338735580444,0.803763270378112,0.339204013347625,0.909526050090789
H3-3B,FMNL2,P84243,Q96PY5,0.685338735580444,0.803763270378112,0.058442980051040004,0.20907866954803403
H3C12,FMNL2,P68431,Q96PY5,0.685338735580444,0.803763270378112,0.053072012960910006,0.597345232963562
RBM14,FMNL2,Q96PK6,Q96PY5,0.685338735580444,0.803763270378112,0.9473821520805351,0.9434564709663391
EEF1A1,FMNL2,P68104,Q96PY5,0.685338735580444,0.803763270378112,0.463489383459091,0.7272839546203611
EEF1A1P5,FMNL2,Q5VTE0,Q96PY5,0.685338735580444,0.803763270378112,0.062775894999504,0.169958546757698
EEF1A2,FMNL2,Q05639,Q96PY5,0.685338735580444,0.803763270378112,0.5840295553207391,0.66467797756195
DRG1,FMNL2,Q9Y295,Q96PY5,0.685338735580444,0.803763270378112,0.0697573274374,0.44647645950317305
EXOC4,FMNL2,Q96A65,Q96PY5,0.685338735580444,0.803763270378112,0.177709847688674,0.26532155275344804
ATP5F1C,FMNL2,P36542,Q96PY5,0.685338735580444,0.803763270378112,0.243681907653808,0.111405670642852
KPNA2,FMNL2,P52292,Q96PY5,0.685338735580444,0.803763270378112,0.355177283287048,0.16665731370449002
CAPZA2,FMNL2,P47755,Q96PY5,0.685338735580444,0.803763270378112,0.072377890348434,0.24490287899971003
ERC1,FMNL2,Q8IUD2,Q96PY5,0.685338735580444,0.803763270378112,0.776083886623382,0.9353758096694941
RPS12,FMNL2,P25398,Q96PY5,0.685338735580444,0.803763270378112,0.258795738220214,0.385718286037445
PPP1CC,FMNL2,P36873,Q96PY5,0.685338735580444,0.803763270378112,0.27833348512649503,0.34343576431274403
TUFM,FMNL2,P49411,Q96PY5,0.685338735580444,0.803763270378112,0.49891239404678306,0.268857091665267
EIF3F,FMNL2,O00303,Q96PY5,0.685338735580444,0.803763270378112,0.35234361886978105,0.23913665115833202
FASN,FMNL2,P49327,Q96PY5,0.685338735580444,0.803763270378112,0.535791456699371,0.47226962447166404
TIPRL,FMNL2,O75663,Q96PY5,0.685338735580444,0.803763270378112,0.046626456081867,0.22200110554695102
RPL3,FMNL2,P39023,Q96PY5,0.685338735580444,0.803763270378112,0.575566053390502,0.9028822779655451
LBR,FMNL2,Q14739,Q96PY5,0.685338735580444,0.803763270378112,0.418950408697128,0.33437868952751104
CIP2A,FMNL2,Q8TCG1,Q96PY5,0.685338735580444,0.803763270378112,0.051711440086364004,0.08688847720623001
IPO9,FMNL2,Q96P70,Q96PY5,0.685338735580444,0.803763270378112,0.06159021332859901,0.034888453781604004
RPS27,FMNL2,P42677,Q96PY5,0.685338735580444,0.803763270378112,0.21730411052703802,0.358985066413879
ATP5F1A,FMNL2,P25705,Q96PY5,0.685338735580444,0.803763270378112,0.615322768688201,0.36463135480880704
MCM7,FMNL2,P33993,Q96PY5,0.685338735580444,0.803763270378112,0.36773040890693603,0.715516686439514
DDX5,FMNL2,P17844,Q96PY5,0.685338735580444,0.803763270378112,0.931342720985412,0.940866947174072
HNRNPC,FMNL2,P07910,Q96PY5,0.685338735580444,0.803763270378112,0.91987144947052,0.9526282548904411
RPS27A,FMNL2,P62979,Q96PY5,0.685338735580444,0.803763270378112,0.8607098460197441,0.9271419644355771
,FMNL2,A0A2R8Y422,Q96PY5,0.685338735580444,0.803763270378112,,
UBA52,FMNL2,P62987,Q96PY5,0.685338735580444,0.803763270378112,0.38355278968811,0.897187829017639
UBB,FMNL2,P0CG47,Q96PY5,0.685338735580444,0.803763270378112,0.687756896018981,0.806820213794708
UBC,FMNL2,P0CG48,Q96PY5,0.685338735580444,0.803763270378112,0.707130253314971,0.8281804323196411
RPL12,FMNL2,P30050,Q96PY5,0.685338735580444,0.803763270378112,0.6545090675354001,0.5511515736579891
ARF3,FMNL2,P61204,Q96PY5,0.685338735580444,0.803763270378112,0.305057823657989,0.194658353924751
ARF1,FMNL2,P84077,Q96PY5,0.685338735580444,0.803763270378112,0.220100164413452,0.14919516444206202
ARF5,FMNL2,P84085,Q96PY5,0.685338735580444,0.803763270378112,0.344347596168518,0.146017521619796
SFXN1,FMNL2,Q9H9B4,Q96PY5,0.685338735580444,0.803763270378112,0.054716754704713,0.06574347615242
RPS15A,FMNL2,P62244,Q96PY5,0.685338735580444,0.803763270378112,0.18825611472129802,0.25874349474906905
HNRNPA0,FMNL2,Q13151,Q96PY5,0.685338735580444,0.803763270378112,0.9464443922042841,0.9442306756973261
EIF3C,FMNL2,Q99613,Q96PY5,0.685338735580444,0.803763270378112,0.831961274147033,0.740835726261138
EIF3CL,FMNL2,B5ME19,Q96PY5,0.685338735580444,0.803763270378112,0.8466584086418151,0.7306274175643921
RPL8,FMNL2,P62917,Q96PY5,0.685338735580444,0.803763270378112,0.339173644781112,0.7620944976806641
EIF4A1,FMNL2,P60842,Q96PY5,0.685338735580444,0.803763270378112,0.163012877106666,0.365247577428817
PI4KA,FMNL2,P42356,Q96PY5,0.685338735580444,0.803763270378112,0.14324340224266002,0.283778637647628
PLS3,FMNL2,P13797,Q96PY5,0.685338735580444,0.803763270378112,0.256635755300521,0.580783009529113
RPL27A,FMNL2,P46776,Q96PY5,0.685338735580444,0.803763270378112,0.6646981239318841,0.7428711056709291
VDAC3,FMNL2,Q9Y277,Q96PY5,0.685338735580444,0.803763270378112,0.5812612771987911,0.6674864888191221
SAR1B,FMNL2,Q9Y6B6,Q96PY5,0.685338735580444,0.803763270378112,0.20693774521350802,0.159260854125022
SAR1A,FMNL2,Q9NR31,Q96PY5,0.685338735580444,0.803763270378112,0.38361042737960804,0.29079002141952504
ATXN2L,FMNL2,Q8WWM7,Q96PY5,0.685338735580444,0.803763270378112,0.9328096508979791,0.9160457849502561
EIF3B,FMNL2,P55884,Q96PY5,0.685338735580444,0.803763270378112,0.868870258331298,0.816324532032012
RPL26,FMNL2,P61254,Q96PY5,0.685338735580444,0.803763270378112,0.7755964994430541,0.8361463546752931
PSMD3,FMNL2,O43242,Q96PY5,0.685338735580444,0.803763270378112,0.44938820600509605,0.631832957267761
EZR,FMNL2,P15311,Q96PY5,0.685338735580444,0.803763270378112,0.776268780231475,0.9141066670417781
ABCD3,FMNL2,P28288,Q96PY5,0.685338735580444,0.803763270378112,0.14629311859607602,0.29120755195617604
PABPC1,FMNL2,P11940,Q96PY5,0.685338735580444,0.803763270378112,0.846898555755615,0.945850253105163
PABPC3,FMNL2,Q9H361,Q96PY5,0.685338735580444,0.803763270378112,0.622535586357116,0.8449319601058961
ATP5MF,FMNL2,P56134,Q96PY5,0.685338735580444,0.803763270378112,0.06028313562273901,0.11846210062503801
MMS19,FMNL2,Q96T76,Q96PY5,0.685338735580444,0.803763270378112,0.052146952599287005,0.041580423712730005
HSPH1,FMNL2,Q92598,Q96PY5,0.685338735580444,0.803763270378112,0.670248389244079,0.879881858825683
HSPA4L,FMNL2,O95757,Q96PY5,0.685338735580444,0.803763270378112,0.126233786344528,0.8579718470573421
TECR,FMNL2,Q9NZ01,Q96PY5,0.685338735580444,0.803763270378112,0.091588728129863,0.165860056877136
VDAC2,FMNL2,P45880,Q96PY5,0.685338735580444,0.803763270378112,0.565926551818847,0.825998961925506
RPL7,FMNL2,P18124,Q96PY5,0.685338735580444,0.803763270378112,0.47345089912414506,0.732934534549713
RAB3GAP1,FMNL2,Q15042,Q96PY5,0.685338735580444,0.803763270378112,0.08686010539531701,0.811455726623535
CDK5,FMNL2,Q00535,Q96PY5,0.685338735580444,0.803763270378112,0.19907878339290602,0.25120443105697604
SNRPD1,FMNL2,P62314,Q96PY5,0.685338735580444,0.803763270378112,0.09306226670742,0.757861077785491
SRM,FMNL2,P19623,Q96PY5,0.685338735580444,0.803763270378112,0.086182340979576,0.09100192040205
EMC2,FMNL2,Q15006,Q96PY5,0.685338735580444,0.803763270378112,0.066381491720676,0.162632942199707
DNAJA2,FMNL2,O60884,Q96PY5,0.685338735580444,0.803763270378112,0.18818025290966,0.698748648166656
NCAPG,FMNL2,Q9BPX3,Q96PY5,0.685338735580444,0.803763270378112,0.196531742811203,0.287716329097747
MCM5,FMNL2,P33992,Q96PY5,0.685338735580444,0.803763270378112,0.38386881351470903,0.7598441839218141
HGS,FMNL2,O14964,Q96PY5,0.685338735580444,0.803763270378112,0.9234871864318841,0.841227650642395
RAB5C,FMNL2,P51148,Q96PY5,0.685338735580444,0.803763270378112,0.127914384007453,0.050180505961179005
RAB5B,FMNL2,P61020,Q96PY5,0.685338735580444,0.803763270378112,0.15332390367984702,0.18526203930377902
RAB5A,FMNL2,P20339,Q96PY5,0.685338735580444,0.803763270378112,0.196048945188522,0.30766627192497203
EIF3H,FMNL2,O15372,Q96PY5,0.685338735580444,0.803763270378112,0.644341468811035,0.46654623746871904
RPL13A,FMNL2,P40429,Q96PY5,0.685338735580444,0.803763270378112,0.08083395659923501,0.8684727549552911
ALDH18A1,FMNL2,P54886,Q96PY5,0.685338735580444,0.803763270378112,0.049333482980728004,0.130499213933944
CCT8,FMNL2,P50990,Q96PY5,0.685338735580444,0.803763270378112,0.5758818387985231,0.26783961057662903
CDK1,FMNL2,P06493,Q96PY5,0.685338735580444,0.803763270378112,0.42828941345214805,0.47667652368545504
RAB10,FMNL2,P61026,Q96PY5,0.685338735580444,0.803763270378112,0.739839792251586,0.8090854883193971
RPL4,FMNL2,P36578,Q96PY5,0.685338735580444,0.803763270378112,0.912571728229522,0.9468111991882321
IPO7,FMNL2,O95373,Q96PY5,0.685338735580444,0.803763270378112,0.052493594586849004,0.07876561582088401
UBE2M,FMNL2,P61081,Q96PY5,0.685338735580444,0.803763270378112,0.602499902248382,0.51858252286911
DDX39A,FMNL2,O00148,Q96PY5,0.685338735580444,0.803763270378112,0.430480659008026,0.35270836949348405
DDX39B,FMNL2,Q13838,Q96PY5,0.685338735580444,0.803763270378112,0.700691580772399,0.340262293815612
PHB1,FMNL2,P35232,Q96PY5,0.685338735580444,0.803763270378112,0.47638472914695706,0.247767120599746
SMARCA5,FMNL2,O60264,Q96PY5,0.685338735580444,0.803763270378112,0.552547931671142,0.8939219713211061
SMARCA1,FMNL2,P28370,Q96PY5,0.685338735580444,0.803763270378112,0.093149922788143,0.72975093126297
VBP1,FMNL2,P61758,Q96PY5,0.685338735580444,0.803763270378112,0.29835405945777804,0.41247615218162503
ROCK1,FMNL2,Q13464,Q96PY5,0.685338735580444,0.803763270378112,0.640227198600769,0.826185524463653
ABCF2,FMNL2,Q9UG63,Q96PY5,0.685338735580444,0.803763270378112,0.31570866703987105,0.637093186378479
SRP54,FMNL2,P61011,Q96PY5,0.685338735580444,0.803763270378112,0.463162004947662,0.6563389897346491
SBF1,FMNL2,O95248,Q96PY5,0.685338735580444,0.803763270378112,0.265575110912323,0.49951642751693703
CNOT1,FMNL2,A5YKK6,Q96PY5,0.685338735580444,0.803763270378112,0.16742576658725702,0.152645871043205
GSPT1,FMNL2,P15170,Q96PY5,0.685338735580444,0.803763270378112,0.101807281374931,0.8657646179199211
GSPT2,FMNL2,Q8IYD1,Q96PY5,0.685338735580444,0.803763270378112,0.055335558950901004,0.586875438690185
MCM3,FMNL2,P25205,Q96PY5,0.685338735580444,0.803763270378112,0.8484005928039551,0.915157675743103
H2BC13,FMNL2,Q99880,Q96PY5,0.685338735580444,0.803763270378112,0.45995578169822604,0.8098512887954711
H2BC14,FMNL2,Q99879,Q96PY5,0.685338735580444,0.803763270378112,0.5128630399703981,0.7966625094413751
H2BC15,FMNL2,Q99877,Q96PY5,0.685338735580444,0.803763270378112,0.49863138794898904,0.798431038856506
H2BC9,FMNL2,Q93079,Q96PY5,0.685338735580444,0.803763270378112,0.5021870732307431,0.8059059977531431
H2BC18,FMNL2,Q5QNW6,Q96PY5,0.685338735580444,0.803763270378112,0.508994221687316,0.8001440167427061
H2BC10,FMNL2,P62807,Q96PY5,0.685338735580444,0.803763270378112,0.5021870732307431,0.8059059977531431
H2BC5,FMNL2,P58876,Q96PY5,0.685338735580444,0.803763270378112,0.49863138794898904,0.792182564735412
H2BC12L,FMNL2,P57053,Q96PY5,0.685338735580444,0.803763270378112,0.46652525663375805,0.809647679328918
H2BC12,FMNL2,O60814,Q96PY5,0.685338735580444,0.803763270378112,0.508994221687316,0.8059059977531431
CNBP,FMNL2,P62633,Q96PY5,0.685338735580444,0.803763270378112,0.7235615849494931,0.8506053686141961
COPB1,FMNL2,P53618,Q96PY5,0.685338735580444,0.803763270378112,0.11874425411224301,0.21107089519500702
ATP6V0C,FMNL2,P27449,Q96PY5,0.685338735580444,0.803763270378112,0.13409247994422901,0.048734411597251004
IPO5,FMNL2,O00410,Q96PY5,0.685338735580444,0.803763270378112,0.07307550311088501,0.11494521796703301
RPS3A,FMNL2,P61247,Q96PY5,0.685338735580444,0.803763270378112,0.8025962114334101,0.8848974108695981
RPLP2,FMNL2,P05387,Q96PY5,0.685338735580444,0.803763270378112,0.44691616296768105,0.6982597112655641
LTN1,FMNL2,O94822,Q96PY5,0.685338735580444,0.803763270378112,0.049604631960392005,0.031332161277532
HNRNPH1,FMNL2,P31943,Q96PY5,0.685338735580444,0.803763270378112,0.9446414113044731,0.944639801979064
DYNLL1,FMNL2,P63167,Q96PY5,0.685338735580444,0.803763270378112,0.28347134590148904,0.45365136861801103
DYNLL2,FMNL2,Q96FJ2,Q96PY5,0.685338735580444,0.803763270378112,0.290422022342681,0.617736160755157
RPS7,FMNL2,P62081,Q96PY5,0.685338735580444,0.803763270378112,0.5627424120903011,0.719747483730316
EIF3D,FMNL2,O15371,Q96PY5,0.685338735580444,0.803763270378112,0.6831145286560051,0.84345805644989
PDCD5,FMNL2,O14737,Q96PY5,0.685338735580444,0.803763270378112,0.345894396305084,0.6866049170494081
ASCC3,FMNL2,Q8N3C0,Q96PY5,0.685338735580444,0.803763270378112,0.05681109428405701,0.253184735774993
EIF3E,FMNL2,P60228,Q96PY5,0.685338735580444,0.803763270378112,0.08015146851539601,0.246593624353408
IGF2BP1,FMNL2,Q9NZI8,Q96PY5,0.685338735580444,0.803763270378112,0.525628864765167,0.7955076098442071
WARS1,FMNL2,P23381,Q96PY5,0.685338735580444,0.803763270378112,0.20344504714012102,0.822653591632843
CBR1,FMNL2,P16152,Q96PY5,0.685338735580444,0.803763270378112,0.39475643634796104,0.36750000715255704
CBR3,FMNL2,O75828,Q96PY5,0.685338735580444,0.803763270378112,0.158279865980148,0.304145842790603
NDUFA10,FMNL2,O95299,Q96PY5,0.685338735580444,0.803763270378112,0.072357475757598,0.597100615501403
EIF4A3,FMNL2,P38919,Q96PY5,0.685338735580444,0.803763270378112,0.175627097487449,0.216653198003768
PRPF40A,FMNL2,O75400,Q96PY5,0.685338735580444,0.803763270378112,0.916608035564422,0.947467625141143
HNRNPM,FMNL2,P52272,Q96PY5,0.685338735580444,0.803763270378112,0.8337320089340211,0.806473612785339
PSMA4,FMNL2,P25789,Q96PY5,0.685338735580444,0.803763270378112,0.8669969439506531,0.7802849411964411
MCM4,FMNL2,P33991,Q96PY5,0.685338735580444,0.803763270378112,0.634412229061126,0.8794510960578911
MRTO4,FMNL2,Q9UKD2,Q96PY5,0.685338735580444,0.803763270378112,0.799908936023712,0.816541373729705
MCM6,FMNL2,Q14566,Q96PY5,0.685338735580444,0.803763270378112,0.44949826598167403,0.870540797710418
CHORDC1,FMNL2,Q9UHD1,Q96PY5,0.685338735580444,0.803763270378112,0.7221664786338801,0.868266284465789
TUBB,FMNL2,P07437,Q96PY5,0.685338735580444,0.803763270378112,0.43427926301956105,0.7308996915817261
YWHAG,FMNL2,P61981,Q96PY5,0.685338735580444,0.803763270378112,0.49775823950767506,0.869952976703643
TUBA1B,FMNL2,P68363,Q96PY5,0.685338735580444,0.803763270378112,0.361786663532257,0.48399886488914406
TUBA4A,FMNL2,P68366,Q96PY5,0.685338735580444,0.803763270378112,0.369484394788742,0.46902090311050404
YWHAH,FMNL2,Q04917,Q96PY5,0.685338735580444,0.803763270378112,0.47259107232093805,0.810484707355499
RPL14,FMNL2,P50914,Q96PY5,0.685338735580444,0.803763270378112,0.060722433030605004,0.307815492153167
VDAC1,FMNL2,P21796,Q96PY5,0.685338735580444,0.803763270378112,0.664300024509429,0.9027553796768181
RBM25,FMNL2,P49756,Q96PY5,0.685338735580444,0.803763270378112,0.7370941638946531,0.9183903932571411
DDX21,FMNL2,Q9NR30,Q96PY5,0.685338735580444,0.803763270378112,0.9343938827514641,0.8668771982192991
MAP2K1,FMNL2,Q02750,Q96PY5,0.685338735580444,0.803763270378112,0.44961470365524203,0.327995359897613
,FMNL2,A0A1B0GUL7,Q96PY5,0.685338735580444,0.803763270378112,,
MAP2K2,FMNL2,P36507,Q96PY5,0.685338735580444,0.803763270378112,0.404082775115966,0.587907195091247
TCP1,FMNL2,P17987,Q96PY5,0.685338735580444,0.803763270378112,0.536174237728118,0.35208025574684104
NOP58,FMNL2,Q9Y2X3,Q96PY5,0.685338735580444,0.803763270378112,0.777926087379455,0.860541820526123
CBX3,FMNL2,Q13185,Q96PY5,0.685338735580444,0.803763270378112,0.82945841550827,0.8836170434951781
SFN,FMNL2,P31947,Q96PY5,0.685338735580444,0.803763270378112,0.664893448352813,0.8860865831375121
HNRNPH3,FMNL2,P31942,Q96PY5,0.685338735580444,0.803763270378112,0.9415428042411801,0.866362571716308
SNRPD3,FMNL2,P62318,Q96PY5,0.685338735580444,0.803763270378112,0.30766326189041104,0.542262732982635
DRG2,FMNL2,P55039,Q96PY5,0.685338735580444,0.803763270378112,0.10463162511587101,0.14236822724342302
PFDN2,FMNL2,Q9UHV9,Q96PY5,0.685338735580444,0.803763270378112,0.05620728805661201,0.5476614832878111
EIF3A,FMNL2,Q14152,Q96PY5,0.685338735580444,0.803763270378112,0.5604034066200251,0.7044663429260251
DIS3,FMNL2,Q9Y2L1,Q96PY5,0.685338735580444,0.803763270378112,0.050956506282091,0.5370821952819821
SPTAN1,FMNL2,Q13813,Q96PY5,0.685338735580444,0.803763270378112,0.8188093304634091,0.8384706377983091
TARDBP,FMNL2,Q13148,Q96PY5,0.685338735580444,0.803763270378112,0.948493599891662,0.9541079401969911
PFKL,FMNL2,P17858,Q96PY5,0.685338735580444,0.803763270378112,0.058125548064708,0.37889829277992204
EIF3I,FMNL2,Q13347,Q96PY5,0.685338735580444,0.803763270378112,0.43557196855545005,0.8053156733512871
PFN1,FMNL2,P07737,Q96PY5,0.685338735580444,0.803763270378112,0.448358535766601,0.5157226920127861
SLC25A3,FMNL2,Q00325,Q96PY5,0.685338735580444,0.803763270378112,0.377679705619812,0.35370746254920904
EEF1D,FMNL2,P29692,Q96PY5,0.685338735580444,0.803763270378112,0.824298679828643,0.9590794444084161
KPNB1,FMNL2,Q14974,Q96PY5,0.685338735580444,0.803763270378112,0.09113700687885201,0.074117422103881
RPL10,FMNL2,P27635,Q96PY5,0.685338735580444,0.803763270378112,0.516300678253173,0.8434486389160151
NUP205,FMNL2,Q92621,Q96PY5,0.685338735580444,0.803763270378112,0.052066206932067004,0.10552529245615001
NDUFA13,FMNL2,Q9P0J0,Q96PY5,0.685338735580444,0.803763270378112,0.058518625795841,0.207259848713874
HNRNPK,FMNL2,P61978,Q96PY5,0.685338735580444,0.803763270378112,0.9139078855514521,0.9390789270401001
PCMT1,FMNL2,P22061,Q96PY5,0.685338735580444,0.803763270378112,0.064367167651653,0.107295557856559
C1QBP,FMNL2,Q07021,Q96PY5,0.685338735580444,0.803763270378112,0.514456510543823,0.7789015173912041
EIF2B1,FMNL2,Q14232,Q96PY5,0.685338735580444,0.803763270378112,0.063379742205142,0.066228725016117
DDX18,FMNL2,Q9NVP1,Q96PY5,0.685338735580444,0.803763270378112,0.8384298086166381,0.623128831386566
CKAP4,FMNL2,Q07065,Q96PY5,0.685338735580444,0.803763270378112,0.9462422132492061,0.8865084648132321
TUBB4B,FMNL2,P68371,Q96PY5,0.685338735580444,0.803763270378112,0.463245064020156,0.713144659996032
ETF1,FMNL2,P62495,Q96PY5,0.685338735580444,0.803763270378112,0.09626777470111801,0.571524500846862
RPLP0,FMNL2,P05388,Q96PY5,0.685338735580444,0.803763270378112,0.29337698221206604,0.279459953308105
RPLP0P6,FMNL2,Q8NHW5,Q96PY5,0.685338735580444,0.803763270378112,0.08516912162303901,0.057783514261245006
TMPO,FMNL2,P42166,Q96PY5,0.685338735580444,0.803763270378112,0.7278803586959831,0.7248176336288451
MTMR1,FMNL2,Q13613,Q96PY5,0.685338735580444,0.803763270378112,0.108142808079719,0.274150639772415
RPS26,FMNL2,P62854,Q96PY5,0.685338735580444,0.803763270378112,0.21832290291786102,0.640807628631591
RPS26P11,FMNL2,Q5JNZ5,Q96PY5,0.685338735580444,0.803763270378112,0.050370842218399006,0.312389999628067
FLNB,FMNL2,O75369,Q96PY5,0.685338735580444,0.803763270378112,0.6030752062797541,0.806015789508819
DNAJA1,FMNL2,P31689,Q96PY5,0.685338735580444,0.803763270378112,0.8359858393669121,0.9187051653862001
SNRPD2,FMNL2,P62316,Q96PY5,0.685338735580444,0.803763270378112,0.562093913555145,0.577940583229064
PSMC5,FMNL2,P62195,Q96PY5,0.685338735580444,0.803763270378112,0.545134902000427,0.6701746582984921
EIF3M,FMNL2,Q7L2H7,Q96PY5,0.685338735580444,0.803763270378112,0.116862103343009,0.29556757211685103
KTN1,FMNL2,Q86UP2,Q96PY5,0.685338735580444,0.803763270378112,0.25432863831520003,0.7076205611228941
PRKACB,FMNL2,P22694,Q96PY5,0.685338735580444,0.803763270378112,0.6079224348068231,0.648397982120513
ARHGDIA,FMNL2,P52565,Q96PY5,0.685338735580444,0.803763270378112,0.775541901588439,0.783516466617584
NAA10,FMNL2,P41227,Q96PY5,0.685338735580444,0.803763270378112,0.6850172281265251,0.8463414311408991
TRAP1,FMNL2,Q12931,Q96PY5,0.685338735580444,0.803763270378112,0.22540637850761402,0.327450484037399
RPL5,FMNL2,P46777,Q96PY5,0.685338735580444,0.803763270378112,0.8609343767166131,0.9089479446411131
CAND1,FMNL2,Q86VP6,Q96PY5,0.685338735580444,0.803763270378112,0.15598604083061202,0.141363620758056
USP7,FMNL2,Q93009,Q96PY5,0.685338735580444,0.803763270378112,0.065114803612232,0.35267251729965204
GRWD1,FMNL2,Q9BQ67,Q96PY5,0.685338735580444,0.803763270378112,0.15920852124691,0.23257616162300102
PHGDH,FMNL2,O43175,Q96PY5,0.685338735580444,0.803763270378112,0.157634288072586,0.259375810623168
ACBD3,FMNL2,Q9H3P7,Q96PY5,0.685338735580444,0.803763270378112,0.925505757331848,0.9513220787048341
FARSA,FMNL2,Q9Y285,Q96PY5,0.685338735580444,0.803763270378112,0.410449802875518,0.647447168827056
API5,FMNL2,Q9BZZ5,Q96PY5,0.685338735580444,0.803763270378112,0.14261569082736902,0.564770877361297
YWHAQ,FMNL2,P27348,Q96PY5,0.685338735580444,0.803763270378112,0.391722947359085,0.8240553140640251
EEF1B2,FMNL2,P24534,Q96PY5,0.685338735580444,0.803763270378112,0.7238967418670651,0.9477213621139521
GNB1,FMNL2,P62873,Q96PY5,0.685338735580444,0.803763270378112,0.131653219461441,0.21732279658317502
GNB4,FMNL2,Q9HAV0,Q96PY5,0.685338735580444,0.803763270378112,0.04629033058881701,0.06670705229043901
GNB2,FMNL2,P62879,Q96PY5,0.685338735580444,0.803763270378112,0.15583436191082,0.197617024183273
GNB3,FMNL2,P16520,Q96PY5,0.685338735580444,0.803763270378112,0.155110865831375,0.167241781949996
KIF5B,FMNL2,P33176,Q96PY5,0.685338735580444,0.803763270378112,0.350125104188919,0.819140613079071
PHF6,FMNL2,Q8IWS0,Q96PY5,0.685338735580444,0.803763270378112,0.8917511105537411,0.958864390850067
PRPF6,FMNL2,O94906,Q96PY5,0.685338735580444,0.803763270378112,0.599728226661682,0.9125509262084961
NEK9,FMNL2,Q8TD19,Q96PY5,0.685338735580444,0.803763270378112,0.7753944396972651,0.6172853112220761
THEM6,FMNL2,Q8WUY1,Q96PY5,0.685338735580444,0.803763270378112,0.09153719246387401,0.12979923188686301
SFPQ,FMNL2,P23246,Q96PY5,0.685338735580444,0.803763270378112,0.93021935224533,0.9414206743240351
RPS5,FMNL2,P46782,Q96PY5,0.685338735580444,0.803763270378112,0.30589079856872503,0.59691971540451
CUL4B,FMNL2,Q13620,Q96PY5,0.685338735580444,0.803763270378112,0.7287271618843071,0.8924018740653991
CUL4A,FMNL2,Q13619,Q96PY5,0.685338735580444,0.803763270378112,0.050255469977855,0.839468479156494
ATP5F1B,FMNL2,P06576,Q96PY5,0.685338735580444,0.803763270378112,0.46717157959938005,0.516115486621856
ELOB,FMNL2,Q15370,Q96PY5,0.685338735580444,0.803763270378112,0.20183709263801503,0.6562864184379571
U2AF1,FMNL2,Q01081,Q96PY5,0.685338735580444,0.803763270378112,0.859735310077667,0.907655537128448
