Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
SART1,BAD,O43290,Q92934,0.88347977399826,0.8582078814506531,0.8807287216186521,0.922803282737731
SCAMP4,BAD,Q969E2,Q92934,0.88347977399826,0.8582078814506531,0.09460146725177701,0.062395535409450004
SCFD2,BAD,Q8WU76,Q92934,0.88347977399826,0.8582078814506531,0.081821665167808,0.048496622592210006
SDAD1,BAD,Q9NVU7,Q92934,0.88347977399826,0.8582078814506531,0.6017545461654661,0.7053345441818231
SEH1L,BAD,Q96EE3,Q92934,0.88347977399826,0.8582078814506531,0.057436358183622006,0.229940623044967
SEMA3G,BAD,Q9NS98,Q92934,0.88347977399826,0.8582078814506531,0.06617993861436801,0.083627507090568
SEPTIN11,BAD,Q9NVA2,Q92934,0.88347977399826,0.8582078814506531,0.48889607191085804,0.8214336633682251
SERPINE1,BAD,P05121,Q92934,0.88347977399826,0.8582078814506531,0.05895268917083701,0.03509484604001
SF3B1,BAD,O75533,Q92934,0.88347977399826,0.8582078814506531,0.7202434539794921,0.929505825042724
SF3B3,BAD,Q15393,Q92934,0.88347977399826,0.8582078814506531,0.06652794778347,0.295529067516326
SF3B4,BAD,Q15427,Q92934,0.88347977399826,0.8582078814506531,0.9037405252456661,0.757101535797119
SFN,BAD,P31947,Q92934,0.88347977399826,0.8582078814506531,0.664893448352813,0.8860865831375121
SH3GL1,BAD,Q99961,Q92934,0.88347977399826,0.8582078814506531,0.30594214797019903,0.800811171531677
SH3KBP1,BAD,Q96B97,Q92934,0.88347977399826,0.8582078814506531,0.9222672581672661,0.959050059318542
SHTN1,BAD,A0MZ66,Q92934,0.88347977399826,0.8582078814506531,0.837412178516387,0.845585703849792
SLC19A1,BAD,P41440,Q92934,0.88347977399826,0.8582078814506531,0.188812762498855,0.169622689485549
SLC25A15,BAD,Q9Y619,Q92934,0.88347977399826,0.8582078814506531,0.09883394837379401,0.029542556032538
SMG9,BAD,Q9H0W8,Q92934,0.88347977399826,0.8582078814506531,0.48189789056777904,0.48391118645668
SMS,BAD,P52788,Q92934,0.88347977399826,0.8582078814506531,0.35678395628929105,0.46340829133987405
SNAP29,BAD,O95721,Q92934,0.88347977399826,0.8582078814506531,0.7712163925170891,0.922437787055969
SNCA,BAD,P37840,Q92934,0.88347977399826,0.8582078814506531,0.6731051206588741,0.5148437023162841
SNCG,BAD,O76070,Q92934,0.88347977399826,0.8582078814506531,0.530055880546569,0.6728720068931581
SNRNP40,BAD,Q96DI7,Q92934,0.88347977399826,0.8582078814506531,0.049249589443206,0.184485375881195
SNU13,BAD,P55769,Q92934,0.88347977399826,0.8582078814506531,0.088162809610366,0.112003907561302
SNX1,BAD,Q13596,Q92934,0.88347977399826,0.8582078814506531,0.7278314828872681,0.8175337910652161
SPAG9,BAD,O60271,Q92934,0.88347977399826,0.8582078814506531,0.775467991828918,0.8763272166252131
SPART,BAD,Q8N0X7,Q92934,0.88347977399826,0.8582078814506531,0.10060437023639601,0.40608325600624
SPATA2,BAD,Q9UM82,Q92934,0.88347977399826,0.8582078814506531,0.523724853992462,0.582949578762054
SPTBN2,BAD,O15020,Q92934,0.88347977399826,0.8582078814506531,0.116727575659751,0.704844117164611
SRPRA,BAD,P08240,Q92934,0.88347977399826,0.8582078814506531,0.514172971248626,0.5844155550003051
STAMBPL1,BAD,Q96FJ0,Q92934,0.88347977399826,0.8582078814506531,0.07431288063526101,0.48985058069229104
STBD1,BAD,O95210,Q92934,0.88347977399826,0.8582078814506531,0.720413565635681,0.7519481778144831
STIM1,BAD,Q13586,Q92934,0.88347977399826,0.8582078814506531,0.837684452533721,0.6984013915061951
STMN2,BAD,Q93045,Q92934,0.88347977399826,0.8582078814506531,0.48535060882568304,0.751222491264343
STXBP5,BAD,Q5T5C0,Q92934,0.88347977399826,0.8582078814506531,0.29877880215644803,0.7560625076293941
SUDS3,BAD,Q9H7L9,Q92934,0.88347977399826,0.8582078814506531,0.8062993884086601,0.9159197807312011
SUGP2,BAD,Q8IX01,Q92934,0.88347977399826,0.8582078814506531,0.78794264793396,0.6586810946464531
SYAP1,BAD,Q96A49,Q92934,0.88347977399826,0.8582078814506531,0.712267994880676,0.53577697277069
SYMPK,BAD,Q92797,Q92934,0.88347977399826,0.8582078814506531,0.28094825148582403,0.380007475614547
SYNJ2,BAD,O15056,Q92934,0.88347977399826,0.8582078814506531,0.129115566611289,0.42442458868026706
TACO1,BAD,Q9BSH4,Q92934,0.88347977399826,0.8582078814506531,0.05073115229606601,0.18961553275585102
TAF6L,BAD,Q9Y6J9,Q92934,0.88347977399826,0.8582078814506531,0.11889801174402201,0.27914327383041304
TAGLN2,BAD,P37802,Q92934,0.88347977399826,0.8582078814506531,0.605953514575958,0.8738718032836911
TAOK3,BAD,Q9H2K8,Q92934,0.88347977399826,0.8582078814506531,0.191139698028564,0.5770021080970761
TAPBP,BAD,O15533,Q92934,0.88347977399826,0.8582078814506531,0.07293578982353201,0.031493812799453
TBC1D2,BAD,Q9BYX2,Q92934,0.88347977399826,0.8582078814506531,0.05601450055837601,0.25597479939460704
TCERG1,BAD,O14776,Q92934,0.88347977399826,0.8582078814506531,0.7894660234451291,0.651003360748291
TCF12,BAD,Q99081,Q92934,0.88347977399826,0.8582078814506531,0.91346538066864,0.8841784596443171
TCHHL1,BAD,Q5QJ38,Q92934,0.88347977399826,0.8582078814506531,0.157431542873382,0.26360845565795904
TDRP,BAD,Q86YL5,Q92934,0.88347977399826,0.8582078814506531,0.058252912014722005,0.6069841980934141
THBS3,BAD,P49746,Q92934,0.88347977399826,0.8582078814506531,0.22198617458343503,0.14470073580741802
TIMM44,BAD,O43615,Q92934,0.88347977399826,0.8582078814506531,0.063389874994754,0.8091160058975221
TINAGL1,BAD,Q9GZM7,Q92934,0.88347977399826,0.8582078814506531,0.05926584452390601,0.072754554450511
TMCO1,BAD,Q9UM00,Q92934,0.88347977399826,0.8582078814506531,0.12943771481513902,0.07943458110094001
TMOD3,BAD,Q9NYL9,Q92934,0.88347977399826,0.8582078814506531,0.19819252192974002,0.41080856323242104
TNKS2,BAD,Q9H2K2,Q92934,0.88347977399826,0.8582078814506531,0.045862786471843005,0.09177033603191301
TOMM20,BAD,Q15388,Q92934,0.88347977399826,0.8582078814506531,0.046376004815101006,0.122890338301658
TOMM5,BAD,Q8N4H5,Q92934,0.88347977399826,0.8582078814506531,0.156397625803947,0.24582211673259702
TPD52L2,BAD,O43399,Q92934,0.88347977399826,0.8582078814506531,0.796630859375,0.8662866353988641
TPR,BAD,P12270,Q92934,0.88347977399826,0.8582078814506531,0.9194509387016291,0.908265948295593
TPX2,BAD,Q9ULW0,Q92934,0.88347977399826,0.8582078814506531,0.8590779304504391,0.9247490763664241
TRA2B,BAD,P62995,Q92934,0.88347977399826,0.8582078814506531,0.9048864245414731,0.9517022371292111
TRAPPC12,BAD,Q8WVT3,Q92934,0.88347977399826,0.8582078814506531,0.053311485797166006,0.10757832229137401
TRIP12,BAD,Q14669,Q92934,0.88347977399826,0.8582078814506531,0.873911201953887,0.627879917621612
TRIP4,BAD,Q15650,Q92934,0.88347977399826,0.8582078814506531,0.31372681260108903,0.8041995167732231
TSC22D1,BAD,Q15714,Q92934,0.88347977399826,0.8582078814506531,0.808196246623992,0.6410808563232421
TSKS,BAD,Q9UJT2,Q92934,0.88347977399826,0.8582078814506531,0.156466409564018,0.15893518924713101
TSNAX,BAD,Q99598,Q92934,0.88347977399826,0.8582078814506531,0.551890194416046,0.44120302796363803
TTC1,BAD,Q99614,Q92934,0.88347977399826,0.8582078814506531,0.8294712305068971,0.7550836801528931
TWF2,BAD,Q6IBS0,Q92934,0.88347977399826,0.8582078814506531,0.052236814051866004,0.228122800588607
TXN,BAD,P10599,Q92934,0.88347977399826,0.8582078814506531,0.25156646966934204,0.41846185922622603
U2SURP,BAD,O15042,Q92934,0.88347977399826,0.8582078814506531,0.8108366727828981,0.9147402048110961
UAP1,BAD,Q16222,Q92934,0.88347977399826,0.8582078814506531,0.06480066478252401,0.25599005818367004
UBA1,BAD,P22314,Q92934,0.88347977399826,0.8582078814506531,0.602824032306671,0.616881370544433
UBA6,BAD,A0AVT1,Q92934,0.88347977399826,0.8582078814506531,0.057863652706146004,0.22572419047355602
UIMC1,BAD,Q96RL1,Q92934,0.88347977399826,0.8582078814506531,0.8639251589775081,0.935947775840759
UPK3B,BAD,Q9BT76,Q92934,0.88347977399826,0.8582078814506531,0.070092625916004,0.029920643195509
UQCRQ,BAD,O14949,Q92934,0.88347977399826,0.8582078814506531,0.273488581180572,0.24271106719970703
VAPB,BAD,O95292,Q92934,0.88347977399826,0.8582078814506531,0.580545842647552,0.9506982564926141
VIM,BAD,P08670,Q92934,0.88347977399826,0.8582078814506531,0.877829194068908,0.956689357757568
VIRMA,BAD,Q69YN4,Q92934,0.88347977399826,0.8582078814506531,0.45102375745773304,0.6792442202568051
VPS33B,BAD,Q9H267,Q92934,0.88347977399826,0.8582078814506531,0.07276152819395,0.39864885807037304
VPS4B,BAD,O75351,Q92934,0.88347977399826,0.8582078814506531,0.636765837669372,0.6853982806205751
VTN,BAD,P04004,Q92934,0.88347977399826,0.8582078814506531,0.788093328475952,0.9043853878974911
WDR18,BAD,Q9BV38,Q92934,0.88347977399826,0.8582078814506531,0.062190622091293,0.059124551713466006
WDR45,BAD,Q9Y484,Q92934,0.88347977399826,0.8582078814506531,0.08408986777067101,0.033464234322309
XAB2,BAD,Q9HCS7,Q92934,0.88347977399826,0.8582078814506531,0.05417303368449201,0.225730612874031
XRN1,BAD,Q8IZH2,Q92934,0.88347977399826,0.8582078814506531,0.385329663753509,0.270378917455673
YLPM1,BAD,P49750,Q92934,0.88347977399826,0.8582078814506531,0.840081989765167,0.790687561035156
YWHAB,BAD,P31946,Q92934,0.88347977399826,0.8582078814506531,0.639354348182678,0.845072388648986
YWHAE,BAD,P62258,Q92934,0.88347977399826,0.8582078814506531,0.531742691993713,0.8701206445693971
YWHAG,BAD,P61981,Q92934,0.88347977399826,0.8582078814506531,0.49775823950767506,0.869952976703643
YWHAH,BAD,Q04917,Q92934,0.88347977399826,0.8582078814506531,0.47259107232093805,0.810484707355499
YWHAZ,BAD,P63104,Q92934,0.88347977399826,0.8582078814506531,0.48651868104934604,0.8846585154533381
ZAR1,BAD,Q86SH2,Q92934,0.88347977399826,0.8582078814506531,0.07001815736293701,0.08668257296085301
ZCCHC3,BAD,Q9NUD5,Q92934,0.88347977399826,0.8582078814506531,0.11184251308441101,0.501195549964904
ZFYVE16,BAD,Q7Z3T8,Q92934,0.88347977399826,0.8582078814506531,0.5346186757087701,0.7957933545112611
ZMYND8,BAD,Q9ULU4,Q92934,0.88347977399826,0.8582078814506531,0.9343819618225091,0.9348085522651671
ZNF281,BAD,Q9Y2X9,Q92934,0.88347977399826,0.8582078814506531,0.9144949913024901,0.806995213031768
ZNF318,BAD,Q5VUA4,Q92934,0.88347977399826,0.8582078814506531,0.8733941316604611,0.718000173568725
ZYX,BAD,Q15942,Q92934,0.88347977399826,0.8582078814506531,0.889880537986755,0.851231396198272
