Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
SETD2,NOTCH2,Q9BYW2,Q04721,0.365307211875915,0.22731499373912803,0.9392673373222351,0.899668037891387
SF1,NOTCH2,Q15637,Q04721,0.365307211875915,0.22731499373912803,0.909808754920959,0.847805202007293
SF3A1,NOTCH2,Q15459,Q04721,0.365307211875915,0.22731499373912803,0.5071197748184201,0.471538931131362
SF3B2,NOTCH2,Q13435,Q04721,0.365307211875915,0.22731499373912803,0.894457817077636,0.8759469985961911
SFT2D3,NOTCH2,Q587I9,Q04721,0.365307211875915,0.22731499373912803,0.07307589054107601,0.053825445473194004
SH3GL1,NOTCH2,Q99961,Q04721,0.365307211875915,0.22731499373912803,0.30594214797019903,0.800811171531677
SHB,NOTCH2,Q15464,Q04721,0.365307211875915,0.22731499373912803,0.894238829612731,0.8755243420600891
SLC16A3,NOTCH2,O15427,Q04721,0.365307211875915,0.22731499373912803,0.06444763392210001,0.07757442444562901
SLC1A4,NOTCH2,P43007,Q04721,0.365307211875915,0.22731499373912803,0.070926927030086,0.033370085060596
SLC20A1,NOTCH2,Q8WUM9,Q04721,0.365307211875915,0.22731499373912803,0.250755727291107,0.223611205816268
SLC30A1,NOTCH2,Q9Y6M5,Q04721,0.365307211875915,0.22731499373912803,0.19158212840557,0.104948841035366
SLC30A7,NOTCH2,Q8NEW0,Q04721,0.365307211875915,0.22731499373912803,0.09137569367885501,0.043205354362726
SLC39A10,NOTCH2,Q9ULF5,Q04721,0.365307211875915,0.22731499373912803,0.06421080231666501,0.192080929875373
SLC39A14,NOTCH2,Q15043,Q04721,0.365307211875915,0.22731499373912803,0.068431757390499,0.040937587618827
SLC39A7,NOTCH2,Q92504,Q04721,0.365307211875915,0.22731499373912803,0.259199738502502,0.146178990602493
SLC43A2,NOTCH2,Q8N370,Q04721,0.365307211875915,0.22731499373912803,0.065305925905704,0.032583530992269
SLC4A2,NOTCH2,P04920,Q04721,0.365307211875915,0.22731499373912803,0.189055562019348,0.129087001085281
SLC7A1,NOTCH2,P30825,Q04721,0.365307211875915,0.22731499373912803,0.10353479534387501,0.029096176847815004
SMARCA4,NOTCH2,P51532,Q04721,0.365307211875915,0.22731499373912803,0.9253937602043151,0.7949035167694091
SMYD5,NOTCH2,Q6GMV2,Q04721,0.365307211875915,0.22731499373912803,0.054595928639173,0.27999240159988403
SNRPC,NOTCH2,P09234,Q04721,0.365307211875915,0.22731499373912803,0.7865165472030641,0.8977531194686891
SNX1,NOTCH2,Q13596,Q04721,0.365307211875915,0.22731499373912803,0.7278314828872681,0.8175337910652161
SNX18,NOTCH2,Q96RF0,Q04721,0.365307211875915,0.22731499373912803,0.668489515781402,0.801651358604431
SNX9,NOTCH2,Q9Y5X1,Q04721,0.365307211875915,0.22731499373912803,0.7916758656501771,0.7847633361816401
SPCS3,NOTCH2,P61009,Q04721,0.365307211875915,0.22731499373912803,0.11485538631677601,0.051198713481426
SRSF4,NOTCH2,Q08170,Q04721,0.365307211875915,0.22731499373912803,0.852257549762725,0.907289326190948
SRSF7,NOTCH2,Q16629,Q04721,0.365307211875915,0.22731499373912803,0.8621246218681331,0.932452797889709
STAT3,NOTCH2,P40763,Q04721,0.365307211875915,0.22731499373912803,0.265841424465179,0.575161755084991
STEAP3,NOTCH2,Q658P3,Q04721,0.365307211875915,0.22731499373912803,0.08650641143321901,0.086467266082763
STK3,NOTCH2,Q13188,Q04721,0.365307211875915,0.22731499373912803,0.8123424649238581,0.77833354473114
SUMF1,NOTCH2,Q8NBK3,Q04721,0.365307211875915,0.22731499373912803,0.06007612496614401,0.171192362904548
SUPT5H,NOTCH2,O00267,Q04721,0.365307211875915,0.22731499373912803,0.945541739463806,0.8569957017898561
SURF4,NOTCH2,O15260,Q04721,0.365307211875915,0.22731499373912803,0.05635433644056301,0.035133354365825
SYNPO,NOTCH2,Q8N3V7,Q04721,0.365307211875915,0.22731499373912803,0.889101207256317,0.66719377040863
TAX1BP3,NOTCH2,O14907,Q04721,0.365307211875915,0.22731499373912803,0.373275429010391,0.42093044519424405
TCF25,NOTCH2,Q9BQ70,Q04721,0.365307211875915,0.22731499373912803,0.201752975583076,0.48530775308609003
TECR,NOTCH2,Q9NZ01,Q04721,0.365307211875915,0.22731499373912803,0.091588728129863,0.165860056877136
TENM2,NOTCH2,Q9NT68,Q04721,0.365307211875915,0.22731499373912803,0.33108273148536604,0.10279516875743801
TES,NOTCH2,Q9UGI8,Q04721,0.365307211875915,0.22731499373912803,0.5573243498802181,0.49703016877174305
TGFB1,NOTCH2,P01137,Q04721,0.365307211875915,0.22731499373912803,0.06801403313875101,0.030546601861715
TGFBI,NOTCH2,Q15582,Q04721,0.365307211875915,0.22731499373912803,0.05064653232693601,0.06837438046932201
TIAL1,NOTCH2,Q01085,Q04721,0.365307211875915,0.22731499373912803,0.921915829181671,0.862836241722106
TKT,NOTCH2,P29401,Q04721,0.365307211875915,0.22731499373912803,0.555705428123474,0.374711334705352
TM9SF4,NOTCH2,Q92544,Q04721,0.365307211875915,0.22731499373912803,0.06264337897300701,0.035963274538517005
TMED1,NOTCH2,Q13445,Q04721,0.365307211875915,0.22731499373912803,0.06445117294788301,0.051141012459993
TMEM165,NOTCH2,Q9HC07,Q04721,0.365307211875915,0.22731499373912803,0.06087824702262801,0.035299502313137006
TMOD3,NOTCH2,Q9NYL9,Q04721,0.365307211875915,0.22731499373912803,0.19819252192974002,0.41080856323242104
TMX2,NOTCH2,Q9Y320,Q04721,0.365307211875915,0.22731499373912803,0.190289333462715,0.27087870240211404
TNC,NOTCH2,P24821,Q04721,0.365307211875915,0.22731499373912803,0.28426882624626104,0.33297222852706904
TRAM1,NOTCH2,Q15629,Q04721,0.365307211875915,0.22731499373912803,0.061999715864658,0.067667432129383
TRIP12,NOTCH2,Q14669,Q04721,0.365307211875915,0.22731499373912803,0.873911201953887,0.627879917621612
TRIP13,NOTCH2,Q15645,Q04721,0.365307211875915,0.22731499373912803,0.131752580404281,0.09561273455619801
TRO,NOTCH2,Q12816,Q04721,0.365307211875915,0.22731499373912803,0.6296089887619011,0.12159633636474601
TXN,NOTCH2,P10599,Q04721,0.365307211875915,0.22731499373912803,0.25156646966934204,0.41846185922622603
TXNDC12,NOTCH2,O95881,Q04721,0.365307211875915,0.22731499373912803,0.08503110706806101,0.593749642372131
UBA1,NOTCH2,P22314,Q04721,0.365307211875915,0.22731499373912803,0.602824032306671,0.616881370544433
UBXN4,NOTCH2,Q92575,Q04721,0.365307211875915,0.22731499373912803,0.37220394611358604,0.7866442799568171
UHRF1,NOTCH2,Q96T88,Q04721,0.365307211875915,0.22731499373912803,0.431637585163116,0.84369945526123
USP7,NOTCH2,Q93009,Q04721,0.365307211875915,0.22731499373912803,0.065114803612232,0.35267251729965204
VASP,NOTCH2,P50552,Q04721,0.365307211875915,0.22731499373912803,0.9046171903610231,0.8918464779853821
VDAC1,NOTCH2,P21796,Q04721,0.365307211875915,0.22731499373912803,0.664300024509429,0.9027553796768181
VPS29,NOTCH2,Q9UBQ0,Q04721,0.365307211875915,0.22731499373912803,0.132762312889099,0.057067386806011006
VPS35,NOTCH2,Q96QK1,Q04721,0.365307211875915,0.22731499373912803,0.054224502295255,0.094400137662887
VTA1,NOTCH2,Q9NP79,Q04721,0.365307211875915,0.22731499373912803,0.131046667695045,0.061738241463899
WAPL,NOTCH2,Q7Z5K2,Q04721,0.365307211875915,0.22731499373912803,0.82525634765625,0.7849432826042171
WDR1,NOTCH2,O75083,Q04721,0.365307211875915,0.22731499373912803,0.551119983196258,0.574489772319793
WNK1,NOTCH2,Q9H4A3,Q04721,0.365307211875915,0.22731499373912803,0.929131507873535,0.618041694164276
XPO1,NOTCH2,O14980,Q04721,0.365307211875915,0.22731499373912803,0.07174831628799401,0.087893053889274
XRCC6,NOTCH2,P12956,Q04721,0.365307211875915,0.22731499373912803,0.8818343281745911,0.9424995183944701
XRN2,NOTCH2,Q9H0D6,Q04721,0.365307211875915,0.22731499373912803,0.811670124530792,0.8768175840377801
YBX3,NOTCH2,P16989,Q04721,0.365307211875915,0.22731499373912803,0.883632659912109,0.8493958711624141
YIPF4,NOTCH2,Q9BSR8,Q04721,0.365307211875915,0.22731499373912803,0.06314830482006001,0.034670561552047
YLPM1,NOTCH2,P49750,Q04721,0.365307211875915,0.22731499373912803,0.840081989765167,0.790687561035156
YWHAG,NOTCH2,P61981,Q04721,0.365307211875915,0.22731499373912803,0.49775823950767506,0.869952976703643
ZNF326,NOTCH2,Q5BKZ1,Q04721,0.365307211875915,0.22731499373912803,0.932707965373992,0.956050992012023
AARSD1,NOTCH2,Q9BTE6,Q04721,0.365307211875915,0.22731499373912803,0.068419620394706,0.285605251789093
ABLIM1,NOTCH2,O14639,Q04721,0.365307211875915,0.22731499373912803,0.780885815620422,0.9537657499313351
ACAT2,NOTCH2,Q9BWD1,Q04721,0.365307211875915,0.22731499373912803,0.10549102723598401,0.047566901892423005
ACSL4,NOTCH2,O60488,Q04721,0.365307211875915,0.22731499373912803,0.42421001195907504,0.473611593246459
AFAP1,NOTCH2,Q8N556,Q04721,0.365307211875915,0.22731499373912803,0.911972165107727,0.9225301742553711
APC,NOTCH2,P25054,Q04721,0.365307211875915,0.22731499373912803,0.8914861679077141,0.9267865419387811
APP,NOTCH2,P05067,Q04721,0.365307211875915,0.22731499373912803,0.068764306604862,0.21627596020698503
ARID1B,NOTCH2,Q8NFD5,Q04721,0.365307211875915,0.22731499373912803,0.9302569627761841,0.7795838117599481
ARVCF,NOTCH2,O00192,Q04721,0.365307211875915,0.22731499373912803,0.7882525324821471,0.848887264728546
ATL3,NOTCH2,Q6DD88,Q04721,0.365307211875915,0.22731499373912803,0.048273034393787,0.132200509309768
ATP8B1,NOTCH2,O43520,Q04721,0.365307211875915,0.22731499373912803,0.057590402662754,0.11070777475833801
AUP1,NOTCH2,Q9Y679,Q04721,0.365307211875915,0.22731499373912803,0.28510552644729603,0.23522762954235002
AZGP1,NOTCH2,P25311,Q04721,0.365307211875915,0.22731499373912803,0.07737813144922201,0.033177450299263
BAZ1B,NOTCH2,Q9UIG0,Q04721,0.365307211875915,0.22731499373912803,0.852472126483917,0.913148701190948
CAP1,NOTCH2,Q01518,Q04721,0.365307211875915,0.22731499373912803,0.5181146264076231,0.8722039461135861
CAP2,NOTCH2,P40123,Q04721,0.365307211875915,0.22731499373912803,0.23896265029907202,0.24126076698303203
CAPZA1,NOTCH2,P52907,Q04721,0.365307211875915,0.22731499373912803,0.48135381937026905,0.30453547835350003
CCN1,NOTCH2,O00622,Q04721,0.365307211875915,0.22731499373912803,0.065095745027065,0.146953225135803
CCT4,NOTCH2,P50991,Q04721,0.365307211875915,0.22731499373912803,0.43694439530372603,0.281724423170089
CCT6A,NOTCH2,P40227,Q04721,0.365307211875915,0.22731499373912803,0.10861972719430901,0.28980877995491
CD81,NOTCH2,P60033,Q04721,0.365307211875915,0.22731499373912803,0.07743539661169001,0.029442518949508
CD9,NOTCH2,P21926,Q04721,0.365307211875915,0.22731499373912803,0.070062443614006,0.032025184482336
CERS2,NOTCH2,Q96G23,Q04721,0.365307211875915,0.22731499373912803,0.060050837695598006,0.074994035065174
CHORDC1,NOTCH2,Q9UHD1,Q04721,0.365307211875915,0.22731499373912803,0.7221664786338801,0.868266284465789
CLIC1,NOTCH2,O00299,Q04721,0.365307211875915,0.22731499373912803,0.254656493663787,0.41600313782691906
CLIC4,NOTCH2,Q9Y696,Q04721,0.365307211875915,0.22731499373912803,0.277522206306457,0.739923238754272
COPA,NOTCH2,P53621,Q04721,0.365307211875915,0.22731499373912803,0.410297244787216,0.549479365348815
CRTAP,NOTCH2,O75718,Q04721,0.365307211875915,0.22731499373912803,0.056177429854869,0.087433747947216
CTPS1,NOTCH2,P17812,Q04721,0.365307211875915,0.22731499373912803,0.47465294599533003,0.553013741970062
CXADR,NOTCH2,P78310,Q04721,0.365307211875915,0.22731499373912803,0.661145806312561,0.569099605083465
DAPK3,NOTCH2,O43293,Q04721,0.365307211875915,0.22731499373912803,0.354662597179412,0.7399043440818781
DCTN4,NOTCH2,Q9UJW0,Q04721,0.365307211875915,0.22731499373912803,0.07092120498418801,0.726059794425964
DDB1,NOTCH2,Q16531,Q04721,0.365307211875915,0.22731499373912803,0.11606360971927601,0.36874002218246404
DDX24,NOTCH2,Q9GZR7,Q04721,0.365307211875915,0.22731499373912803,0.375590473413467,0.8397833108901971
DNMBP,NOTCH2,Q6XZF7,Q04721,0.365307211875915,0.22731499373912803,0.87366497516632,0.8006566762924191
EFR3A,NOTCH2,Q14156,Q04721,0.365307211875915,0.22731499373912803,0.063613139092922,0.13908623158931702
EHBP1,NOTCH2,Q8NDI1,Q04721,0.365307211875915,0.22731499373912803,0.787277936935424,0.9465996026992791
EHD2,NOTCH2,Q9NZN4,Q04721,0.365307211875915,0.22731499373912803,0.11652169376611701,0.373546034097671
EIF3CL,NOTCH2,B5ME19,Q04721,0.365307211875915,0.22731499373912803,0.8466584086418151,0.7306274175643921
EIF5,NOTCH2,P55010,Q04721,0.365307211875915,0.22731499373912803,0.887031078338623,0.8727254867553711
EPS15L1,NOTCH2,Q9UBC2,Q04721,0.365307211875915,0.22731499373912803,0.860209643840789,0.912441134452819
FAT1,NOTCH2,Q14517,Q04721,0.365307211875915,0.22731499373912803,0.40658321976661604,0.20379094779491402
FBN1,NOTCH2,P35555,Q04721,0.365307211875915,0.22731499373912803,0.261240184307098,0.13397450745105702
FMNL3,NOTCH2,Q8IVF7,Q04721,0.365307211875915,0.22731499373912803,0.052667926996946,0.19665203988552002
FRYL,NOTCH2,O94915,Q04721,0.365307211875915,0.22731499373912803,0.29961368441581704,0.352859020233154
FTSJ3,NOTCH2,Q8IY81,Q04721,0.365307211875915,0.22731499373912803,0.8857842683792111,0.8656794428825371
G3BP1,NOTCH2,Q13283,Q04721,0.365307211875915,0.22731499373912803,0.9298263788223261,0.5750792622566221
GAPVD1,NOTCH2,Q14C86,Q04721,0.365307211875915,0.22731499373912803,0.6413391828536981,0.8602780103683471
GARS1,NOTCH2,P41250,Q04721,0.365307211875915,0.22731499373912803,0.36023789644241305,0.534314751625061
GBF1,NOTCH2,Q92538,Q04721,0.365307211875915,0.22731499373912803,0.376064717769622,0.35220268368721
GLG1,NOTCH2,Q92896,Q04721,0.365307211875915,0.22731499373912803,0.54068499803543,0.592695116996765
GLIPR2,NOTCH2,Q9H4G4,Q04721,0.365307211875915,0.22731499373912803,0.6650232076644891,0.653350949287414
GNA11,NOTCH2,P29992,Q04721,0.365307211875915,0.22731499373912803,0.07122991979122101,0.38368812203407204
GNB1,NOTCH2,P62873,Q04721,0.365307211875915,0.22731499373912803,0.131653219461441,0.21732279658317502
GPRC5A,NOTCH2,Q8NFJ5,Q04721,0.365307211875915,0.22731499373912803,0.230413645505905,0.17487014830112402
HACD3,NOTCH2,Q9P035,Q04721,0.365307211875915,0.22731499373912803,0.060270734131336004,0.049280676990747
HMOX2,NOTCH2,P30519,Q04721,0.365307211875915,0.22731499373912803,0.425762593746185,0.437299877405166
HNRNPA0,NOTCH2,Q13151,Q04721,0.365307211875915,0.22731499373912803,0.9464443922042841,0.9442306756973261
HNRNPH3,NOTCH2,P31942,Q04721,0.365307211875915,0.22731499373912803,0.9415428042411801,0.866362571716308
HSPA1A,NOTCH2,P0DMV8,Q04721,0.365307211875915,0.22731499373912803,0.7300615310668941,0.923791587352752
HSPA6,NOTCH2,P17066,Q04721,0.365307211875915,0.22731499373912803,0.682499468326568,0.840009331703186
HSPB1,NOTCH2,P04792,Q04721,0.365307211875915,0.22731499373912803,0.370258599519729,0.786249041557312
IFNGR1,NOTCH2,P15260,Q04721,0.365307211875915,0.22731499373912803,0.40411013364791804,0.22430935502052302
IL6ST,NOTCH2,P40189,Q04721,0.365307211875915,0.22731499373912803,0.28095078468322704,0.7928632497787471
ITGA3,NOTCH2,P26006,Q04721,0.365307211875915,0.22731499373912803,0.051835589110851,0.162099391222
KIF5B,NOTCH2,P33176,Q04721,0.365307211875915,0.22731499373912803,0.350125104188919,0.819140613079071
KNL1,NOTCH2,Q8NG31,Q04721,0.365307211875915,0.22731499373912803,0.676888108253479,0.7882953286170961
LAP3,NOTCH2,P28838,Q04721,0.365307211875915,0.22731499373912803,0.221363261342048,0.359266757965087
LBR,NOTCH2,Q14739,Q04721,0.365307211875915,0.22731499373912803,0.418950408697128,0.33437868952751104
LDHB,NOTCH2,P07195,Q04721,0.365307211875915,0.22731499373912803,0.40767922997474604,0.30891722440719604
LMF2,NOTCH2,Q9BU23,Q04721,0.365307211875915,0.22731499373912803,0.05229427292943,0.044493678957223004
LOXL2,NOTCH2,Q9Y4K0,Q04721,0.365307211875915,0.22731499373912803,0.046868056058883,0.163829937577247
LRRC59,NOTCH2,Q96AG4,Q04721,0.365307211875915,0.22731499373912803,0.145397394895553,0.554470419883728
MACROH2A1,NOTCH2,O75367,Q04721,0.365307211875915,0.22731499373912803,0.552661716938018,0.531365990638732
MARK2,NOTCH2,Q7KZI7,Q04721,0.365307211875915,0.22731499373912803,0.799215674400329,0.84995299577713
METAP1D,NOTCH2,Q6UB28,Q04721,0.365307211875915,0.22731499373912803,0.045634917914867006,0.084341883659362
MICAL3,NOTCH2,Q7RTP6,Q04721,0.365307211875915,0.22731499373912803,0.8066636919975281,0.811473190784454
MLEC,NOTCH2,Q14165,Q04721,0.365307211875915,0.22731499373912803,0.06906276196241301,0.19070532917976302
MPP2,NOTCH2,Q14168,Q04721,0.365307211875915,0.22731499373912803,0.172334522008895,0.44750055670738204
MRPL43,NOTCH2,Q8N983,Q04721,0.365307211875915,0.22731499373912803,0.045096661895513,0.034893654286861
MUCL1,NOTCH2,Q96DR8,Q04721,0.365307211875915,0.22731499373912803,0.06391090899705801,0.030887359753251003
MYO18A,NOTCH2,Q92614,Q04721,0.365307211875915,0.22731499373912803,0.8998895883560181,0.835525810718536
NAP1L1,NOTCH2,P55209,Q04721,0.365307211875915,0.22731499373912803,0.8579573631286621,0.8733450770378111
NHS,NOTCH2,Q6T4R5,Q04721,0.365307211875915,0.22731499373912803,0.802114605903625,0.6981990337371821
NRDC,NOTCH2,O43847,Q04721,0.365307211875915,0.22731499373912803,0.048335712403059006,0.5916481018066401
NUDC,NOTCH2,Q9Y266,Q04721,0.365307211875915,0.22731499373912803,0.8782745599746701,0.8706012964248651
OSMR,NOTCH2,Q99650,Q04721,0.365307211875915,0.22731499373912803,0.047185651957988003,0.09464895725250201
PAWR,NOTCH2,Q96IZ0,Q04721,0.365307211875915,0.22731499373912803,0.9096288681030271,0.8695710301399231
PDLIM4,NOTCH2,P50479,Q04721,0.365307211875915,0.22731499373912803,0.8399802446365351,0.8808208703994751
PGK1,NOTCH2,P00558,Q04721,0.365307211875915,0.22731499373912803,0.55560028553009,0.44595593214035
PHLDB1,NOTCH2,Q86UU1,Q04721,0.365307211875915,0.22731499373912803,0.8856790661811821,0.8847358822822571
PLCG1,NOTCH2,P19174,Q04721,0.365307211875915,0.22731499373912803,0.6718557476997371,0.8800047636032101
PLEKHN1,NOTCH2,Q494U1,Q04721,0.365307211875915,0.22731499373912803,0.709933042526245,0.6804844141006471
POLR2A,NOTCH2,P24928,Q04721,0.365307211875915,0.22731499373912803,0.9427297711372371,0.8946375846862791
POLR2B,NOTCH2,P30876,Q04721,0.365307211875915,0.22731499373912803,0.05188769847154601,0.6140781044960021
PPFIA1,NOTCH2,Q13136,Q04721,0.365307211875915,0.22731499373912803,0.7730891108512871,0.9484888315200801
PPIL4,NOTCH2,Q8WUA2,Q04721,0.365307211875915,0.22731499373912803,0.085577838122844,0.53137981891632
PPM1E,NOTCH2,Q8WY54,Q04721,0.365307211875915,0.22731499373912803,0.066802322864532,0.223457932472229
PPP6R3,NOTCH2,Q5H9R7,Q04721,0.365307211875915,0.22731499373912803,0.145339801907539,0.442849874496459
PRDX5,NOTCH2,P30044,Q04721,0.365307211875915,0.22731499373912803,0.07519996911287301,0.154771998524665
PRKAR1A,NOTCH2,P10644,Q04721,0.365307211875915,0.22731499373912803,0.8715101480484001,0.916100978851318
PSMB8,NOTCH2,P28062,Q04721,0.365307211875915,0.22731499373912803,0.7253285050392151,0.813014984130859
PTDSS1,NOTCH2,P48651,Q04721,0.365307211875915,0.22731499373912803,0.20253774523735002,0.200829893350601
PTPRA,NOTCH2,P18433,Q04721,0.365307211875915,0.22731499373912803,0.053766101598739006,0.521140456199646
PTPRS,NOTCH2,Q13332,Q04721,0.365307211875915,0.22731499373912803,0.051258068531751,0.254725992679595
RAB13,NOTCH2,P51153,Q04721,0.365307211875915,0.22731499373912803,0.7162893414497371,0.7802711725234981
RAB34,NOTCH2,Q9BZG1,Q04721,0.365307211875915,0.22731499373912803,0.09092307090759201,0.38319039344787603
RBBP7,NOTCH2,Q16576,Q04721,0.365307211875915,0.22731499373912803,0.37648314237594604,0.322929501533508
RBMX,NOTCH2,P38159,Q04721,0.365307211875915,0.22731499373912803,0.9100674390792841,0.9505215883255
RHOBTB3,NOTCH2,O94955,Q04721,0.365307211875915,0.22731499373912803,0.11191560328006701,0.059361975640058004
RHOG,NOTCH2,P84095,Q04721,0.365307211875915,0.22731499373912803,0.077572867274284,0.140732988715171
ROCK2,NOTCH2,O75116,Q04721,0.365307211875915,0.22731499373912803,0.475660473108291,0.718576788902282
RPL14,NOTCH2,P50914,Q04721,0.365307211875915,0.22731499373912803,0.060722433030605004,0.307815492153167
RPL15,NOTCH2,P61313,Q04721,0.365307211875915,0.22731499373912803,0.788836479187011,0.7159930467605591
RPL18,NOTCH2,Q07020,Q04721,0.365307211875915,0.22731499373912803,0.8375269770622251,0.910083413124084
RPL24,NOTCH2,P83731,Q04721,0.365307211875915,0.22731499373912803,0.705818772315979,0.818872332572937
RPL27A,NOTCH2,P46776,Q04721,0.365307211875915,0.22731499373912803,0.6646981239318841,0.7428711056709291
RPL35,NOTCH2,P42766,Q04721,0.365307211875915,0.22731499373912803,0.496975719928741,0.506664276123046
RPL7A,NOTCH2,P62424,Q04721,0.365307211875915,0.22731499373912803,0.32755535840988104,0.816807150840759
RPS14,NOTCH2,P62263,Q04721,0.365307211875915,0.22731499373912803,0.75320416688919,0.842401027679443
RPS16,NOTCH2,P62249,Q04721,0.365307211875915,0.22731499373912803,0.43159803748130804,0.8335917592048641
RPS7,NOTCH2,P62081,Q04721,0.365307211875915,0.22731499373912803,0.5627424120903011,0.719747483730316
RSF1,NOTCH2,Q96T23,Q04721,0.365307211875915,0.22731499373912803,0.8393497467041011,0.841776371002197
RSL1D1,NOTCH2,O76021,Q04721,0.365307211875915,0.22731499373912803,0.89748203754425,0.9559966921806331
SAFB2,NOTCH2,Q14151,Q04721,0.365307211875915,0.22731499373912803,0.9217971563339231,0.800364792346954
SCAF11,NOTCH2,Q99590,Q04721,0.365307211875915,0.22731499373912803,0.9454439878463741,0.9556831121444701
SCAMP3,NOTCH2,O14828,Q04721,0.365307211875915,0.22731499373912803,0.508996605873107,0.314143240451812
SCAMP4,NOTCH2,Q969E2,Q04721,0.365307211875915,0.22731499373912803,0.09460146725177701,0.062395535409450004
SEC22B,NOTCH2,O75396,Q04721,0.365307211875915,0.22731499373912803,0.30392092466354304,0.39495894312858504
SEC23IP,NOTCH2,Q9Y6Y8,Q04721,0.365307211875915,0.22731499373912803,0.5655945539474481,0.7762953639030451
SEC61A1,NOTCH2,P61619,Q04721,0.365307211875915,0.22731499373912803,0.20169088244438102,0.194921255111694
SHTN1,NOTCH2,A0MZ66,Q04721,0.365307211875915,0.22731499373912803,0.837412178516387,0.845585703849792
SLC19A1,NOTCH2,P41440,Q04721,0.365307211875915,0.22731499373912803,0.188812762498855,0.169622689485549
SLC25A3,NOTCH2,Q00325,Q04721,0.365307211875915,0.22731499373912803,0.377679705619812,0.35370746254920904
SLC38A2,NOTCH2,Q96QD8,Q04721,0.365307211875915,0.22731499373912803,0.24963553249835901,0.198527723550796
SLC43A3,NOTCH2,Q8NBI5,Q04721,0.365307211875915,0.22731499373912803,0.057818628847599,0.032889582216739
SMC4,NOTCH2,Q9NTJ3,Q04721,0.365307211875915,0.22731499373912803,0.519402265548706,0.8781777620315551
SNAP23,NOTCH2,O00161,Q04721,0.365307211875915,0.22731499373912803,0.884714782238006,0.9523652195930481
SND1,NOTCH2,Q7KZF4,Q04721,0.365307211875915,0.22731499373912803,0.7212389111518861,0.8198496103286741
SNRNP200,NOTCH2,O75643,Q04721,0.365307211875915,0.22731499373912803,0.10391391813755001,0.727765202522277
SNX3,NOTCH2,O60493,Q04721,0.365307211875915,0.22731499373912803,0.61443954706192,0.880916595458984
SON,NOTCH2,P18583,Q04721,0.365307211875915,0.22731499373912803,0.8317786455154411,0.8218783140182491
SPAG9,NOTCH2,O60271,Q04721,0.365307211875915,0.22731499373912803,0.775467991828918,0.8763272166252131
SPART,NOTCH2,Q8N0X7,Q04721,0.365307211875915,0.22731499373912803,0.10060437023639601,0.40608325600624
SRGAP2,NOTCH2,O75044,Q04721,0.365307211875915,0.22731499373912803,0.732096552848815,0.8807293772697441
SRSF1,NOTCH2,Q07955,Q04721,0.365307211875915,0.22731499373912803,0.887233912944793,0.9587386846542351
SRSF8,NOTCH2,Q9BRL6,Q04721,0.365307211875915,0.22731499373912803,0.915684342384338,0.9591158032417291
STAM,NOTCH2,Q92783,Q04721,0.365307211875915,0.22731499373912803,0.715952575206756,0.6775991320610041
STT3B,NOTCH2,Q8TCJ2,Q04721,0.365307211875915,0.22731499373912803,0.14129814505577,0.26981696486473
STXBP3,NOTCH2,O00186,Q04721,0.365307211875915,0.22731499373912803,0.074269667267799,0.6993359327316281
SUGT1,NOTCH2,Q9Y2Z0,Q04721,0.365307211875915,0.22731499373912803,0.694065928459167,0.45386987924575806
SYAP1,NOTCH2,Q96A49,Q04721,0.365307211875915,0.22731499373912803,0.712267994880676,0.53577697277069
TANC2,NOTCH2,Q9HCD6,Q04721,0.365307211875915,0.22731499373912803,0.877612233161926,0.8767865896224971
TARDBP,NOTCH2,Q13148,Q04721,0.365307211875915,0.22731499373912803,0.948493599891662,0.9541079401969911
TBCB,NOTCH2,Q99426,Q04721,0.365307211875915,0.22731499373912803,0.702274680137634,0.8247543573379511
TCF20,NOTCH2,Q9UGU0,Q04721,0.365307211875915,0.22731499373912803,0.938023686408996,0.906962275505065
TMED5,NOTCH2,Q9Y3A6,Q04721,0.365307211875915,0.22731499373912803,0.062211424112319,0.10737697035074201
TMEM245,NOTCH2,Q9H330,Q04721,0.365307211875915,0.22731499373912803,0.06815726310014701,0.07829188555479001
TPR,NOTCH2,P12270,Q04721,0.365307211875915,0.22731499373912803,0.9194509387016291,0.908265948295593
TRIP10,NOTCH2,Q15642,Q04721,0.365307211875915,0.22731499373912803,0.647429823875427,0.8922125101089471
TXLNG,NOTCH2,Q9NUQ3,Q04721,0.365307211875915,0.22731499373912803,0.621590018272399,0.8538137674331661
TYK2,NOTCH2,P29597,Q04721,0.365307211875915,0.22731499373912803,0.04730017855763401,0.311377793550491
U2AF2,NOTCH2,K7ENG2,Q04721,0.365307211875915,0.22731499373912803,,
U2SURP,NOTCH2,O15042,Q04721,0.365307211875915,0.22731499373912803,0.8108366727828981,0.9147402048110961
UBAP2L,NOTCH2,Q14157,Q04721,0.365307211875915,0.22731499373912803,0.9456149339675901,0.953562080860137
USP5,NOTCH2,P45974,Q04721,0.365307211875915,0.22731499373912803,0.130439519882202,0.902459025382995
VANGL1,NOTCH2,Q8TAA9,Q04721,0.365307211875915,0.22731499373912803,0.379739463329315,0.210851937532424
VAPA,NOTCH2,Q9P0L0,Q04721,0.365307211875915,0.22731499373912803,0.50729352235794,0.8786071538925171
