Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
CCT8,G3BP1,P50990,Q13283,0.9298263788223261,0.5750792622566221,0.5758818387985231,0.26783961057662903
HNRNPA3,G3BP1,P51991,Q13283,0.9298263788223261,0.5750792622566221,0.950252830982208,0.9451440572738641
SRSF1,G3BP1,Q07955,Q13283,0.9298263788223261,0.5750792622566221,0.887233912944793,0.9587386846542351
CHERP,G3BP1,Q8IWX8,Q13283,0.9298263788223261,0.5750792622566221,0.8930259943008421,0.8676603436470031
PHGDH,G3BP1,O43175,Q13283,0.9298263788223261,0.5750792622566221,0.157634288072586,0.259375810623168
ADD1,G3BP1,P35611,Q13283,0.9298263788223261,0.5750792622566221,0.8414958119392391,0.892990469932556
NPM1,G3BP1,P06748,Q13283,0.9298263788223261,0.5750792622566221,0.927858054637908,0.9404169321060181
HNRNPH2,G3BP1,P55795,Q13283,0.9298263788223261,0.5750792622566221,0.945960402488708,0.9355198740959161
BCLAF1,G3BP1,Q9NYF8,Q13283,0.9298263788223261,0.5750792622566221,0.9303821325302121,0.892946720123291
CORO1C,G3BP1,Q9ULV4,Q13283,0.9298263788223261,0.5750792622566221,0.090141221880912,0.513185620307922
TRA2B,G3BP1,P62995,Q13283,0.9298263788223261,0.5750792622566221,0.9048864245414731,0.9517022371292111
PRDX1,G3BP1,Q06830,Q13283,0.9298263788223261,0.5750792622566221,0.521877408027648,0.49929231405258107
ALDOA,G3BP1,P04075,Q13283,0.9298263788223261,0.5750792622566221,0.44249954819679205,0.48221009969711304
ACTG1,G3BP1,P63261,Q13283,0.9298263788223261,0.5750792622566221,0.484309136867523,0.554189801216125
EEF1A1P5,G3BP1,Q5VTE0,Q13283,0.9298263788223261,0.5750792622566221,0.062775894999504,0.169958546757698
PRDX2,G3BP1,P32119,Q13283,0.9298263788223261,0.5750792622566221,0.5649227499961851,0.5226668119430541
TUBB,G3BP1,P07437,Q13283,0.9298263788223261,0.5750792622566221,0.43427926301956105,0.7308996915817261
TLN1,G3BP1,Q9Y490,Q13283,0.9298263788223261,0.5750792622566221,0.8416451215744011,0.7748422026634211
FLNA,G3BP1,P21333,Q13283,0.9298263788223261,0.5750792622566221,0.748573184013366,0.8762679100036621
TJP1,G3BP1,Q07157,Q13283,0.9298263788223261,0.5750792622566221,0.9402920603752131,0.915646255016326
SPTBN1,G3BP1,Q01082,Q13283,0.9298263788223261,0.5750792622566221,0.7893882393836971,0.913645565509796
MPST,G3BP1,P25325,Q13283,0.9298263788223261,0.5750792622566221,0.365852832794189,0.272106707096099
PAICS,G3BP1,P22234,Q13283,0.9298263788223261,0.5750792622566221,0.5264544486999511,0.6098111867904661
MAPRE2,G3BP1,Q15555,Q13283,0.9298263788223261,0.5750792622566221,0.701876103878021,0.511281907558441
LDHA,G3BP1,P00338,Q13283,0.9298263788223261,0.5750792622566221,0.38485473394393904,0.48408657312393105
RUVBL1,G3BP1,Q9Y265,Q13283,0.9298263788223261,0.5750792622566221,0.30482253432273804,0.496859163045883
GRSF1,G3BP1,Q12849,Q13283,0.9298263788223261,0.5750792622566221,0.371622174978256,0.32188338041305503
EIF2S1,G3BP1,P05198,Q13283,0.9298263788223261,0.5750792622566221,0.470835864543914,0.817609906196594
MAP4,G3BP1,P27816,Q13283,0.9298263788223261,0.5750792622566221,0.7518705725669861,0.8798587918281551
PCMT1,G3BP1,P22061,Q13283,0.9298263788223261,0.5750792622566221,0.064367167651653,0.107295557856559
DSG2,G3BP1,Q14126,Q13283,0.9298263788223261,0.5750792622566221,0.6336154937744141,0.6835451722145081
HNRNPK,G3BP1,P61978,Q13283,0.9298263788223261,0.5750792622566221,0.9139078855514521,0.9390789270401001
AIP,G3BP1,O00170,Q13283,0.9298263788223261,0.5750792622566221,0.26640939712524403,0.540462613105773
CLIC4,G3BP1,Q9Y696,Q13283,0.9298263788223261,0.5750792622566221,0.277522206306457,0.739923238754272
KPNA3,G3BP1,O00505,Q13283,0.9298263788223261,0.5750792622566221,0.06658290326595301,0.114040575921535
KPNA2,G3BP1,P52292,Q13283,0.9298263788223261,0.5750792622566221,0.355177283287048,0.16665731370449002
PRDX6,G3BP1,P30041,Q13283,0.9298263788223261,0.5750792622566221,0.280167639255523,0.49946299195289606
EEF1B2,G3BP1,P24534,Q13283,0.9298263788223261,0.5750792622566221,0.7238967418670651,0.9477213621139521
CDC37,G3BP1,Q16543,Q13283,0.9298263788223261,0.5750792622566221,0.8181125521659851,0.8317760229110711
KCTD12,G3BP1,Q96CX2,Q13283,0.9298263788223261,0.5750792622566221,0.7864254713058471,0.8309144973754881
TUBA1C,G3BP1,Q9BQE3,Q13283,0.9298263788223261,0.5750792622566221,0.35266977548599204,0.47796791791915805
LUC7L2,G3BP1,Q9Y383,Q13283,0.9298263788223261,0.5750792622566221,0.803538024425506,0.8609099388122551
CACYBP,G3BP1,Q9HB71,Q13283,0.9298263788223261,0.5750792622566221,0.6761005520820611,0.8408962488174431
FKBP4,G3BP1,Q02790,Q13283,0.9298263788223261,0.5750792622566221,0.770568668842315,0.9029511213302611
HSPA8,G3BP1,P11142,Q13283,0.9298263788223261,0.5750792622566221,0.8378546833992001,0.9269744753837581
RBM14,G3BP1,Q96PK6,Q13283,0.9298263788223261,0.5750792622566221,0.9473821520805351,0.9434564709663391
TAGLN2,G3BP1,P37802,Q13283,0.9298263788223261,0.5750792622566221,0.605953514575958,0.8738718032836911
HNRNPD,G3BP1,Q14103,Q13283,0.9298263788223261,0.5750792622566221,0.9480615854263301,0.9498662948608391
SRSF11,G3BP1,Q05519,Q13283,0.9298263788223261,0.5750792622566221,0.9022965431213371,0.9531205892562861
SFPQ,G3BP1,P23246,Q13283,0.9298263788223261,0.5750792622566221,0.93021935224533,0.9414206743240351
STIP1,G3BP1,P31948,Q13283,0.9298263788223261,0.5750792622566221,0.557109355926513,0.8960386514663691
AHCY,G3BP1,P23526,Q13283,0.9298263788223261,0.5750792622566221,0.22080738842487302,0.19544091820716802
CFL1,G3BP1,P23528,Q13283,0.9298263788223261,0.5750792622566221,0.592035353183746,0.8572082519531251
RANGAP1,G3BP1,P46060,Q13283,0.9298263788223261,0.5750792622566221,0.35446065664291304,0.45731180906295704
CKB,G3BP1,P12277,Q13283,0.9298263788223261,0.5750792622566221,0.6402564644813531,0.9374583959579461
TBCA,G3BP1,O75347,Q13283,0.9298263788223261,0.5750792622566221,0.31938225030899003,0.5456191301345821
FKBP3,G3BP1,Q00688,Q13283,0.9298263788223261,0.5750792622566221,0.7359288334846491,0.759637236595153
FLNB,G3BP1,O75369,Q13283,0.9298263788223261,0.5750792622566221,0.6030752062797541,0.806015789508819
UPF3B,G3BP1,Q9BZI7,Q13283,0.9298263788223261,0.5750792622566221,0.761556684970855,0.817986607551574
NONO,G3BP1,Q15233,Q13283,0.9298263788223261,0.5750792622566221,0.860897421836853,0.8866117596626281
SRSF7,G3BP1,Q16629,Q13283,0.9298263788223261,0.5750792622566221,0.8621246218681331,0.932452797889709
LIN28B,G3BP1,Q6ZN17,Q13283,0.9298263788223261,0.5750792622566221,0.7729641199111931,0.6470547914505
EIF5B,G3BP1,O60841,Q13283,0.9298263788223261,0.5750792622566221,0.706597387790679,0.744186878204345
IMPDH2,G3BP1,P12268,Q13283,0.9298263788223261,0.5750792622566221,0.320046216249465,0.56648188829422
PRPF40A,G3BP1,O75400,Q13283,0.9298263788223261,0.5750792622566221,0.916608035564422,0.947467625141143
YWHAZ,G3BP1,P63104,Q13283,0.9298263788223261,0.5750792622566221,0.48651868104934604,0.8846585154533381
TPT1,G3BP1,P13693,Q13283,0.9298263788223261,0.5750792622566221,0.754823505878448,0.9023587107658381
PRDX4,G3BP1,Q13162,Q13283,0.9298263788223261,0.5750792622566221,0.07951811701059301,0.071025870740413
NAP1L1,G3BP1,P55209,Q13283,0.9298263788223261,0.5750792622566221,0.8579573631286621,0.8733450770378111
RBMX,G3BP1,P38159,Q13283,0.9298263788223261,0.5750792622566221,0.9100674390792841,0.9505215883255
RRP15,G3BP1,Q9Y3B9,Q13283,0.9298263788223261,0.5750792622566221,0.8387848138809201,0.8932383656501771
YWHAQ,G3BP1,P27348,Q13283,0.9298263788223261,0.5750792622566221,0.391722947359085,0.8240553140640251
WDR43,G3BP1,Q15061,Q13283,0.9298263788223261,0.5750792622566221,0.283370673656463,0.605357646942138
EDC4,G3BP1,Q6P2E9,Q13283,0.9298263788223261,0.5750792622566221,0.72339904308319,0.47514921426773005
PTBP1,G3BP1,P26599,Q13283,0.9298263788223261,0.5750792622566221,0.611766576766967,0.9069682359695431
EEF1D,G3BP1,P29692,Q13283,0.9298263788223261,0.5750792622566221,0.824298679828643,0.9590794444084161
KHDRBS1,G3BP1,Q07666,Q13283,0.9298263788223261,0.5750792622566221,0.9083193540573121,0.9576202630996701
CSTB,G3BP1,P04080,Q13283,0.9298263788223261,0.5750792622566221,0.25081118941307,0.44929274916648804
JUP,G3BP1,P14923,Q13283,0.9298263788223261,0.5750792622566221,0.398642510175704,0.5219264030456541
OSBPL9,G3BP1,Q96SU4,Q13283,0.9298263788223261,0.5750792622566221,0.8443635106086731,0.8018863797187801
PGP,G3BP1,A6NDG6,Q13283,0.9298263788223261,0.5750792622566221,0.06884391605854001,0.06341986358165701
XRN1,G3BP1,Q8IZH2,Q13283,0.9298263788223261,0.5750792622566221,0.385329663753509,0.270378917455673
RPS12,G3BP1,P25398,Q13283,0.9298263788223261,0.5750792622566221,0.258795738220214,0.385718286037445
HNRNPA1,G3BP1,P09651,Q13283,0.9298263788223261,0.5750792622566221,0.949794888496398,0.9450014829635621
PDLIM5,G3BP1,Q96HC4,Q13283,0.9298263788223261,0.5750792622566221,0.625373423099517,0.9276987910270691
CELF1,G3BP1,Q92879,Q13283,0.9298263788223261,0.5750792622566221,0.289840072393417,0.36571025848388605
MATR3,G3BP1,P43243,Q13283,0.9298263788223261,0.5750792622566221,0.898189544677734,0.9514467120170591
DSP,G3BP1,P15924,Q13283,0.9298263788223261,0.5750792622566221,0.909830927848815,0.9332560300827021
APOBEC3C,G3BP1,Q9NRW3,Q13283,0.9298263788223261,0.5750792622566221,0.060038603842258,0.047472581267356005
USP5,G3BP1,P45974,Q13283,0.9298263788223261,0.5750792622566221,0.130439519882202,0.902459025382995
HSP90AB2P,G3BP1,Q58FF8,Q13283,0.9298263788223261,0.5750792622566221,0.5739169716835021,0.5569796562194821
ASCC1,G3BP1,Q8N9N2,Q13283,0.9298263788223261,0.5750792622566221,0.06393130123615201,0.206371545791625
EIF4A2,G3BP1,Q14240,Q13283,0.9298263788223261,0.5750792622566221,0.17476806044578502,0.39000695943832403
LARP1,G3BP1,Q6PKG0,Q13283,0.9298263788223261,0.5750792622566221,0.9120828509330751,0.960067927837371
AGO2,G3BP1,Q9UKV8,Q13283,0.9298263788223261,0.5750792622566221,0.125312715768814,0.8902974128723141
MYCBP,G3BP1,Q99417,Q13283,0.9298263788223261,0.5750792622566221,0.05318383499979901,0.316636323928833
CBS,G3BP1,P35520,Q13283,0.9298263788223261,0.5750792622566221,0.07122790813446,0.26031520962715105
DCP1A,G3BP1,Q9NPI6,Q13283,0.9298263788223261,0.5750792622566221,0.41658067703247004,0.9291802644729611
ACTA1,G3BP1,P68133,Q13283,0.9298263788223261,0.5750792622566221,0.47695055603981,0.550331950187683
ABCE1,G3BP1,P61221,Q13283,0.9298263788223261,0.5750792622566221,0.092730425298213,0.24735823273658702
RRM1,G3BP1,P23921,Q13283,0.9298263788223261,0.5750792622566221,0.35580030083656305,0.8009147644042961
OSBPL11,G3BP1,Q9BXB4,Q13283,0.9298263788223261,0.5750792622566221,0.42960634827613803,0.623948335647583
ST13,G3BP1,P50502,Q13283,0.9298263788223261,0.5750792622566221,0.8200780749320981,0.906903624534606
EIF5A,G3BP1,P63241,Q13283,0.9298263788223261,0.5750792622566221,0.45827165246009804,0.5510624647140501
CTPS1,G3BP1,P17812,Q13283,0.9298263788223261,0.5750792622566221,0.47465294599533003,0.553013741970062
TFG,G3BP1,Q92734,Q13283,0.9298263788223261,0.5750792622566221,0.9199383854866021,0.8269848823547361
R3HDM1,G3BP1,Q15032,Q13283,0.9298263788223261,0.5750792622566221,0.9339957237243651,0.8198994398117061
FKBP10,G3BP1,Q96AY3,Q13283,0.9298263788223261,0.5750792622566221,0.09369257092475801,0.069437444210052
LSM14B,G3BP1,Q9BX40,Q13283,0.9298263788223261,0.5750792622566221,0.9151313900947571,0.9035645723342891
MTPN,G3BP1,P58546,Q13283,0.9298263788223261,0.5750792622566221,0.068208754062652,0.28404268622398304
DCTN4,G3BP1,Q9UJW0,Q13283,0.9298263788223261,0.5750792622566221,0.07092120498418801,0.726059794425964
EPB41L3,G3BP1,Q9Y2J2,Q13283,0.9298263788223261,0.5750792622566221,0.8376559019088741,0.8468633890151971
ACACA,G3BP1,Q13085,Q13283,0.9298263788223261,0.5750792622566221,0.292677074670791,0.486463487148284
DYNLL1,G3BP1,P63167,Q13283,0.9298263788223261,0.5750792622566221,0.28347134590148904,0.45365136861801103
USP33,G3BP1,Q8TEY7,Q13283,0.9298263788223261,0.5750792622566221,0.055497683584690004,0.6437577009201051
CPNE3,G3BP1,O75131,Q13283,0.9298263788223261,0.5750792622566221,0.28533425927162104,0.6445014476776121
SEC23IP,G3BP1,Q9Y6Y8,Q13283,0.9298263788223261,0.5750792622566221,0.5655945539474481,0.7762953639030451
COIL,G3BP1,P38432,Q13283,0.9298263788223261,0.5750792622566221,0.942740082740783,0.876527309417724
GEMIN5,G3BP1,Q8TEQ6,Q13283,0.9298263788223261,0.5750792622566221,0.05076773092150601,0.5525881052017211
DDX20,G3BP1,Q9UHI6,Q13283,0.9298263788223261,0.5750792622566221,0.6811448335647581,0.7236361503601071
RBM12B,G3BP1,Q8IXT5,Q13283,0.9298263788223261,0.5750792622566221,0.9063256978988641,0.8295412063598631
TIPRL,G3BP1,O75663,Q13283,0.9298263788223261,0.5750792622566221,0.046626456081867,0.22200110554695102
EML4,G3BP1,Q9HC35,Q13283,0.9298263788223261,0.5750792622566221,0.704400539398193,0.753234386444091
FLII,G3BP1,Q13045,Q13283,0.9298263788223261,0.5750792622566221,0.048308093100786,0.677647411823272
GSTO1,G3BP1,P78417,Q13283,0.9298263788223261,0.5750792622566221,0.502285003662109,0.39559468626976
SCAMP3,G3BP1,O14828,Q13283,0.9298263788223261,0.5750792622566221,0.508996605873107,0.314143240451812
TXN,G3BP1,P10599,Q13283,0.9298263788223261,0.5750792622566221,0.25156646966934204,0.41846185922622603
CHORDC1,G3BP1,Q9UHD1,Q13283,0.9298263788223261,0.5750792622566221,0.7221664786338801,0.868266284465789
RNPEP,G3BP1,Q9H4A4,Q13283,0.9298263788223261,0.5750792622566221,0.046605546027421,0.22012141346931402
ABCF1,G3BP1,Q8NE71,Q13283,0.9298263788223261,0.5750792622566221,0.6660548448562621,0.901247143745422
EDC3,G3BP1,Q96F86,Q13283,0.9298263788223261,0.5750792622566221,0.6413281559944151,0.819340884685516
CRKL,G3BP1,P46109,Q13283,0.9298263788223261,0.5750792622566221,0.571638584136962,0.805967926979064
TUBB6,G3BP1,Q9BUF5,Q13283,0.9298263788223261,0.5750792622566221,0.46941456198692305,0.5867041945457451
TRIM4,G3BP1,Q9C037,Q13283,0.9298263788223261,0.5750792622566221,0.051053337752819006,0.196572676301002
STXBP3,G3BP1,O00186,Q13283,0.9298263788223261,0.5750792622566221,0.074269667267799,0.6993359327316281
VCP,G3BP1,P55072,Q13283,0.9298263788223261,0.5750792622566221,0.809028446674346,0.962984383106231
LRRC40,G3BP1,Q9H9A6,Q13283,0.9298263788223261,0.5750792622566221,0.066374942660331,0.064865365624427
SCRIB,G3BP1,Q14160,Q13283,0.9298263788223261,0.5750792622566221,0.7628489136695861,0.835612595081329
CLASP2,G3BP1,O75122,Q13283,0.9298263788223261,0.5750792622566221,0.807239532470703,0.9520069360733031
ATG3,G3BP1,Q9NT62,Q13283,0.9298263788223261,0.5750792622566221,0.051620054990053,0.700250446796417
WDR6,G3BP1,Q9NNW5,Q13283,0.9298263788223261,0.5750792622566221,0.085609972476959,0.07718250155448901
CNN3,G3BP1,Q15417,Q13283,0.9298263788223261,0.5750792622566221,0.8428123593330381,0.877371609210968
SMN1,G3BP1,Q16637,Q13283,0.9298263788223261,0.5750792622566221,0.806497931480407,0.8147256970405571
SLC7A1,G3BP1,P30825,Q13283,0.9298263788223261,0.5750792622566221,0.10353479534387501,0.029096176847815004
MCCC1,G3BP1,Q96RQ3,Q13283,0.9298263788223261,0.5750792622566221,0.22183601558208402,0.345619857311248
PDCD4,G3BP1,Q53EL6,Q13283,0.9298263788223261,0.5750792622566221,0.7060028910636901,0.9523789286613461
AP2B1,G3BP1,P63010,Q13283,0.9298263788223261,0.5750792622566221,0.12178151309490201,0.14100667834281902
FTSJ1,G3BP1,Q9UET6,Q13283,0.9298263788223261,0.5750792622566221,0.097657866775989,0.30048084259033203
PRKAA2,G3BP1,P54646,Q13283,0.9298263788223261,0.5750792622566221,0.44237470626831005,0.253674656152725
RIPK1,G3BP1,Q13546,Q13283,0.9298263788223261,0.5750792622566221,0.820694923400878,0.8689697384834291
AGTRAP,G3BP1,Q6RW13,Q13283,0.9298263788223261,0.5750792622566221,0.130791127681732,0.158661350607872
CSNK1E,G3BP1,P49674,Q13283,0.9298263788223261,0.5750792622566221,0.7211455702781671,0.6434912085533141
ARPC3,G3BP1,O15145,Q13283,0.9298263788223261,0.5750792622566221,0.066608771681785,0.20502261817455203
CLCC1,G3BP1,Q96S66,Q13283,0.9298263788223261,0.5750792622566221,0.543007373809814,0.814840912818908
SLC25A11,G3BP1,Q02978,Q13283,0.9298263788223261,0.5750792622566221,0.31386828422546303,0.118067905306816
SAFB,G3BP1,Q15424,Q13283,0.9298263788223261,0.5750792622566221,0.9324207305908201,0.8896763920783991
GPD2,G3BP1,P43304,Q13283,0.9298263788223261,0.5750792622566221,0.33276262879371604,0.13705742359161302
PRDX3,G3BP1,P30048,Q13283,0.9298263788223261,0.5750792622566221,0.12998495995998302,0.10501007735729201
ACADSB,G3BP1,P45954,Q13283,0.9298263788223261,0.5750792622566221,0.046327382326126,0.17958423495292603
TRA2A,G3BP1,Q13595,Q13283,0.9298263788223261,0.5750792622566221,0.909633755683898,0.955690264701843
SNAP29,G3BP1,O95721,Q13283,0.9298263788223261,0.5750792622566221,0.7712163925170891,0.922437787055969
HK1,G3BP1,P19367,Q13283,0.9298263788223261,0.5750792622566221,0.14488247036933902,0.5552622675895691
CBX3,G3BP1,Q13185,Q13283,0.9298263788223261,0.5750792622566221,0.82945841550827,0.8836170434951781
SUCLA2,G3BP1,Q9P2R7,Q13283,0.9298263788223261,0.5750792622566221,0.45370489358901905,0.630326390266418
PITRM1,G3BP1,Q5JRX3,Q13283,0.9298263788223261,0.5750792622566221,0.06346243619918801,0.145329937338829
DHX8,G3BP1,Q14562,Q13283,0.9298263788223261,0.5750792622566221,0.084005445241928,0.840636730194091
TFAM,G3BP1,Q00059,Q13283,0.9298263788223261,0.5750792622566221,0.789280533790588,0.743642687797546
VDAC2,G3BP1,P45880,Q13283,0.9298263788223261,0.5750792622566221,0.565926551818847,0.825998961925506
CLPB,G3BP1,Q9H078,Q13283,0.9298263788223261,0.5750792622566221,0.13051126897335,0.6005147099494931
PGRMC2,G3BP1,O15173,Q13283,0.9298263788223261,0.5750792622566221,0.814205944538116,0.709719538688659
SCO1,G3BP1,O75880,Q13283,0.9298263788223261,0.5750792622566221,0.053956232964992,0.621415436267852
ITGB1,G3BP1,P05556,Q13283,0.9298263788223261,0.5750792622566221,0.053682554513216005,0.611055016517639
FAF2,G3BP1,Q96CS3,Q13283,0.9298263788223261,0.5750792622566221,0.271441161632537,0.63299161195755
COLGALT1,G3BP1,Q8NBJ5,Q13283,0.9298263788223261,0.5750792622566221,0.05381342023611001,0.11858347803354201
RAD50,G3BP1,Q92878,Q13283,0.9298263788223261,0.5750792622566221,0.05076614767313,0.283144652843475
PDS5B,G3BP1,Q9NTI5,Q13283,0.9298263788223261,0.5750792622566221,0.871256947517395,0.9202330708503721
SMC3,G3BP1,Q9UQE7,Q13283,0.9298263788223261,0.5750792622566221,0.5335897803306581,0.860744476318359
DECR1,G3BP1,Q16698,Q13283,0.9298263788223261,0.5750792622566221,0.06275808811187701,0.12468679249286602
ECH1,G3BP1,Q13011,Q13283,0.9298263788223261,0.5750792622566221,0.31953877210617004,0.202884837985038
ERLIN2,G3BP1,O94905,Q13283,0.9298263788223261,0.5750792622566221,0.05785594508051801,0.087375305593013
SAE1,G3BP1,Q9UBE0,Q13283,0.9298263788223261,0.5750792622566221,0.054085887968540004,0.496567726135253
MCCC2,G3BP1,Q9HCC0,Q13283,0.9298263788223261,0.5750792622566221,0.049439419060945004,0.241557478904724
SYNGR1,G3BP1,O43759,Q13283,0.9298263788223261,0.5750792622566221,0.27203008532524103,0.05264422297477701
AKR1B1,G3BP1,P15121,Q13283,0.9298263788223261,0.5750792622566221,0.24231943488121002,0.12630149722099301
ELOVL1,G3BP1,Q9BW60,Q13283,0.9298263788223261,0.5750792622566221,0.104564569890499,0.041514597833156
SLC25A24,G3BP1,Q6NUK1,Q13283,0.9298263788223261,0.5750792622566221,0.06564383208751601,0.26591667532920804
MRPL11,G3BP1,Q9Y3B7,Q13283,0.9298263788223261,0.5750792622566221,0.25663229823112405,0.21421368420124
CNN2,G3BP1,Q99439,Q13283,0.9298263788223261,0.5750792622566221,0.7998059391975401,0.9006299972534181
ARHGEF7,G3BP1,Q14155,Q13283,0.9298263788223261,0.5750792622566221,0.6780622005462641,0.554706454277038
MAVS,G3BP1,Q7Z434,Q13283,0.9298263788223261,0.5750792622566221,0.6838797330856321,0.8008372187614441
PATL1,G3BP1,Q86TB9,Q13283,0.9298263788223261,0.5750792622566221,0.6750744581222531,0.5648705363273621
LSM14A,G3BP1,Q8ND56,Q13283,0.9298263788223261,0.5750792622566221,0.931010067462921,0.93739902973175
SMARCA1,G3BP1,P28370,Q13283,0.9298263788223261,0.5750792622566221,0.093149922788143,0.72975093126297
NACC1,G3BP1,Q96RE7,Q13283,0.9298263788223261,0.5750792622566221,0.7300032377243041,0.7791582345962521
TMEM11,G3BP1,P17152,Q13283,0.9298263788223261,0.5750792622566221,0.09585513174533801,0.163303643465042
ACOX1,G3BP1,Q15067,Q13283,0.9298263788223261,0.5750792622566221,0.058730524033308,0.313606441020965
UBXN4,G3BP1,Q92575,Q13283,0.9298263788223261,0.5750792622566221,0.37220394611358604,0.7866442799568171
GIGYF2,G3BP1,Q6Y7W6,Q13283,0.9298263788223261,0.5750792622566221,0.935945630073547,0.938090026378631
SLC2A1,G3BP1,P11166,Q13283,0.9298263788223261,0.5750792622566221,0.068629845976829,0.049072910100221
ATAD2,G3BP1,Q6PL18,Q13283,0.9298263788223261,0.5750792622566221,0.8693124055862421,0.941433310508728
MTFP1,G3BP1,Q9UDX5,Q13283,0.9298263788223261,0.5750792622566221,0.11139503866434002,0.162976950407028
PPP5C,G3BP1,P53041,Q13283,0.9298263788223261,0.5750792622566221,0.29476255178451505,0.819698452949523
CISD1,G3BP1,Q9NZ45,Q13283,0.9298263788223261,0.5750792622566221,0.160469025373458,0.578474700450897
EIF4G3,G3BP1,O43432,Q13283,0.9298263788223261,0.5750792622566221,0.598862946033477,0.761226594448089
DNAJC11,G3BP1,Q9NVH1,Q13283,0.9298263788223261,0.5750792622566221,0.050475589931011006,0.593347549438476
SH3GL1,G3BP1,Q99961,Q13283,0.9298263788223261,0.5750792622566221,0.30594214797019903,0.800811171531677
CTNNA2,G3BP1,P26232,Q13283,0.9298263788223261,0.5750792622566221,0.05253133177757201,0.254921674728393
ZNF598,G3BP1,Q86UK7,Q13283,0.9298263788223261,0.5750792622566221,0.41906195878982505,0.487267971038818
SGPL1,G3BP1,O95470,Q13283,0.9298263788223261,0.5750792622566221,0.066514417529106,0.23698306083679202
KIF2A,G3BP1,O00139,Q13283,0.9298263788223261,0.5750792622566221,0.688750624656677,0.8968793153762811
TRIP12,G3BP1,Q14669,Q13283,0.9298263788223261,0.5750792622566221,0.873911201953887,0.627879917621612
SPTBN2,G3BP1,O15020,Q13283,0.9298263788223261,0.5750792622566221,0.116727575659751,0.704844117164611
TFCP2,G3BP1,Q12800,Q13283,0.9298263788223261,0.5750792622566221,0.156916409730911,0.302303969860076
VMP1,G3BP1,Q96GC9,Q13283,0.9298263788223261,0.5750792622566221,0.071651443839073,0.029680535197257003
ALDH3A2,G3BP1,P51648,Q13283,0.9298263788223261,0.5750792622566221,0.054093427956104,0.06557263433933201
ATL3,G3BP1,Q6DD88,Q13283,0.9298263788223261,0.5750792622566221,0.048273034393787,0.132200509309768
ANAPC7,G3BP1,Q9UJX3,Q13283,0.9298263788223261,0.5750792622566221,0.182438075542449,0.104448340833187
CADM1,G3BP1,Q9BY67,Q13283,0.9298263788223261,0.5750792622566221,0.14569889008998801,0.085411623120307
TRIM65,G3BP1,Q6PJ69,Q13283,0.9298263788223261,0.5750792622566221,0.057306658476591006,0.032750103622674005
PCYOX1,G3BP1,Q9UHG3,Q13283,0.9298263788223261,0.5750792622566221,0.09263239800930001,0.091411136090755
THEM6,G3BP1,Q8WUY1,Q13283,0.9298263788223261,0.5750792622566221,0.09153719246387401,0.12979923188686301
CDC27,G3BP1,P30260,Q13283,0.9298263788223261,0.5750792622566221,0.614138484001159,0.887655556201934
SRBD1,G3BP1,Q8N5C6,Q13283,0.9298263788223261,0.5750792622566221,0.049446828663349006,0.49129146337509105
DNAJC3,G3BP1,Q13217,Q13283,0.9298263788223261,0.5750792622566221,0.06106774881482101,0.631426811218261
DNAH5,G3BP1,Q8TE73,Q13283,0.9298263788223261,0.5750792622566221,0.050245661288499006,0.33313423395156805
HELLS,G3BP1,Q9NRZ9,Q13283,0.9298263788223261,0.5750792622566221,0.39841544628143305,0.9108760952949521
CLPTM1,G3BP1,O96005,Q13283,0.9298263788223261,0.5750792622566221,0.07093161344528101,0.11890216916799501
SUMO2,G3BP1,P61956,Q13283,0.9298263788223261,0.5750792622566221,0.564872145652771,0.5184779763221741
GSTK1,G3BP1,Q9Y2Q3,Q13283,0.9298263788223261,0.5750792622566221,0.12192430347204201,0.23597738146781902
SLC25A10,G3BP1,Q9UBX3,Q13283,0.9298263788223261,0.5750792622566221,0.06817191094160001,0.029499296098947
SFXN1,G3BP1,Q9H9B4,Q13283,0.9298263788223261,0.5750792622566221,0.054716754704713,0.06574347615242
ZC3H11A,G3BP1,O75152,Q13283,0.9298263788223261,0.5750792622566221,0.8109792470932,0.89901053905487
ALDH2,G3BP1,P05091,Q13283,0.9298263788223261,0.5750792622566221,0.41601595282554604,0.30504828691482505
HINT2,G3BP1,Q9BX68,Q13283,0.9298263788223261,0.5750792622566221,0.068319886922836,0.055493660271167006
SHOC2,G3BP1,Q9UQ13,Q13283,0.9298263788223261,0.5750792622566221,0.053373891860246006,0.09851671010255801
ZC3HAV1L,G3BP1,Q96H79,Q13283,0.9298263788223261,0.5750792622566221,0.045710209757089004,0.037526965141296005
NUMA1,G3BP1,Q14980,Q13283,0.9298263788223261,0.5750792622566221,0.8394999504089351,0.9400748014450071
ACOT1,G3BP1,Q86TX2,Q13283,0.9298263788223261,0.5750792622566221,0.049590431153774005,0.326466739177703
HGS,G3BP1,O14964,Q13283,0.9298263788223261,0.5750792622566221,0.9234871864318841,0.841227650642395
NSF,G3BP1,P46459,Q13283,0.9298263788223261,0.5750792622566221,0.221326395869255,0.484982341527938
ZNF326,G3BP1,Q5BKZ1,Q13283,0.9298263788223261,0.5750792622566221,0.932707965373992,0.956050992012023
