Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
DDX42,RNPS1,Q86XP3,Q15287,0.8742988705635071,0.890032768249511,0.923708319664001,0.8876020312309261
CEBPZ,RNPS1,Q03701,Q15287,0.8742988705635071,0.890032768249511,0.276380896568298,0.8146425485610961
SUB1,RNPS1,P53999,Q15287,0.8742988705635071,0.890032768249511,0.7792722582817071,0.8394470214843751
SNRNP48,RNPS1,Q6IEG0,Q15287,0.8742988705635071,0.890032768249511,0.055241923779249004,0.28927671909332203
CWC22,RNPS1,Q9HCG8,Q15287,0.8742988705635071,0.890032768249511,0.742023468017578,0.8475653529167171
TOP1,RNPS1,P11387,Q15287,0.8742988705635071,0.890032768249511,0.7018611431121821,0.8555550575256341
U2AF1,RNPS1,Q01081,Q15287,0.8742988705635071,0.890032768249511,0.859735310077667,0.907655537128448
SMNDC1,RNPS1,O75940,Q15287,0.8742988705635071,0.890032768249511,0.8710335493087761,0.9009011387825011
SRSF1,RNPS1,Q07955,Q15287,0.8742988705635071,0.890032768249511,0.887233912944793,0.9587386846542351
PRMT1,RNPS1,Q99873,Q15287,0.8742988705635071,0.890032768249511,0.08781240880489301,0.23695997893810203
SPTY2D1,RNPS1,Q68D10,Q15287,0.8742988705635071,0.890032768249511,0.686123371124267,0.6456922292709351
SMU1,RNPS1,Q2TAY7,Q15287,0.8742988705635071,0.890032768249511,0.07181595265865301,0.06666016578674301
SRSF4,RNPS1,Q08170,Q15287,0.8742988705635071,0.890032768249511,0.852257549762725,0.907289326190948
SMNDC1,RNPS1,O75940,Q15287,0.8742988705635071,0.890032768249511,0.8710335493087761,0.9009011387825011
DDX24,RNPS1,Q9GZR7,Q15287,0.8742988705635071,0.890032768249511,0.375590473413467,0.8397833108901971
EIF4G1,RNPS1,Q04637,Q15287,0.8742988705635071,0.890032768249511,0.926787078380584,0.8733658790588371
SMARCB1,RNPS1,Q12824,Q15287,0.8742988705635071,0.890032768249511,0.064930886030197,0.26691722869873
PUF60,RNPS1,Q9UHX1,Q15287,0.8742988705635071,0.890032768249511,0.355926096439361,0.217116326093673
RPF2,RNPS1,Q9H7B2,Q15287,0.8742988705635071,0.890032768249511,0.7108159065246581,0.8506412506103511
SREK1,RNPS1,Q8WXA9,Q15287,0.8742988705635071,0.890032768249511,0.296555787324905,0.8076794743537901
EXOSC4,RNPS1,Q9NPD3,Q15287,0.8742988705635071,0.890032768249511,0.05312885716557501,0.058075357228517005
SRSF11,RNPS1,Q05519,Q15287,0.8742988705635071,0.890032768249511,0.9022965431213371,0.9531205892562861
SNRNP70,RNPS1,P08621,Q15287,0.8742988705635071,0.890032768249511,0.8215233683586121,0.8727887272834771
RSBN1L,RNPS1,Q6PCB5,Q15287,0.8742988705635071,0.890032768249511,0.20294423401355702,0.33727812767028803
HTATSF1,RNPS1,O43719,Q15287,0.8742988705635071,0.890032768249511,0.8749059438705441,0.9429958462715141
CWC27,RNPS1,Q6UX04,Q15287,0.8742988705635071,0.890032768249511,0.711122453212738,0.7860966920852661
RBM23,RNPS1,Q86U06,Q15287,0.8742988705635071,0.890032768249511,0.7162226438522331,0.7270093560218811
TOP2A,RNPS1,P11388,Q15287,0.8742988705635071,0.890032768249511,0.9416340589523311,0.8676849603652951
THOC6,RNPS1,Q86W42,Q15287,0.8742988705635071,0.890032768249511,0.055120408535003,0.047861732542514
C17orf85,RNPS1,Q53F19,Q15287,0.8742988705635071,0.890032768249511,0.843832194805145,0.9159160852432251
WDR83,RNPS1,Q9BRX9,Q15287,0.8742988705635071,0.890032768249511,0.061601139605045006,0.056097466498613004
WBP11,RNPS1,Q9Y2W2,Q15287,0.8742988705635071,0.890032768249511,0.881268978118896,0.8970123529434201
RBM27,RNPS1,Q9P2N5,Q15287,0.8742988705635071,0.890032768249511,0.8676546216011041,0.886487305164337
RTF1,RNPS1,Q92541,Q15287,0.8742988705635071,0.890032768249511,0.8627370595932,0.803524374961853
SART1,RNPS1,O43290,Q15287,0.8742988705635071,0.890032768249511,0.8807287216186521,0.922803282737731
CFAP20,RNPS1,Q9Y6A4,Q15287,0.8742988705635071,0.890032768249511,0.08372817933559401,0.373361647129058
ACIN1,RNPS1,Q9UKV3,Q15287,0.8742988705635071,0.890032768249511,0.9040901064872741,0.8478371500968931
TRA2A,RNPS1,Q13595,Q15287,0.8742988705635071,0.890032768249511,0.909633755683898,0.955690264701843
ZFYVE16,RNPS1,Q7Z3T8,Q15287,0.8742988705635071,0.890032768249511,0.5346186757087701,0.7957933545112611
SYNRG,RNPS1,Q9UMZ2,Q15287,0.8742988705635071,0.890032768249511,0.9314238429069511,0.8607153892517091
DDX54,RNPS1,Q8TDD1,Q15287,0.8742988705635071,0.890032768249511,0.796063542366027,0.860306739807128
GPATCH8,RNPS1,Q9UKJ3,Q15287,0.8742988705635071,0.890032768249511,0.9227410554885861,0.9309733510017391
KIN,RNPS1,O60870,Q15287,0.8742988705635071,0.890032768249511,0.540682196617126,0.9175716638565061
RSRC2,RNPS1,Q7L4I2,Q15287,0.8742988705635071,0.890032768249511,0.907985687255859,0.9232244491577141
SNRNP40,RNPS1,Q96DI7,Q15287,0.8742988705635071,0.890032768249511,0.049249589443206,0.184485375881195
EFTUD2,RNPS1,Q15029,Q15287,0.8742988705635071,0.890032768249511,0.24692590534687,0.535955607891082
CCDC77,RNPS1,Q9BR77,Q15287,0.8742988705635071,0.890032768249511,0.114641621708869,0.423169046640396
SRFBP1,RNPS1,Q8NEF9,Q15287,0.8742988705635071,0.890032768249511,0.839510083198547,0.9005140066146851
RBM34,RNPS1,P42696,Q15287,0.8742988705635071,0.890032768249511,0.735828399658203,0.850507259368896
SNRPA1,RNPS1,P09661,Q15287,0.8742988705635071,0.890032768249511,0.795566976070404,0.84822940826416
ZNF420,RNPS1,Q8TAQ5,Q15287,0.8742988705635071,0.890032768249511,0.482961237430572,0.43734461069107006
AATF,RNPS1,Q9NY61,Q15287,0.8742988705635071,0.890032768249511,0.897929191589355,0.759698510169982
CFAP20,RNPS1,Q9Y6A4,Q15287,0.8742988705635071,0.890032768249511,0.08372817933559401,0.373361647129058
APBB1,RNPS1,O00213,Q15287,0.8742988705635071,0.890032768249511,0.263429999351501,0.44789671897888106
THOC6,RNPS1,Q86W42,Q15287,0.8742988705635071,0.890032768249511,0.055120408535003,0.047861732542514
CWC27,RNPS1,Q6UX04,Q15287,0.8742988705635071,0.890032768249511,0.711122453212738,0.7860966920852661
FNBP4,RNPS1,Q8N3X1,Q15287,0.8742988705635071,0.890032768249511,0.8751695752143861,0.703818082809448
MAML1,RNPS1,Q92585,Q15287,0.8742988705635071,0.890032768249511,0.9127445220947261,0.562335848808288
SNRPA,RNPS1,P09012,Q15287,0.8742988705635071,0.890032768249511,0.48668247461318903,0.5753961801528931
RSBN1,RNPS1,Q5VWQ0,Q15287,0.8742988705635071,0.890032768249511,0.053906552493572006,0.163857787847518
ASUN,RNPS1,Q9NVM9,Q15287,0.8742988705635071,0.890032768249511,0.05979346111416801,0.42150348424911505
ASCC3,RNPS1,Q8N3C0,Q15287,0.8742988705635071,0.890032768249511,0.05681109428405701,0.253184735774993
DACH1,RNPS1,Q9UI36,Q15287,0.8742988705635071,0.890032768249511,0.9403282403945921,0.8812292218208311
TCOF1,RNPS1,Q13428,Q15287,0.8742988705635071,0.890032768249511,0.9414838552474971,0.8864967226982111
THRAP3,RNPS1,Q9Y2W1,Q15287,0.8742988705635071,0.890032768249511,0.9341565370559691,0.9023275375366211
BCAS2,RNPS1,O75934,Q15287,0.8742988705635071,0.890032768249511,0.21867851912975303,0.323692679405212
H2AFV,RNPS1,Q71UI9,Q15287,0.8742988705635071,0.890032768249511,0.14851118624210302,0.327077567577362
PRKDC,RNPS1,P78527,Q15287,0.8742988705635071,0.890032768249511,0.26440209150314303,0.5351788401603691
SRSF10,RNPS1,O75494,Q15287,0.8742988705635071,0.890032768249511,0.9125462770462031,0.9381858110427851
SNRPD2,RNPS1,P62316,Q15287,0.8742988705635071,0.890032768249511,0.562093913555145,0.577940583229064
IK,RNPS1,Q13123,Q15287,0.8742988705635071,0.890032768249511,0.8522761464118951,0.825300395488739
SLTM,RNPS1,Q9NWH9,Q15287,0.8742988705635071,0.890032768249511,0.9207302927970881,0.872560679912567
RBMX2,RNPS1,Q9Y388,Q15287,0.8742988705635071,0.890032768249511,0.9105567932128901,0.8809270858764641
ZNF146,RNPS1,Q15072,Q15287,0.8742988705635071,0.890032768249511,0.21014896035194303,0.404693305492401
MAP1B,RNPS1,P46821,Q15287,0.8742988705635071,0.890032768249511,0.880201041698455,0.9375912547111511
U2AF1,RNPS1,Q01081,Q15287,0.8742988705635071,0.890032768249511,0.859735310077667,0.907655537128448
PQBP1,RNPS1,O60828,Q15287,0.8742988705635071,0.890032768249511,0.8100058436393731,0.698363900184631
AHCYL1,RNPS1,O43865,Q15287,0.8742988705635071,0.890032768249511,0.211141914129257,0.20808848738670302
AHNAK2,RNPS1,Q8IVF2,Q15287,0.8742988705635071,0.890032768249511,0.7919657826423641,0.7990003824234001
BUD31,RNPS1,P41223,Q15287,0.8742988705635071,0.890032768249511,0.05853324010968201,0.22599320113658902
SAP18,RNPS1,O00422,Q15287,0.8742988705635071,0.890032768249511,0.5844154953956601,0.844128787517547
DOCK7,RNPS1,Q96N67,Q15287,0.8742988705635071,0.890032768249511,0.694895446300506,0.79361480474472
ARL6IP4,RNPS1,Q66PJ3,Q15287,0.8742988705635071,0.890032768249511,0.9197942614555351,0.9164460301399231
GPATCH4,RNPS1,Q5T3I0,Q15287,0.8742988705635071,0.890032768249511,0.711835443973541,0.7547473311424251
SF3B2,RNPS1,Q13435,Q15287,0.8742988705635071,0.890032768249511,0.894457817077636,0.8759469985961911
GZF1,RNPS1,Q9H116,Q15287,0.8742988705635071,0.890032768249511,0.048865456134080006,0.641046285629272
CFAP20,RNPS1,Q9Y6A4,Q15287,0.8742988705635071,0.890032768249511,0.08372817933559401,0.373361647129058
AHNAK,RNPS1,Q09666,Q15287,0.8742988705635071,0.890032768249511,0.882196128368377,0.946096897125244
RBM42,RNPS1,Q9BTD8,Q15287,0.8742988705635071,0.890032768249511,0.086371675133705,0.08762339502573001
PHAX,RNPS1,Q9H814,Q15287,0.8742988705635071,0.890032768249511,0.8778888583183281,0.8920382261276241
LMNA,RNPS1,P02545,Q15287,0.8742988705635071,0.890032768249511,0.8824079632759091,0.9551016092300411
H1FX,RNPS1,Q92522,Q15287,0.8742988705635071,0.890032768249511,0.235279113054275,0.671002805233001
SMARCC1,RNPS1,Q92922,Q15287,0.8742988705635071,0.890032768249511,0.9025828242301941,0.7921623587608331
TAF3,RNPS1,Q5VWG9,Q15287,0.8742988705635071,0.890032768249511,0.7846044301986691,0.7685834169387811
GTF3C1,RNPS1,Q12789,Q15287,0.8742988705635071,0.890032768249511,0.41791081428527804,0.77079552412033
SCML1,RNPS1,Q9UN30,Q15287,0.8742988705635071,0.890032768249511,0.383705794811248,0.632409930229187
SNRNP35,RNPS1,Q16560,Q15287,0.8742988705635071,0.890032768249511,0.079238764941692,0.28785064816474903
PPAN,RNPS1,Q9NQ55,Q15287,0.8742988705635071,0.890032768249511,0.05638729408383301,0.615206241607666
HEXIM1,RNPS1,O94992,Q15287,0.8742988705635071,0.890032768249511,0.8881561160087581,0.817770183086395
C17orf85,RNPS1,Q53F19,Q15287,0.8742988705635071,0.890032768249511,0.843832194805145,0.9159160852432251
PCNP,RNPS1,Q8WW12,Q15287,0.8742988705635071,0.890032768249511,0.9139901995658871,0.9438921213150021
PHF5A,RNPS1,Q7RTV0,Q15287,0.8742988705635071,0.890032768249511,0.42040759325027405,0.8216450810432431
PRPF38A,RNPS1,Q8NAV1,Q15287,0.8742988705635071,0.890032768249511,0.79510748386383,0.8910198211669921
ANKRD11,RNPS1,Q6UB99,Q15287,0.8742988705635071,0.890032768249511,0.38875252008438105,0.777840197086334
GPALPP1,RNPS1,Q8IXQ4,Q15287,0.8742988705635071,0.890032768249511,0.23316197097301403,0.47143441438674905
SRRT,RNPS1,Q9BXP5,Q15287,0.8742988705635071,0.890032768249511,0.9345647692680351,0.903058350086212
CLASRP,RNPS1,Q8N2M8,Q15287,0.8742988705635071,0.890032768249511,0.8969895243644711,0.832788348197937
PSMB7,RNPS1,Q99436,Q15287,0.8742988705635071,0.890032768249511,0.056992758065462,0.156169384717941
THRAP3,RNPS1,Q9Y2W1,Q15287,0.8742988705635071,0.890032768249511,0.9341565370559691,0.9023275375366211
RBM17,RNPS1,Q96I25,Q15287,0.8742988705635071,0.890032768249511,0.902911484241485,0.8478564023971551
NSMCE2,RNPS1,Q96MF7,Q15287,0.8742988705635071,0.890032768249511,0.07479281723499201,0.505825400352478
HMGXB4,RNPS1,Q9UGU5,Q15287,0.8742988705635071,0.890032768249511,0.7183201313018791,0.839021503925323
SETD2,RNPS1,Q9BYW2,Q15287,0.8742988705635071,0.890032768249511,0.9392673373222351,0.899668037891387
DDX18,RNPS1,Q9NVP1,Q15287,0.8742988705635071,0.890032768249511,0.8384298086166381,0.623128831386566
PRPF38B,RNPS1,Q5VTL8,Q15287,0.8742988705635071,0.890032768249511,0.863144397735595,0.8889890909194941
EIF3G,RNPS1,O75821,Q15287,0.8742988705635071,0.890032768249511,0.810005187988281,0.9082697629928581
RBM39,RNPS1,Q14498,Q15287,0.8742988705635071,0.890032768249511,0.9100567698478691,0.938270390033721
ATXN2L,RNPS1,Q8WWM7,Q15287,0.8742988705635071,0.890032768249511,0.9328096508979791,0.9160457849502561
HIST1H4A,RNPS1,P62805,Q15287,0.8742988705635071,0.890032768249511,0.089964739978313,0.768406748771667
GPALPP1,RNPS1,Q8IXQ4,Q15287,0.8742988705635071,0.890032768249511,0.23316197097301403,0.47143441438674905
SRSF2,RNPS1,Q01130,Q15287,0.8742988705635071,0.890032768249511,0.9067411422729491,0.9577554464340211
RSBN1,RNPS1,Q5VWQ0,Q15287,0.8742988705635071,0.890032768249511,0.053906552493572006,0.163857787847518
NSRP1,RNPS1,Q9H0G5,Q15287,0.8742988705635071,0.890032768249511,0.840636551380157,0.735093414783477
NRDE2,RNPS1,Q9H7Z3,Q15287,0.8742988705635071,0.890032768249511,0.056450843811035004,0.5036933422088621
RPS17,RNPS1,P08708,Q15287,0.8742988705635071,0.890032768249511,0.440060526132583,0.8970975875854491
FOXK1,RNPS1,P85037,Q15287,0.8742988705635071,0.890032768249511,0.720041573047637,0.633252441883087
RBMX,RNPS1,P38159,Q15287,0.8742988705635071,0.890032768249511,0.9100674390792841,0.9505215883255
TFIP11,RNPS1,Q9UBB9,Q15287,0.8742988705635071,0.890032768249511,0.6401961445808411,0.79925513267517
GPKOW,RNPS1,Q92917,Q15287,0.8742988705635071,0.890032768249511,0.8477654457092281,0.7650703191757201
DKC1,RNPS1,O60832,Q15287,0.8742988705635071,0.890032768249511,0.526835620403289,0.910974144935607
HIST1H2BM,RNPS1,Q99879,Q15287,0.8742988705635071,0.890032768249511,0.5128630399703981,0.7966625094413751
ESF1,RNPS1,Q9H501,Q15287,0.8742988705635071,0.890032768249511,0.8310578465461731,0.740713477134704
TRIM25,RNPS1,Q14258,Q15287,0.8742988705635071,0.890032768249511,0.37402802705764704,0.8078976869583131
RSRC1,RNPS1,Q96IZ7,Q15287,0.8742988705635071,0.890032768249511,0.857545495033264,0.889339804649353
MCM10,RNPS1,Q7L590,Q15287,0.8742988705635071,0.890032768249511,0.8735687136650081,0.8502258062362671
RBM15,RNPS1,Q96T37,Q15287,0.8742988705635071,0.890032768249511,0.916422665119171,0.9511364102363581
SRSF9,RNPS1,Q13242,Q15287,0.8742988705635071,0.890032768249511,0.8649741411209101,0.948163628578186
SLBP,RNPS1,Q14493,Q15287,0.8742988705635071,0.890032768249511,0.7911777496337891,0.9283750653266901
DCAF13,RNPS1,Q9NV06,Q15287,0.8742988705635071,0.890032768249511,0.068784199655056,0.25040668249130205
RBM17,RNPS1,Q96I25,Q15287,0.8742988705635071,0.890032768249511,0.902911484241485,0.8478564023971551
UPF1,RNPS1,Q92900,Q15287,0.8742988705635071,0.890032768249511,0.747238278388977,0.7646963596343991
PRPF8,RNPS1,Q6P2Q9,Q15287,0.8742988705635071,0.890032768249511,0.055361520498991006,0.598593413829803
TCOF1,RNPS1,Q13428,Q15287,0.8742988705635071,0.890032768249511,0.9414838552474971,0.8864967226982111
FRG1,RNPS1,Q14331,Q15287,0.8742988705635071,0.890032768249511,0.056101866066455,0.45899170637130704
BCLAF1,RNPS1,Q9NYF8,Q15287,0.8742988705635071,0.890032768249511,0.9303821325302121,0.892946720123291
PBRM1,RNPS1,Q86U86,Q15287,0.8742988705635071,0.890032768249511,0.915770709514617,0.8724561929702751
SETD2,RNPS1,Q9BYW2,Q15287,0.8742988705635071,0.890032768249511,0.9392673373222351,0.899668037891387
FNBP4,RNPS1,Q8N3X1,Q15287,0.8742988705635071,0.890032768249511,0.8751695752143861,0.703818082809448
CHERP,RNPS1,Q8IWX8,Q15287,0.8742988705635071,0.890032768249511,0.8930259943008421,0.8676603436470031
PABPN1,RNPS1,Q86U42,Q15287,0.8742988705635071,0.890032768249511,0.8594149351119991,0.8333586454391481
CWC15,RNPS1,Q9P013,Q15287,0.8742988705635071,0.890032768249511,0.327836364507675,0.571818590164184
RPL29,RNPS1,P47914,Q15287,0.8742988705635071,0.890032768249511,0.6615025997161861,0.709133148193359
HSD17B12,RNPS1,Q53GQ0,Q15287,0.8742988705635071,0.890032768249511,0.23892287909984503,0.20812395215034402
CDC5L,RNPS1,Q99459,Q15287,0.8742988705635071,0.890032768249511,0.8283196687698361,0.8730228543281551
RBM10,RNPS1,P98175,Q15287,0.8742988705635071,0.890032768249511,0.9387074708938591,0.9432729482650751
KIN,RNPS1,O60870,Q15287,0.8742988705635071,0.890032768249511,0.540682196617126,0.9175716638565061
DDX50,RNPS1,Q9BQ39,Q15287,0.8742988705635071,0.890032768249511,0.8592834472656251,0.8659180402755731
HEXIM1,RNPS1,O94992,Q15287,0.8742988705635071,0.890032768249511,0.8881561160087581,0.817770183086395
TCERG1,RNPS1,O14776,Q15287,0.8742988705635071,0.890032768249511,0.7894660234451291,0.651003360748291
WDR36,RNPS1,Q8NI36,Q15287,0.8742988705635071,0.890032768249511,0.045385282486677,0.12070758640766101
ARFGAP1,RNPS1,Q8N6T3,Q15287,0.8742988705635071,0.890032768249511,0.880714416503906,0.9334638714790341
DKC1,RNPS1,O60832,Q15287,0.8742988705635071,0.890032768249511,0.526835620403289,0.910974144935607
ANKRD28,RNPS1,O15084,Q15287,0.8742988705635071,0.890032768249511,0.046481158584356,0.118532933294773
DHX15,RNPS1,O43143,Q15287,0.8742988705635071,0.890032768249511,0.5230384469032281,0.49100860953330905
SYF2,RNPS1,O95926,Q15287,0.8742988705635071,0.890032768249511,0.370844930410385,0.411222636699676
MEPCE,RNPS1,Q7L2J0,Q15287,0.8742988705635071,0.890032768249511,0.9067090749740601,0.713469386100769
CNOT1,RNPS1,A5YKK6,Q15287,0.8742988705635071,0.890032768249511,0.16742576658725702,0.152645871043205
BCLAF1,RNPS1,Q9NYF8,Q15287,0.8742988705635071,0.890032768249511,0.9303821325302121,0.892946720123291
SEPTIN7,RNPS1,Q16181,Q15287,0.8742988705635071,0.890032768249511,0.751222431659698,0.8839928507804871
SAP30BP,RNPS1,Q9UHR5,Q15287,0.8742988705635071,0.890032768249511,0.8013389706611631,0.9044505357742311
SFSWAP,RNPS1,Q12872,Q15287,0.8742988705635071,0.890032768249511,0.9042806625366211,0.920645236968994
C17orf85,RNPS1,Q53F19,Q15287,0.8742988705635071,0.890032768249511,0.843832194805145,0.9159160852432251
LIG3,RNPS1,P49916,Q15287,0.8742988705635071,0.890032768249511,0.37773716449737504,0.8514873385429381
TCERG1,RNPS1,O14776,Q15287,0.8742988705635071,0.890032768249511,0.7894660234451291,0.651003360748291
SNRPA,RNPS1,P09012,Q15287,0.8742988705635071,0.890032768249511,0.48668247461318903,0.5753961801528931
AFF4,RNPS1,Q9UHB7,Q15287,0.8742988705635071,0.890032768249511,0.937687516212463,0.9183328747749321
DDX39B,RNPS1,Q13838,Q15287,0.8742988705635071,0.890032768249511,0.700691580772399,0.340262293815612
TJP1,RNPS1,Q07157,Q15287,0.8742988705635071,0.890032768249511,0.9402920603752131,0.915646255016326
TFIP11,RNPS1,Q9UBB9,Q15287,0.8742988705635071,0.890032768249511,0.6401961445808411,0.79925513267517
DHX16,RNPS1,O60231,Q15287,0.8742988705635071,0.890032768249511,0.056765418499708,0.703187584877014
RP9,RNPS1,Q8TA86,Q15287,0.8742988705635071,0.890032768249511,0.063858613371849,0.273349493741989
DHX15,RNPS1,O43143,Q15287,0.8742988705635071,0.890032768249511,0.5230384469032281,0.49100860953330905
THOC6,RNPS1,Q86W42,Q15287,0.8742988705635071,0.890032768249511,0.055120408535003,0.047861732542514
THRAP3,RNPS1,Q9Y2W1,Q15287,0.8742988705635071,0.890032768249511,0.9341565370559691,0.9023275375366211
HP1BP3,RNPS1,Q5SSJ5,Q15287,0.8742988705635071,0.890032768249511,0.8626765012741081,0.961213886737823
AGO2,RNPS1,Q9UKV8,Q15287,0.8742988705635071,0.890032768249511,0.125312715768814,0.8902974128723141
PHF3,RNPS1,Q92576,Q15287,0.8742988705635071,0.890032768249511,0.8766101598739621,0.8572469949722291
NELFA,RNPS1,Q9H3P2,Q15287,0.8742988705635071,0.890032768249511,0.66919720172882,0.789710640907287
NUFIP1,RNPS1,Q9UHK0,Q15287,0.8742988705635071,0.890032768249511,0.7866016626358031,0.6830729842185971
DHX8,RNPS1,Q14562,Q15287,0.8742988705635071,0.890032768249511,0.084005445241928,0.840636730194091
THOC2,RNPS1,Q8NI27,Q15287,0.8742988705635071,0.890032768249511,0.661492705345153,0.7382712364196771
SEC16A,RNPS1,O15027,Q15287,0.8742988705635071,0.890032768249511,0.914153099060058,0.8749286532402031
WBP11,RNPS1,Q9Y2W2,Q15287,0.8742988705635071,0.890032768249511,0.881268978118896,0.8970123529434201
POLDIP3,RNPS1,Q9BY77,Q15287,0.8742988705635071,0.890032768249511,0.637572884559631,0.48034968972206105
RBM39,RNPS1,Q14498,Q15287,0.8742988705635071,0.890032768249511,0.9100567698478691,0.938270390033721
RBMX,RNPS1,P38159,Q15287,0.8742988705635071,0.890032768249511,0.9100674390792841,0.9505215883255
STAU1,RNPS1,O95793,Q15287,0.8742988705635071,0.890032768249511,0.553799152374267,0.608830332756042
PCM1,RNPS1,Q15154,Q15287,0.8742988705635071,0.890032768249511,0.9136637449264521,0.9543150663375851
NSUN2,RNPS1,Q08J23,Q15287,0.8742988705635071,0.890032768249511,0.8013815879821771,0.727116644382476
ZMAT2,RNPS1,Q96NC0,Q15287,0.8742988705635071,0.890032768249511,0.273507684469223,0.571274876594543
SART3,RNPS1,Q15020,Q15287,0.8742988705635071,0.890032768249511,0.070294067263603,0.633105337619781
ZC3H14,RNPS1,Q6PJT7,Q15287,0.8742988705635071,0.890032768249511,0.815240740776062,0.9355805516242981
PDHB,RNPS1,P11177,Q15287,0.8742988705635071,0.890032768249511,0.13252548873424502,0.32032805681228604
DDX24,RNPS1,Q9GZR7,Q15287,0.8742988705635071,0.890032768249511,0.375590473413467,0.8397833108901971
CACTIN,RNPS1,Q8WUQ7,Q15287,0.8742988705635071,0.890032768249511,0.5397652387619011,0.6840378642082211
MED26,RNPS1,O95402,Q15287,0.8742988705635071,0.890032768249511,0.8238335847854611,0.7642472386360161
EZR,RNPS1,P15311,Q15287,0.8742988705635071,0.890032768249511,0.776268780231475,0.9141066670417781
RNPC3,RNPS1,Q96LT9,Q15287,0.8742988705635071,0.890032768249511,0.11405539512634201,0.6235306262969971
THOC7,RNPS1,Q6I9Y2,Q15287,0.8742988705635071,0.890032768249511,0.079158388078212,0.382759630680084
KNOP1,RNPS1,Q1ED39,Q15287,0.8742988705635071,0.890032768249511,0.9193390607833861,0.8130244016647331
U2AF2,RNPS1,P26368,Q15287,0.8742988705635071,0.890032768249511,0.9179437756538391,0.7252981066703791
SCAF11,RNPS1,Q99590,Q15287,0.8742988705635071,0.890032768249511,0.9454439878463741,0.9556831121444701
SRSF7,RNPS1,Q16629,Q15287,0.8742988705635071,0.890032768249511,0.8621246218681331,0.932452797889709
ORC2,RNPS1,Q13416,Q15287,0.8742988705635071,0.890032768249511,0.7731107473373411,0.588136553764343
PRPF40A,RNPS1,O75400,Q15287,0.8742988705635071,0.890032768249511,0.916608035564422,0.947467625141143
CSTF2,RNPS1,P33240,Q15287,0.8742988705635071,0.890032768249511,0.94278460741043,0.8882927894592281
GAR1,RNPS1,Q9NY12,Q15287,0.8742988705635071,0.890032768249511,0.875401139259338,0.858122527599334
G3BP1,RNPS1,Q13283,Q15287,0.8742988705635071,0.890032768249511,0.9298263788223261,0.5750792622566221
FAM50A,RNPS1,Q14320,Q15287,0.8742988705635071,0.890032768249511,0.6826460957527161,0.7864638566970821
IK,RNPS1,Q13123,Q15287,0.8742988705635071,0.890032768249511,0.8522761464118951,0.825300395488739
ZNF207,RNPS1,O43670,Q15287,0.8742988705635071,0.890032768249511,0.909708619117736,0.855168223381042
LSM4,RNPS1,Q9Y4Z0,Q15287,0.8742988705635071,0.890032768249511,0.09307809919118801,0.261316120624542
CSNK2A2,RNPS1,P19784,Q15287,0.8742988705635071,0.890032768249511,0.298951238393783,0.607534527778625
GTF2E2,RNPS1,P29084,Q15287,0.8742988705635071,0.890032768249511,0.879365921020507,0.852521121501922
DDX52,RNPS1,Q9Y2R4,Q15287,0.8742988705635071,0.890032768249511,0.053108293563127004,0.351283401250839
PEX14,RNPS1,O75381,Q15287,0.8742988705635071,0.890032768249511,0.835598766803741,0.638258635997772
CDC40,RNPS1,O60508,Q15287,0.8742988705635071,0.890032768249511,0.205471113324165,0.6695420145988461
UTP14A,RNPS1,Q9BVJ6,Q15287,0.8742988705635071,0.890032768249511,0.8653244972229001,0.8888581991195671
PUF60,RNPS1,Q9UHX1,Q15287,0.8742988705635071,0.890032768249511,0.355926096439361,0.217116326093673
LARP7,RNPS1,Q4G0J3,Q15287,0.8742988705635071,0.890032768249511,0.8792950510978691,0.9090162515640251
DHX38,RNPS1,Q92620,Q15287,0.8742988705635071,0.890032768249511,0.19670540094375602,0.764453113079071
SCRIB,RNPS1,Q14160,Q15287,0.8742988705635071,0.890032768249511,0.7628489136695861,0.835612595081329
NEK9,RNPS1,Q8TD19,Q15287,0.8742988705635071,0.890032768249511,0.7753944396972651,0.6172853112220761
ZNF106,RNPS1,Q9H2Y7,Q15287,0.8742988705635071,0.890032768249511,0.8751149177551271,0.8193871378898621
DPYSL3,RNPS1,Q14195,Q15287,0.8742988705635071,0.890032768249511,0.500376462936401,0.662799835205078
TCOF1,RNPS1,Q13428,Q15287,0.8742988705635071,0.890032768249511,0.9414838552474971,0.8864967226982111
DCAF13,RNPS1,Q9NV06,Q15287,0.8742988705635071,0.890032768249511,0.068784199655056,0.25040668249130205
TTC14,RNPS1,Q96N46,Q15287,0.8742988705635071,0.890032768249511,0.8338844180107111,0.729053676128387
DGCR14,RNPS1,Q96DF8,Q15287,0.8742988705635071,0.890032768249511,0.786392450332641,0.621555924415588
EIF3A,RNPS1,Q14152,Q15287,0.8742988705635071,0.890032768249511,0.5604034066200251,0.7044663429260251
SUMO2,RNPS1,P61956,Q15287,0.8742988705635071,0.890032768249511,0.564872145652771,0.5184779763221741
WTAP,RNPS1,Q15007,Q15287,0.8742988705635071,0.890032768249511,0.8935028314590451,0.8973921537399291
RBMX,RNPS1,P38159,Q15287,0.8742988705635071,0.890032768249511,0.9100674390792841,0.9505215883255
