Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
NOTCH2,Q04721,P51504,37454291,ZNF80,0.365307211875915,0.22731499373912803,0.22048756480216902,0.584560990333557,0.3865913450717926
NOTCH2,Q04721,Q16891,37454291,IMMT,0.365307211875915,0.22731499373912803,0.5051859617233271,0.772271633148193,0.5573503375053406
NOTCH2,Q04721,Q07002,37454291,CDK18,0.365307211875915,0.22731499373912803,0.381272315979003,0.61368578672409,0.20712459087371826
NOTCH2,Q04721,Q9BVP2,37454291,GNL3,0.365307211875915,0.22731499373912803,0.441135585308074,0.825347244739532,0.6050936579704285
NOTCH2,Q04721,O00139,37454291,KIF2A,0.365307211875915,0.22731499373912803,0.688750624656677,0.8968793153762811,0.4367178976535797
NOTCH2,Q04721,P49005,37454291,POLD2,0.365307211875915,0.22731499373912803,0.31038513779640203,0.19320270419120703,0.353007048368454
NOTCH2,Q04721,Q96SI9,37454291,STRBP,0.365307211875915,0.22731499373912803,0.083190217614173,0.383134067058563,0.39741793274879456
NOTCH2,Q04721,P07384,37454291,CAPN1,0.365307211875915,0.22731499373912803,0.29887285828590304,0.8392056226730341,0.5391097068786621
NOTCH2,Q04721,Q9Y2K2,37454291,SIK3,0.365307211875915,0.22731499373912803,0.778492093086242,0.8084474802017211,0.4327796399593353
NOTCH2,Q04721,Q9Y5V3,37454291,MAGED1,0.365307211875915,0.22731499373912803,0.701351046562194,0.623210549354553,0.5071656107902527
NOTCH2,Q04721,O75190,37454291,DNAJB6,0.365307211875915,0.22731499373912803,0.857545495033264,0.88670128583908,0.3983359932899475
NOTCH2,Q04721,Q6P2H3,37454291,CEP85,0.365307211875915,0.22731499373912803,0.686874747276306,0.628072619438171,0.47484707832336426
NOTCH2,Q04721,P31689,37454291,DNAJA1,0.365307211875915,0.22731499373912803,0.8359858393669121,0.9187051653862001,0.5191391706466675
NOTCH2,Q04721,O96008,37454291,TOMM40,0.365307211875915,0.22731499373912803,0.48057562112808205,0.361210137605667,0.4744816720485687
NOTCH2,Q04721,P52789,37454291,HK2,0.365307211875915,0.22731499373912803,0.108500979840755,0.578215718269348,0.3548021614551544
NOTCH2,Q04721,Q9NYJ8,37454291,TAB2,0.365307211875915,0.22731499373912803,0.9329675436019891,0.85230004787445,0.4555542469024658
NOTCH2,Q04721,P54259,37454291,ATN1,0.365307211875915,0.22731499373912803,0.9291383028030391,0.795231759548187,0.4448419511318207
NOTCH2,Q04721,Q04917,37454291,YWHAH,0.365307211875915,0.22731499373912803,0.47259107232093805,0.810484707355499,0.5206257104873657
NOTCH2,Q04721,P36507,37454291,MAP2K2,0.365307211875915,0.22731499373912803,0.404082775115966,0.587907195091247,0.4053991734981537
NOTCH2,Q04721,Q9Y4W6,37454291,AFG3L2,0.365307211875915,0.22731499373912803,0.06611200422048501,0.293616086244583,0.6080676317214966
NOTCH2,Q04721,P48735,37454291,IDH2,0.365307211875915,0.22731499373912803,0.40589410066604603,0.56408417224884,0.3902721107006073
NOTCH2,Q04721,P46459,37454291,NSF,0.365307211875915,0.22731499373912803,0.221326395869255,0.484982341527938,0.290927529335022
NOTCH2,Q04721,O00763,37454291,ACACB,0.365307211875915,0.22731499373912803,0.12648768723011,0.412050724029541,0.40787357091903687
NOTCH2,Q04721,P17028,37454291,ZNF24,0.365307211875915,0.22731499373912803,0.751474618911743,0.688645720481872,0.46844083070755005
NOTCH2,Q04721,P05141,37454291,SLC25A5,0.365307211875915,0.22731499373912803,0.5795818567276001,0.6628844141960141,0.4577348828315735
NOTCH2,Q04721,Q9BV38,37454291,WDR18,0.365307211875915,0.22731499373912803,0.062190622091293,0.059124551713466006,0.36139798164367676
NOTCH2,Q04721,O95140,37454291,MFN2,0.365307211875915,0.22731499373912803,0.049529418349266004,0.046475414186716,0.27821841835975647
