,protein_list,cos.sim,mean_cossim,pv
273,"P13645Q9Y3F4,Q96LR5Q9Y3F4,Q96QH2Q9Y3F4,P28335Q9Y3F4,Q2VPA4Q9Y3F4,Q96GC9Q9Y3F4,Q9H9Y2Q9Y3F4","0.1114349737763404,0.3203150629997253,0.4143888354301452,0.2968325018882751,0.260506272315979,0.1710643321275711,0.3166120648384094",0.27016486333949224,0.00874125874125874
274,"P21815Q9Y3F4,P17735Q9Y3F4,P0DMV1Q9Y3F4,Q00613Q9Y3F4,O75747Q9Y3F4,Q9Y3F4Q9Y4D2,Q9Y3F4Q9Y4R8","0.2323519736528396,0.1539551764726638,0.2598955929279327,0.3907502293586731,0.3420560657978058,0.160149335861206,0.4349957108497619",0.2820220121315547,0.013111888111888112
275,"Q6P4E1Q9Y3F4,A8MZA4Q9Y3F4,P61326Q9Y3F4,Q8NBC4Q9Y3F4,Q6PI47Q9Y3F4,P41240Q9Y3F4,Q53EL6Q9Y3F4","0.1755890697240829,0.0308575574308633,0.3415406048297882,0.2537139654159546,0.1822827309370041,0.4569478929042816,0.4316800534725189",0.26751598210207056,0.036421911421911424
276,"Q08117Q9Y3F4,Q9UG22Q9Y3F4,O75044Q9Y3F4,P78396Q9Y3F4,Q8WWY3Q9Y3F4,O60239Q9Y3F4,Q8WW01Q9Y3F4","0.415104329586029,0.1985325515270233,0.3801230788230896,0.2785601019859314,0.4386340975761413,0.2787074446678161,0.3965098261833191",0.34088163290705,0.08245920745920747
277,"A6NLU0Q9Y3F4,Q9H1M0Q9Y3F4,Q17RF5Q9Y3F4,Q9NPA1Q9Y3F4,O60755Q9Y3F4,Q13835Q9Y3F4,Q711Q0Q9Y3F4","0.2751091122627258,0.4218784272670746,0.2761813700199127,0.2869285643100738,0.0763241797685623,0.3762575685977936,0.4155729711055755",0.30403602761881693,0.04865967365967366
278,"Q9HCP6Q9Y3F4,Q9ULD6Q9Y3F4,Q9H270Q9Y3F4,Q5RHP9Q9Y3F4,Q6SZW1Q9Y3F4,P35250Q9Y3F4,Q8N5U1Q9Y3F4","0.1947346478700637,0.4023896753787994,0.4056746065616607,0.0656459704041481,0.2252779752016067,0.4112626016139984,0.2317908108234405",0.2766823268362454,0.00874125874125874
279,"P30837Q9Y3F4,Q9H4M3Q9Y3F4,Q2VPA4Q9Y3F4,A8MWY0Q9Y3F4,O60925Q9Y3F4,Q9BQD3Q9Y3F4,Q86YN6Q9Y3F4","0.284830093383789,0.3236987888813019,0.260506272315979,0.0641099065542221,0.4222487509250641,0.377958595752716,0.2400533705949783",0.2819151112011501,0.013111888111888112
280,"Q99437Q9Y3F4,Q5MY95Q9Y3F4,Q8WXF7Q9Y3F4,O94788Q9Y3F4,Q14573Q9Y3F4,P16278Q9Y3F4,O75962Q9Y3F4","0.2253262251615524,0.0496094860136508,0.2788206934928894,0.1659297496080398,0.4238565564155578,0.2867226004600525,0.3248259127140045",0.25072731769510676,0.00874125874125874
281,"Q8N3T1Q9Y3F4,Q32P51Q9Y3F4,Q60I27Q9Y3F4,Q96D21Q9Y3F4,Q9Y2D1Q9Y3F4,P07355Q9Y3F4,O75604Q9Y3F4","0.1952466964721679,0.4094544053077698,0.3034709095954895,0.1447259336709976,0.2948291897773742,0.3124138116836548,0.41013103723526",0.29575314053467344,0.013111888111888112
282,"Q9Y3F4Q9Y4H2,P13929Q9Y3F4,P55058Q9Y3F4,Q9HCS7Q9Y3F4,Q53SF7Q9Y3F4,P15976Q9Y3F4,Q9H0R1Q9Y3F4","0.2733560800552368,0.3249926269054413,0.2921345233917236,0.4308925569057464,0.4041849970817566,0.3224932551383972,0.4572192728519439",0.3578961874757494,0.12966200466200467
283,"Q6AZY7Q9Y3F4,P55083Q9Y3F4,Q8NA75Q9Y3F4,Q9UJX0Q9Y3F4,P78329Q9Y3F4,Q9GZL7Q9Y3F4,Q6ZQW0Q9Y3F4","0.3666599094867706,0.2882297337055206,0.3608767986297607,0.3964536786079407,0.2442049086093902,0.404193103313446,0.2953386306762695",0.3365652518612997,0.01893939393939394
284,"Q6UWJ1Q9Y3F4,Q9BXJ4Q9Y3F4,Q96GI7Q9Y3F4,P09912Q9Y3F4,Q8WTS6Q9Y3F4,Q14684Q9Y3F4,Q6PD74Q9Y3F4","0.3821296095848083,0.1769978702068328,0.162710040807724,0.3480425775051117,0.3178090751171112,0.3976792991161346,0.3012757301330566",0.29809202892439707,0.013111888111888112
285,"Q6T311Q9Y3F4,P98175Q9Y3F4,Q8IWU9Q9Y3F4,P08559Q9Y3F4,Q5VZM2Q9Y3F4,Q9H992Q9Y3F4,Q15375Q9Y3F4","0.0909653455018997,0.3900928199291229,0.2329217195510864,0.3743269741535187,0.1574357450008392,0.3946560621261596,0.2757360935211181",0.2737335371119635,0.00874125874125874
286,"Q92777Q9Y3F4,P31276Q9Y3F4,Q14416Q9Y3F4,P13637Q9Y3F4,Q9NQB0Q9Y3F4,Q9NZS2Q9Y3F4,Q96F15Q9Y3F4","0.3693408370018005,0.3487263321876526,0.201708436012268,0.1594314724206924,0.3795825541019439,0.0658257752656936,0.2189916372299194",0.24908672060285295,0.0034965034965034965
287,"P49815Q9Y3F4,Q8TDH9Q9Y3F4,Q8IW35Q9Y3F4,Q9BUP0Q9Y3F4,Q92830Q9Y3F4,O43543Q9Y3F4,Q96EK4Q9Y3F4","0.3284729421138763,0.3333320617675781,0.4427918493747711,0.4397060871124267,0.4669364988803863,0.2830276787281036,0.3757088780403137",0.381425142288208,0.22785547785547788
288,"Q7L7V1Q9Y3F4,P36575Q9Y3F4,O60506Q9Y3F4,Q8IYW5Q9Y3F4,Q8N6D2Q9Y3F4,Q8TC84Q9Y3F4,Q5BKT4Q9Y3F4","0.1871201694011688,0.1992083638906479,0.4298647046089172,0.2964458167552948,0.0776639506220817,0.3066814541816711,0.2365172803401947",0.2476431056857109,0.00874125874125874
289,"Q9H9S3Q9Y3F4,O95460Q9Y3F4,Q13838Q9Y3F4,Q9ULY5Q9Y3F4,Q00604Q9Y3F4,A7E2Y1Q9Y3F4,Q86T90Q9Y3F4","0.0394128821790218,0.3845568001270294,0.4279609620571136,0.065650463104248,0.10630564391613,0.418052613735199,0.3612053096294403",0.25759209639259745,0.036421911421911424
290,"P60660Q9Y3F4,Q8WWI5Q9Y3F4,Q9Y258Q9Y3F4,O75385Q9Y3F4,Q8WWI1Q9Y3F4,P29400Q9Y3F4,Q96A83Q9Y3F4","0.2885615825653076,0.1298392713069915,0.015417456626892,0.2862332761287689,0.3530349135398865,0.2352405786514282,0.0351603925228118",0.19192678162029808,0.0020396270396270395
291,"Q5BJD5Q9Y3F4,Q13214Q9Y3F4,P0DMV0Q9Y3F4,Q6ZN04Q9Y3F4,Q9BT49Q9Y3F4,Q96DN2Q9Y3F4,Q9BXR6Q9Y3F4","0.1230575442314148,0.3827080428600311,0.3852327466011047,0.3624506294727325,0.3574164509773254,0.1990118324756622,0.1704214513301849",0.28289981399263653,0.00874125874125874
292,"Q9BX59Q9Y3F4,Q5TCM9Q9Y3F4,Q70CQ4Q9Y3F4,P51814Q9Y3F4,Q969M2Q9Y3F4,Q9Y3F4Q9Y6N5,Q16799Q9Y3F4","0.2959107458591461,0.285289853811264,0.3471247255802154,0.2394521236419677,0.1371375918388366,0.3850491940975189,0.3333926796913147",0.2890509877886091,0.00874125874125874
293,"O43570Q9Y3F4,P40126Q9Y3F4,Q9BWT1Q9Y3F4,Q8WUB8Q9Y3F4,Q86WR7Q9Y3F4,P11168Q9Y3F4,Q5T6V5Q9Y3F4","0.1008651480078697,0.007873979397118,0.1306057870388031,0.3450287580490112,0.4280473291873932,0.1944023519754409,0.2814483642578125",0.21261024541620693,0.00874125874125874
294,"Q96D21Q9Y3F4,O14924Q9Y3F4,Q6UX40Q9Y3F4,P0C2L3Q9Y3F4,P62745Q9Y3F4,Q96P50Q9Y3F4,Q9ULX6Q9Y3F4","0.1447259336709976,0.2828259468078613,0.2085775583982467,0.2678641676902771,0.4161160588264465,0.3324797749519348,0.3828403651714325",0.29077568650245667,0.013111888111888112
295,"Q2MKA7Q9Y3F4,Q8WX39Q9Y3F4,P52951Q9Y3F4,Q9H2M3Q9Y3F4,O95104Q9Y3F4,P57768Q9Y3F4,Q96AY3Q9Y3F4","0.0893487483263015,0.2415178269147873,0.2380934059619903,0.2505828738212585,0.4524582028388977,0.3013161420822143,0.2241112738847732",0.2567754962614604,0.00874125874125874
296,"O94817Q9Y3F4,Q5W0Q7Q9Y3F4,O15394Q9Y3F4,Q2TAL8Q9Y3F4,Q5EBN2Q9Y3F4,Q13617Q9Y3F4,P17600Q9Y3F4","0.44806107878685,0.403442233800888,0.1697426736354828,0.2620205581188202,0.1910231858491897,0.3551177382469177,0.3626387119293213",0.31314945433820995,0.01893939393939394
297,"Q9NY87Q9Y3F4,P28062Q9Y3F4,Q15269Q9Y3F4,Q96QD8Q9Y3F4,Q9Y215Q9Y3F4,Q5THR3Q9Y3F4,O60220Q9Y3F4","0.2952277660369873,0.313698261976242,0.3685865998268127,0.3117516040802002,0.2830866277217865,0.1028605103492736,0.3398979902267456",0.28787276574543547,0.00874125874125874
298,"P40305Q9Y3F4,Q08170Q9Y3F4,Q7L5A3Q9Y3F4,P14854Q9Y3F4,Q7RTN6Q9Y3F4,Q9H329Q9Y3F4,Q96HI0Q9Y3F4","0.0706691592931747,0.3199191689491272,0.3069919347763061,0.3743675947189331,0.4216893315315246,0.4456217885017395,0.4388241767883301",0.33972616493701935,0.10431235431235432
299,"Q14135Q9Y3F4,P12829Q9Y3F4,Q9Y2T5Q9Y3F4,Q96HA7Q9Y3F4,Q14738Q9Y3F4,Q9BXA7Q9Y3F4,P20061Q9Y3F4","0.2885230779647827,0.4128561913967132,0.2720488905906677,0.281321108341217,0.3382570743560791,0.3406541645526886,0.3305891454219818",0.32346423608916147,0.01893939393939394
300,"Q6AW86Q9Y3F4,Q5VYS4Q9Y3F4,O43173Q9Y3F4,Q6NXP6Q9Y3F4,Q9UJX2Q9Y3F4,Q9UI08Q9Y3F4,O00515Q9Y3F4","0.4435385763645172,0.3670642375946045,0.327836811542511,0.2293954193592071,0.3981932699680328,0.4130113124847412,0.473581314086914",0.378945848771504,0.15879953379953382
301,"Q96EN9Q9Y3F4,P53803Q9Y3F4,Q6Y7W6Q9Y3F4,Q5R3F8Q9Y3F4,Q96EP1Q9Y3F4,P24390Q9Y3F4,Q8TDW4Q9Y3F4","0.0768520832061767,0.3173986971378326,0.4137666225433349,0.3336639702320099,0.1482650190591812,0.3693054318428039,0.1292664110660553",0.25550260501248495,0.005536130536130536
302,"Q9BT92Q9Y3F4,P11498Q9Y3F4,Q8TEA7Q9Y3F4,Q8TF44Q9Y3F4,P24592Q9Y3F4,P47972Q9Y3F4,Q14919Q9Y3F4","0.4139170050621032,0.304764449596405,0.4085957407951355,0.1508629769086837,0.4208438992500305,0.2109378576278686,0.3819606304168701",0.3274117942367281,0.036421911421911424
303,"Q13217Q9Y3F4,P04844Q9Y3F4,A8MZ97Q9Y3F4,P11684Q9Y3F4,Q06124Q9Y3F4,Q9UH99Q9Y3F4,Q5J8M3Q9Y3F4","0.3013075888156891,0.4276568293571472,0.1276758909225464,0.0817006379365921,0.3911381065845489,0.3384863436222076,0.1749320924282074",0.26327106995241983,0.01893939393939394
304,"Q96PC2Q9Y3F4,Q9Y3F4Q9Y6Q5,P51153Q9Y3F4,Q15024Q9Y3F4,P56282Q9Y3F4,P13473Q9Y3F4,P00558Q9Y3F4","0.3328800797462463,0.402191549539566,0.2074321955442428,0.3982393443584442,0.4125998914241791,0.3752164840698242,0.3793022930622101",0.35826597682067324,0.04865967365967366
305,"O94973Q9Y3F4,P62316Q9Y3F4,O43264Q9Y3F4,P08590Q9Y3F4,P78369Q9Y3F4,O43586Q9Y3F4,Q00444Q9Y3F4","0.4007728695869446,0.4287005364894867,0.3540518581867218,0.2438239753246307,0.1921028792858123,0.4042620062828064,0.420121282339096",0.34911934392792837,0.06410256410256411
306,"Q8IV20Q9Y3F4,Q9HCK1Q9Y3F4,Q13569Q9Y3F4,Q9BSY4Q9Y3F4,Q86VR8Q9Y3F4,Q9NRA0Q9Y3F4,O60346Q9Y3F4","0.362149178981781,0.4031035304069519,0.2920366525650024,0.2757420241832733,0.0191693175584077,0.1572228372097015,0.4033209681510925",0.27324921557945864,0.013111888111888112
307,"Q8N5A5Q9Y3F4,Q8N442Q9Y3F4,Q5VW38Q9Y3F4,Q562F6Q9Y3F4,P52951Q9Y3F4,Q96DE0Q9Y3F4,Q969M1Q9Y3F4","0.4053664207458496,0.2284664660692215,0.2397134006023407,0.3622552752494812,0.2380934059619903,0.2665331959724426,0.2289622575044632",0.2813414888722556,0.0020396270396270395
308,"Q5VXJ0Q9Y3F4,Q68DA7Q9Y3F4,O95931Q9Y3F4,P10809Q9Y3F4,O95522Q9Y3F4,Q9H0P0Q9Y3F4,O00142Q9Y3F4","0.291185051202774,0.2030739784240722,0.3660264909267425,0.4775734543800354,0.1560049355030059,0.3031086325645447,0.414278894662857",0.3158930625234331,0.06410256410256411
309,"Q8NEZ2Q9Y3F4,A2RU14Q9Y3F4,O75695Q9Y3F4,O60831Q9Y3F4,Q5VZM2Q9Y3F4,Q9BZW8Q9Y3F4,O00124Q9Y3F4","0.3485414385795593,0.2186040431261062,0.4458607137203216,0.2626252770423889,0.1574357450008392,0.4185871481895447,0.2404077053070068",0.2988660101379667,0.01893939393939394
310,"Q9UBU9Q9Y3F4,Q8TC27Q9Y3F4,Q96S86Q9Y3F4,Q96BJ3Q9Y3F4,Q2M2I8Q9Y3F4,P63173Q9Y3F4,Q15391Q9Y3F4","0.4178315997123718,0.2907015979290008,0.1556814163923263,0.3230700492858886,0.3890292048454284,0.2689971029758453,0.1321013867855072",0.282487479703767,0.013111888111888112
311,"P17655Q9Y3F4,A5D8W1Q9Y3F4,P02545Q9Y3F4,P0CW00Q9Y3F4,Q8IXB1Q9Y3F4,Q8TBF5Q9Y3F4,O15484Q9Y3F4","0.4153720736503601,0.3271208703517914,0.4112456738948822,0.0439604520797729,0.3110488355159759,0.0744035020470619,0.209285020828247",0.25606234690972735,0.013111888111888112
312,"Q5TCX8Q9Y3F4,Q9HCL0Q9Y3F4,Q14641Q9Y3F4,A0PG75Q9Y3F4,Q5VVH5Q9Y3F4,Q86YN6Q9Y3F4,O96009Q9Y3F4","0.2460864335298538,0.2312096655368805,0.1615947633981704,0.3893247842788696,0.3074778616428375,0.2400533705949783,0.2460283935070037",0.2602536103555134,0.0020396270396270395
313,"Q15459Q9Y3F4,A6NNY8Q9Y3F4,Q02241Q9Y3F4,Q9Y3F4Q9Y4P3,P59768Q9Y3F4,Q9UPW5Q9Y3F4,Q8WWV3Q9Y3F4","0.423820823431015,0.3684699833393097,0.4039355814456939,0.3374905884265899,0.3985380530357361,0.4432982802391052,0.3441230356693268",0.3885251922266824,0.10431235431235432
314,"Q12840Q9Y3F4,P30279Q9Y3F4,Q96ES6Q9Y3F4,Q99750Q9Y3F4,Q9BSK2Q9Y3F4,Q8WZA2Q9Y3F4,Q12805Q9Y3F4","0.383500725030899,0.3124255836009979,0.1332485526800155,0.3175219893455505,0.1829836070537567,0.2517834901809692,0.2972084879875183",0.2683817765542439,0.005536130536130536
315,"Q9NU53Q9Y3F4,Q53G44Q9Y3F4,Q99935Q9Y3F4,Q9UQ53Q9Y3F4,Q15283Q9Y3F4,Q9BYS1Q9Y3F4,Q7Z3Y7Q9Y3F4","0.3645245134830475,0.1883837282657623,0.1184340491890907,0.1294065862894058,0.3875254988670349,0.3317335247993469,0.2485843151807785",0.25265603086778093,0.0034965034965034965
316,"Q9NV56Q9Y3F4,P23025Q9Y3F4,Q8IZA0Q9Y3F4,Q9UJ70Q9Y3F4,Q6P6B1Q9Y3F4,Q15391Q9Y3F4,Q96D31Q9Y3F4","0.4109132289886474,0.3683400750160217,0.1916943341493606,0.3828198909759521,0.2803637385368347,0.1321013867855072,0.2244906425476074",0.2843890424285616,0.00874125874125874
317,"P49005Q9Y3F4,Q96FC7Q9Y3F4,Q8IY92Q9Y3F4,Q9ULG6Q9Y3F4,Q9H3K2Q9Y3F4,P23381Q9Y3F4,Q8NG98Q9Y3F4","0.3913730978965759,0.3958446383476257,0.3128118216991424,0.1571849882602691,0.1767924576997757,0.3837669789791107,0.1707848012447357",0.2840798263038908,0.013111888111888112
318,"Q8TD26Q9Y3F4,P05496Q9Y3F4,Q6EBC2Q9Y3F4,Q9NYF8Q9Y3F4,Q8TBH0Q9Y3F4,Q7Z5W3Q9Y3F4,Q5JTC6Q9Y3F4","0.4136674404144287,0.1580561101436615,0.1451893001794815,0.3927615284919739,0.3255705237388611,0.3046640455722809,0.3265268802642822",0.29520511840070995,0.013111888111888112
319,"Q6UB98Q9Y3F4,O14904Q9Y3F4,P00352Q9Y3F4,O14529Q9Y3F4,P13349Q9Y3F4,P35916Q9Y3F4,P13671Q9Y3F4","0.2777342200279236,0.0156469494104385,0.2147063761949539,0.4546165466308594,0.328464925289154,0.2522620558738708,0.2351700961589813",0.2540858813694545,0.013111888111888112
320,"O43865Q9Y3F4,Q969R2Q9Y3F4,Q969E1Q9Y3F4,O43502Q9Y3F4,P59544Q9Y3F4,Q2M1V0Q9Y3F4,Q8IVS8Q9Y3F4","0.3804454207420349,0.3529226779937744,0.2748287618160248,0.1930488049983978,0.1539666354656219,0.3396804332733154,0.3982902765274048",0.29902614440236774,0.013111888111888112
321,"Q7Z4H7Q9Y3F4,Q5T1Q4Q9Y3F4,Q06455Q9Y3F4,O15123Q9Y3F4,P15259Q9Y3F4,Q15517Q9Y3F4,Q9UIL4Q9Y3F4","0.4055522084236145,0.2053105533123016,0.3791497647762298,0.2172049731016159,0.220086932182312,0.3301876485347748,0.1722261607646942",0.27567403444222044,0.005536130536130536
322,"H3BU77Q9Y3F4,Q96PU8Q9Y3F4,Q8N7G0Q9Y3F4,A6NK58Q9Y3F4,Q9NZV1Q9Y3F4,Q9H444Q9Y3F4,Q92765Q9Y3F4","0.3110819458961487,0.3967070579528808,0.2061390578746795,0.1577965319156646,0.0636658817529678,0.4476636946201324,0.0828917250037193",0.23799227071659906,0.013111888111888112
323,"Q8NHQ9Q9Y3F4,Q9Y3F4Q9Y5R5,A6NJZ7Q9Y3F4,Q96QH2Q9Y3F4,Q6PJI9Q9Y3F4,Q8IUB3Q9Y3F4,B3EWG5Q9Y3F4","0.4151312410831451,0.305214375257492,0.3258448243141174,0.4143888354301452,0.4758607447147369,0.15696582198143,0.2164369374513626",0.3299775400332042,0.10431235431235432
324,"Q86UA1Q9Y3F4,Q9UMX9Q9Y3F4,Q96AQ6Q9Y3F4,Q12872Q9Y3F4,P17735Q9Y3F4,Q9BZI7Q9Y3F4,P20930Q9Y3F4","0.2209447175264358,0.0611223094165325,0.3593041896820068,0.3842189908027649,0.1539551764726638,0.3590740263462066,0.3260024487972259",0.2663745512919767,0.005536130536130536
325,"Q9UIQ6Q9Y3F4,A6NMD2Q9Y3F4,A6NMY6Q9Y3F4,Q99436Q9Y3F4,O75582Q9Y3F4,P62424Q9Y3F4,Q9BVS5Q9Y3F4","0.2879616618156433,0.0709658414125442,0.3043554425239563,0.3341881036758423,0.2480721771717071,0.3656076192855835,0.3516747951507568",0.2804036630051477,0.005536130536130536
326,"Q01629Q9Y3F4,P01229Q9Y3F4,Q15643Q9Y3F4,Q13144Q9Y3F4,Q8IZA3Q9Y3F4,O60930Q9Y3F4,Q92630Q9Y3F4","0.1425145715475082,0.0916994363069534,0.3989564776420593,0.3363412916660309,0.3243842124938965,0.3903816342353821,0.4005487561225891",0.29783234000205994,0.01893939393939394
327,"O43837Q9Y3F4,Q9UL58Q9Y3F4,P51610Q9Y3F4,P68543Q9Y3F4,O60942Q9Y3F4,Q05BV3Q9Y3F4,Q9P1Q0Q9Y3F4","0.2883902192115783,0.320582240819931,0.4358216226100921,0.2764554321765899,0.3930580615997314,0.3803353905677795,0.4289728701114654",0.3605165481567382,0.12966200466200467
328,"P29466Q9Y3F4,O95817Q9Y3F4,P23470Q9Y3F4,Q9Y3F4Q9Y616,Q6PJ21Q9Y3F4,Q9UQ35Q9Y3F4,Q8WU90Q9Y3F4","0.4678711295127868,0.4393719136714935,0.3336515128612518,0.3270446062088012,0.3492365777492523,0.3375691175460815,0.3418489098548889",0.3709419667720794,0.10431235431235432
329,"Q9H0R5Q9Y3F4,P05014Q9Y3F4,Q9NZQ8Q9Y3F4,Q6ZWL3Q9Y3F4,Q9Y2Q0Q9Y3F4,Q562F6Q9Y3F4,Q00059Q9Y3F4","0.1523502618074417,0.2266008406877517,0.1536735743284225,0.0713572949171066,0.0986817702651023,0.3622552752494812,0.2872098386287689",0.1931612651262964,0.0011655011655011655
330,"Q5VWP3Q9Y3F4,Q5T7B8Q9Y3F4,Q6Y2X3Q9Y3F4,P02788Q9Y3F4,Q5T0T0Q9Y3F4,P43364Q9Y3F4,P60842Q9Y3F4","0.2550785541534424,0.5017417073249817,0.3045459687709808,0.2448419332504272,0.2418612688779831,0.3728981018066406,0.3770508766174316",0.32828834440026966,0.036421911421911424
331,"Q96J65Q9Y3F4,Q96SY0Q9Y3F4,Q15672Q9Y3F4,P07205Q9Y3F4,Q14019Q9Y3F4,Q14515Q9Y3F4,Q8IYE0Q9Y3F4","0.267017513513565,0.429873377084732,0.3053115904331207,0.3507057726383209,0.3637827634811401,0.2649003565311432,0.389462947845459",0.3387220459324973,0.026515151515151516
332,"Q7Z769Q9Y3F4,Q5TAX3Q9Y3F4,A2RU30Q9Y3F4,P38117Q9Y3F4,A0AV02Q9Y3F4,Q8TEW6Q9Y3F4,O15481Q9Y3F4","0.248736172914505,0.3870955109596252,0.3824035823345184,0.3914189338684082,0.1417060196399688,0.3870832324028015,0.3946658968925476",0.3333013355731964,0.036421911421911424
333,"P20273Q9Y3F4,Q9Y385Q9Y3F4,Q9HCI6Q9Y3F4,P35212Q9Y3F4,Q96QB1Q9Y3F4,Q9P2N4Q9Y3F4,Q96IW2Q9Y3F4","0.2803991436958313,0.1700101643800735,0.0706955045461654,0.0448171570897102,0.3340863883495331,0.1014994978904724,0.3632447123527527",0.19496465261493406,0.0020396270396270395
334,"Q9UNZ5Q9Y3F4,Q01974Q9Y3F4,P62508Q9Y3F4,Q9H246Q9Y3F4,Q8IYN6Q9Y3F4,Q8N2Z9Q9Y3F4,O43181Q9Y3F4","0.2787215411663055,0.4035697877407074,0.4011034071445465,0.2755129337310791,0.2862980365753174,0.370026022195816,0.3500173687934875",0.33789272819246563,0.026515151515151516
335,"Q9BYJ9Q9Y3F4,Q02575Q9Y3F4,O94927Q9Y3F4,Q66K79Q9Y3F4,Q99909Q9Y3F4,P12319Q9Y3F4,Q8IVY1Q9Y3F4","0.4074600636959076,0.1490270942449569,0.3670682311058044,0.0719615817070007,0.4390609860420227,0.345780462026596,0.3797491192817688",0.3085867911577225,0.036421911421911424
336,"Q14134Q9Y3F4,Q9Y283Q9Y3F4,P49184Q9Y3F4,Q86YV5Q9Y3F4,Q9Y3F4Q9Y5Y6,P41586Q9Y3F4,Q6ZNB6Q9Y3F4","0.1279607862234115,0.1138868555426597,0.2940718531608581,0.360917717218399,0.286080539226532,0.0511397421360015,0.2269705981016159",0.20871829880135398,0.0020396270396270395
337,"Q9BQE6Q9Y3F4,P59990Q9Y3F4,Q99729Q9Y3F4,P36405Q9Y3F4,Q9P2C4Q9Y3F4,P35070Q9Y3F4,Q9Y219Q9Y3F4","0.3418048322200775,0.3429774343967438,0.378537118434906,0.2945733070373535,0.1233175173401832,0.3002198338508606,0.1435159742832183",0.2749922882233347,0.00874125874125874
338,"Q96EK5Q9Y3F4,Q16552Q9Y3F4,P84090Q9Y3F4,Q9NTJ5Q9Y3F4,Q6QNK2Q9Y3F4,O15354Q9Y3F4,Q14582Q9Y3F4","0.4099263548851013,0.1038452386856079,0.3483659625053406,0.2687110304832458,0.0893224775791168,0.4124877452850342,0.2457499206066131",0.26834410429000854,0.005536130536130536
339,"Q3SXR2Q9Y3F4,Q9NRU3Q9Y3F4,Q9BT56Q9Y3F4,Q9P1W9Q9Y3F4,O15040Q9Y3F4,O95424Q9Y3F4,Q86UF2Q9Y3F4","0.3464809954166412,0.1451033353805542,0.2983183860778808,0.4381803870201111,0.3847284018993377,0.2714805603027344,0.1898374557495117",0.2963042174066816,0.026515151515151516
340,"Q17RF5Q9Y3F4,Q86XP0Q9Y3F4,P04259Q9Y3F4,P78344Q9Y3F4,Q9NYQ7Q9Y3F4,Q92681Q9Y3F4,Q15399Q9Y3F4","0.2761813700199127,0.3767905831336975,0.2824680805206299,0.4119958281517029,0.1475380957126617,0.3097096681594848,0.2198198288679123",0.2892147792237146,0.013111888111888112
341,"Q9Y2I7Q9Y3F4,Q14108Q9Y3F4,P02689Q9Y3F4,P21854Q9Y3F4,Q92966Q9Y3F4,Q9NYY8Q9Y3F4,Q9Y3F4Q9Y5I1","0.4595260620117187,0.2599561512470245,0.2013627588748932,0.1605564802885055,0.2425250262022018,0.4372615814208984,0.27173513174057",0.29041759882654455,0.036421911421911424
342,"Q96ER9Q9Y3F4,Q8NEZ2Q9Y3F4,Q96T88Q9Y3F4,Q86XA9Q9Y3F4,Q8N5X7Q9Y3F4,O14901Q9Y3F4,P63104Q9Y3F4","0.2267502844333648,0.3485414385795593,0.4635211527347564,0.5863736271858215,0.1348637342453003,0.2833702862262726,0.4102449417114258",0.3505236378737858,0.15879953379953382
343,"O95007Q9Y3F4,Q92997Q9Y3F4,Q9UMX0Q9Y3F4,Q6P161Q9Y3F4,Q9ULW0Q9Y3F4,Q9BVM4Q9Y3F4,Q9UKM7Q9Y3F4","0.2807608246803283,0.3380238115787506,0.337678849697113,0.3060791194438934,0.4581770896911621,0.2242185324430465,0.4375880658626556",0.34036089905670713,0.08245920745920747
344,"P53041Q9Y3F4,Q15046Q9Y3F4,Q63HK3Q9Y3F4,Q14764Q9Y3F4,P01571Q9Y3F4,O75683Q9Y3F4,Q92945Q9Y3F4","0.3639192581176758,0.3151430487632751,0.1737078726291656,0.4220115542411804,0.1966097354888916,0.3473230600357055,0.4346948266029358",0.32191562226840426,0.036421911421911424
345,"Q7L1Q6Q9Y3F4,P41162Q9Y3F4,P62745Q9Y3F4,Q99593Q9Y3F4,Q9NTW7Q9Y3F4,P35372Q9Y3F4,Q9BZH6Q9Y3F4","0.2280761003494262,0.2655125856399536,0.4161160588264465,0.3075140714645386,0.0138706266880035,0.2483249902725219,0.3315021395683288",0.25870236754417414,0.005536130536130536
346,"O15063Q9Y3F4,O60499Q9Y3F4,Q86Z02Q9Y3F4,A6NCL1Q9Y3F4,Q9UJM8Q9Y3F4,O95935Q9Y3F4,Q9NP31Q9Y3F4","0.4108608365058899,0.1845394372940063,0.2394279986619949,0.2600626349449157,0.0550378188490867,0.2962267696857452,0.3414107859134674",0.2553666116935866,0.0034965034965034965
347,"P21127Q9Y3F4,Q8WV44Q9Y3F4,Q92793Q9Y3F4,Q6ZMZ0Q9Y3F4,Q8IXH7Q9Y3F4,P08311Q9Y3F4,P45379Q9Y3F4","0.4105487465858459,0.3793803751468658,0.3768363893032074,0.2664996087551117,0.3856069147586822,0.3986371159553528,0.2565844655036926",0.35344194514410837,0.036421911421911424
348,"Q6ZU65Q9Y3F4,A6NNB3Q9Y3F4,Q32P44Q9Y3F4,Q9NPA3Q9Y3F4,P09630Q9Y3F4,Q5T3I0Q9Y3F4,Q5SZK8Q9Y3F4","0.4675395488739013,0.1830423772335052,0.4158820509910583,0.4390095770359039,0.1752734631299972,0.3674145340919494,0.2246332615613937",0.3246849732739584,0.08245920745920747
