,protein_list,cos.sim,mean_cossim,pv
293,"O43570Q9H074,P40126Q9H074,Q9BWT1Q9H074,Q8WUB8Q9H074,Q86WR7Q9H074,P11168Q9H074,Q5T6V5Q9H074,Q6ZNG2Q9H074,Q5GJ75Q9H074,Q8NHP7Q9H074,P31946Q9H074,Q96PH6Q9H074,Q9BSH4Q9H074,Q8N9S9Q9H074,Q13884Q9H074,O60701Q9H074,Q92896Q9H074,Q3SXP7Q9H074,O15229Q9H074,Q15672Q9H074,A3KMH1Q9H074,Q9H074Q9Y691,Q99424Q9H074,Q9BSD3Q9H074,P04280Q9H074,Q3SY84Q9H074,Q9BYE0Q9H074,Q9H074Q9P270","0.0320886373519897,0.0578627064824104,0.1865923702716827,0.5074223279953003,0.4315358102321625,0.2352854758501052,0.2690624594688415,0.5977946519851685,0.2744024991989136,0.0610138364136219,0.5638017654418945,0.0328089520335197,0.3330088853836059,0.3356090784072876,0.2533676028251648,0.2222967594861984,0.1633844226598739,0.1996069848537445,0.1160770654678344,0.5600706934928894,0.2979194819927215,0.0673948600888252,0.3958196938037872,0.2489764243364334,0.3860349953174591,0.1051008105278015,0.4438334107398987,0.581825315952301",0.2842856420736228,1.0477478527660383e-06
294,"Q96D21Q9H074,O14924Q9H074,Q6UX40Q9H074,P0C2L3Q9H074,P62745Q9H074,Q96P50Q9H074,Q9H074Q9ULX7,Q14210Q9H074,Q16643Q9H074,Q15596Q9H074,Q9H074Q9Y267,Q14192Q9H074,Q00888Q9H074,Q9H074Q9NVA1,Q8TDT2Q9H074,Q8NCL8Q9H074,Q8N5S9Q9H074,Q9H074Q9UQ16,A0PJX2Q9H074,Q9H074Q9Y5G9,P06213Q9H074,Q9BZK7Q9H074,Q53ET0Q9H074,Q15831Q9H074,Q96NG8Q9H074,Q96EG1Q9H074,P0DI83Q9H074,Q14532Q9H074","0.0394122526049613,0.4370724558830261,0.161345824599266,0.355474978685379,0.4971679747104645,0.339590460062027,0.3827418982982635,0.0323383137583732,0.5437896251678467,0.6044027209281921,0.0532959103584289,0.4420337677001953,0.220592051744461,0.0508037433028221,0.3161356449127197,0.1144355311989784,0.2960906624794006,0.3031446933746338,0.1181642860174179,0.4792603552341461,0.178119421005249,0.3434881567955017,0.4455645680427551,0.2840203046798706,0.0505328178405761,0.2724978923797607,0.3626878261566162,0.2872166931629181",0.28612217253872324,5.908024984110213e-07
295,"Q2MKA7Q9H074,Q8WX39Q9H074,P52951Q9H074,Q9H074Q9H2M9,O95104Q9H074,P57768Q9H074,Q96AY3Q9H074,Q96LJ7Q9H074,Q96NG8Q9H074,P27930Q9H074,Q9H074Q9P0S2,Q9H074Q9Y267,Q8WUX1Q9H074,Q8N3R9Q9H074,Q96PL5Q9H074,Q6P4I2Q9H074,Q9H074Q9NQS1,Q9H074Q9HCH0,Q9GZQ8Q9H074,Q96I15Q9H074,Q9H074Q9UJ70,O43933Q9H074,Q5TG30Q9H074,P26006Q9H074,P09017Q9H074,Q5T871Q9H074,Q6PF15Q9H074,O75326Q9H074","0.1131267175078392,0.1595602929592132,0.229405403137207,0.4482142329216003,0.6697596311569214,0.4871391654014587,0.2463093698024749,0.263860285282135,0.0505328178405761,0.3719557523727417,0.1025727167725563,0.0532959103584289,0.337079107761383,0.4831613004207611,0.3141194880008697,0.1921062022447586,0.5742006301879883,0.5140114426612854,0.3811181485652923,0.2794091999530792,0.5183348059654236,0.2857499420642853,0.0727760046720504,0.0690986737608909,0.3147147595882416,0.1791955679655075,0.2402667701244354,0.0271244850009679",0.28493567230179906,1.8346809565002917e-06
296,"O94817Q9H074,Q5W0Q7Q9H074,O15394Q9H074,Q2TAL8Q9H074,Q5EBN2Q9H074,Q13617Q9H074,P17600Q9H074,Q9GZT6Q9H074,P35499Q9H074,Q96BF6Q9H074,Q86YZ3Q9H074,A6NI28Q9H074,P0DMU7Q9H074,Q9H074Q9NVC3,Q8IZD9Q9H074,O75369Q9H074,P56704Q9H074,Q02577Q9H074,Q9H074Q9UQC9,Q8NHS2Q9H074,Q9H074Q9NXB9,Q96CV9Q9H074,P0DPD8Q9H074,A2RU30Q9H074,P48023Q9H074,O43665Q9H074,Q6UWV6Q9H074,P52824Q9H074","0.4544077515602112,0.6486488580703735,0.2080788165330886,0.3591978549957275,0.2289915084838867,0.486196368932724,0.5622493028640747,0.2863316237926483,0.1747351586818695,0.3244996070861816,0.1561727970838546,0.5022088289260864,0.616110622882843,0.0789486244320869,0.3995476961135864,0.4690952897071838,0.3705940842628479,0.6103565096855164,0.1465719640254974,0.0143712405115365,0.1963317394256591,0.4970258176326751,0.3367580771446228,0.2694138884544372,0.2477332055568695,0.3700736165046692,0.329638659954071,0.3357366621494293",0.3457152205519378,2.0224232449281847e-05
297,"Q9H074Q9NY91,P28062Q9H074,Q15269Q9H074,Q96QD8Q9H074,Q9H074Q9Y216,Q5THR3Q9H074,O60220Q9H074,Q9H074Q9UHQ7,P47775Q9H074,O15075Q9H074,Q86U38Q9H074,P49748Q9H074,Q6UWQ7Q9H074,Q96PQ6Q9H074,P62979Q9H074,O76095Q9H074,Q8N752Q9H074,P01589Q9H074,Q9H074Q9ULH0,Q96M94Q9H074,Q71F23Q9H074,Q96QE4Q9H074,Q96F05Q9H074,O60762Q9H074,O43790Q9H074,Q9H074Q9Y4J8,Q969X0Q9H074,P42898Q9H074","0.1084905490279197,0.37285977602005,0.5442476868629456,0.306265652179718,0.0388460978865623,0.1993317157030105,0.3988415896892547,0.3638524413108825,0.2432411015033722,0.4522553384304046,0.5942387580871582,0.5010773539543152,0.1404438018798828,0.568833589553833,0.5937265157699585,0.3786479532718658,0.386613667011261,0.2550036609172821,0.4474779963493347,0.4933461546897888,0.6712522506713867,0.0419750660657882,0.3275314569473266,0.1219128221273422,0.342925488948822,0.3114626705646515,0.077611394226551,0.1413337886333465",0.3365587977958577,2.679912666902938e-05
298,"P40305Q9H074,Q08170Q9H074,Q7L5A3Q9H074,P14854Q9H074,Q7RTN6Q9H074,Q9H074Q9H330,Q96HI0Q9H074,P51570Q9H074,P51888Q9H074,Q5EBL8Q9H074,P0C7P0Q9H074,Q13416Q9H074,Q86WN1Q9H074,Q8NH93Q9H074,Q9BW60Q9H074,Q9H074Q9NPH3,Q93045Q9H074,P40424Q9H074,O60330Q9H074,Q8N6T7Q9H074,Q9H074Q9H1J1,Q13835Q9H074,Q96NU1Q9H074,O15382Q9H074,Q8N3A8Q9H074,Q6ZVD8Q9H074,Q13490Q9H074,Q9H074Q9ULC5","0.0643708258867263,0.7055923342704773,0.457385778427124,0.262065589427948,0.4596664011478424,0.0794026479125022,0.4386781752109527,0.285736471414566,0.1407318413257599,0.2225940972566604,0.3151386678218841,0.7909343242645264,0.2192453145980835,0.0983940288424491,0.2063021957874298,0.1501179784536361,0.4511186182498932,0.4240128099918365,0.0751968398690223,0.4919655919075012,0.5505176186561584,0.5754106044769287,0.3697478175163269,0.227380558848381,0.3964571952819824,0.3707381188869476,0.5107199549674988,0.196382999420166",0.34057162143290043,7.425344896272985e-05
299,"Q14135Q9H074,P12829Q9H074,Q9H074Q9Y2T6,Q96HA7Q9H074,Q14738Q9H074,Q9BXA7Q9H074,P20061Q9H074,Q86X83Q9H074,Q9H074Q9ULV5,P21709Q9H074,P21815Q9H074,Q9BR84Q9H074,Q9H074Q9H1U9,Q9H074Q9UMX5,P98177Q9H074,O94855Q9H074,O14981Q9H074,Q9H074Q9UMS5,Q9BRC7Q9H074,Q5TD97Q9H074,A2RUQ5Q9H074,P12318Q9H074,P04053Q9H074,Q86Y37Q9H074,Q96JT2Q9H074,Q2PPJ7Q9H074,Q96MX0Q9H074,Q92543Q9H074","0.5958048105239868,0.3452535271644592,0.3303602337837219,0.3782801330089569,0.4134445190429687,0.2686195373535156,0.3099536001682281,0.5549783110618591,0.3433122336864471,0.3107206523418426,0.3509199321269989,0.1018251627683639,0.1069399937987327,0.1435889303684234,0.3397619128227234,0.5065256953239441,0.5244451761245728,0.06137216091156,0.3617161512374878,0.2866998314857483,0.0779769048094749,0.2259570062160492,0.4869702458381653,0.5269009470939636,0.0382370837032794,0.4612632393836975,0.4001124799251556,0.3141457140445709",0.32736021878996063,2.512582047713842e-06
300,"Q6AW86Q9H074,Q5VYS4Q9H074,O43173Q9H074,Q6NXP6Q9H074,Q9H074Q9UJX3,Q9H074Q9UI09,O00515Q9H074,P0DJD8Q9H074,Q9H074Q9H0R3,P20132Q9H074,Q9H074Q9UEG4,Q9H074Q9Y4F4,Q4KMG9Q9H074,Q96K83Q9H074,Q9H074Q9NX00,P57071Q9H074,Q71UM5Q9H074,Q96HE9Q9H074,P02724Q9H074,O14735Q9H074,P49773Q9H074,P46976Q9H074,O60885Q9H074,Q8WWB7Q9H074,Q8IZU3Q9H074,Q6ZN28Q9H074,Q8WV83Q9H074,Q9C0F0Q9H074","0.4537208974361419,0.3649005889892578,0.2906394600868225,0.2275750190019607,0.5857892036437988,0.4733560979366302,0.4924565851688385,0.1747367978096008,0.252361923456192,0.3706215023994446,0.6090931296348572,0.3822715878486633,0.2747842967510223,0.4357179999351501,0.2526196539402008,0.5522502660751343,0.4930847287178039,0.4961957037448883,0.4070258736610412,0.4658616483211517,0.3401505351066589,0.0461945161223411,0.623278021812439,0.2534149885177612,0.395567774772644,0.5096238255500793,0.0009199472260661,0.5180114507675171",0.38365085801550386,0.00031697694304933687
301,"Q96EN9Q9H074,P53803Q9H074,Q6Y7W6Q9H074,Q5R3F8Q9H074,Q96EP1Q9H074,P24390Q9H074,Q8TDW4Q9H074,O60870Q9H074,Q9H074Q9H2W6,O95073Q9H074,Q9H074Q9H936,Q9H074Q9NW68,Q8TEQ6Q9H074,Q08AH3Q9H074,P13489Q9H074,Q8N9B5Q9H074,Q3SXZ3Q9H074,P49643Q9H074,Q9H074Q9P0M2,P28799Q9H074,Q14103Q9H074,Q969L4Q9H074,P68363Q9H074,Q9H074Q9Y2Y0,Q6P4I2Q9H074,Q8N5V2Q9H074,Q9H074Q9Y2X9,Q8N5U0Q9H074","0.0,0.416435182094574,0.5190962553024292,0.2975739538669586,0.2717460989952087,0.4649900794029236,0.0527018681168556,0.6648526191711426,0.2812733948230743,0.1996552050113678,0.2566584050655365,0.2285521328449249,0.6380872130393982,0.0396537780761718,0.2249304801225662,0.4828345775604248,0.2671975493431091,0.5671571493148804,0.5034367442131042,0.41494220495224,0.715288519859314,0.5327821373939514,0.0763371512293815,0.2355964928865432,0.1921062022447586,0.1540888547897339,0.5777780413627625,0.2875188589096069",0.3415453982140337,0.0001942680752513227
302,"Q9BT92Q9H074,P11498Q9H074,Q8TEA7Q9H074,Q8TF44Q9H074,P24592Q9H074,P47972Q9H074,Q14919Q9H074,Q5VVJ2Q9H074,P78417Q9H074,Q9H074Q9Y5H3,Q8WWX8Q9H074,Q92628Q9H074,Q2YD98Q9H074,Q86U38Q9H074,Q13107Q9H074,Q9BYE0Q9H074,P02675Q9H074,Q8NHW6Q9H074,Q13228Q9H074,Q7L5D6Q9H074,Q86Y56Q9H074,P68402Q9H074,Q9H074Q9Y6R7,P55773Q9H074,Q8TEK3Q9H074,O15525Q9H074,Q05D32Q9H074,Q99592Q9H074","0.4919348657131195,0.1925165653228759,0.4121369421482086,0.1227773204445838,0.4397578239440918,0.1733548194169998,0.5205489993095398,0.6754071712493896,0.2981985509395599,0.0846878215670585,0.0616613328456878,0.4132994711399078,0.6105130314826965,0.5942387580871582,0.5547124743461609,0.4438334107398987,0.5083863735198975,0.0955515429377555,0.2245115339756012,0.3780465722084045,0.3469803035259247,0.1881962120532989,0.1341432929039001,0.0156089346855878,0.6921604871749878,0.4853959679603576,0.4586954116821289,0.2327028959989547",0.35178424597584773,0.0004024439455033612
303,"Q13217Q9H074,P04844Q9H074,A8MZ97Q9H074,P11684Q9H074,Q06124Q9H074,Q9H074Q9UHA2,Q5J8M3Q9H074,P57678Q9H074,Q96IZ6Q9H074,Q99999Q9H074,Q96JC4Q9H074,P01920Q9H074,P20036Q9H074,Q6UVY6Q9H074,Q96MX0Q9H074,O14521Q9H074,O75636Q9H074,Q9H074Q9NXF7,Q8NGT2Q9H074,P01579Q9H074,Q96SQ9Q9H074,P20226Q9H074,Q93050Q9H074,P55212Q9H074,P62140Q9H074,Q14202Q9H074,P49917Q9H074,Q1RMZ1Q9H074","0.3506668210029602,0.348351776599884,0.1050077676773071,0.0406070761382579,0.4681561589241028,0.3286652565002441,0.1315224915742874,0.2991880476474762,0.4147852063179016,0.2886415123939514,0.1899736374616623,0.4511516094207763,0.4492178857326507,0.0987929999828338,0.4001124799251556,0.0041535017080605,0.0877975821495056,0.524174153804779,0.1262345612049102,0.0468696169555187,0.1355228871107101,0.6300451755523682,0.2795557677745819,0.3167681694030761,0.5179513692855835,0.5382567048072815,0.3920337855815887,0.4888463616371155",0.3018946558669476,5.021329615480126e-06
304,"Q96PC2Q9H074,Q9H074Q9Y6Q5,P51153Q9H074,Q15024Q9H074,P56282Q9H074,P13473Q9H074,P00558Q9H074,O75718Q9H074,Q56P03Q9H074,Q9BSC4Q9H074,P26927Q9H074,P06126Q9H074,Q9GZR2Q9H074,Q9H074Q9NWW6,Q9BRJ7Q9H074,A1A5C7Q9H074,Q6UXD5Q9H074,P49006Q9H074,Q86XS8Q9H074,Q53EL9Q9H074,P09914Q9H074,Q8NDH2Q9H074,Q9BU70Q9H074,P46779Q9H074,P31937Q9H074,O75677Q9H074,Q96EK5Q9H074,Q02223Q9H074","0.2653770446777344,0.4148849844932556,0.1163856610655784,0.43978151679039,0.4417043328285217,0.3438524305820465,0.5174416303634644,0.480663388967514,0.5848623514175415,0.592850387096405,0.1709646135568618,0.2291120737791061,0.6837537884712219,0.245995208621025,0.4682236611843109,0.1372880637645721,0.244939923286438,0.4972181320190429,0.0847380608320236,0.3875943124294281,0.1326125264167785,0.2990352213382721,0.270621657371521,0.5198982357978821,0.1370874941349029,0.0223618447780609,0.5041218996047974,0.0148120792582631",0.33029223303310573,7.425344896272985e-05
305,"O94973Q9H074,P62316Q9H074,O43264Q9H074,P08590Q9H074,P78369Q9H074,O43586Q9H074,Q00444Q9H074,Q99541Q9H074,Q96HB5Q9H074,Q8NB46Q9H074,Q96LT9Q9H074,Q16854Q9H074,Q9H074Q9Y282,P58743Q9H074,P08670Q9H074,Q8IX94Q9H074,Q01081Q9H074,Q9H074Q9NZ72,Q96D21Q9H074,Q6IQ26Q9H074,O94851Q9H074,Q8TF68Q9H074,Q9H074Q9UBX7,Q07699Q9H074,P46063Q9H074,O75462Q9H074,Q13526Q9H074,P61927Q9H074","0.6213669180870056,0.7232443690299988,0.3606174886226654,0.3212119936943054,0.2363483905792236,0.5492833852767944,0.4150500297546386,0.2565364241600036,0.3708932995796203,0.6423517465591431,0.6999322772026062,0.5651000738143921,0.196763589978218,0.1249509453773498,0.4359059333801269,0.4733038544654846,0.6549574732780457,0.4652871191501617,0.0394122526049613,0.260654866695404,0.1043187230825424,0.7126847505569458,0.235176995396614,0.2893967926502228,0.5242116451263428,0.1229604333639144,0.1846639662981033,0.3872844278812408",0.39192393448735985,0.00406678356106904
306,"Q8IV20Q9H074,Q9H074Q9HCK4,Q13569Q9H074,Q9BSY4Q9H074,Q86VR8Q9H074,Q9H074Q9NRA1,O60346Q9H074,Q8IWE4Q9H074,Q8NEW0Q9H074,O94919Q9H074,Q8IYA7Q9H074,Q8WYQ3Q9H074,Q5TA79Q9H074,P49641Q9H074,Q9H074Q9H6D8,Q9H074Q9H6Q4,Q5T7V8Q9H074,Q8WYK2Q9H074,Q8WUE5Q9H074,Q9H074Q9Y6Q3,Q7Z2F6Q9H074,Q8WY36Q9H074,Q9H074Q9H9V4,P14923Q9H074,Q5VWP3Q9H074,Q969J2Q9H074,Q562E7Q9H074,Q9H074Q9HA64","0.4000980854034424,0.4225296378135681,0.3320537805557251,0.1906303167343139,0.0182304047048091,0.0,0.4787325263023376,0.1943158060312271,0.0703440010547638,0.1880987286567688,0.2740738093852997,0.6771496534347534,0.2101133167743683,0.0195406563580036,0.1552376002073288,0.4417935311794281,0.1967965215444564,0.4758207201957702,0.3219257891178131,0.216495081782341,0.0544338412582874,0.5725638270378113,0.1427988111972808,0.4312664866447449,0.237457662820816,0.2971580922603607,0.1357548534870147,0.149724930524826",0.2608978025881307,5.438098740701113e-07
307,"Q8N5A5Q9H074,Q8N442Q9H074,Q5VW38Q9H074,Q562F6Q9H074,P52951Q9H074,Q96DE0Q9H074,Q969M1Q9H074,Q6NZ36Q9H074,Q9H074Q9NYG2,Q92625Q9H074,Q66K89Q9H074,P22079Q9H074,Q92783Q9H074,Q86W33Q9H074,Q93034Q9H074,Q9H074Q9P1Z0,Q96HA4Q9H074,P52803Q9H074,Q92844Q9H074,Q96A11Q9H074,P49754Q9H074,Q86V24Q9H074,Q9H074Q9NWW0,Q8NBC4Q9H074,Q9H074Q9Y6A5,O43298Q9H074,Q6UWM7Q9H074,P01833Q9H074","0.5288057327270508,0.1697149127721786,0.3333226442337036,0.5013211369514465,0.229405403137207,0.2137748003005981,0.2127009183168411,0.3453001081943512,0.1265244781970977,0.3875154554843902,0.5065057873725891,0.1423395425081253,0.4508689939975738,0.0279725082218647,0.2640510499477386,0.5357084274291992,0.0493335016071796,0.2293084561824798,0.6470375061035156,0.1010189056396484,0.3540329039096832,0.0080281058326363,0.1916683614253997,0.2903409302234649,0.5971449017524719,0.3609907627105713,0.1199186444282531,0.496103823184967",0.30074138224257957,4.654317155797378e-06
308,"Q5VXJ0Q9H074,Q68DA7Q9H074,O95931Q9H074,P10809Q9H074,O95522Q9H074,Q9H074Q9H0Q0,O00142Q9H074,Q9H074Q9Y421,Q06124Q9H074,Q9H074Q9NZS9,O75603Q9H074,Q9H074Q9UKW6,Q9H074Q9NUQ9,Q96Q77Q9H074,Q9H074Q9UNI1,Q6ZUM4Q9H074,P41252Q9H074,P09529Q9H074,Q13438Q9H074,P04839Q9H074,P19474Q9H074,P36578Q9H074,Q9BYE7Q9H074,Q96QK8Q9H074,O14604Q9H074,P09919Q9H074,Q8N8L2Q9H074,Q8TF65Q9H074","0.1795793920755386,0.0752564072608947,0.6140630841255188,0.3417259156703949,0.1331185698509216,0.0862951800227165,0.4360524117946625,0.684564471244812,0.4681561589241028,0.0420642122626304,0.3310166597366333,0.0626555532217025,0.3445485234260559,0.2522432804107666,0.5257638692855835,0.2097850143909454,0.3893038928508758,0.0637695416808128,0.2330509424209594,0.0395699851214885,0.3082601428031921,0.5953080654144287,0.5670371651649475,0.2123509347438812,0.7176163196563721,0.2210021913051605,0.1148162856698036,0.5726515054702759",0.31505805985735996,5.6902594282077337e-05
309,"Q8NEZ2Q9H074,A2RU14Q9H074,O75695Q9H074,O60831Q9H074,Q5VZM2Q9H074,Q9BZW8Q9H074,O00124Q9H074,P07306Q9H074,Q8N2S1Q9H074,P25787Q9H074,P50135Q9H074,P28370Q9H074,Q96L12Q9H074,E7ETH6Q9H074,Q9H074Q9ULC3,Q03181Q9H074,Q8N5R6Q9H074,Q8N1W2Q9H074,Q9H074Q9UQQ1,Q02388Q9H074,P26717Q9H074,Q8IWG1Q9H074,Q9H074Q9NQT8,O15481Q9H074,P10635Q9H074,P14866Q9H074,Q6Y2X3Q9H074,Q9H074Q9HAY2","0.406886488199234,0.2316083908081054,0.3249761462211609,0.238956481218338,0.1549776494503021,0.2623609006404876,0.2706785798072815,0.2346899956464767,0.1730815023183822,0.4360679984092712,0.2846161723136902,0.5555831789970398,0.3095485866069793,0.1967135071754455,0.1092299669981002,0.3109142184257507,0.508330225944519,0.3276433646678924,0.0699911564588546,0.6310502290725708,0.0912690907716751,0.2174251526594162,0.3196716010570526,0.526322066783905,0.0104470876976847,0.7751051187515259,0.3856237232685089,0.2258083075284958",0.30677060313921956,2.3235321345751567e-06
310,"Q9H074Q9UBV2,Q8TC27Q9H074,Q96S86Q9H074,Q96BJ3Q9H074,Q2M2I8Q9H074,P63173Q9H074,Q15391Q9H074,Q9H074Q9NY28,Q9H074Q9UPY6,P08473Q9H074,Q8TBN0Q9H074,Q8NE01Q9H074,Q8TF65Q9H074,Q6P3W2Q9H074,Q6WCQ1Q9H074,Q9H074Q9H444,Q96AQ8Q9H074,Q9H074Q9H410,Q96L11Q9H074,Q9BX73Q9H074,Q9H074Q9UQD0,Q8WW18Q9H074,P17213Q9H074,Q8NAP1Q9H074,Q8N3H0Q9H074,Q9C056Q9H074,Q9BVC3Q9H074,Q01629Q9H074","0.0971171259880065,0.2772136330604553,0.1263176500797271,0.1950841248035431,0.5986427068710327,0.3807915449142456,0.1042948216199874,0.060749351978302,0.5914581418037415,0.1058475002646446,0.3827608227729797,0.3080576956272125,0.5726515054702759,0.5215659141540527,0.4565768241882324,0.4925219416618347,0.0479799099266529,0.4391131997108459,0.2900371253490448,0.1248589903116226,0.0192896351218223,0.1872083246707916,0.2350645065307617,0.2671626806259155,0.1008770912885665,0.1351318657398224,0.446122944355011,0.0754909068346023",0.2728567316329905,1.8346809565002917e-06
311,"P17655Q9H074,A5D8W1Q9H074,P02545Q9H074,P0CW00Q9H074,Q8IXB1Q9H074,Q8TBF5Q9H074,O15484Q9H074,Q8IUZ5Q9H074,Q96Q06Q9H074,Q8N3X1Q9H074,Q9H074Q9Y219,Q8IZK6Q9H074,Q9H074Q9NYI0,P40692Q9H074,Q96DU3Q9H074,Q6ZVH7Q9H074,O60237Q9H074,A1X283Q9H074,Q92731Q9H074,Q96MN2Q9H074,Q9H074Q9NYZ2,Q8TA86Q9H074,P80297Q9H074,Q96JQ5Q9H074,Q13033Q9H074,Q8N365Q9H074,Q05823Q9H074,Q2T9J0Q9H074","0.5133363008499146,0.1976252347230911,0.6914622187614441,0.0308764688670635,0.4167606234550476,0.0762391835451126,0.2437186241149902,0.0136039676144719,0.0838382095098495,0.6491148471832275,0.0905992239713668,0.1201552972197532,0.4586142003536224,0.589717447757721,0.2334338128566742,0.4181387424468994,0.4667757153511047,0.5095627307891846,0.4248802065849304,0.0964800715446472,0.3356449604034424,0.5332456231117249,0.1255381852388382,0.17580047249794,0.4882663190364837,0.4008196890354156,0.3736235201358795,0.4733693599700928",0.32968718774749767,0.0001249032021946651
312,"Q5TCX8Q9H074,Q9H074Q9HCL2,Q14641Q9H074,A0PG75Q9H074,Q5VVH5Q9H074,Q86YN6Q9H074,O96009Q9H074,P04839Q9H074,P48775Q9H074,O00562Q9H074,P41567Q9H074,Q8NEA5Q9H074,P35609Q9H074,O95757Q9H074,O43909Q9H074,Q8TBM7Q9H074,O94855Q9H074,Q9BZ76Q9H074,Q96ER3Q9H074,Q702N8Q9H074,A5YKK6Q9H074,Q8WUK0Q9H074,P62913Q9H074,Q96PV4Q9H074,Q7Z2W9Q9H074,Q86SF2Q9H074,P43155Q9H074,Q8N3H0Q9H074","0.2622497677803039,0.2416798621416092,0.2149413377046585,0.4698970317840576,0.5745527148246765,0.36173877120018,0.3464913368225097,0.0395699851214885,0.3683282732963562,0.399754136800766,0.605951189994812,0.1064080148935318,0.2383949011564254,0.4444959759712219,0.3475259840488434,0.2816135287284851,0.5065256953239441,0.0397807173430919,0.3780710101127624,0.3774854838848114,0.6004549264907837,0.2161525785923004,0.5858152508735657,0.5330634713172913,0.368723452091217,0.0810687094926834,0.2102511674165725,0.1008770912885665",0.33220937023205416,9.4698309269482e-06
313,"Q15459Q9H074,A6NNY8Q9H074,Q02241Q9H074,Q9H074Q9Y4P3,P59768Q9H074,Q9H074Q9UPW6,Q8WWV3Q9H074,P31939Q9H074,Q15276Q9H074,O95047Q9H074,Q86WI0Q9H074,P11137Q9H074,Q13017Q9H074,Q8IVL6Q9H074,P01185Q9H074,Q8IZN7Q9H074,Q49MG5Q9H074,Q9BVC5Q9H074,Q5JUX0Q9H074,P78324Q9H074,Q9H074Q9NRH2,P21673Q9H074,P55036Q9H074,P51797Q9H074,Q8WWC4Q9H074,Q9H074Q9H9Y2,O75461Q9H074,O43709Q9H074","0.61573326587677,0.6071699857711792,0.5288164615631104,0.27902752161026,0.3130599558353424,0.4149965643882751,0.4875898361206054,0.3194262087345123,0.6436042189598083,0.3019232749938965,0.1425488889217376,0.5140738487243652,0.5965358018875122,0.1955176442861557,0.2349214851856231,0.2356613427400589,0.5552293062210083,0.3103486895561218,0.4066388010978699,0.5029115676879883,0.2595307230949402,0.4781588613986969,0.5088264346122742,0.062356662005186,0.0877126008272171,0.5856320261955261,0.5815843343734741,0.3454121053218841",0.39696244349969284,0.0013192647895991128
314,"Q12840Q9H074,P30279Q9H074,Q96ES6Q9H074,Q99750Q9H074,Q9BSK2Q9H074,Q8WZA2Q9H074,Q12805Q9H074,Q1MSJ5Q9H074,Q8TAM6Q9H074,O14832Q9H074,P08727Q9H074,O15466Q9H074,Q8NEQ6Q9H074,Q6PKG0Q9H074,Q52LD8Q9H074,Q6MZP7Q9H074,Q9H074Q9NNZ6,P59190Q9H074,Q3MHD2Q9H074,Q969G9Q9H074,P54098Q9H074,Q8N257Q9H074,O15173Q9H074,Q8IZF3Q9H074,Q9BZD7Q9H074,P47871Q9H074,Q8NHP8Q9H074,P04843Q9H074","0.550270676612854,0.3141998052597046,0.0919982939958572,0.4237604141235351,0.1394964307546615,0.2860770225524902,0.3652028143405914,0.5549567937850952,0.170010894536972,0.3550118505954742,0.5399791598320007,0.0,0.2386817634105682,0.7249864935874939,0.2879383563995361,0.5703504681587219,0.2624694108963012,0.1900561898946762,0.5584047436714172,0.2271342575550079,0.2069324702024459,0.5909210443496704,0.2506483793258667,0.0680743232369422,0.0952129960060119,0.1449170857667923,0.3959031105041504,0.3028854131698608",0.31808859509016785,1.6331125844519186e-05
315,"Q9H074Q9NU63,Q53G44Q9H074,Q99935Q9H074,Q9H074Q9UQ72,Q15283Q9H074,Q9BYS1Q9H074,Q7Z3Y7Q9H074,Q9H074Q9ULW5,Q7Z4U5Q9H074,Q13401Q9H074,Q6P531Q9H074,P49792Q9H074,Q9H074Q9H497,Q58EX2Q9H074,Q9H074Q9NSD4,Q9H074Q9HAH1,Q9H074Q9UNE7,Q8TCT8Q9H074,Q9BVK8Q9H074,Q8N5W9Q9H074,P51665Q9H074,O75808Q9H074,Q95460Q9H074,P60006Q9H074,Q9BXT6Q9H074,Q5TCS8Q9H074,O95084Q9H074,Q8N726Q9H074","0.4833807349205017,0.0436968095600605,0.1271814554929733,0.3053711354732513,0.6829049587249756,0.3550493121147156,0.4730945229530334,0.3315579295158386,0.5581641793251038,0.2731218636035919,0.0229373052716255,0.7042908668518066,0.0862325578927993,0.1828057765960693,0.1918149143457412,0.2253004759550094,0.4107773303985595,0.1507504284381866,0.1966009140014648,0.239234372973442,0.3609317541122436,0.5067291855812073,0.0875883027911186,0.6470924615859985,0.3357787430286407,0.3256853222846985,0.4137794077396393,0.5087345838546753",0.3296638430495347,3.536625747921275e-05
