,protein_list,cos.sim,mean_cossim,pv
224,"Q8IZN7Q9UHI6,B3SHH9Q9UHI6,Q70Z44Q9UHI6,Q9BZ95Q9UHI6,Q96S55Q9UHI6,P21730Q9UHI6,Q8WW12Q9UHI6,Q8TC17Q9UHI6,Q8NB16Q9UHI6,Q9UHI6Q9Y606,P0DJD8Q9UHI6,Q96S42Q9UHI6,Q15434Q9UHI6,O43914Q9UHI6","0.5217345356941223,0.1027185320854187,0.0568138360977172,0.4929613173007965,0.391434758901596,0.3899202346801758,0.4254090189933777,0.2881566882133484,0.1575583964586258,0.3620755076408386,0.2493951022624969,0.0890224799513816,0.5013481974601746,0.2429587543010711",0.3051076685743673,0.018281095717095158
225,"Q8N4S7Q9UHI6,Q5T447Q9UHI6,O15229Q9UHI6,P06401Q9UHI6,Q5T7N2Q9UHI6,Q7Z434Q9UHI6,P53805Q9UHI6,Q9UHI6Q9Y678,P20042Q9UHI6,O00442Q9UHI6,Q9BYS1Q9UHI6,P08637Q9UHI6,P10301Q9UHI6,P80370Q9UHI6","0.1355446577072143,0.4126499593257904,0.2450355291366577,0.400137335062027,0.3875185847282409,0.4290748536586761,0.3214799463748932,0.4453336298465729,0.4420624375343323,0.4271544516086578,0.3668423295021057,0.2796866297721863,0.3896614015102386,0.4578613638877868",0.3671459364039557,0.012924845224555214
226,"O60216Q9UHI6,Q9UBX1Q9UHI6,P42677Q9UHI6,Q86YT9Q9UHI6,Q6IQ32Q9UHI6,Q02809Q9UHI6,A2RU14Q9UHI6,Q99698Q9UHI6,Q9NX62Q9UHI6,Q9H2B4Q9UHI6,O00291Q9UHI6,Q9BV81Q9UHI6,Q6UXG3Q9UHI6,Q8N539Q9UHI6","0.4174566864967346,0.173400416970253,0.4156943261623382,0.2781454622745514,0.40610471367836,0.4167457222938537,0.3347136378288269,0.4909692406654358,0.2477177828550338,0.0693568065762519,0.3921258747577667,0.3499965667724609,0.2954290509223938,0.0659974366426467",0.3109895517783506,0.00176324332530792
227,"Q13613Q9UHI6,O43776Q9UHI6,Q9UHI6Q9UKV8,Q9HA47Q9UHI6,Q9UHI6Q9UJ90,Q96LD4Q9UHI6,O00268Q9UHI6,Q2KHT3Q9UHI6,P06737Q9UHI6,Q9HD20Q9UHI6,Q9NXR8Q9UHI6,O14977Q9UHI6,Q969W0Q9UHI6,P98170Q9UHI6","0.4600520730018616,0.5476369261741638,0.4523453116416931,0.3014688193798065,0.2664620578289032,0.274697870016098,0.4440749287605285,0.2439139187335968,0.1885470449924469,0.4169979691505432,0.3223644196987152,0.3215542435646057,0.1868106871843338,0.3787558376789093",0.34326300770044327,0.01147066847747102
228,"Q86SX6Q9UHI6,Q6P3S6Q9UHI6,Q86YV5Q9UHI6,Q9UHI6Q9UJU3,Q86TM3Q9UHI6,Q9UHI6Q9Y4U1,Q9HCK8Q9UHI6,Q9H840Q9UHI6,P59768Q9UHI6,Q9GZU3Q9UHI6,P57729Q9UHI6,Q8N127Q9UHI6,Q8IYW4Q9UHI6,P58658Q9UHI6","0.2685510814189911,0.321702778339386,0.3270008563995361,0.0905105173587799,0.2116140127182006,0.2976020276546478,0.5222819447517395,0.6707736849784851,0.4016295075416565,0.3052878975868225,0.1153569668531417,0.2072744667530059,0.3200312852859497,0.3808733224868774",0.3171778821519443,0.0011233503767113734
229,"Q9H0J9Q9UHI6,Q6ICB0Q9UHI6,O00571Q9UHI6,Q96KE9Q9UHI6,Q9UHI6Q9UJU5,Q6DT37Q9UHI6,P54829Q9UHI6,A0A0U1RQF7Q9UHI6,Q13191Q9UHI6,Q9UBU6Q9UHI6,Q8TEP8Q9UHI6,Q9H2X0Q9UHI6,P12319Q9UHI6,Q9HCQ5Q9UHI6","0.2910226583480835,0.4651113152503967,0.4224777817726135,0.3148965537548065,0.4138072431087494,0.2620442807674408,0.3820214569568634,0.3590635657310486,0.4256052374839782,0.3387394249439239,0.4009415209293365,0.3065045475959778,0.3540983498096466,0.1137195825576782",0.34643239421503885,0.0020411579344897963
230,"P02743Q9UHI6,Q8N2G4Q9UHI6,Q8IWL3Q9UHI6,Q02833Q9UHI6,Q3SY84Q9UHI6,Q9H869Q9UHI6,Q96RK4Q9UHI6,Q3SX64Q9UHI6,Q9H6Y7Q9UHI6,Q9UHI6Q9UII5,Q00266Q9UHI6,P49761Q9UHI6,Q92748Q9UHI6,P61158Q9UHI6","0.112395666539669,0.2578043937683105,0.1223794072866439,0.3698814511299133,0.0670645460486412,0.313530832529068,0.3333029150962829,0.3503466248512268,0.3217058181762695,0.3526354730129242,0.2100472897291183,0.4392914175987243,0.3097537159919739,0.3815659880638122",0.2815503957016127,2.387558332955022e-05
231,"P0CG29Q9UHI6,O95936Q9UHI6,P46087Q9UHI6,Q8NE01Q9UHI6,Q92854Q9UHI6,Q96QA5Q9UHI6,Q9H1Y0Q9UHI6,P22531Q9UHI6,Q9H1Z4Q9UHI6,Q9UHI6Q9UKA4,P49760Q9UHI6,Q9UHI6Q9UJY5,O14519Q9UHI6,P49773Q9UHI6","0.2512105107307434,0.333141565322876,0.5047274827957153,0.353652685880661,0.2386747896671295,0.3277206718921661,0.1136688441038131,0.2064871042966842,0.2239795625209808,0.464742362499237,0.3852211833000183,0.3631595075130462,0.4018447399139404,0.3802568018436432",0.32489198659147533,0.0011233503767113734
232,"P07316Q9UHI6,Q9UBP9Q9UHI6,A6NGK3Q9UHI6,Q9H8G1Q9UHI6,Q9HCG8Q9UHI6,P02741Q9UHI6,P52732Q9UHI6,P0DN86Q9UHI6,Q5SZJ8Q9UHI6,Q8J025Q9UHI6,Q8IUA7Q9UHI6,O43837Q9UHI6,O75477Q9UHI6,Q15717Q9UHI6","0.1526258289813995,0.3765291571617126,0.1881444007158279,0.2001146972179412,0.454135000705719,0.2537130415439605,0.5338008999824524,0.2153083086013794,0.2244781255722046,0.1051930785179138,0.2616153359413147,0.4031609892845154,0.3553780913352966,0.4822295606136322",0.30045903686966213,0.0035947233948033365
233,"P07148Q9UHI6,Q92540Q9UHI6,P16402Q9UHI6,Q96BT1Q9UHI6,Q9UHI6Q9Y5U4,Q9BPZ7Q9UHI6,Q0VDF9Q9UHI6,P54819Q9UHI6,Q8IW35Q9UHI6,P02776Q9UHI6,O14746Q9UHI6,P60983Q9UHI6,O60216Q9UHI6,O75752Q9UHI6","0.2003140449523925,0.5110890865325928,0.4375767707824707,0.4344609379768371,0.3152556121349334,0.2202035188674926,0.4664996564388275,0.372218370437622,0.4133314192295074,0.1139673441648483,0.3532862067222595,0.3612125515937805,0.4174566864967346,0.3470440506935119",0.35456544693027225,0.019323369263319446
234,"Q3SY84Q9UHI6,O75390Q9UHI6,Q68DK2Q9UHI6,P56524Q9UHI6,Q9HBJ7Q9UHI6,Q9UHI6Q9UPV0,Q12879Q9UHI6,P0C0E4Q9UHI6,O60412Q9UHI6,Q96J01Q9UHI6,P55851Q9UHI6,O14562Q9UHI6,Q9H9R9Q9UHI6,Q92696Q9UHI6","0.0670645460486412,0.4299961924552917,0.3708605170249939,0.3599567413330078,0.2492426633834839,0.3836393058300018,0.4596967697143554,0.2296971976757049,0.0853647366166114,0.3908778727054596,0.1938064396381378,0.3043654561042785,0.1457671225070953,0.1965201050043106",0.27620397614581244,0.0002611512705857768
235,"Q8WXG8Q9UHI6,Q8TC90Q9UHI6,Q8IYK4Q9UHI6,Q6ZVK8Q9UHI6,Q9HCS5Q9UHI6,Q9NNW7Q9UHI6,Q8IW36Q9UHI6,Q969S8Q9UHI6,O95785Q9UHI6,P63010Q9UHI6,Q07820Q9UHI6,P63092Q9UHI6,Q96I25Q9UHI6,Q86XP3Q9UHI6","0.1853919774293899,0.2902913391590118,0.3606331646442413,0.3516934514045715,0.2508496940135956,0.317681610584259,0.2732312977313995,0.2869010865688324,0.4583101868629455,0.3573156893253326,0.1942414194345474,0.4083146452903747,0.4422686696052551,0.4403913021087646",0.3298225381544658,0.000703128377164062
236,"Q86VQ0Q9UHI6,Q9UHI6Q9UK08,P14618Q9UHI6,P07988Q9UHI6,Q6PGP7Q9UHI6,Q9HBE4Q9UHI6,P60880Q9UHI6,P02746Q9UHI6,P42765Q9UHI6,Q52LG2Q9UHI6,P29590Q9UHI6,Q9BYD6Q9UHI6,Q9UGH3Q9UHI6,Q7Z442Q9UHI6","0.4141224324703216,0.4342465400695801,0.4357076585292816,0.1613816618919372,0.35060515999794,0.1032873168587684,0.1802808344364166,0.3046656250953674,0.3649066686630249,0.3465538918972015,0.3808852434158325,0.4675889611244201,0.1703840643167495,0.3930599391460418",0.3219768569937774,0.0020411579344897963
237,"Q7Z2K8Q9UHI6,Q6A163Q9UHI6,P14735Q9UHI6,Q86VW0Q9UHI6,Q6UW02Q9UHI6,Q99972Q9UHI6,O15160Q9UHI6,P47710Q9UHI6,Q5JQS6Q9UHI6,Q14587Q9UHI6,Q9UHI6Q9ULD2,Q01433Q9UHI6,O14817Q9UHI6,P40616Q9UHI6","0.3529062569141388,0.2148953229188919,0.3450533151626587,0.3527056276798248,0.2461382150650024,0.1443904787302017,0.3943789601325989,0.3788043558597564,0.4952477514743805,0.1865183562040329,0.3277170658111572,0.4026748538017273,0.3812606930732727,0.3686468005180359",0.32795271809612003,0.00018476109932109998
238,"Q9UHI6Q9UP52,Q9UHI6Q9UK08,Q13286Q9UHI6,Q8TCG5Q9UHI6,O75683Q9UHI6,Q15018Q9UHI6,Q14995Q9UHI6,Q96KK5Q9UHI6,Q9NW15Q9UHI6,Q7L8A9Q9UHI6,Q92622Q9UHI6,Q8IYW4Q9UHI6,Q9UHI6Q9UIK4,Q92785Q9UHI6","0.1072869896888732,0.4342465400695801,0.2858384847640991,0.1037093997001648,0.4502801895141601,0.3501708507537842,0.2927494049072265,0.3318112194538116,0.2298126220703125,0.1630199253559112,0.4694960713386535,0.3200312852859497,0.2270568907260894,0.3967605233192444",0.2973050283534186,0.0008236018960067296
239,"Q15306Q9UHI6,Q9UBZ4Q9UHI6,Q05516Q9UHI6,Q6PJG9Q9UHI6,Q9UHI6Q9UKF2,Q96Q05Q9UHI6,Q9UHI6Q9Y242,Q86UP2Q9UHI6,O00429Q9UHI6,P61812Q9UHI6,Q7Z398Q9UHI6,P07358Q9UHI6,Q8WZ74Q9UHI6,O60258Q9UHI6","0.32625412940979,0.4212923049926758,0.3366211950778961,0.4008129239082336,0.2292004078626632,0.4309490323066711,0.4058820307254791,0.2926774024963379,0.4317211210727691,0.0943894162774086,0.4324356913566589,0.258419930934906,0.4767358303070068,0.4609161913394928",0.35702197200485636,0.028271385304460425
240,"Q8TC29Q9UHI6,P30968Q9UHI6,Q96B18Q9UHI6,Q12933Q9UHI6,Q96P20Q9UHI6,Q99707Q9UHI6,Q9H2C0Q9UHI6,P13674Q9UHI6,Q9UGP8Q9UHI6,Q8N8V2Q9UHI6,Q969K7Q9UHI6,A1A4S6Q9UHI6,A8MZA4Q9UHI6,Q8IUR6Q9UHI6","0.0284014251083135,0.2684354186058044,0.215972900390625,0.441106230020523,0.4708400368690491,0.4113831520080566,0.368359625339508,0.4238277077674866,0.42779141664505,0.1443459242582321,0.259559154510498,0.2477154731750488,0.0218557864427566,0.3094312250614166",0.2885018197287406,0.003129576388307683
241,"Q5VTA0Q9UHI6,Q9BSA4Q9UHI6,P09601Q9UHI6,Q8NEZ5Q9UHI6,O00124Q9UHI6,Q8N0Y7Q9UHI6,Q4KMG0Q9UHI6,Q8N9L9Q9UHI6,Q6IQ16Q9UHI6,Q9UHI6Q9Y5Z7,Q7Z7B8Q9UHI6,A6NCS6Q9UHI6,Q86UD1Q9UHI6,Q15070Q9UHI6","0.1883129179477691,0.2099695205688476,0.2689637541770935,0.2895024418830871,0.2957589030265808,0.1881569772958755,0.2821975946426391,0.2620305120944977,0.4278824925422668,0.4148074984550476,0.1667493432760238,0.1112547367811203,0.2788115441799164,0.2810551524162292",0.26181809923478533,4.273394111381753e-05
242,"P57052Q9UHI6,Q9NXB9Q9UHI6,Q9UHI6Q9Y5G3,A6NDS4Q9UHI6,O15234Q9UHI6,Q16739Q9UHI6,Q6TDP4Q9UHI6,Q6NUP7Q9UHI6,P12035Q9UHI6,Q5H9S7Q9UHI6,Q8TAM2Q9UHI6,Q7Z7M8Q9UHI6,Q96RD6Q9UHI6,P13647Q9UHI6","0.4231472909450531,0.3346810340881347,0.3055692613124847,0.3257257044315338,0.3700539469718933,0.2280238419771194,0.1125619858503341,0.227639228105545,0.2021501362323761,0.4062663912773132,0.3438030779361725,0.510414719581604,0.3256545662879944,0.0732031241059303",0.29920673636453493,0.00036619951598080376
243,"Q66K14Q9UHI6,Q96M95Q9UHI6,P00450Q9UHI6,Q16619Q9UHI6,Q13127Q9UHI6,Q15329Q9UHI6,Q92619Q9UHI6,P61224Q9UHI6,Q14123Q9UHI6,Q9UHI6Q9Y255,A5D8V7Q9UHI6,Q8N4T4Q9UHI6,Q8IZU0Q9UHI6,Q96I82Q9UHI6","0.4727208614349365,0.0732059925794601,0.2671536803245544,0.0759557113051414,0.1818228662014007,0.3329522311687469,0.2770643830299377,0.3450859487056732,0.227605864405632,0.2992802560329437,0.2296684235334396,0.4014807343482971,0.4202166199684143,0.1898491233587265",0.2710044783140932,0.00018476109932109998
244,"O15127Q9UHI6,Q5H913Q9UHI6,Q9HD20Q9UHI6,Q99943Q9UHI6,O75971Q9UHI6,Q7Z5A8Q9UHI6,Q8WUY8Q9UHI6,Q9UHI6Q9UHX1,P59025Q9UHI6,Q9NW82Q9UHI6,P63000Q9UHI6,Q9UHI6Q9Y4G2,Q9HAU5Q9UHI6,Q9H3T2Q9UHI6","0.2692379355430603,0.3642926812171936,0.4169979691505432,0.4075127243995666,0.1219381317496299,0.3412345051765442,0.3634276986122131,0.4553699493408203,0.0964850410819053,0.4038894176483154,0.1616978645324707,0.1601471304893493,0.3666345477104187,0.2028907984495163",0.29512545679296764,0.00043235168267294176
245,"O14917Q9UHI6,Q6ISB3Q9UHI6,Q15434Q9UHI6,Q6ZTR7Q9UHI6,Q9BV35Q9UHI6,Q9UHI6Q9ULC6,Q9NYM9Q9UHI6,Q6TGC4Q9UHI6,P51798Q9UHI6,Q04637Q9UHI6,Q5VTU8Q9UHI6,P07437Q9UHI6,A7E2U8Q9UHI6,Q9UHI6Q9Y623","0.2516651451587677,0.2575530111789703,0.5013481974601746,0.1177112311124801,0.3543905317783355,0.2287986278533935,0.2285751402378082,0.3519943356513977,0.3523603975772857,0.4375959038734436,0.3900362551212311,0.4446497857570648,0.3491106927394867,0.347532570362091",0.3295229875615665,0.0008236018960067296
246,"P01286Q9UHI6,Q9H6F2Q9UHI6,A0A0B4J2A2Q9UHI6,P61088Q9UHI6,O60229Q9UHI6,Q5BKX8Q9UHI6,Q9UFW8Q9UHI6,Q9BW72Q9UHI6,O43869Q9UHI6,Q7RTS6Q9UHI6,Q8IZT6Q9UHI6,P22760Q9UHI6,P12724Q9UHI6,Q9UHI6Q9UPW5","0.0823122859001159,0.3253265917301178,0.1813187301158905,0.4147790372371673,0.2289837300777435,0.2907846570014953,0.4143308699131012,0.1860090643167495,0.2348075360059738,0.3366553783416748,0.3547333180904388,0.0916984751820564,0.2773277163505554,0.46812304854393",0.2776564599147865,0.0002611512705857768
247,"Q6IPM2Q9UHI6,P02788Q9UHI6,Q8IV01Q9UHI6,Q96G46Q9UHI6,P04626Q9UHI6,P55072Q9UHI6,A0AVK6Q9UHI6,P53618Q9UHI6,O75570Q9UHI6,Q86VN1Q9UHI6,Q8WVL7Q9UHI6,P08912Q9UHI6,O96006Q9UHI6,P13232Q9UHI6","0.2448563873767852,0.2941016554832458,0.373970091342926,0.4535321295261383,0.4513472020626068,0.415526807308197,0.355385422706604,0.3951518535614013,0.4501737058162689,0.4196591973304748,0.1641130447387695,0.3128054738044739,0.3167963027954101,0.2503773868083954",0.34984261861869265,0.004715200450912096
248,"Q8WU20Q9UHI6,Q9NWC5Q9UHI6,Q9UGM5Q9UHI6,O95158Q9UHI6,P50336Q9UHI6,P50222Q9UHI6,O75564Q9UHI6,Q96KN9Q9UHI6,Q12770Q9UHI6,Q9UHI6Q9Y3R4,Q8N8X9Q9UHI6,Q9NYJ8Q9UHI6,P33764Q9UHI6,Q5VW36Q9UHI6","0.3036321401596069,0.3400727808475494,0.2270117104053497,0.2647968530654907,0.235248178243637,0.2446979582309723,0.3213242888450622,0.3054694533348083,0.4154682755470276,0.4051681458950043,0.4491050839424133,0.3330706655979156,0.2875086665153503,0.5670348405838013",0.33568636008671354,0.0009628171051946958
249,"Q9P1Z2Q9UHI6,Q13324Q9UHI6,Q86U06Q9UHI6,Q9UHI6Q9Y6X1,Q9UHI6Q9Y4G2,Q8WXW3Q9UHI6,Q9H2K0Q9UHI6,Q8IVV8Q9UHI6,Q15124Q9UHI6,P30518Q9UHI6,Q86VP1Q9UHI6,O75128Q9UHI6,Q8NB25Q9UHI6,Q9HB29Q9UHI6","0.3158751726150512,0.106650710105896,0.416148841381073,0.29182830452919,0.1601471304893493,0.2411770522594452,0.2598921656608581,0.0917431935667991,0.2331235706806183,0.4464841783046722,0.3604333102703094,0.3133500218391418,0.3077648282051086,0.3750339150428772",0.279975171067885,6.236676421732522e-05
250,"Q8IW40Q9UHI6,Q08945Q9UHI6,O95429Q9UHI6,Q6ZMJ2Q9UHI6,Q9UHI6Q9UQN3,Q70EK8Q9UHI6,Q9UHI6Q9UHR4,Q8NGK6Q9UHI6,O95139Q9UHI6,Q9UHI6Q9UL58,Q8NBZ7Q9UHI6,Q5SWA1Q9UHI6,Q96AH8Q9UHI6,P56693Q9UHI6","0.2112987488508224,0.4559949934482574,0.2982272505760193,0.2365189343690872,0.4812915325164795,0.3832968175411224,0.3318612277507782,0.1573296189308166,0.2341646403074264,0.2881260514259338,0.3529680371284485,0.3249061405658722,0.1697929501533508,0.3645915389060974",0.3064548916050366,0.00036619951598080376
251,"P17174Q9UHI6,P16050Q9UHI6,A0AV02Q9UHI6,Q9UHI6Q9UNT1,O75173Q9UHI6,Q9HC10Q9UHI6,Q9UHI6Q9UNA1,Q96T66Q9UHI6,O75635Q9UHI6,Q13283Q9UHI6,Q14151Q9UHI6,Q9BZE4Q9UHI6,Q96E17Q9UHI6,Q8IYA7Q9UHI6","0.3445495963096618,0.2902820110321045,0.1766154915094375,0.0945144519209861,0.4000550806522369,0.1468670666217804,0.3310949504375458,0.1946579068899154,0.3930492401123047,0.4225791990756988,0.4724322855472564,0.4297386109828949,0.205424278974533,0.3437228798866272",0.30325593213949886,0.0009628171051946958
252,"Q9BQ52Q9UHI6,Q08629Q9UHI6,Q9UHF1Q9UHI6,P08574Q9UHI6,P0C870Q9UHI6,Q5T5X7Q9UHI6,P24592Q9UHI6,Q8NDP4Q9UHI6,P18405Q9UHI6,P15814Q9UHI6,Q9H6U6Q9UHI6,Q96LD8Q9UHI6,Q93008Q9UHI6,Q52LA3Q9UHI6","0.5055317282676697,0.2119791805744171,0.2280403077602386,0.2762289047241211,0.4542890191078186,0.4612305164337158,0.4277770519256592,0.2658640742301941,0.0096384575590491,0.2027768343687057,0.4986353814601898,0.3282408118247986,0.5204371213912964,0.4117342829704284",0.3430288337570216,0.1301424169348242
253,"Q14247Q9UHI6,Q8WWZ7Q9UHI6,P10746Q9UHI6,P18510Q9UHI6,Q9UHI6Q9Y3D6,P19876Q9UHI6,P18124Q9UHI6,Q15070Q9UHI6,Q9UHI6Q9UKY1,Q9BXM7Q9UHI6,Q9UHI6Q9Y2P4,Q9H0N5Q9UHI6,Q12948Q9UHI6,Q9HCJ5Q9UHI6","0.3198350369930267,0.1367381066083908,0.342472493648529,0.4081225991249084,0.3904187679290771,0.1506099998950958,0.4637025892734527,0.2810551524162292,0.4087843000888824,0.2834167182445526,0.2565053403377533,0.3307251334190368,0.4449678957462311,0.3702967762947082",0.3276893507157053,0.0008236018960067296
254,"P10720Q9UHI6,Q9UHI6Q9UIL4,Q96FE7Q9UHI6,Q9UHI6Q9UHY1,Q8NCI6Q9UHI6,Q6IEG0Q9UHI6,O75881Q9UHI6,Q8N1G2Q9UHI6,P15923Q9UHI6,Q96RU7Q9UHI6,Q9BX97Q9UHI6,A6NIX2Q9UHI6,Q96CP2Q9UHI6,Q8N6Y2Q9UHI6","0.229626327753067,0.1192247495055198,0.3874738216400146,0.4806250929832458,0.2431284636259079,0.4671663641929626,0.1792159527540207,0.4136151373386383,0.3121737837791443,0.3642439842224121,0.2723614573478699,0.1520464867353439,0.3942815661430359,0.3197679817676544",0.30963936927063124,0.00176324332530792
255,"Q70Z35Q9UHI6,P35249Q9UHI6,Q14533Q9UHI6,Q8NAV1Q9UHI6,P06746Q9UHI6,Q92750Q9UHI6,Q15695Q9UHI6,O95248Q9UHI6,P31269Q9UHI6,Q7LGC8Q9UHI6,Q13015Q9UHI6,A1L3X0Q9UHI6,P42679Q9UHI6,Q9NZN8Q9UHI6","0.293853223323822,0.4182277321815491,0.1544305980205536,0.4575756192207336,0.3715044856071472,0.4872476458549499,0.2755104303359985,0.4851936399936676,0.1599016040563583,0.1605821102857589,0.164626196026802,0.2060249298810959,0.1855134665966034,0.3894987404346466",0.3006921729871205,0.006137324054830581
256,"P29323Q9UHI6,Q9H361Q9UHI6,Q8IV61Q9UHI6,Q9P2R3Q9UHI6,Q96RD6Q9UHI6,Q9UHI6Q9Y5K2,Q8N5D0Q9UHI6,P08294Q9UHI6,O75608Q9UHI6,Q7Z3Y8Q9UHI6,Q8TDX7Q9UHI6,Q5JTZ5Q9UHI6,Q03052Q9UHI6,Q9UBX3Q9UHI6","0.3732935786247253,0.4180921912193298,0.1467321366071701,0.4885191023349762,0.3256545662879944,0.1962021738290786,0.3615762293338775,0.3024157583713531,0.3380176126956939,0.4059735238552093,0.4029058516025543,0.3123454451560974,0.3848459124565124,0.3642211556434631",0.34434251700128826,0.0008236018960067296
257,"Q7L3V2Q9UHI6,Q8N4E4Q9UHI6,Q9UHI6Q9UIV1,Q9P2Z0Q9UHI6,Q04743Q9UHI6,Q5T0T0Q9UHI6,P08185Q9UHI6,Q8NAP1Q9UHI6,P54198Q9UHI6,Q01113Q9UHI6,Q86X55Q9UHI6,Q6PFW1Q9UHI6,P04062Q9UHI6,P47972Q9UHI6","0.3750115633010864,0.2624565958976745,0.3524273335933685,0.2547664940357208,0.1814575791358947,0.226358100771904,0.239093616604805,0.2563271224498749,0.4699138104915619,0.3320011794567108,0.4613719880580902,0.303223192691803,0.3996497392654419,0.3195613026618957",0.3166871156011309,0.0005990933008383885
258,"Q0VD86Q9UHI6,Q03395Q9UHI6,Q9NXT0Q9UHI6,P61353Q9UHI6,P21359Q9UHI6,Q8N8M0Q9UHI6,Q9NWR8Q9UHI6,Q8N3P4Q9UHI6,Q9UHI6Q9UKA4,O60381Q9UHI6,Q05048Q9UHI6,Q5FVE4Q9UHI6,P28340Q9UHI6,Q92688Q9UHI6","0.3647676110267639,0.076355442404747,0.094759002327919,0.4005997776985168,0.622035562992096,0.411672294139862,0.3953965306282043,0.5351928472518921,0.464742362499237,0.2780856788158417,0.4347748160362243,0.3377656936645508,0.1939148008823394,0.3782338500022888",0.3563068764550345,0.03138048872740387
259,"Q16891Q9UHI6,Q06432Q9UHI6,Q96L50Q9UHI6,Q5VWK0Q9UHI6,Q8N6N7Q9UHI6,Q99417Q9UHI6,Q9UHI6Q9UNL2,Q96QR1Q9UHI6,Q9UHI6Q9ULX7,Q9UHI6Q9Y241,Q5T0J7Q9UHI6,Q9BUH6Q9UHI6,O75164Q9UHI6,Q5VYV7Q9UHI6","0.4755043983459472,0.2916754186153412,0.3792298138141632,0.2064494788646698,0.3017877042293548,0.5130775570869446,0.3298886716365814,0.1428256332874298,0.4370294213294983,0.4109951555728912,0.3676570057868957,0.3472772538661957,0.221718817949295,0.3475671708583832",0.34090596437454224,0.0035947233948033365
260,"P0DPD6Q9UHI6,Q9BTV7Q9UHI6,Q7L622Q9UHI6,P36915Q9UHI6,Q8WXI8Q9UHI6,Q13064Q9UHI6,O43592Q9UHI6,P35612Q9UHI6,Q99986Q9UHI6,P55160Q9UHI6,Q14558Q9UHI6,Q9HCN2Q9UHI6,Q5H913Q9UHI6,Q15427Q9UHI6","0.3764730393886566,0.2016010731458664,0.3545304536819458,0.4696917533874511,0.1677451580762863,0.3814618587493896,0.5001184940338135,0.4812471866607666,0.4625424444675445,0.3498665392398834,0.3125865459442138,0.2467962503433227,0.3642926812171936,0.4087803959846496",0.36269527673721313,0.028271385304460425
261,"Q8N0W7Q9UHI6,Q8NHX9Q9UHI6,P19875Q9UHI6,P52961Q9UHI6,Q49AH0Q9UHI6,P29122Q9UHI6,Q9UHI6Q9Y2G8,Q9UHI6Q9Y6W5,Q9HAH7Q9UHI6,Q96KG9Q9UHI6,Q14624Q9UHI6,Q8NCT3Q9UHI6,Q9H694Q9UHI6,Q92748Q9UHI6","0.3796646893024444,0.3538293242454529,0.1532307565212249,0.2584379911422729,0.1263617128133773,0.027391642332077,0.3043144345283508,0.4422101378440857,0.4186470508575439,0.4768452644348144,0.0989056229591369,0.3813478052616119,0.394324392080307,0.3097537159919739",0.2946617528796196,0.0008236018960067296
262,"Q9UHI6Q9Y2E6,Q7Z4S6Q9UHI6,Q9UHI6Q9Y2Y9,P78358Q9UHI6,Q9NQH7Q9UHI6,Q6AHZ1Q9UHI6,Q9P2P6Q9UHI6,O95427Q9UHI6,O15524Q9UHI6,P31512Q9UHI6,P46976Q9UHI6,Q14644Q9UHI6,Q9UHI6Q9Y644,Q5H913Q9UHI6","0.1798306256532669,0.5254788994789124,0.3708211779594421,0.4403857588768005,0.3056928813457489,0.372433990240097,0.2294168025255203,0.3483080565929413,0.2390740811824798,0.2613040506839752,0.1308869272470474,0.4580040872097015,0.1776467263698578,0.3642926812171936",0.31454119618449894,0.00176324332530792
263,"Q9HCE5Q9UHI6,Q8N7G0Q9UHI6,O00231Q9UHI6,P04732Q9UHI6,Q0GE19Q9UHI6,Q01658Q9UHI6,Q5TA78Q9UHI6,Q86V35Q9UHI6,Q8WUA2Q9UHI6,Q5JUK2Q9UHI6,P13500Q9UHI6,O14569Q9UHI6,P51572Q9UHI6,P62879Q9UHI6","0.3355202078819275,0.1603748649358749,0.3255673348903656,0.0487969070672988,0.3551669716835022,0.4483388364315033,0.2997902035713196,0.146315336227417,0.406724065542221,0.3521694540977478,0.2444366514682769,0.3004855513572693,0.4215750694274902,0.2909764647483825",0.29544556566647123,0.0001083156185063711
264,"Q9UHI6Q9UJ14,O15442Q9UHI6,Q9UHI6Q9Y4C0,P07864Q9UHI6,Q8IXS2Q9UHI6,Q9HBW1Q9UHI6,P78381Q9UHI6,P09105Q9UHI6,Q96QE4Q9UHI6,Q9UHI6Q9Y2T2,Q9UHI6Q9UIY3,P14780Q9UHI6,Q8N9M5Q9UHI6,Q7RTV0Q9UHI6","0.2002103775739669,0.287872850894928,0.071770079433918,0.3104378581047058,0.3440953493118286,0.2977651059627533,0.2011783421039581,0.3308874368667602,0.1192695870995521,0.3850099742412567,0.1198092475533485,0.2993267774581909,0.2385930269956588,0.5022785663604736",0.26489318428295,7.511661475168158e-05
265,"Q96NG3Q9UHI6,Q8TF63Q9UHI6,Q658L1Q9UHI6,Q8NG50Q9UHI6,Q92908Q9UHI6,Q9NXF8Q9UHI6,P32241Q9UHI6,Q16134Q9UHI6,Q9UBF2Q9UHI6,Q9NS66Q9UHI6,Q96QK1Q9UHI6,Q6GMV2Q9UHI6,Q8N392Q9UHI6,P63173Q9UHI6","0.3542459607124328,0.2099628448486328,0.1706254482269287,0.3222444355487823,0.3518162369728088,0.0877686217427253,0.2688722014427185,0.2600315511226654,0.3218581974506378,0.3480882942676544,0.3321305811405182,0.3065533936023712,0.3429142832756042,0.3277918696403503",0.28606456571391653,3.7339217844353578e-06
