,protein_list,cos.sim,mean_cossim,pv
158,"Q14258Q9H8W3,Q14258Q14511,Q14258Q9UBV2,P31249Q14258,Q14258Q9NRQ2,Q14258Q1HG44,Q14258Q9UMS0,P04000Q14258,P22888Q14258,Q13555Q14258,P22033Q14258,Q14258Q86V97,Q14258Q8NDY6,Q14258Q9NRS6,P09619Q14258,Q14258Q9Y6X4,Q06547Q14258,O75843Q14258,Q14258Q8N4Z0,Q14258Q8IZS5,Q14258Q99985,Q14210Q14258","0.3732057213783264,0.5037177801132202,0.4021881222724914,0.3150073587894439,0.5317643284797668,0.4024384617805481,0.3741118013858795,0.2829090058803558,0.2128523141145706,0.402794748544693,0.2469683438539505,0.4867855012416839,0.3464947342872619,0.215969055891037,0.38276207447052,0.237372800707817,0.389374315738678,0.3776979446411133,0.1766087263822555,0.267274260520935,0.3209776282310486,0.2266366928815841",0.3398141691630537,0.0002454393224201422
159,"P08253Q14258,Q14258Q6UUV9,Q14258Q9BRS2,O14744Q14258,Q14258Q9NUQ8,Q14258Q96LD4,Q14258Q6ZNE5,Q14258Q8TC57,A5D8W1Q14258,Q14258Q9Y473,Q14258Q6NX49,Q14258Q9Y2I7,Q14258Q6ZN66,P43251Q14258,Q14258Q9BV10,A8MT65Q14258,Q14151Q14258,P60660Q14258,Q14258Q8IXS0,Q14258Q9H8Y1,Q14258Q8IUH3,Q14258Q2M1K9","0.3359099328517914,0.3657857477664947,0.4276627004146576,0.4191708564758301,0.483997493982315,0.4412024915218353,0.3692079484462738,0.3993543982505798,0.462168276309967,0.156835451722145,0.2887005805969238,0.3875669538974762,0.238581970334053,0.4259446561336517,0.1937357187271118,0.1410099864006042,0.4620081782341003,0.4401792883872986,0.1501166671514511,0.4453132748603821,0.3593376278877258,0.2730036675930023",0.34849063036116684,0.00044787286923696744
160,"Q14258Q9H2P0,O00115Q14258,Q14258Q6P1L8,P42694Q14258,P53674Q14258,Q14258Q8NBF2,Q14258Q9H3R2,Q14258Q6XE38,Q14258Q6YP21,Q14258Q7RTU4,Q14258Q8IVN8,Q14258Q9GZY8,Q14258Q4ZHG4,Q14258Q9NQ50,Q14258Q8TEQ6,Q14258Q9BXX2,Q14258Q16281,Q14258Q7Z7G8,Q14258Q4V9L6,Q14258Q9NX01,Q13888Q14258,P01871Q14258","0.512029230594635,0.2044994533061981,0.3484882116317749,0.4855837821960449,0.3643628060817718,0.2243680506944656,0.4303128123283386,0.3802054226398468,0.2052340060472488,0.4752984046936035,0.399105966091156,0.3325042128562927,0.504615306854248,0.4592050909996032,0.4881637692451477,0.1438154876232147,0.4290559887886047,0.5347172617912292,0.3236313462257385,0.2437614649534225,0.3878272175788879,0.4741115570068359",0.3795862204649232,0.0158669968784483
161,"Q14258Q16281,Q14258Q9NW13,Q14258Q8TB92,Q14258Q99965,P62273Q14258,Q14258Q9BRX5,Q14258Q9UKY0,Q14258Q6ZWT7,Q13740Q14258,Q14258Q96Q15,Q14258Q9P2X3,O15160Q14258,Q14258Q9NVF9,Q14258Q8N8R5,P63261Q14258,Q14258Q8IXK2,Q14258Q16082,Q14258Q5TA81,Q14258Q6DKJ4,Q14258Q16378,Q14258Q99500,P35232Q14258","0.4290559887886047,0.398488849401474,0.0824507921934127,0.228012204170227,0.4478794932365417,0.3518846929073334,0.2080888301134109,0.4536709785461426,0.407128244638443,0.3031951189041137,0.1445859968662262,0.427081823348999,0.522238552570343,0.3280209004878998,0.4311176836490631,0.3287021219730377,0.3952320218086242,0.4657672345638275,0.2341282367706298,0.4744911193847656,0.2706720232963562,0.4275426268577575",0.3527016152035106,0.0010121276938572484
162,"Q14258Q15256,P59826Q14258,Q14258Q9UNE7,Q12816Q14258,Q14258Q9Y535,Q14258Q400G9,P51812Q14258,Q14258Q15695,P14550Q14258,A5PLN9Q14258,P0CL85Q14258,Q14258Q8TBC5,Q14258Q8NFQ6,O75113Q14258,Q14258Q9HBT7,P35443Q14258,B3EWF7Q14258,Q14258Q6PII3,Q14258Q9UKE5,P22301Q14258,O15393Q14258,Q14258Q9NVH2","0.154042899608612,0.287451684474945,0.5057927966117859,0.487579345703125,0.4296422004699707,0.4777641296386719,0.5026367902755737,0.140314906835556,0.4929527640342712,0.3717881739139557,0.2163892239332199,0.3713387548923492,0.172670766711235,0.355011522769928,0.51662677526474,0.0104394573718309,0.200463205575943,0.2935629189014435,0.452472060918808,0.427697092294693,0.5181576013565063,0.5243750810623169",0.3595077342099764,0.02568973961535817
163,"Q14258Q6P1L5,Q14258Q8N428,Q14258Q9H1Z8,P48960Q14258,P19801Q14258,Q13421Q14258,P78406Q14258,Q14258Q9Y466,Q14258Q5T124,Q14258Q96KT7,P48637Q14258,Q14258Q5TAX3,P22001Q14258,Q14258Q8IUC8,Q14258Q6ZSI9,P18433Q14258,Q14258Q9H853,Q05639Q14258,P41240Q14258,P35612Q14258,P30953Q14258,Q13698Q14258","0.4392223954200744,0.4539805352687835,0.3004690706729889,0.4110690057277679,0.3384463787078857,0.112057015299797,0.5446004271507263,0.3708024621009826,0.4801168441772461,0.088109515607357,0.2742461562156677,0.3736665248870849,0.0948360413312912,0.2986557483673095,0.390207827091217,0.5006793737411499,0.1045681461691856,0.5206507444381714,0.4799533784389496,0.4886846542358398,0.1517942100763321,0.2838176786899566",0.3409379151734439,0.004747116767237367
164,"Q14258Q96SU4,P49796Q14258,P43235Q14258,Q14258Q9UKF6,Q14258Q96HP4,Q14258Q6ZN18,Q14258Q86T90,P14151Q14258,Q14258Q96JB8,Q14258Q9UI08,Q14258Q6P1Q9,Q14258Q96DU9,O43623Q14258,Q14258Q96AQ8,Q14258Q9H5I1,Q14258Q8WWN8,O60741Q14258,Q14258Q9BZM4,Q14258Q9UL19,Q14258Q8N4L2,Q14258Q8IY49,P52952Q14258","0.5066815614700317,0.4727349877357483,0.1571622788906097,0.4853923916816711,0.4901880323886871,0.4826448559761047,0.4637002944946289,0.1615983247756958,0.2252448350191116,0.4288991391658783,0.424098253250122,0.3119725883007049,0.1508711725473404,0.1943660676479339,0.2184417694807052,0.1340946853160858,0.5486491322517395,0.3965938985347748,0.2620499730110168,0.4298426508903503,0.3352924287319183,0.4272557199001312",0.3503534109754996,0.005812837381266502
165,"Q14258Q969Y2,Q14258Q96MG7,A2VDF0Q14258,Q14258Q86UP3,Q14258Q7RTU7,Q14258Q9NX47,Q14258Q9ULI3,O75022Q14258,Q14258Q969W1,A6NHJ4Q14258,Q14258Q5H9E4,Q14258Q5JUR7,P78424Q14258,Q14258Q96RL7,Q14258Q8WUD1,Q14258Q9HDB5,O14529Q14258,O95985Q14258,O94827Q14258,O43548Q14258,Q14258Q9Y225,Q14258Q8WU43","0.4563691616058349,0.4444656372070312,0.4422126710414886,0.3748351335525512,0.3311538100242615,0.4537726938724518,0.2569581866264343,0.2632263600826263,0.3163549900054931,0.2559775114059448,0.1690961569547653,0.1900311857461929,0.5196902751922607,0.4600339829921722,0.3400341868400574,0.2323929071426391,0.2960107028484344,0.4269545972347259,0.3538610935211181,0.3899942338466644,0.4160357415676117,0.2612111568450928",0.3477578352798115,0.00019668561378451282
166,"Q14258Q9C0C7,Q14258Q401N2,Q14258Q9NZ94,Q14258Q9BRR6,Q14258Q9UPQ3,Q14258Q9BRD0,P52333Q14258,Q14258Q5JUK2,Q14258Q9NYW4,Q14258Q16384,A6NEL2Q14258,Q14258Q14582,P62070Q14258,Q14258Q9BYZ6,P62955Q14258,P84157Q14258,Q14258Q8WXE9,Q14258Q8N8V4,Q14258Q9Y3Q4,Q14258Q96CU9,Q14258Q9Y3A2,Q14258Q9BQC6","0.4220160543918609,0.4377312660217285,0.3858161568641662,0.5173524618148804,0.3314892649650574,0.2935969531536102,0.5559209585189819,0.5151979923248291,0.3115373253822326,0.3268024921417236,0.2403405606746673,0.2418319433927536,0.3354358375072479,0.350372850894928,0.1203894466161727,0.5467557907104492,0.5183014869689941,0.2641860544681549,0.2038731276988983,0.5261321067810059,0.543920636177063,0.4052522778511047",0.3815569566054778,0.02787280707345783
167,"O43361Q14258,O75695Q14258,Q14258Q5MNZ9,Q14258Q14807,Q14258Q9Y676,Q14258Q7Z3Q1,Q0D2J5Q14258,Q14258Q5SZK8,Q14258Q9NP98,Q14258Q9Y5S2,O95340Q14258,Q14258Q96S19,P19876Q14258,Q14258Q8NBR6,P07203Q14258,Q14258Q2M2E5,Q14258Q5MJ68,Q14258Q9BXY8,Q14258Q86TJ2,P01033Q14258,Q14258Q96PB7,P62269Q14258","0.0670919269323349,0.432588666677475,0.3007321357727051,0.4606784284114837,0.5034506916999817,0.1742012947797775,0.2364346534013748,0.3896499276161194,0.5153406262397766,0.4865589141845703,0.4766363501548767,0.3847847580909729,0.1105044707655906,0.591640830039978,0.1143398880958557,0.4121224284172058,0.2267349660396576,0.4751152396202087,0.4018773138523102,0.2388948202133178,0.4200095236301422,0.414686918258667",0.35609430785883556,0.011753012859471763
168,"Q14258Q15814,Q13449Q14258,P07355Q14258,O95677Q14258,P30304Q14258,P56179Q14258,Q14258Q6W3E5,Q05066Q14258,P25106Q14258,Q14258Q9Y2B2,Q14258Q96D46,Q14258Q6ZRR5,P23588Q14258,P35638Q14258,Q14258Q9BZL6,O95196Q14258,Q14258Q8ND71,Q14258Q9ULX7,Q14258Q6NXS1,Q14258Q96KP1,P49454Q14258,Q14258Q5TBE3","0.3035783469676971,0.2280838936567306,0.4649291038513183,0.3728003799915313,0.225771352648735,0.4615851044654846,0.1906458139419555,0.2465108931064605,0.3418825268745422,0.3601289391517639,0.4999177455902099,0.3919151425361633,0.453185886144638,0.3904884457588196,0.537692666053772,0.3232335448265075,0.370539128780365,0.5157613754272461,0.2998787760734558,0.4230293333530426,0.5046995878219604,0.247190922498703",0.37061131406914105,0.003598208144167932
169,"O76038Q14258,O60814Q14258,Q14258Q7LBC6,Q14258Q9BW30,Q14258Q17R98,Q14258Q9UGQ3,Q14258Q9BQJ4,O75182Q14258,P49674Q14258,P53355Q14258,O43542Q14258,Q14258Q86TM6,Q14258Q86TL0,Q14258Q96PU9,Q14258Q96SF7,Q14258Q6V9R5,P37837Q14258,Q13772Q14258,Q14258Q9Y5X4,Q14258Q9H5J8,P43487Q14258,P05164Q14258","0.4118577837944031,0.2978209257125854,0.4948010444641113,0.2768892645835876,0.1430988609790802,0.268090009689331,0.3275846242904663,0.4790824055671692,0.5707851648330688,0.2788465023040771,0.57145756483078,0.366456001996994,0.2691715955734253,0.0628918558359146,0.3773486018180847,0.3337029218673706,0.5560774207115173,0.2457960546016693,0.1875860691070556,0.4334977269172668,0.4273060262203216,0.3606252670288086",0.3518533496694131,0.002017600631696928
170,"Q14258Q6ZN32,Q14258Q99805,Q14258Q8TB68,Q14258Q3KQV9,P00338Q14258,P68371Q14258,Q14258Q96C92,Q14258Q9H255,Q14258Q5TFG8,Q14258Q6P9G4,Q14258Q9P2D1,P09525Q14258,Q14258Q6P5W5,P15531Q14258,Q14258Q9BS26,Q14258Q6MZQ0,Q14258Q2MV58,Q14258Q2KJY2,A6NHZ5Q14258,Q00G26Q14258,Q14258Q9NTX7,Q14258Q8NFB2","0.1278675347566604,0.3052744269371032,0.2374205291271209,0.3192460238933563,0.4975566864013672,0.5881648063659668,0.3589644134044647,0.3283467292785644,0.3910261690616607,0.3890929222106933,0.3540166616439819,0.2076592743396759,0.551626980304718,0.4157706797122955,0.5377222895622253,0.4106468558311462,0.3692736327648163,0.4130167067050934,0.2790165543556213,0.4077030122280121,0.3511971831321716,0.4659270346164703",0.37756986848332663,0.0044327470766475936
171,"P40126Q14258,Q14258Q16627,Q14258Q8WXH0,Q14258Q9UBU7,O95190Q14258,Q14258Q9UBR1,Q14258Q6UX53,P00390Q14258,Q14258Q8N490,Q14258Q9Y548,Q14258Q8N7K0,Q14258Q9NUP1,P41222Q14258,Q14258Q5T2S8,Q14258Q68DX3,P36537Q14258,Q14258Q5MY95,Q14258Q8IZT9,Q14258Q9Y478,Q14258Q9NUQ7,P35998Q14258,Q14258Q9BQE4","0.089948832988739,0.2534316182136535,0.4759928286075592,0.0581634566187858,0.245770126581192,0.3194554448127746,0.3730801939964294,0.535082221031189,0.5099471807479858,0.4704419672489166,0.2310899198055267,0.3390231132507324,0.3970042169094085,0.1497475206851959,0.3481944799423218,0.1477794200181961,0.2282361090183258,0.4807352125644684,0.4052562713623047,0.4443115592002868,0.3967536389827728,0.3808688521385193",0.33092337203296746,0.0011840494542935524
172,"Q14258Q495M9,P31371Q14258,P17927Q14258,Q14258Q96T58,B1ATL7Q14258,P62068Q14258,Q14258Q9NPH9,Q14258Q96SF7,Q14258Q14678,P22736Q14258,P54274Q14258,Q14258Q9BVI4,Q14258Q9UBS8,Q14258Q6ZNE5,Q14258Q9ULV3,Q13201Q14258,Q14258Q8NBJ5,O15347Q14258,Q14258Q86YJ5,P08833Q14258,Q14258Q9Y6H3,P08922Q14258","0.4136400818824768,0.2002591341733932,0.1128186583518982,0.4484482705593109,0.2720906138420105,0.3697264492511749,0.3446305990219116,0.3773486018180847,0.2480041682720184,0.3667965531349182,0.4256633222103119,0.4445068836212158,0.0801346525549888,0.3692079484462738,0.4325018525123596,0.3813473880290985,0.4728186130523681,0.3280463814735412,0.2163651883602142,0.3948721885681152,0.5106361508369446,0.2206753045320511",0.33775177293203096,0.0002057237332550778
173,"O43572Q14258,P48668Q14258,Q14258Q15723,Q14258Q9H596,Q13769Q14258,Q14258Q96B54,Q14258Q5THR3,Q14258Q9H568,Q14258Q5T7B8,Q14258Q9UGC6,P17544Q14258,Q14258Q96LK0,Q14258Q5U649,Q14258Q8IVH8,O95405Q14258,P28324Q14258,P28347Q14258,O14524Q14258,Q02747Q14258,O75674Q14258,O00178Q14258,Q14258Q15937","0.2089885473251342,0.1493271291255951,0.4820287823677063,0.4526970982551574,0.4199441075325012,0.392171561717987,0.2213509827852249,0.4806360304355621,0.488542228937149,0.4852304458618164,0.4109281003475189,0.3544103801250458,0.1882484853267669,0.3719395697116852,0.4737396240234375,0.0621983595192432,0.3221820592880249,0.5015872716903687,0.4064333438873291,0.3420541286468506,0.4423891901969909,0.3583015501499176",0.3643331353298642,0.0066364447880311464
174,"Q08043Q14258,Q14258Q9UHF4,Q14202Q14258,Q02978Q14258,P01042Q14258,Q14258Q2WGJ6,Q14258Q6PIV2,P98198Q14258,Q14258Q9Y2Y4,P62269Q14258,P18846Q14258,Q14258Q6MZQ0,Q14258Q9UBQ0,P34925Q14258,Q14258Q9UI46,Q14258Q9NY72,Q14258Q9HCQ5,Q14258Q6ZNR0,Q14258Q8WWC4,P49356Q14258,O94913Q14258,P41221Q14258","0.4280524849891662,0.5073779821395874,0.5451377630233765,0.5217610597610474,0.3880727589130401,0.5111111998558044,0.3680292963981628,0.3406094014644623,0.4180165827274322,0.414686918258667,0.4268175959587097,0.4106468558311462,0.3469296991825104,0.4293014109134674,0.1920237243175506,0.3378143608570099,0.247367113828659,0.1663203984498977,0.2962773740291595,0.4195656776428222,0.4645446240901947,0.3666482865810394",0.3885051167824052,0.007561567201533421
175,"O95758Q14258,Q14258Q9NY12,P52757Q14258,P18440Q14258,O75394Q14258,O95835Q14258,Q14258Q96J86,Q14258Q96DT7,Q14258Q96E35,P40145Q14258,P24071Q14258,P33908Q14258,Q14258Q6EKJ0,Q14258Q6UXU4,P02655Q14258,Q14258Q96JY6,Q14258Q7Z4H8,P56915Q14258,O14960Q14258,Q14258Q86XA9,P81534Q14258,Q14258Q9GZS3","0.2930503785610199,0.4452535212039947,0.2397315502166748,0.1771580874919891,0.3256967067718506,0.4850986003875732,0.3651494085788727,0.5035735964775085,0.4857892096042633,0.3790910840034485,0.1378101408481598,0.4246507585048675,0.3181942105293274,0.1141241043806076,0.375143826007843,0.1421693414449691,0.2900349497795105,0.2222195416688919,0.4786578118801117,0.4510079026222229,0.384088933467865,0.5164869427680969",0.34337184578180313,0.0017370492926151464
176,"Q14258Q96SQ9,O14770Q14258,P15976Q14258,P36021Q14258,Q02161Q14258,Q13555Q14258,O43309Q14258,Q14258Q96JM2,Q14258Q9H3F6,P35523Q14258,Q14258Q8TEA8,Q14258Q6DKI1,O94900Q14258,Q0VGE8Q14258,Q14258Q9P2X7,Q14258Q8NGR4,Q14258Q9HBE1,Q14258Q9BYF1,Q13296Q14258,Q07666Q14258,Q14258Q96H55,Q14258Q9NX76","0.3720583617687225,0.4968267977237701,0.4856962263584137,0.4207914769649505,0.3654688596725464,0.402794748544693,0.4787128567695617,0.2618633806705475,0.3947886526584625,0.2528627514839172,0.3669463992118835,0.4876496195793152,0.4211868345737457,0.3067191541194916,0.3478775024414062,0.3256660401821136,0.4552482664585113,0.106627844274044,0.5833319425582886,0.3611763417720794,0.5510756373405457,0.3935124576091766",0.3926764614880085,0.01682367425441156
177,"Q0D2K0Q14258,Q14258Q8WV24,Q14258Q8TCU3,P36507Q14258,Q14258Q99767,Q14258Q9NQQ7,P31995Q14258,O43169Q14258,O14576Q14258,Q14258Q96A28,P07199Q14258,P05412Q14258,Q14258Q330K2,P01275Q14258,Q14258Q9BXS0,A6NCL7Q14258,Q14258Q99819,Q14258Q9NX94,Q14258Q9BWP8,P14598Q14258,Q14258Q9UHF3,Q14258Q9Y6G3","0.4235920906066894,0.4731108248233795,0.1172389164566993,0.3515863716602325,0.2140022963285446,0.3890619575977325,0.099001869559288,0.4922257959842682,0.3121209740638733,0.3075451254844665,0.3934157490730285,0.5126420259475708,0.3974567949771881,0.452860027551651,0.2216857373714447,0.1459425985813141,0.0907464176416397,0.3227856755256653,0.3982972204685211,0.2853225171566009,0.4559035897254944,0.4770035147666931",0.33334309506145393,0.0007350020132512934
178,"P62306Q14258,Q14258Q9Y2Q5,Q14258Q9H3P2,Q14258Q9BQI5,Q14258Q96QC0,O14522Q14258,Q14258Q96H96,Q14258Q8NCK7,O76083Q14258,Q14258Q8IX15,Q14258Q9UJT9,Q14258Q9HD23,Q14258Q9BYW2,Q14258Q9UF56,Q14258Q92611,Q14258Q9BV47,P32004Q14258,P06870Q14258,Q14258Q9C0K7,P05496Q14258,Q14258Q9P275,Q14258Q9BUE6","0.3584417402744293,0.1320151686668396,0.412004142999649,0.4217206537723541,0.459098756313324,0.1179750189185142,0.1713250428438186,0.4035504758358001,0.4571416974067688,0.5342081785202026,0.2795751094818115,0.475041002035141,0.4124016761779785,0.4003231525421142,0.4828440546989441,0.2108824253082275,0.3949286043643951,0.4070634841918945,0.3884030282497406,0.4065304696559906,0.4543896615505218,0.5064665079116821",0.3766513659872792,0.012492459617531874
179,"O60330Q14258,Q14258Q9P265,P82987Q14258,Q03014Q14258,O15504Q14258,Q14258Q8WYP3,Q14258Q8TCW7,Q14258Q86VP6,Q14258Q9H2M9,P82673Q14258,Q14258Q9NRM6,P24071Q14258,Q14258Q8IUC8,Q14258Q5JTH9,P31269Q14258,Q14258Q66K79,P52797Q14258,Q14258Q6UB99,Q14258Q8NEV4,Q14258Q8WWH4,O60645Q14258,P48552Q14258","0.006875648163259,0.5940271615982056,0.3789972960948944,0.4511665403842926,0.4704174101352691,0.2601947784423828,0.4150491654872894,0.383298248052597,0.5716555714607239,0.4602446556091308,0.5407678484916687,0.1378101408481598,0.2986557483673095,0.4529649615287781,0.3645664155483246,0.3174692988395691,0.25213223695755,0.5059232711791992,0.2846985757350921,0.3238805830478668,0.4974585473537445,0.3062033653259277",0.3761117031205107,0.014092901073953692
180,"Q14258Q96DF8,Q14258Q9BYJ1,Q13153Q14258,Q14258Q14693,Q14258Q96FQ6,Q14258Q14980,Q14258Q7Z5K2,P30825Q14258,Q14258Q9BPY8,Q14258Q8IU89,Q14258Q99757,P18669Q14258,O75815Q14258,P0C6T2Q14258,Q14258Q86TY3,O60333Q14258,Q14258Q9UBG0,Q14258Q53TS8,Q14258Q15796,Q14258Q9BTX3,Q14258Q96RN5,A5PLL7Q14258","0.4384993612766266,0.4239499568939209,0.443755954504013,0.2754513621330261,0.3837397694587707,0.3945049345493316,0.4604649543762207,0.4344614148139953,0.1664110124111175,0.2292306125164032,0.2928062975406647,0.3315611779689789,0.557913601398468,0.3310639858245849,0.2587031722068786,0.5414358377456665,0.3540277779102325,0.4195787906646728,0.3541699051856994,0.4651200771331787,0.4618113934993744,0.1628752052783966",0.37188802524046466,0.0029075110680915864
181,"P04554Q14258,P04628Q14258,Q14258Q5THJ4,Q07889Q14258,Q14258Q6W2J9,Q14258Q9UQ72,O15355Q14258,O75323Q14258,Q14258Q9H0E3,Q14258Q96E22,Q14258Q96L73,Q14258Q9Y282,Q14258Q9H2X3,Q14258Q9UJP4,Q14258Q86U38,Q14258Q8TDD2,Q14258Q92806,P00167Q14258,Q14258Q8NEH6,O94875Q14258,Q14258Q9H3U5,O43295Q14258","0.4787785112857818,0.1917256563901901,0.3642275929450989,0.3144097626209259,0.4908586144447326,0.3762274384498596,0.4592640995979309,0.3562420308589935,0.4242959022521972,0.4016790986061096,0.3377440869808197,0.4286569654941559,0.2831123173236847,0.4861781597137451,0.4572834372520447,0.3186574280261993,0.2043110430240631,0.4884554445743561,0.4629208445549011,0.4257288873195648,0.217344045639038,0.3620731830596924",0.3786442977460948,0.0041371078253576105
182,"Q14258Q9BVW5,P01848Q14258,Q14258Q9BYF1,P35268Q14258,Q14258Q8N7C0,Q14258Q9NVK5,Q14258Q6ZNJ1,Q14258Q49A92,Q14258Q9BVJ6,Q14258Q9BQ87,Q14258Q155Q3,Q14258Q96HE9,Q03468Q14258,Q14258Q8IVM8,Q14258Q6P2D0,Q14258Q8TAC9,Q14258Q96EI5,Q14258Q9NR46,Q14258Q9BPZ7,Q14258Q8IVT2,P54764Q14258,Q14258Q15532","0.3524447083473205,0.2781921327114105,0.106627844274044,0.4427286982536316,0.2399428635835647,0.4630957543849945,0.3719474375247955,0.3346973955631256,0.393586128950119,0.4369361400604248,0.4864212572574615,0.4823066294193268,0.4332447052001953,0.417423665523529,0.4853248000144958,0.4466250538825989,0.4159466326236725,0.4295717179775238,0.2623909115791321,0.51339191198349,0.3575187921524048,0.4169179797172546",0.38942196186293254,0.011051852457781217
183,"Q14258Q96K37,Q14258Q8NCN4,Q14258Q9UKT5,Q12950Q14258,O14681Q14258,Q14258Q15436,Q14258Q6DHV7,Q14258Q9BQI6,Q14258Q86TJ5,Q14258Q9NSB4,Q08881Q14258,Q14258Q9NRW4,P25942Q14258,Q14258Q9P2X0,Q14258Q9UJF2,O75618Q14258,P01566Q14258,Q14258Q9UBG0,P42262Q14258,Q14258Q99816,Q14258Q7Z7L7,Q14258Q2MKA7","0.4957330822944641,0.3313508927822113,0.2548993527889251,0.4294182360172272,0.3762224614620209,0.5477312207221985,0.1826263964176178,0.4281598031520843,0.3799121379852295,0.2417623549699783,0.4553820192813873,0.4622024595737457,0.4288923740386963,0.458702951669693,0.4760566353797912,0.2878802716732025,0.3181706964969635,0.3540277779102325,0.4471911489963531,0.5950030088424683,0.5472496747970581,0.1975304186344146",0.3952775170857256,0.02787280707345783
184,"Q14258Q9Y2H9,O60216Q14258,Q14258Q96EQ0,O15488Q14258,Q14258Q3SYF9,O95049Q14258,P63146Q14258,A6NI28Q14258,P61225Q14258,Q14258Q8IZT9,P49221Q14258,P62745Q14258,Q13426Q14258,P49450Q14258,P0C7U0Q14258,Q14258Q96PC2,Q14258Q8NGL6,Q14258Q96AG4,Q14258Q15437,P58335Q14258,Q10469Q14258,Q14258Q86UD1","0.1779665499925613,0.5606739521026611,0.3791624903678894,0.5336975455284119,0.4590744078159332,0.2398997545242309,0.2822524905204773,0.3247391581535339,0.2536762058734894,0.4807352125644684,0.3634138405323028,0.5991007089614868,0.3146153688430786,0.4774901866912842,0.0784258171916008,0.4480390548706054,0.1174739599227905,0.4891991019248962,0.4536539912223816,0.3185507655143738,0.4885625839233398,0.3315002620220184",0.3714501549574462,0.01888567447570833
185,"O43323Q14258,O00541Q14258,Q13361Q14258,P11487Q14258,Q14258Q3KP31,Q14258Q63HM1,O00458Q14258,A2A3K4Q14258,Q14258Q96AY4,P31431Q14258,P46778Q14258,Q14258Q9C0K3,Q14258Q96EU6,P43119Q14258,Q14258Q8IZQ5,Q14258Q9H6K5,Q14258Q9UI47,Q14258Q969P0,Q08357Q14258,Q14258Q9NV96,Q13572Q14258,Q14258Q96LW2","0.3846775889396667,0.4755022525787353,0.5026862025260925,0.433292806148529,0.390375941991806,0.2684276401996612,0.3132242560386657,0.3070485889911651,0.5163823962211609,0.3735649585723877,0.4071109294891357,0.1773612946271896,0.522399365901947,0.4278837740421295,0.3705223202705383,0.1578553766012191,0.4247753024101257,0.4674187302589416,0.455998420715332,0.5035320520401001,0.3650085926055908,0.4359993040561676",0.39459309523755853,0.022379647287786138
186,"Q14258Q9NZU5,Q14258Q9NYB9,O60841Q14258,Q14258Q9H334,Q14258Q6MZQ0,Q12789Q14258,Q14258Q9Y572,Q14258Q8TDY8,O75525Q14258,Q14258Q96QU8,Q14258Q9H5V7,Q11203Q14258,Q14258Q9H0P0,P11310Q14258,Q14258Q8TEV9,P13861Q14258,Q14258Q9BZH6,Q14258Q8N490,Q14258Q9NVJ2,P12277Q14258,Q14258Q5VXU3,A0PJY2Q14258","0.1978534758090973,0.5027346611022949,0.3622549772262573,0.3684069216251373,0.4106468558311462,0.4117741584777832,0.2005466222763061,0.4634195268154144,0.4071661531925201,0.4832473695278168,0.4234303832054138,0.3734964728355407,0.3996181190013885,0.5245540738105774,0.6052595376968384,0.5080455541610718,0.4988975524902344,0.5099471807479858,0.3029283285140991,0.3968335092067718,0.3727613389492035,0.4771741032600403",0.41822713071649725,0.1004030848556473
187,"P14550Q14258,Q14258Q9NS69,O15466Q14258,P49643Q14258,B1AK53Q14258,P12036Q14258,P49916Q14258,O75144Q14258,Q14258Q5J8M3,Q14258Q6ZSJ9,Q14258Q68CQ4,Q14258Q8WV48,Q14258Q8N8Q9,P05423Q14258,Q14258Q9UBV2,O14732Q14258,Q14258Q5T1N1,P53602Q14258,Q14258Q9Y691,Q08629Q14258,P55273Q14258,Q14258Q9Y605","0.4929527640342712,0.4707210063934326,0.1909669786691665,0.5033243298530579,0.4385747909545898,0.2884265780448913,0.5073689818382263,0.3533290326595306,0.4230097830295563,0.4834593832492828,0.4732565879821777,0.4054728150367737,0.4218748211860657,0.4212469160556793,0.4021881222724914,0.4958419799804687,0.2377660572528839,0.4872100949287414,0.3545291423797607,0.1683958023786544,0.3973433375358581,0.5169931054115295",0.4061023823239587,0.062090715535318454
188,"Q14258Q9HAP6,P01008Q14258,O95832Q14258,Q14258Q96PD6,P35754Q14258,Q14258Q8NFZ0,Q14258Q5T6C5,Q14258Q9NS61,Q14258Q96LI9,Q14258Q5HYK9,Q14258Q96D09,Q14258Q6P050,O00512Q14258,O75874Q14258,Q14258Q9NXV6,Q14258Q14687,Q14258Q9UHH9,P20794Q14258,Q14258Q9Y2L8,Q14258Q86UD4,Q14258Q66K41,O14967Q14258","0.3332879543304443,0.4022718071937561,0.1613575369119644,0.2861290574073791,0.3231183290481567,0.4141570031642914,0.4863997399806976,0.3167375922203064,0.324427992105484,0.2397024631500244,0.3746873736381531,0.4929531514644623,0.3305752277374267,0.5221990942955017,0.5119279026985168,0.5319343209266663,0.2863662838935852,0.2032100707292556,0.1220867410302162,0.4323159754276275,0.4613974690437317,0.5499364137649536",0.3685081590983001,0.008598429814934335
