,protein_list,cos.sim,mean_cossim,pv
288,"Q3MHD2Q7L7X3,P36575Q3MHD2,O60506Q3MHD2,Q3MHD2Q8IYX0,Q3MHD2Q8N6D5,Q3MHD2Q8TC90,Q3MHD2Q5BKU9,Q3MHD2Q8NA75,Q2I0M5Q3MHD2,Q3MHD2Q8IX90,P28360Q3MHD2,O15529Q3MHD2,Q3MHD2Q7RTM1,Q3MHD2Q69YI7,Q3MHD2Q5VZ03,Q3MHD2Q6UVW9,Q3MHD2Q8WTU2,Q3MHD2Q96I13,Q3MHD2Q8IZ52,Q3MHD2Q63HQ0","0.3848070204257965,0.2435275763273239,0.6533362865447998,0.1753629148006439,0.5048474073410034,0.2626658082008362,0.3584805727005005,0.2653273940086365,0.4922645092010498,0.5046168565750122,0.4457241892814636,0.2521001696586609,0.1993123739957809,0.3260219693183899,0.0375209301710128,0.0528714656829834,0.3011714816093445,0.314666599035263,0.0686794891953468,0.3252886235713959",0.3084296818822622,1.34488434472952e-06
289,"Q3MHD2Q9H9S4,O95460Q3MHD2,Q13838Q3MHD2,Q3MHD2Q9ULZ2,Q00604Q3MHD2,A7E2Y1Q3MHD2,Q3MHD2Q86TA1,P01571Q3MHD2,Q14764Q3MHD2,Q14005Q3MHD2,Q3MHD2Q8WVS4,Q3MHD2Q8IV50,O95886Q3MHD2,Q3MHD2Q9Y4I1,Q3MHD2Q92888,Q3MHD2Q6DKK2,Q3MHD2Q9UHA2,Q3MHD2Q9NSC5,Q3MHD2Q9Y6H6,O43865Q3MHD2","0.4720507562160492,0.569584310054779,0.6180786490440369,0.2525262236595154,0.0892265886068344,0.4667072296142578,0.3906086981296539,0.1202922612428665,0.5832322835922241,0.4123918414115906,0.4054448008537292,0.3615290522575378,0.3639496862888336,0.4999867379665375,0.1982378661632537,0.4572289884090423,0.4690046310424804,0.5746322274208069,0.5625262260437012,0.520384669303894",0.41938118636608124,0.0001690974050146689
290,"P60660Q3MHD2,Q3MHD2Q8WWK9,Q3MHD2Q9Y259,O75385Q3MHD2,Q3MHD2Q8WWI5,P29400Q3MHD2,Q3MHD2Q96A84,Q3MHD2Q9Y3B6,Q3MHD2Q502W6,Q3MHD2Q8TBZ5,P06126Q3MHD2,P06744Q3MHD2,Q3MHD2Q9HCC0,P11362Q3MHD2,Q3MHD2Q9NUY8,P19404Q3MHD2,P0CI26Q3MHD2,O60229Q3MHD2,P55212Q3MHD2,Q3MHD2Q9NXB9","0.1926120966672897,0.6303972005844116,0.4455482363700866,0.4149240851402282,0.1261849999427795,0.3527442514896393,0.3270363807678222,0.177005261182785,0.247004434466362,0.0588926747441291,0.258201539516449,0.2974036335945129,0.1603243798017501,0.3889699578285217,0.2577455043792724,0.2832294404506683,0.2434566020965576,0.2518183290958404,0.4560519158840179,0.2073445320129394",0.2888447728008032,3.458291744038558e-07
291,"Q3MHD2Q5BJF2,Q13214Q3MHD2,P0DMV0Q3MHD2,Q3MHD2Q6ZN06,Q3MHD2Q9BT56,Q3MHD2Q96DN5,Q3MHD2Q9BXS0,Q3MHD2Q6ZVN8,Q3MHD2Q6IA69,O15350Q3MHD2,Q06710Q3MHD2,Q3MHD2Q9P2F9,Q3MHD2Q9Y2M5,P01116Q3MHD2,Q3MHD2Q9BX73,Q3MHD2Q96Q07,Q3MHD2Q9H9Y6,Q3MHD2Q8NHW5,Q3MHD2Q8NC60,Q08170Q3MHD2","0.2496956586837768,0.3751848340034485,0.6275607347488403,0.2432485073804855,0.3839734196662903,0.5326498746871948,0.1712354719638824,0.0410687066614627,0.6120493412017822,0.481592983007431,0.4606924951076507,0.4466026425361633,0.3736609816551208,0.4853960573673248,0.1676257252693176,0.5445702075958252,0.6408746242523193,0.6085382699966431,0.4920582771301269,0.5964629054069519",0.42673708591610193,0.0005579736175885056
292,"Q3MHD2Q9BX63,Q3MHD2Q5TCQ9,Q3MHD2Q70E73,P51814Q3MHD2,Q3MHD2Q969M3,Q3MHD2Q9Y6N5,Q16799Q3MHD2,O15264Q3MHD2,P23434Q3MHD2,Q3MHD2Q9BV19,Q3MHD2Q96G46,Q15172Q3MHD2,P61289Q3MHD2,Q3MHD2Q9BRY0,Q3MHD2Q969X5,O60732Q3MHD2,Q3MHD2Q9NPG1,P10767Q3MHD2,Q3MHD2Q6UXN7,Q3MHD2Q92621","0.4955318570137024,0.6189873814582825,0.6177407503128052,0.3327587246894836,0.3553717136383056,0.3633410930633545,0.4166864454746246,0.2455989867448806,0.2694607675075531,0.4418380260467529,0.4536983370780945,0.5813370943069458,0.680312991142273,0.4347313344478607,0.4251272082328796,0.2364194095134735,0.0847710967063903,0.185493066906929,0.3156422972679138,0.6094099879264832",0.4082129284739494,0.0002545364590392285
293,"O43570Q3MHD2,P40126Q3MHD2,Q3MHD2Q9BWT3,Q3MHD2Q8WUD1,Q3MHD2Q86WS4,P11168Q3MHD2,Q3MHD2Q5T700,Q3MHD2Q6ZNG9,Q3MHD2Q5GLZ8,Q3MHD2Q8NHP8,P31946Q3MHD2,Q3MHD2Q96PJ5,Q3MHD2Q9BSH5,Q3MHD2Q8N9T8,Q13884Q3MHD2,O60701Q3MHD2,Q3MHD2Q92900,Q3MHD2Q3SXR2,O15229Q3MHD2,Q15672Q3MHD2","0.0511122867465019,0.0387507155537605,0.299529492855072,0.3460392355918884,0.3910106718540191,0.3517743647098541,0.2950853109359741,0.2594276666641235,0.5451021194458008,0.535940945148468,0.6024064421653748,0.408839464187622,0.4921566545963287,0.6414350867271423,0.3013606965541839,0.2754184603691101,0.6791871786117554,0.386254608631134,0.1452273279428482,0.4868237376213074",0.3766441233456135,8.490957199039581e-05
294,"Q3MHD2Q96D31,O14924Q3MHD2,Q3MHD2Q6UX41,P0C2L3Q3MHD2,P62745Q3MHD2,Q3MHD2Q96P53,Q3MHD2Q9ULX7,Q14210Q3MHD2,Q16643Q3MHD2,Q15596Q3MHD2,Q3MHD2Q9Y267,Q14192Q3MHD2,Q00888Q3MHD2,Q3MHD2Q9NVA1,Q3MHD2Q8TDU9,Q3MHD2Q8NCL9,Q3MHD2Q8N5T2,Q3MHD2Q9UQ16,A0PJX2Q3MHD2,Q3MHD2Q9Y5G9","0.1529102623462677,0.43701833486557,0.3163554072380066,0.40268674492836,0.5111767053604126,0.5251871943473816,0.4423937201499939,0.0602215118706226,0.5461124181747437,0.637923002243042,0.0637355372309684,0.5168697834014893,0.239335611462593,0.082838051021099,0.0599378533661365,0.0976908355951309,0.3431330323219299,0.306729257106781,0.1880747973918914,0.3962488770484924",0.3163289468735456,4.8739879515422835e-06
295,"Q2MKA7Q3MHD2,Q3MHD2Q8WX77,P52951Q3MHD2,Q3MHD2Q9H2M9,O95104Q3MHD2,P57768Q3MHD2,Q3MHD2Q96AY4,Q3MHD2Q96LJ8,Q3MHD2Q96NH3,P27930Q3MHD2,Q3MHD2Q9P0S2,Q3MHD2Q9Y267,Q3MHD2Q8WUX2,Q3MHD2Q8N3S3,Q3MHD2Q96PM5,Q3MHD2Q6P4Q7,Q3MHD2Q9NQS1,Q3MHD2Q9HCH0,Q3MHD2Q9GZR1,Q3MHD2Q96I24","0.0762033909559249,0.1194126605987548,0.2566493153572082,0.4304015636444092,0.6485580801963806,0.4123546183109283,0.4092812538146972,0.4321809709072113,0.4575448930263519,0.4348198473453522,0.0079674664884805,0.0637355372309684,0.3707475364208221,0.3265087008476257,0.482936680316925,0.1558860838413238,0.5612788796424866,0.610012412071228,0.5493137836456299,0.6274356842041016",0.37166146794334054,5.795057073386002e-05
296,"O94817Q3MHD2,Q3MHD2Q5W0U4,O15394Q3MHD2,Q2TAL8Q3MHD2,Q3MHD2Q5EE01,Q13617Q3MHD2,P17600Q3MHD2,Q3MHD2Q9GZT8,P35499Q3MHD2,Q3MHD2Q96BH1,Q3MHD2Q86Z02,A6NI28Q3MHD2,P0DMU7Q3MHD2,Q3MHD2Q9NVC3,Q3MHD2Q8IZE3,O75369Q3MHD2,P56704Q3MHD2,Q02577Q3MHD2,Q3MHD2Q9UQC9,Q3MHD2Q8NHS3","0.4495775699615478,0.3828516900539398,0.2432831823825836,0.5071213841438293,0.4027546346187591,0.5101162791252136,0.5916167497634888,0.5282024145126343,0.2300553768873214,0.2734928727149963,0.3194511532783508,0.5400041341781616,0.6275607347488403,0.0747039020061492,0.2467371225357055,0.4999179244041443,0.3558846116065979,0.5847371816635132,0.3344025015830993,0.1980113983154297",0.39502414092421534,4.6389783922972535e-05
297,"Q3MHD2Q9NY91,P28062Q3MHD2,Q15269Q3MHD2,Q3MHD2Q96QD9,Q3MHD2Q9Y216,Q3MHD2Q5TI25,O60220Q3MHD2,Q3MHD2Q9UHQ7,P47775Q3MHD2,O15075Q3MHD2,Q3MHD2Q86U42,P49748Q3MHD2,Q3MHD2Q6UWR7,Q3MHD2Q96PQ7,P62979Q3MHD2,O76095Q3MHD2,Q3MHD2Q8N766,P01589Q3MHD2,Q3MHD2Q9ULH0,Q3MHD2Q96M95","0.1815055608749389,0.5123288035392761,0.5561811327934265,0.606005072593689,0.0828258246183395,0.1347349733114242,0.445190817117691,0.4362943768501282,0.3104050755500793,0.5338833928108215,0.6231260895729065,0.3786625564098358,0.3888545334339142,0.0405716001987457,0.6300715208053589,0.4536405205726623,0.3479906618595123,0.3632129728794098,0.4619668424129486,0.1642877012491226",0.3825870014727116,4.6389783922972535e-05
298,"P40305Q3MHD2,Q08170Q3MHD2,Q3MHD2Q7L5A8,P14854Q3MHD2,Q3MHD2Q7RTP0,Q3MHD2Q9H330,Q3MHD2Q96HJ3,P51570Q3MHD2,P51888Q3MHD2,Q3MHD2Q5EBN2,P0C7P0Q3MHD2,Q13416Q3MHD2,Q3MHD2Q86WN2,Q3MHD2Q8NHB8,Q3MHD2Q9BW61,Q3MHD2Q9NPH3,Q3MHD2Q93050,P40424Q3MHD2,O60330Q3MHD2,Q3MHD2Q8N6U8","0.0444961264729499,0.5964629054069519,0.2391014993190765,0.3988447487354278,0.1231857538223266,0.1125078201293945,0.3738894462585449,0.4025588631629944,0.216932326555252,0.165935069322586,0.3196651339530945,0.5785476565361023,0.1179842725396156,0.0695426762104034,0.4423166215419769,0.100608967244625,0.3594555258750915,0.4727855622768402,0.0155305638909339,0.3091045022010803",0.2729728020727634,1.177829568115366e-06
299,"Q14135Q3MHD2,P12829Q3MHD2,Q3MHD2Q9Y2T6,Q3MHD2Q96HA8,Q14738Q3MHD2,Q3MHD2Q9BXA9,P20061Q3MHD2,Q3MHD2Q86X95,Q3MHD2Q9ULV5,P21709Q3MHD2,P21815Q3MHD2,Q3MHD2Q9BRA0,Q3MHD2Q9H1U9,Q3MHD2Q9UMX5,P98177Q3MHD2,O94855Q3MHD2,O14981Q3MHD2,Q3MHD2Q9UMS5,Q3MHD2Q9BRD0,Q3MHD2Q5TDH0","0.506088376045227,0.3991183638572693,0.3881525993347168,0.4027882516384125,0.502755880355835,0.5148338675498962,0.4678772389888763,0.4219090938568115,0.4487629532814026,0.4261543154716491,0.3006003499031067,0.5052938461303711,0.1166007965803146,0.1684624850749969,0.2850098311901092,0.5254673361778259,0.3922968804836273,0.0541482791304588,0.5926394462585449,0.5739885568618774",0.39964743740856645,2.627477007093091e-05
300,"Q3MHD2Q6AWC2,Q3MHD2Q5VYS8,O43173Q3MHD2,Q3MHD2Q6NXR0,Q3MHD2Q9UJX3,Q3MHD2Q9UI09,O00515Q3MHD2,P0DJD8Q3MHD2,Q3MHD2Q9H0R3,P20132Q3MHD2,Q3MHD2Q9UEG4,Q3MHD2Q9Y4F4,Q3MHD2Q4KMP7,Q3MHD2Q96KA5,Q3MHD2Q9NX00,P57071Q3MHD2,Q3MHD2Q75MW2,Q3MHD2Q96HF1,P02724Q3MHD2,O14735Q3MHD2","0.3141458630561828,0.5816282033920288,0.377253919839859,0.4907401204109192,0.5527790784835815,0.4805410802364349,0.5107275247573853,0.2276621162891388,0.3001490831375122,0.4396626353263855,0.5708778500556946,0.3539895415306091,0.4623305201530456,0.3688966929912567,0.2980167865753174,0.570601224899292,0.2097206562757492,0.1451779901981353,0.4472164511680603,0.468604564666748",0.4085360951721668,2.627477007093091e-05
301,"Q3MHD2Q96EP0,P53803Q3MHD2,Q3MHD2Q6YFQ2,Q3MHD2Q5R3I4,Q3MHD2Q96EP5,P24390Q3MHD2,Q3MHD2Q8TDW5,O60870Q3MHD2,Q3MHD2Q9H2W6,O95073Q3MHD2,Q3MHD2Q9H936,Q3MHD2Q9NW68,Q3MHD2Q8TEQ8,Q08AH3Q3MHD2,P13489Q3MHD2,Q3MHD2Q8N9E0,Q3MHD2Q3SXZ7,P49643Q3MHD2,Q3MHD2Q9P0M2,P28799Q3MHD2","0.3922223746776581,0.5911038517951965,0.3623108267784118,0.4430146813392639,0.6719202399253845,0.5014471411705017,0.1885041296482086,0.5927794575691223,0.4149068892002105,0.2246354520320892,0.2984731793403625,0.3009929060935974,0.0985805392265319,0.0134297208860516,0.3242504000663757,0.5509086847305298,0.1503536105155944,0.5661373734474182,0.4940951466560364,0.3922682702541351",0.37861674376763405,8.968189264473124e-05
302,"Q3MHD2Q9BTA9,P11498Q3MHD2,Q3MHD2Q8TEA8,Q3MHD2Q8TF45,P24592Q3MHD2,P47972Q3MHD2,Q14919Q3MHD2,Q3MHD2Q5VVQ6,P78417Q3MHD2,Q3MHD2Q9Y5H3,Q3MHD2Q8WWX9,Q3MHD2Q92629,Q2YD98Q3MHD2,Q3MHD2Q86U42,Q13107Q3MHD2,Q3MHD2Q9BYE2,P02675Q3MHD2,Q3MHD2Q8NHX4,Q13228Q3MHD2,Q3MHD2Q7L5L3","0.6394184231758118,0.3132921457290649,0.5206456184387207,0.2575005888938904,0.4907597005367279,0.2360746413469314,0.5514547228813171,0.461355447769165,0.4335158467292785,0.039029486477375,0.2521310150623321,0.2777484655380249,0.5641951560974121,0.6231260895729065,0.5730162858963013,0.2947556376457214,0.5592309236526489,0.2147342413663864,0.2973849177360534,0.4494320452213287",0.40244006998836995,0.00012353065066114758
303,"Q13217Q3MHD2,P04844Q3MHD2,A8MZ97Q3MHD2,P11684Q3MHD2,Q06124Q3MHD2,Q3MHD2Q9UHA2,Q3MHD2Q5J8X5,P57678Q3MHD2,Q3MHD2Q96IZ7,Q3MHD2Q9BPU6,Q3MHD2Q96JC9,P01920Q3MHD2,P20036Q3MHD2,Q3MHD2Q6UW02,Q3MHD2Q96MX3,O14521Q3MHD2,O75636Q3MHD2,Q3MHD2Q9NXF7,Q3MHD2Q8NGU9,P01579Q3MHD2","0.3483754098415375,0.4531776309013366,0.0675578489899635,0.0954485088586807,0.4383286535739898,0.4690046310424804,0.2767584919929504,0.4366559386253357,0.6082980036735535,0.3903813362121582,0.5582144856452942,0.4327220320701599,0.3820253610610962,0.1750318706035614,0.6083576083183289,0.0265671964734792,0.2205354422330856,0.5285831689834595,0.3114379048347473,0.1065797582268714",0.3467020641081035,1.0203569548122288e-05
304,"Q3MHD2Q96PC3,Q3MHD2Q9Y6Q5,P51153Q3MHD2,Q15024Q3MHD2,P56282Q3MHD2,P13473Q3MHD2,P00558Q3MHD2,O75718Q3MHD2,Q3MHD2Q56UQ5,Q3MHD2Q9BSD3,P26927Q3MHD2,P06126Q3MHD2,Q3MHD2Q9GZR5,Q3MHD2Q9NWW6,Q3MHD2Q9BRK0,A1A5C7Q3MHD2,Q3MHD2Q6UXD7,P49006Q3MHD2,Q3MHD2Q86XT2,Q3MHD2Q53EP0","0.5256878733634949,0.4714273512363434,0.1493494510650634,0.5719770193099976,0.550883412361145,0.3870912194252014,0.5573900938034058,0.5233644247055054,0.5573978424072266,0.4080331325531006,0.0636504143476486,0.258201539516449,0.1647272855043411,0.3908765017986297,0.2317220717668533,0.2007597982883453,0.0695238560438156,0.461985170841217,0.2759786248207092,0.337534487247467",0.357878078520298,1.1512354940556314e-05
305,"O94973Q3MHD2,P62316Q3MHD2,O43264Q3MHD2,P08590Q3MHD2,P78369Q3MHD2,O43586Q3MHD2,Q00444Q3MHD2,Q3MHD2Q99542,Q3MHD2Q96HC4,Q3MHD2Q8NB49,Q3MHD2Q96LU5,Q16854Q3MHD2,Q3MHD2Q9Y282,P58743Q3MHD2,P08670Q3MHD2,Q3MHD2Q8IXA5,Q01081Q3MHD2,Q3MHD2Q9NZ72,Q3MHD2Q96D31,Q3MHD2Q6IQ32","0.5236724615097046,0.6919301748275757,0.3741039633750915,0.2804856598377228,0.1855708360671997,0.5745779275894165,0.5814881324768066,0.1617102921009063,0.5826845169067383,0.2404263019561767,0.2873588502407074,0.5584753751754761,0.2248248308897018,0.0720808058977127,0.4828466475009918,0.0198317151516675,0.5663869380950928,0.5694260597229004,0.1529102623462677,0.6369986534118652",0.3883895202539861,0.0015283146140873955
306,"Q3MHD2Q8IV31,Q3MHD2Q9HCK4,Q13569Q3MHD2,Q3MHD2Q9BSY9,Q3MHD2Q86VS8,Q3MHD2Q9NRA1,O60346Q3MHD2,Q3MHD2Q8IWE5,Q3MHD2Q8NEW7,O94919Q3MHD2,Q3MHD2Q8IYA8,Q3MHD2Q8WYQ4,Q3MHD2Q5TA81,P49641Q3MHD2,Q3MHD2Q9H6D8,Q3MHD2Q9H6Q4,Q3MHD2Q5T7W0,Q3MHD2Q8WYL5,Q3MHD2Q8WUF5,Q3MHD2Q9Y6Q3","0.1965304762125015,0.4123218059539795,0.3312695920467376,0.357980340719223,0.4718256592750549,0.0066817053593695,0.5087717771530151,0.4095366895198822,0.3409349024295807,0.2460962086915969,0.4862597584724426,0.5890921950340271,0.3438703417778015,0.0455911867320537,0.1506377011537552,0.515440821647644,0.5504268407821655,0.2578284740447998,0.4651222229003906,0.1717286556959152",0.34289736778009683,3.3368257152001088e-06
307,"Q3MHD2Q8N5B7,Q3MHD2Q8N443,Q3MHD2Q5VWC8,Q3MHD2Q562R1,P52951Q3MHD2,Q3MHD2Q96DE5,Q3MHD2Q969M2,Q3MHD2Q6NZ63,Q3MHD2Q9NYG2,Q3MHD2Q92626,Q3MHD2Q66LE6,P22079Q3MHD2,Q3MHD2Q92784,Q3MHD2Q86W34,Q3MHD2Q93045,Q3MHD2Q9P1Z0,Q3MHD2Q96HA7,P52803Q3MHD2,Q3MHD2Q92845,Q3MHD2Q96A19","0.1500272452831268,0.4449574053287506,0.0721102952957153,0.5210797190666199,0.2566493153572082,0.5654702186584473,0.1600870639085769,0.0755527392029762,0.1024440973997116,0.1321430206298828,0.5018042922019958,0.2155259847640991,0.6777645349502563,0.105880819261074,0.5409547686576843,0.5799707770347595,0.3997003436088562,0.139888122677803,0.5281581878662109,0.4571885466575622",0.33136787489056585,6.470266794576774e-05
308,"Q3MHD2Q5VXM1,Q3MHD2Q68DC2,O95931Q3MHD2,P10809Q3MHD2,O95522Q3MHD2,Q3MHD2Q9H0Q0,O00142Q3MHD2,Q3MHD2Q9Y421,Q06124Q3MHD2,Q3MHD2Q9NZS9,O75603Q3MHD2,Q3MHD2Q9UKW6,Q3MHD2Q9NUQ9,Q3MHD2Q96Q80,Q3MHD2Q9UNI1,Q3MHD2Q6ZUS5,P41252Q3MHD2,P09529Q3MHD2,Q13438Q3MHD2,P04839Q3MHD2","0.0921446457505226,0.2166622132062912,0.5024001002311707,0.4817929863929748,0.2156236618757248,0.0738164260983467,0.549566388130188,0.6222165822982788,0.4383286535739898,0.0832558870315551,0.3967426121234894,0.0976252108812332,0.4901419579982757,0.2637524604797363,0.5143609642982483,0.3213813602924347,0.3961301445960998,0.084070011973381,0.2451360523700714,0.0505245402455329",0.30678364299237726,3.3368257152001088e-06
309,"Q3MHD2Q8NEZ3,A2RU14Q3MHD2,O75695Q3MHD2,O60831Q3MHD2,Q3MHD2Q5VZQ5,Q3MHD2Q9BZX2,O00124Q3MHD2,P07306Q3MHD2,Q3MHD2Q8N2U9,P25787Q3MHD2,P50135Q3MHD2,P28370Q3MHD2,Q3MHD2Q96L14,E7ETH6Q3MHD2,Q3MHD2Q9ULC3,Q03181Q3MHD2,Q3MHD2Q8N5S1,Q3MHD2Q8N201,Q3MHD2Q9UQQ1,Q02388Q3MHD2","0.4270558357238769,0.1995333731174469,0.4327193200588226,0.2704577445983886,0.064336284995079,0.1725842952728271,0.3366533815860748,0.1775670945644378,0.1747371554374694,0.5158532857894897,0.2925544679164886,0.5251890420913696,0.5461899042129517,0.095222994685173,0.1613931953907013,0.4204535484313965,0.5191978216171265,0.4012488722801208,0.1095560044050216,0.4637501239776611",0.3153126873075962,1.177829568115366e-06
310,"Q3MHD2Q9UBV2,Q3MHD2Q8TC29,Q3MHD2Q96S90,Q3MHD2Q96BJ8,Q2M2I8Q3MHD2,P63173Q3MHD2,Q15391Q3MHD2,Q3MHD2Q9NY28,Q3MHD2Q9UPY6,P08473Q3MHD2,Q3MHD2Q8TBP0,Q3MHD2Q8NE18,Q3MHD2Q8TF66,Q3MHD2Q6P3W7,Q3MHD2Q6WKZ4,Q3MHD2Q9H444,Q3MHD2Q96AQ9,Q3MHD2Q9H410,Q3MHD2Q96L12,Q3MHD2Q9BX74","0.1404849737882614,0.0581162385642528,0.514509916305542,0.532853901386261,0.5776492357254028,0.5188755393028259,0.129995122551918,0.0395998917520046,0.5934038758277893,0.2210318148136139,0.1466505080461502,0.266751766204834,0.3564791083335876,0.5568750500679016,0.4578622877597809,0.532542884349823,0.0989271104335784,0.4835006594657898,0.3698911368846893,0.0226236321032047",0.33093123268336055,2.3402016193169243e-05
311,"P17655Q3MHD2,A5D8W1Q3MHD2,P02545Q3MHD2,P0CW00Q3MHD2,Q3MHD2Q8IXB3,Q3MHD2Q8TBF8,O15484Q3MHD2,Q3MHD2Q8IV01,Q3MHD2Q96Q07,Q3MHD2Q8N3X6,Q3MHD2Q9Y219,Q3MHD2Q8IZL2,Q3MHD2Q9NYI0,P40692Q3MHD2,Q3MHD2Q96DU7,Q3MHD2Q6ZVK8,O60237Q3MHD2,A1X283Q3MHD2,Q3MHD2Q92733,Q3MHD2Q96MN5","0.6031523942947388,0.2548753917217254,0.5941357612609863,0.0306367762386798,0.3720713257789612,0.492969274520874,0.278244137763977,0.3074930906295776,0.5445702075958252,0.3000430762767792,0.0538440272212028,0.5345197916030884,0.4447314143180847,0.6046220064163208,0.1759339123964309,0.5645866394042969,0.5002363324165344,0.5820223689079285,0.6495240926742554,0.4413924217224121",0.41648022215813396,0.0006742912181584323
312,"Q3MHD2Q5TCY1,Q3MHD2Q9HCL2,Q14641Q3MHD2,A0PG75Q3MHD2,Q3MHD2Q5VVJ2,Q3MHD2Q86YP4,O96009Q3MHD2,P04839Q3MHD2,P48775Q3MHD2,O00562Q3MHD2,P41567Q3MHD2,Q3MHD2Q8NEA6,P35609Q3MHD2,O95757Q3MHD2,O43909Q3MHD2,Q3MHD2Q8TBM8,O94855Q3MHD2,Q3MHD2Q9BZ95,Q3MHD2Q96ER9,Q3MHD2Q709C8","0.5006619691848755,0.3354454338550567,0.1724986284971237,0.4950706958770752,0.5237452387809753,0.5908873081207275,0.2887566983699798,0.0505245402455329,0.4228251576423645,0.4041139483451843,0.5910437107086182,0.4768470823764801,0.1687821447849273,0.499209314584732,0.3861229717731476,0.299838125705719,0.5254673361778259,0.6228886842727661,0.1906259059906005,0.3873860538005829",0.3966370474547148,6.470266794576774e-05
313,"Q15459Q3MHD2,A6NNY8Q3MHD2,Q02241Q3MHD2,Q3MHD2Q9Y4P3,P59768Q3MHD2,Q3MHD2Q9UPW6,Q3MHD2Q8WWW0,P31939Q3MHD2,Q15276Q3MHD2,O95047Q3MHD2,Q3MHD2Q86WI3,P11137Q3MHD2,Q13017Q3MHD2,Q3MHD2Q8IVM0,P01185Q3MHD2,Q3MHD2Q8IZP0,Q3MHD2Q49MI3,Q3MHD2Q9BVC6,Q3MHD2Q5JVF3,P78324Q3MHD2","0.6473051309585571,0.4490059912204742,0.5215164422988892,0.3705014586448669,0.5619438290596008,0.5843210220336914,0.4517480731010437,0.3839583694934845,0.6242402195930481,0.4057216048240661,0.1558954715728759,0.5594300031661987,0.6080180406570435,0.2275987118482589,0.377951979637146,0.55098956823349,0.4239026010036468,0.3149978518486023,0.5944480299949646,0.5253855586051941",0.46694399788975716,0.0011706363037467687
314,"Q12840Q3MHD2,P30279Q3MHD2,Q3MHD2Q96ES7,Q3MHD2Q99755,Q3MHD2Q9BSK4,Q3MHD2Q8WZA9,Q12805Q3MHD2,Q1MSJ5Q3MHD2,Q3MHD2Q8TAP4,O14832Q3MHD2,P08727Q3MHD2,O15466Q3MHD2,Q3MHD2Q8NER5,Q3MHD2Q6PKH6,Q3MHD2Q52LG2,Q3MHD2Q6MZQ0,Q3MHD2Q9NNZ6,P59190Q3MHD2,Q3MHD2Q3MII6,Q3MHD2Q969H0","0.4812801480293274,0.3902522921562195,0.6425400376319885,0.5342296957969666,0.4128223061561584,0.4289851188659668,0.3851386904716491,0.5847800374031067,0.3893289566040039,0.4432308673858642,0.5677551031112671,0.0222159326076507,0.3765624165534973,0.311737060546875,0.3985034823417663,0.352137416601181,0.3438489139080047,0.2282744348049163,0.2422539889812469,0.3704583942890167",0.3953167647123337,1.6465529538661105e-05
315,"Q3MHD2Q9NU63,Q3MHD2Q53G59,Q3MHD2Q99941,Q3MHD2Q9UQ72,Q15283Q3MHD2,Q3MHD2Q9BYT1,Q3MHD2Q7Z3Y8,Q3MHD2Q9ULW5,Q3MHD2Q7Z4V0,Q13401Q3MHD2,Q3MHD2Q6P582,P49792Q3MHD2,Q3MHD2Q9H497,Q3MHD2Q58EX7,Q3MHD2Q9NSD4,Q3MHD2Q9HAH1,Q3MHD2Q9UNE7,Q3MHD2Q8TCT9,Q3MHD2Q9BVL2,Q3MHD2Q8N5X7","0.5633038282394409,0.5688844323158264,0.1376053988933563,0.3545513749122619,0.5424213409423828,0.2371138036251068,0.604149341583252,0.3117597103118896,0.4856071472167969,0.3726750016212463,0.3873598873615265,0.6273877620697021,0.0966582223773002,0.5264474749565125,0.2194534838199615,0.3372976779937744,0.5243211388587952,0.3545671701431274,0.5329645872116089,0.3403109610080719",0.406241987273097,6.470266794576774e-05
316,"Q3MHD2Q9NV58,P23025Q3MHD2,Q3MHD2Q8IZA3,Q3MHD2Q9UJ71,Q3MHD2Q6P6B7,Q15391Q3MHD2,Q3MHD2Q96D46,Q3MHD2Q9Y238,Q3MHD2Q53EQ6,P40617Q3MHD2,P52741Q3MHD2,Q3MHD2Q99788,Q3MHD2Q96BI3,Q3MHD2Q7KZF4,Q12907Q3MHD2,P27708Q3MHD2,Q3MHD2Q8IX29,P11233Q3MHD2,Q3MHD2Q9UK53,Q3MHD2Q99598","0.0998974815011024,0.574964165687561,0.5319491028785706,0.1269847452640533,0.2745227217674255,0.129995122551918,0.5841697454452515,0.3123368918895721,0.4967989325523376,0.4067370891571045,0.2027400285005569,0.4609692990779876,0.2114958316087722,0.6001634001731873,0.1546697318553924,0.4618303775787353,0.4505949020385742,0.3948208391666412,0.4514442980289459,0.6200703382492065",0.3773577522486448,5.795057073386002e-05
