,protein_list,cos.sim,mean_cossim,pv
60,"Q99697Q9BWX5,Q08050Q99697,Q99697Q9BVA6,Q5RHP9Q99697,Q8N100Q99697,P35658Q99697,Q96Q11Q99697,Q53EZ4Q99697,Q14156Q99697,Q96DY7Q99697,P19526Q99697,O75807Q99697,Q8N387Q99697,Q15131Q99697,Q6UXG8Q99697,Q15569Q99697,O15533Q99697,Q13454Q99697,Q5TEA3Q99697,Q8NHU6Q99697,P54709Q99697,Q99697Q9H2X0,Q03692Q99697,Q99697Q9H2S5,Q99697Q9Y6X1,O15118Q99697,Q99697Q9UHI5,Q8TEQ8Q99697","0.3156047463417053,0.4339709281921386,0.0654574409127235,0.1555243581533432,0.4466501176357269,0.4678448140621185,0.2945461869239807,0.520288348197937,0.4873698353767395,0.104479432106018,0.2596786618232727,0.3332535028457641,0.2638774514198303,0.2839718461036682,0.491894394159317,0.2178954184055328,0.2127186059951782,0.4291210770606994,0.3087604641914367,0.3553254008293152,0.1603723615407943,0.64411461353302,0.4212894439697265,0.4350106120109558,0.3933001160621643,0.1709765195846557,0.4519763588905334,0.1830545663833618",0.3324402722397021,0.00033659805770256226
61,"P15309Q99697,Q99697Q9NZR4,O43184Q99697,Q8IXS0Q99697,P15880Q99697,A5YKK6Q99697,Q8WV15Q99697,Q5TB80Q99697,Q99697Q9UJW3,Q99697Q9BXW9,P01033Q99697,Q92681Q99697,P08949Q99697,Q99697Q9BU76,O15315Q99697,O60296Q99697,O95104Q99697,Q99697Q9NQS3,P47989Q99697,Q5TA45Q99697,P17040Q99697,Q96PM5Q99697,Q16322Q99697,Q99697Q9HBL7,Q8WVJ9Q99697,O00116Q99697,Q99697Q9C0B7,P51690Q99697","0.4282055497169494,0.4014786183834076,0.5474964380264282,0.1584531962871551,0.5382682681083679,0.5025488138198853,0.3910516798496246,0.4902580678462982,0.2904636859893799,0.4481232762336731,0.2519064843654632,0.3960749506950378,0.3565481901168823,0.4569516181945801,0.3987884521484375,0.4989023804664612,0.5175330638885498,0.5086857080459595,0.1620489358901977,0.5170246958732605,0.3702002465724945,0.4999696314334869,0.2246849536895752,0.4847552180290222,0.4321705400943756,0.4760462641716003,0.2228866070508957,0.3152652382850647",0.40309967047401835,0.10204588514850577
62,"P56378Q99697,Q86UL8Q99697,O15354Q99697,O43586Q99697,Q6UXK2Q99697,P05177Q99697,Q2HXU8Q99697,Q96HR9Q99697,Q96PQ0Q99697,Q99697Q9NY27,Q99697Q9BY27,O43805Q99697,P53805Q99697,Q99697Q9UHA7,P25815Q99697,Q99697Q9Y2R0,Q14149Q99697,P17020Q99697,Q68CJ9Q99697,Q99697Q9P2P6,P61769Q99697,Q13422Q99697,P43034Q99697,Q99697Q9UKG1,Q86VR8Q99697,Q59EK9Q99697,Q8WY36Q99697,Q99697Q9Y3D7","0.360926479101181,0.4519793093204498,0.3725582957267761,0.4170292317867279,0.2287142723798751,0.1341965496540069,0.3078840672969818,0.408430278301239,0.4476365447044372,0.3636337220668793,0.3957115411758423,0.4159277081489563,0.3592442870140075,0.4146096110343933,0.616844654083252,0.2913846671581268,0.2773860096931457,0.3816916644573211,0.3520713150501251,0.1590319722890854,0.2933798134326935,0.3984427452087402,0.4896655678749084,0.4987446665763855,0.1311920136213302,0.4702285826206207,0.4156161248683929,0.422175258398056",0.3670120340372835,0.0015490933934111197
63,"P31260Q99697,P55884Q99697,Q15428Q99697,Q6ZVK8Q99697,Q6N043Q99697,P37108Q99697,P11234Q99697,Q5VVQ6Q99697,P13646Q99697,Q86WT6Q99697,Q13352Q99697,Q06520Q99697,Q96MS0Q99697,Q96F81Q99697,P36897Q99697,P27544Q99697,Q86V71Q99697,O75643Q99697,Q86YV5Q99697,O95625Q99697,P07949Q99697,Q92730Q99697,Q99697Q9P2J3,Q05DH4Q99697,Q03828Q99697,Q8NE18Q99697,P19823Q99697,Q495C1Q99697","0.383253663778305,0.1849827319383621,0.5382894277572632,0.5145742297172546,0.2811940312385559,0.4632977843284607,0.3118487000465393,0.4935242533683777,0.3155218660831451,0.446644127368927,0.5514370203018188,0.150746613740921,0.3717462420463562,0.186371847987175,0.4321370124816894,0.2522648572921753,0.2558993697166443,0.4963978826999664,0.3695278167724609,0.4698146879673004,0.4857861995697021,0.1016309410333633,0.2044090330600738,0.2224119901657104,0.4243588447570801,0.2619664072990417,0.3215199112892151,0.3610619604587555",0.35187926622373716,0.0020144498526029377
64,"P63218Q99697,Q8WW43Q99697,A8MXD5Q99697,P26368Q99697,Q8N8G6Q99697,Q14957Q99697,P21964Q99697,Q8TAF8Q99697,P15586Q99697,Q99697Q99715,O75920Q99697,O76054Q99697,Q53QW1Q99697,Q99697Q9UHG2,Q5H9I0Q99697,Q99697Q9NV66,Q13371Q99697,Q96B54Q99697,Q99697Q9BWU0,P01270Q99697,P16410Q99697,Q8WZ74Q99697,Q19T08Q99697,Q5HY98Q99697,Q13477Q99697,P08069Q99697,Q8IYS8Q99697,Q86UY5Q99697","0.2784574627876282,0.2173291742801666,0.4220182001590729,0.4385969042778015,0.2712212204933166,0.2288742363452911,0.3915191292762756,0.4113709330558777,0.3370661735534668,0.1433508098125457,0.3529640436172485,0.257593959569931,0.3564909994602203,0.1954016387462616,0.4365692138671875,0.377260684967041,0.4899152815341949,0.5086961984634399,0.5156997442245483,0.1535761207342147,0.4907824397087097,0.3496400713920593,0.3365982174873352,0.3151820302009582,0.3017561733722687,0.0889065265655517,0.4960630536079407,0.7934650778770447",0.35558448997991426,0.0010044310441934632
65,"Q99697Q9HA77,Q8NFZ5Q99697,Q02241Q99697,Q8N7B1Q99697,B5ME19Q99697,Q13751Q99697,Q8N7H5Q99697,Q13519Q99697,P17081Q99697,Q99697Q9H3M0,Q969V5Q99697,Q01459Q99697,P22105Q99697,Q99574Q99697,Q8TE77Q99697,Q8TC94Q99697,Q99697Q9UQ74,Q99697Q9UKQ2,Q99697Q9UQ16,Q8WVD5Q99697,P40259Q99697,O00534Q99697,P23276Q99697,Q5UIP0Q99697,O60478Q99697,Q99697Q9NZP6,Q99697Q9Y324,Q14781Q99697","0.1979866474866867,0.3864846229553222,0.4806526601314544,0.3189582228660583,0.428967148065567,0.4468099474906921,0.3335678577423095,0.3530331254005432,0.4509545862674713,0.3224523365497589,0.3619473576545715,0.2070357054471969,0.4709356725215912,0.0891989916563034,0.354924589395523,0.276087999343872,0.3982705771923065,0.0165639296174049,0.4128786623477936,0.3113109171390533,0.1680823415517807,0.4828887581825256,0.3261225819587707,0.4732126593589782,0.0864912122488021,0.301618218421936,0.4636062979698181,0.5153663754463196",0.33701464294322897,0.00033659805770256226
66,"P22531Q99697,Q13427Q99697,P07355Q99697,O94805Q99697,P04733Q99697,Q15434Q99697,Q99697Q9BZW2,Q99697Q9NW13,Q99697Q9BWG4,Q14213Q99697,Q6AI08Q99697,P51153Q99697,Q99697Q9BYJ4,A8MWX3Q99697,Q99697Q9NR71,P60411Q99697,P68871Q99697,P57768Q99697,P48067Q99697,Q3B7J2Q99697,Q68CZ1Q99697,Q99697Q9BTM1,P98095Q99697,Q99697Q9UF33,P22612Q99697,Q99697Q9H6S0,Q8TDR0Q99697,Q8N3J5Q99697","0.2707899212837219,0.4721508622169494,0.3786060810089111,0.4738241136074066,0.2063844203948974,0.5072113871574402,0.0887778624892234,0.4565794467926025,0.3941580653190613,0.3462575078010559,0.3044984340667724,0.2017358243465423,0.0961624979972839,0.1330046355724334,0.1401537954807281,0.4850472509860992,0.4781733453273773,0.3235215544700622,0.2127366513013839,0.2066429853439331,0.4060826301574707,0.4822608530521393,0.473837673664093,0.1667783260345459,0.4281694293022156,0.4886510968208313,0.3836242258548736,0.3647552132606506",0.3346634318253824,0.0010044310441934632
67,"P18510Q99697,Q96PD2Q99697,Q7Z429Q99697,Q14938Q99697,O14753Q99697,P28065Q99697,P01893Q99697,Q14139Q99697,Q969S8Q99697,Q5VY09Q99697,Q8IWA6Q99697,P48163Q99697,O76014Q99697,O43451Q99697,Q5VVJ2Q99697,A5X5Y0Q99697,Q8NHL6Q99697,Q92988Q99697,Q99697Q9ULE3,Q8NEH6Q99697,Q99697Q9P266,Q99697Q9BZX4,Q8IY17Q99697,Q6UVY6Q99697,B4DXR9Q99697,Q99697Q9BXN2,Q5TB30Q99697,Q99697Q9UBS5","0.3603880703449249,0.2014015167951584,0.6354004740715027,0.4050551950931549,0.390662133693695,0.4188458919525146,0.044167935848236,0.2935452461242676,0.3472548425197601,0.1026209369301796,0.3542675375938415,0.3572853505611419,0.5553131699562073,0.415402889251709,0.4113791882991791,0.0747895613312721,0.0479488149285316,0.2742642164230346,0.2152164727449417,0.4417432844638824,0.4654837250709533,0.1661471128463745,0.3629257380962372,0.2832778394222259,0.3048001825809479,0.2124100625514984,0.469116598367691,0.3532596528530121",0.3201562014541456,0.00010984304915741619
68,"Q96MT8Q99697,Q13105Q99697,Q99697Q9H4I2,Q99697Q9C0B6,Q16718Q99697,P0C7V8Q99697,Q96PU9Q99697,Q8N443Q99697,Q04323Q99697,Q99697Q9BPY8,P25106Q99697,Q8IV61Q99697,Q687X5Q99697,Q99697Q9H4E5,Q96MY7Q99697,Q01658Q99697,Q99697Q99704,Q99697Q9UNS1,Q99697Q9NY72,P13861Q99697,Q7Z6B0Q99697,Q8IZA0Q99697,Q8IVW1Q99697,P19801Q99697,Q99697Q9UGL1,Q8TEB7Q99697,P62380Q99697,Q70Z44Q99697","0.4695092737674713,0.2152601182460785,0.4967384338378906,0.171359121799469,0.3406752049922943,0.2601627707481384,0.1866330206394195,0.4777073264122009,0.4911091327667236,0.2095199078321457,0.2490442991256714,0.1630665510892868,0.0635717958211898,0.3874010741710663,0.3716151118278503,0.4782260954380035,0.3314413726329803,0.4715149402618408,0.355259895324707,0.5212114453315735,0.3686988949775696,0.2566125988960266,0.2081754207611084,0.4583257734775543,0.406382143497467,0.4200386106967926,0.4474540650844574,0.0804606527090072",0.33418482329164234,0.0007599597163721069
69,"Q6URK8Q99697,Q99697Q9UKJ8,P01344Q99697,Q8N556Q99697,Q8WYA6Q99697,Q96S15Q99697,Q99697Q9NXB9,Q16828Q99697,P56962Q99697,Q99697Q9BTL4,Q99697Q9H694,Q14656Q99697,Q99697Q9Y468,O75952Q99697,P11166Q99697,P10636Q99697,C9J7I0Q99697,Q10713Q99697,P02818Q99697,P11142Q99697,P06732Q99697,Q99697Q9NZ53,O15117Q99697,Q03001Q99697,Q13526Q99697,Q5T7V8Q99697,Q5VWQ0Q99697,Q99697Q9UPV7","0.149477332830429,0.2721632122993469,0.2631391882896423,0.4581113755702972,0.5298178195953369,0.175971120595932,0.3368085026741028,0.2771969139575958,0.5070562362670898,0.3597261607646942,0.4424192905426025,0.3665700256824493,0.4567345976829529,0.1514582335948944,0.3785256445407867,0.544663667678833,0.281798779964447,0.2822731137275696,0.1013979762792587,0.4832227826118469,0.4359281957149505,0.3267900347709656,0.1732480674982071,0.4266729950904846,0.3354928493499756,0.3917835652828216,0.5163062810897827,0.194860890507698",0.34355767337339266,0.0006409223684161592
70,"Q8NGT2Q99697,Q99697Q9NWT8,P26927Q99697,Q86SJ6Q99697,O15519Q99697,Q96NG5Q99697,Q99697Q9Y548,Q99218Q99697,Q7L3T8Q99697,Q96RS6Q99697,O43861Q99697,Q96FE5Q99697,Q63HK3Q99697,Q14390Q99697,Q99697Q9BSR8,Q3B726Q99697,Q99697Q9H4E7,P57764Q99697,Q8IZL8Q99697,P98155Q99697,Q99697Q9NWB6,Q969F9Q99697,Q5JWR5Q99697,O95751Q99697,Q71SY5Q99697,Q99697Q9UEU5,P54257Q99697,Q00887Q99697","0.1911072432994842,0.2027424573898315,0.0261951871216297,0.5321287512779236,0.1334904432296753,0.367607980966568,0.4474051892757416,0.3157094419002533,0.2030180245637893,0.0669055134057998,0.0417230911552906,0.3503565788269043,0.1462554484605789,0.4813788831233978,0.3959652483463287,0.4409247934818268,0.5382562279701233,0.417292445898056,0.4134278893470764,0.2309601604938507,0.6298177242279053,0.2706785202026367,0.2232958823442459,0.4898242354393005,0.4377338290214538,0.4519924223423004,0.5080028772354126,0.3520506620407104",0.3323659697281463,0.0019123033349196885
71,"P07357Q99697,Q99697Q9P2C4,Q8TAA9Q99697,Q99697Q9NS40,Q52MB2Q99697,Q96Q07Q99697,Q86X95Q99697,Q99697Q9Y2B9,Q6PII3Q99697,P42701Q99697,Q99697Q9H0V9,Q03013Q99697,O43242Q99697,Q99697Q9NUB4,Q99697Q9GZN0,Q6ZW61Q99697,Q99615Q99697,Q495W5Q99697,Q99697Q9Y294,O14681Q99697,Q99697Q9UBU3,Q99697Q9Y4B6,P34059Q99697,P52757Q99697,Q8WXH5Q99697,Q8WZ55Q99697,Q99697Q9UPR0,P09430Q99697","0.3209490478038788,0.1537316888570785,0.5294538140296936,0.077418103814125,0.4165880680084228,0.5009874105453491,0.2420404255390167,0.2243363410234451,0.3505762815475464,0.2124774158000946,0.262992262840271,0.0880578383803367,0.5313275456428528,0.1841242611408233,0.2630393207073211,0.2527717649936676,0.5087815523147583,0.2718594670295715,0.4890195727348327,0.327869564294815,0.3364624381065368,0.4714915156364441,0.4295813143253326,0.2411568611860275,0.2784087359905243,0.3881025910377502,0.3132629990577698,0.3674599528312683",0.32265457697212696,9.65005164043702e-05
72,"Q5TYM5Q99697,Q8IXL9Q99697,Q96SI9Q99697,Q99697Q9ULX9,Q99697Q9ULX6,Q6P1S2Q99697,Q05DH4Q99697,P04553Q99697,Q99697Q9HCJ6,Q76N89Q99697,P35813Q99697,Q13009Q99697,Q5TBE3Q99697,O15400Q99697,Q7LGC8Q99697,Q99697Q9Y287,O75072Q99697,Q99697Q9P031,Q7Z3C6Q99697,O95500Q99697,P29400Q99697,Q99697Q9NWD8,P0DML2Q99697,Q4KMG9Q99697,P53999Q99697,Q99697Q9NTN9,Q99697Q9BTE6,Q99697Q9NUQ9","0.3227076530456543,0.3758299648761749,0.427804172039032,0.4102229177951813,0.5634515881538391,0.2845062613487243,0.2224119901657104,0.2922643721103668,0.3065823316574096,0.2165100574493408,0.3840510547161102,0.4017156660556793,0.2519301772117615,0.4842112958431244,0.1181850284337997,0.3372825980186462,0.1037294417619705,0.4578464031219482,0.6681991815567017,0.1895121335983276,0.3751619458198547,0.3369305729866028,0.1972016394138336,0.4331874251365661,0.4599978029727936,0.1609249711036682,0.4538526535034179,0.3801529705524444",0.34344158108745304,0.00024865317291510855
73,"Q8N4C8Q99697,Q02318Q99697,P12270Q99697,Q07108Q99697,P58753Q99697,P05186Q99697,Q4V328Q99697,O00409Q99697,Q15475Q99697,Q13216Q99697,Q99697Q9Y225,P62945Q99697,Q99697Q9UHL9,Q92832Q99697,Q8WTT2Q99697,Q8IVL0Q99697,O14561Q99697,Q15788Q99697,Q6PJG6Q99697,P78369Q99697,Q99697Q9UGT4,Q99697Q9BYC5,Q8NHY2Q99697,Q99697Q9H4A9,P0DTW1Q99697,A6ND36Q99697,O76027Q99697,Q12931Q99697","0.4786878526210785,0.1395646631717682,0.3931792378425598,0.2399772703647613,0.3360646367073059,0.2664294838905334,0.4792353212833404,0.4351815283298492,0.6244066953659058,0.3128619194030761,0.2473826110363006,0.3164819180965423,0.2121910154819488,0.2630811333656311,0.4940759539604187,0.3548083901405334,0.421693742275238,0.4101532995700836,0.4017594754695892,0.2960268557071686,0.2575297951698303,0.1916942298412323,0.453751266002655,0.3493377268314361,0.3506024181842804,0.3245061039924621,0.0962183624505996,0.4380311071872711",0.3423183576336929,0.00015116356232849508
74,"Q99697Q9NQG5,Q17RF5Q99697,P19237Q99697,C9JG80Q99697,Q495Y8Q99697,Q8IXQ4Q99697,Q7Z6V5Q99697,Q8IWP9Q99697,Q99697Q9Y4A8,O15247Q99697,Q99697Q9H9F9,Q8TDY8Q99697,Q99697Q9Y5H2,O60896Q99697,Q99697Q9BWW7,P84550Q99697,A1L3X0Q99697,Q8IXM3Q99697,P69891Q99697,Q92968Q99697,Q6L8H4Q99697,P61353Q99697,Q99697Q9Y2J0,Q99697Q9H694,Q8IUH3Q99697,Q2VPB7Q99697,Q17RG1Q99697,Q13368Q99697","0.476855456829071,0.4261792600154876,0.5125877857208252,0.1601748764514923,0.2581775188446045,0.379435122013092,0.2840390801429748,0.0614030435681343,0.4330866932868957,0.3234764635562897,0.4014453887939453,0.4045379757881164,0.1172328442335128,0.4571925103664398,0.424187958240509,0.4565305113792419,0.2783840000629425,0.4377115368843078,0.0998473465442657,0.436067670583725,0.4530943036079407,0.4387970864772796,0.152039885520935,0.4424192905426025,0.4580220282077789,0.3189126849174499,0.2912697196006775,0.217374637722969",0.3428743814251253,0.0004024439455033612
75,"Q6ZVE7Q99697,Q99697Q9Y5S9,Q5SW96Q99697,P20339Q99697,Q99697Q9Y606,Q6ZUI0Q99697,Q99697Q9H9A6,P62714Q99697,Q86W34Q99697,Q99697Q9Y6K9,Q3MJ16Q99697,Q5T7P8Q99697,Q8WVK2Q99697,Q99697Q9Y6Q3,O75161Q99697,Q14031Q99697,P17035Q99697,Q96SJ8Q99697,P49961Q99697,O43825Q99697,O60830Q99697,P12268Q99697,Q99697Q9H9S3,Q6PF05Q99697,P41219Q99697,P61011Q99697,O14880Q99697,Q495A1Q99697","0.3365285396575928,0.4729034304618835,0.3524625897407532,0.5365298986434937,0.4306714534759521,0.4718814790248871,0.089145503938198,0.4182406961917877,0.2108137309551239,0.4459917545318603,0.5000070333480835,0.3100678920745849,0.5766680240631104,0.106891319155693,0.458757221698761,0.259957492351532,0.1563959866762161,0.203399658203125,0.3812910616397857,0.2796284854412079,0.3562971651554107,0.4871087968349457,0.0261843465268611,0.4140459597110748,0.5044581890106201,0.3675405085086822,0.3561101853847503,0.3108810484409332",0.35074498038738966,0.0026033789200851035
76,"Q99697Q9Y5K8,Q8NC56Q99697,Q13286Q99697,Q96I15Q99697,Q2M3C6Q99697,Q13439Q99697,Q99697Q9BV36,A6NHJ4Q99697,Q96T60Q99697,Q92737Q99697,P35613Q99697,Q5BJD5Q99697,P10412Q99697,P0C7X2Q99697,A6NDU8Q99697,Q8N3J5Q99697,Q96A54Q99697,P54578Q99697,P62745Q99697,P48426Q99697,Q99697Q9Y2Y8,P61962Q99697,Q14789Q99697,Q99697Q9BXJ2,Q6VB84Q99697,Q99697Q9UKI2,Q03001Q99697,Q99697Q9NZV6","0.5644281506538391,0.3621326982975006,0.2656613290309906,0.386852502822876,0.3757150173187256,0.453864723443985,0.1852255314588546,0.2092644870281219,0.5478764772415161,0.3198810517787933,0.4214246869087219,0.1802947223186493,0.4339629113674164,0.4295647740364074,0.327586680650711,0.3647552132606506,0.1772599667310714,0.3475368022918701,0.5391384959220886,0.5119162797927856,0.3179589807987213,0.5355059504508972,0.512100100517273,0.3924541175365448,0.6652195453643799,0.1687079519033432,0.4266729950904846,0.3579764366149902",0.38503352073686464,0.018339379856289393
77,"Q96L94Q99697,Q6IBS0Q99697,P61163Q99697,Q99697Q9NU02,Q99697Q9H223,P49441Q99697,Q3YBM2Q99697,Q5T2E6Q99697,Q7Z2X4Q99697,Q8WY07Q99697,P03891Q99697,Q99697Q9NPH2,P57771Q99697,Q16566Q99697,Q8NH56Q99697,Q99697Q9Y6Z7,Q8IVI9Q99697,Q2KHM9Q99697,O95072Q99697,P57682Q99697,P21709Q99697,Q5H8A3Q99697,Q86TI0Q99697,Q99697Q9UHL9,P05093Q99697,O75146Q99697,Q0VAK6Q99697,Q99697Q9H9S5","0.3122682571411133,0.3818922936916351,0.5221328735351562,0.271016389131546,0.2258373498916626,0.0813807100057601,0.0801743119955062,0.2168157398700714,0.4371376633644104,0.2438605725765228,0.1910595893859863,0.4813599586486816,0.3692412972450256,0.3549491465091705,0.2243357896804809,0.2822504341602325,0.2548717856407165,0.5208876132965088,0.4062801003456116,0.4331211149692535,0.4160242676734924,0.3762277066707611,0.5008361339569092,0.2121910154819488,0.2131636440753936,0.4434123635292053,0.1847021281719207,0.2360815554857254",0.3169111359332289,5.6902594282077337e-05
78,"O00461Q99697,Q8IWR1Q99697,Q969M1Q99697,Q3SXM0Q99697,P17019Q99697,O96008Q99697,Q6ZVX7Q99697,P11712Q99697,Q99697Q9BY71,Q8NGZ9Q99697,Q96JI7Q99697,Q6UXG3Q99697,Q6NXT4Q99697,Q5CZA5Q99697,Q99697Q9BRP8,Q99697Q9BYG8,Q8WW43Q99697,Q92621Q99697,Q99697Q9Y3Q3,P30041Q99697,Q8N7X8Q99697,Q14019Q99697,Q99697Q9HBV2,P01859Q99697,Q99697Q9NRI5,Q96EY7Q99697,Q5SXH7Q99697,Q99697Q9BWU1","0.4132007956504822,0.4281681180000305,0.2583576440811157,0.3186170756816864,0.3500208258628845,0.4038094878196716,0.522537112236023,0.4495023190975189,0.1535386592149734,0.0763553380966186,0.38292396068573,0.4528015255928039,0.4616587162017822,0.0618841424584388,0.5151861310005188,0.259560227394104,0.2173291742801666,0.4853328764438629,0.2359263151884079,0.3587392568588257,0.3966869115829468,0.4535951018333435,0.3866974115371704,0.4659884572029114,0.508262038230896,0.5078494548797607,0.3185635507106781,0.546120285987854",0.3710433183504002,0.01264959595007102
79,"Q99697Q9NZC4,Q8TEQ6Q99697,Q86UP0Q99697,Q99697Q9Y661,Q99697Q9HBJ0,Q99697Q9UGL1,Q99697Q9P2B4,O75348Q99697,P00742Q99697,Q96SB3Q99697,Q70CQ1Q99697,Q99697Q9BYJ1,P55058Q99697,Q13433Q99697,Q13287Q99697,Q99697Q9NRW7,Q5T230Q99697,Q8N5Z5Q99697,Q14642Q99697,Q99697Q9BY49,P0DN84Q99697,P50539Q99697,Q96P48Q99697,Q8IWW6Q99697,Q7L7V1Q99697,Q7Z739Q99697,O14545Q99697,Q99697Q9NPJ3","0.3502387404441833,0.5308099985122681,0.0957637876272201,0.3578925430774688,0.517717719078064,0.406382143497467,0.4994295537471771,0.4290613532066345,0.3935692012310028,0.477945864200592,0.12393419444561,0.5560916662216187,0.3616186082363128,0.3853879868984222,0.4044766426086426,0.2816624641418457,0.2536395192146301,0.5828499794006348,0.4001918435096741,0.4976422190666199,0.4231922030448913,0.5044640898704529,0.3617216646671295,0.4343699812889099,0.1562462002038955,0.4891485571861267,0.3774788975715637,0.3316942155361175",0.3923079227762563,0.04493936589728576
80,"O95406Q99697,A6NKB5Q99697,P25942Q99697,P11182Q99697,O15156Q99697,P61009Q99697,O75911Q99697,Q99697Q9UBM4,Q99697Q9P2P5,P61244Q99697,P52657Q99697,Q6NXR4Q99697,Q5SWH9Q99697,Q14667Q99697,P57059Q99697,P68106Q99697,Q8N371Q99697,O75147Q99697,Q6PJW8Q99697,Q92544Q99697,Q99697Q9H987,P35372Q99697,Q99697Q9NRX5,Q6PJ61Q99697,Q99697Q9BQA1,P48681Q99697,Q99697Q9UGI0,Q5MNZ9Q99697","0.4043076634407043,0.1376589834690094,0.433178961277008,0.3953702747821808,0.4014919400215149,0.3486866950988769,0.4192792475223541,0.3845998346805572,0.4760049879550934,0.5494804382324219,0.3784872889518738,0.3206131756305694,0.276983380317688,0.4051881432533264,0.4334867894649505,0.4042840898036957,0.4755871295928955,0.3933236598968506,0.2880163788795471,0.3825866878032684,0.3763581812381744,0.431683212518692,0.3369121551513672,0.2940188944339752,0.4761629104614258,0.3879090845584869,0.4888711869716644,0.2707639038562774",0.3846891171165875,0.0036893856595816956
81,"Q5T5X7Q99697,A6NFY7Q99697,Q3KNT7Q99697,Q99697Q9C0B6,P32969Q99697,Q8N9M1Q99697,Q8N8R5Q99697,P61513Q99697,P12872Q99697,Q96AZ6Q99697,Q8NEF9Q99697,Q99697Q9BUB5,O95967Q99697,P10636Q99697,O95639Q99697,Q8N3C0Q99697,Q00341Q99697,P35354Q99697,Q8IYI8Q99697,Q8N987Q99697,Q5VU65Q99697,P42696Q99697,Q96C86Q99697,Q99697Q9H1A4,Q8IUC4Q99697,P35244Q99697,Q8IYD2Q99697,Q96ME7Q99697","0.5489871501922607,0.3262459635734558,0.3964608311653137,0.171359121799469,0.5214588046073914,0.2188282310962677,0.3040504455566406,0.5208560228347778,0.137799322605133,0.3531868755817413,0.437387079000473,0.4029948115348816,0.5782617926597595,0.544663667678833,0.4347991347312927,0.542815089225769,0.5251520872116089,0.1245512515306472,0.404327392578125,0.3703672289848327,0.276427686214447,0.4380450844764709,0.2415693998336792,0.5199271440505981,0.2732396125793457,0.3749902844429016,0.2200920283794403,0.4637330174446106",0.381163448627506,0.028126747613740184
82,"Q99697Q9GZU3,P13521Q99697,O00746Q99697,Q92185Q99697,O60234Q99697,Q15464Q99697,Q86WA6Q99697,Q5T1B0Q99697,Q99697Q9BYE9,P61266Q99697,Q6BDI9Q99697,Q96PS1Q99697,Q99697Q9Y5W7,Q99697Q9Y5I3,Q13459Q99697,A6NDV4Q99697,Q6IE38Q99697,Q6P597Q99697,O15382Q99697,Q99697Q9NRZ9,Q96C90Q99697,P08235Q99697,Q8WU49Q99697,P05186Q99697,P42680Q99697,Q96AE7Q99697,P62851Q99697,O60504Q99697","0.1790592074394226,0.2761288285255432,0.4888461530208587,0.3173254728317261,0.2663352489471435,0.3994010984897613,0.1242361888289451,0.2373895943164825,0.2902006208896637,0.3641310632228851,0.3557148575782776,0.4690247178077698,0.2271972000598907,0.0097961314022541,0.3656651377677917,0.0314284488558769,0.3357402682304382,0.5033524632453918,0.3459270000457763,0.4704497456550598,0.3969518542289734,0.258043497800827,0.1307525038719177,0.2664294838905334,0.2406498938798904,0.319584459066391,0.4332145750522613,0.5290929079055786",0.3082881651020476,2.3292655003622247e-05
83,"Q16288Q99697,Q99697Q9Y4D8,Q8NBI6Q99697,P01834Q99697,Q8NCF5Q99697,Q6ZT89Q99697,Q3MIP1Q99697,Q96EY9Q99697,Q99697Q9UBM8,Q96DA6Q99697,Q6GQQ9Q99697,Q15831Q99697,Q7Z6E9Q99697,Q99697Q9BRX9,Q96EK9Q99697,Q99697Q9Y3P4,Q8TAV4Q99697,P51149Q99697,Q8WUX9Q99697,Q99697Q9Y3C4,P58753Q99697,Q99697Q9UGL1,Q99697Q99759,P04264Q99697,Q99697Q9UPW0,Q8N697Q99697,P60568Q99697,P43628Q99697","0.3931939005851745,0.280201107263565,0.3589285910129547,0.4985578954219818,0.4237140715122223,0.5351113080978394,0.2714104056358337,0.419842392206192,0.2707518935203552,0.3322030901908874,0.5667406320571899,0.4111407399177551,0.4797671735286712,0.5041323900222778,0.1583170145750045,0.2827164530754089,0.1720011085271835,0.5000912547111511,0.4804745614528656,0.5156468152999878,0.3360646367073059,0.406382143497467,0.3242157697677612,0.366816908121109,0.4295178949832916,0.2594181001186371,0.0817577093839645,0.3234493732452392",0.3708059048014028,0.007146138123750286
84,"Q96BM9Q99697,Q86SQ7Q99697,P0DPI2Q99697,Q8IWV1Q99697,Q08623Q99697,Q7Z412Q99697,Q86VZ4Q99697,Q99697Q9UMR3,Q99697Q9H061,P18085Q99697,Q96AV8Q99697,Q99697Q9ULK4,Q96A57Q99697,Q5T749Q99697,Q99697Q9Y2K3,Q7Z7A1Q99697,Q92988Q99697,Q99697Q9NY87,P07864Q99697,Q96G01Q99697,P29762Q99697,P98088Q99697,Q13686Q99697,Q8IYE1Q99697,P0DPF5Q99697,Q99697Q9Y275,Q6ZTU2Q99697,Q6E0U4Q99697","0.1802966296672821,0.4301041066646576,0.2608190774917602,0.1939630955457687,0.4094313085079193,0.2316320836544037,0.1614587306976318,0.4646350741386413,0.5427646040916443,0.401419073343277,0.3159955441951751,0.5819006562232971,0.2837504744529724,0.6441399455070496,0.1070880442857742,0.3755973279476166,0.2742642164230346,0.2253599464893341,0.2348065823316574,0.2755091786384582,0.240212395787239,0.2025218904018402,0.204220563173294,0.5102735757827759,0.3024575710296631,0.3793046176433563,0.5114810466766357,0.4665525555610657",0.33614142558404375,0.00048007954125281536
