,protein_list,cos.sim,mean_cossim,pv
232,"P07316Q86TA1,Q86TA1Q9UBQ0,A6NGK3Q86TA1,Q86TA1Q9H8G2,Q86TA1Q9HCH0,P02741Q86TA1,P52732Q86TA1,P0DN86Q86TA1,Q5SZJ8Q86TA1,Q86TA1Q8N0S2,Q86TA1Q8IUB2,O43837Q86TA1,O75477Q86TA1,Q15717Q86TA1,Q86TA1Q8WWW8,O75888Q86TA1,P35212Q86TA1,O75380Q86TA1,A1L188Q86TA1,P16444Q86TA1,Q86TA1Q8NCG5,Q6UX98Q86TA1,Q86TA1Q9HCD6,Q86TA1Q9BQ08,Q7LDG7Q86TA1","0.062564805150032,0.3042522966861725,0.1515728235244751,0.3160434365272522,0.3386119604110718,0.084392175078392,0.2563874721527099,0.1049858778715133,0.3205128908157348,0.2679884135723114,0.1435757875442505,0.1578950136899948,0.2362730056047439,0.2612997889518738,0.0287521723657846,0.0929861590266227,0.0365134552121162,0.1263478994369506,0.0755235329270362,0.1762038767337799,0.031680878251791,0.1873176991939544,0.3026374280452728,0.0142784090712666,0.1832053065299987",0.17047210257500411,0.0239028976654903
233,"P07148Q86TA1,Q86TA1Q92541,P16402Q86TA1,Q86TA1Q96BT3,Q86TA1Q9Y5U4,Q86TA1Q9BQ04,Q0VDF9Q86TA1,P54819Q86TA1,Q86TA1Q8IW36,P02776Q86TA1,O14746Q86TA1,P60983Q86TA1,O60216Q86TA1,O75752Q86TA1,Q86TA1Q9NR21,Q86TA1Q9Y385,Q86TA1Q96N21,P42126Q86TA1,Q86TA1Q9H1Z9,Q13530Q86TA1,Q86TA1Q9HA64,Q5T8I3Q86TA1,P62820Q86TA1,Q86TA1Q8IYR0,Q6ZT12Q86TA1","0.0790120437741279,0.3188791275024414,0.3587618768215179,0.3429576158523559,0.1225790232419967,0.3049308657646179,0.2126306295394897,0.1755139976739883,0.4227909445762634,0.013133006170392,0.3147575259208679,0.2347770184278488,0.2778939604759216,0.1447434574365615,0.3327120840549469,0.0612410120666027,0.2549256086349487,0.0880854204297065,0.0989823117852211,0.1066560298204422,0.1488024294376373,0.3728755712509155,0.1469598561525344,0.2581097483634949,0.1662226468324661",0.2143573524802923,0.28025454571925723
234,"Q3SY84Q86TA1,O75390Q86TA1,Q68DK2Q86TA1,P56524Q86TA1,Q86TA1Q9HBJ8,Q86TA1Q9UPV0,Q12879Q86TA1,P0C0E4Q86TA1,O60412Q86TA1,Q86TA1Q96J02,P55851Q86TA1,O14562Q86TA1,Q86TA1Q9H9S3,Q86TA1Q92698,Q86TA1Q96I51,Q7Z7J5Q86TA1,Q86TA1Q9NQ03,Q5J8M3Q86TA1,P49961Q86TA1,A2RUB6Q86TA1,P56962Q86TA1,Q86TA1Q96SB4,Q86TA1Q8NAA6,Q6UW32Q86TA1,Q17RB8Q86TA1","0.0624915286898613,0.1894663423299789,0.2340990751981735,0.379533588886261,0.0916174724698066,0.1958830058574676,0.198757067322731,0.0499959662556648,0.0091497031971812,0.2469894587993621,0.1281343400478363,0.2558231949806213,0.0641211047768592,0.3041617274284363,0.3110681176185608,0.1038443818688392,0.2013143002986908,0.0941539406776428,0.2171835452318191,0.256278246641159,0.1498075872659683,0.358778715133667,0.2346855103969574,0.1218181401491165,0.2396206110715866",0.18795106690376998,0.07015782468867894
235,"Q86TA1Q8WXG9,Q86TA1Q8TC92,Q86TA1Q8IYK8,Q6ZVK8Q86TA1,Q86TA1Q9HCS7,Q86TA1Q9NNX1,Q86TA1Q8IW40,Q86TA1Q969S9,O95785Q86TA1,P63010Q86TA1,Q07820Q86TA1,P63092Q86TA1,Q86TA1Q96I27,Q86TA1Q86XP6,P41227Q86TA1,Q86TA1Q9Y4C2,Q86TA1Q92874,O43525Q86TA1,Q6YHK3Q86TA1,P86791Q86TA1,O94782Q86TA1,P43146Q86TA1,Q02487Q86TA1,O60353Q86TA1,Q86TA1Q9H425","0.0306056104600429,0.4009612202644348,0.1303569972515106,0.3801001310348511,0.303534984588623,0.2293881475925445,0.2046194821596145,0.1552346646785736,0.3126040697097778,0.2898395657539367,0.0360278040170669,0.2864731252193451,0.1800520122051239,0.1295969635248184,0.2687202394008636,0.3564188182353973,0.2483593672513961,0.3674225807189941,0.1665686815977096,0.1196843609213829,0.2598289847373962,0.1932260692119598,0.2357082813978195,0.0063600661233067,0.2595544755458832",0.22204986814409494,0.438322837156388
236,"Q86TA1Q86VQ1,Q86TA1Q9UK08,P14618Q86TA1,P07988Q86TA1,Q6PGP7Q86TA1,Q86TA1Q9HBE5,P60880Q86TA1,P02746Q86TA1,P42765Q86TA1,Q52LG2Q86TA1,P29590Q86TA1,Q86TA1Q9BYD9,Q86TA1Q9UGI0,Q7Z442Q86TA1,Q86TA1Q9BZL3,O43583Q86TA1,Q6ZQW0Q86TA1,Q86TA1Q8N9M5,Q86TA1Q9NWR8,Q86TA1Q9NWF9,Q86TA1Q96M29,Q16589Q86TA1,Q86TA1Q9H6U8,Q7Z5B4Q86TA1,Q86TA1Q9UK59","0.1757546365261078,0.17001673579216,0.2013129442930221,0.0809963569045066,0.3026785552501678,0.0388153828680515,0.2054560929536819,0.1540344804525375,0.2667364478111267,0.244158536195755,0.246302455663681,0.0619910284876823,0.3095888793468475,0.2509061992168426,0.0935811474919319,0.3919967710971832,0.3921675086021423,0.1893123537302017,0.0896531790494918,0.3132230639457702,0.3396522104740143,0.3049222826957702,0.0572119057178497,0.05278055742383,0.325706273317337",0.2103582394123077,0.26733560576600524
237,"Q7Z2K8Q86TA1,Q6A163Q86TA1,P14735Q86TA1,Q86TA1Q86VW1,Q6UW02Q86TA1,Q86TA1Q99973,O15160Q86TA1,P47710Q86TA1,Q5JQS6Q86TA1,Q14587Q86TA1,Q86TA1Q9ULD2,Q01433Q86TA1,O14817Q86TA1,P40616Q86TA1,Q86TA1Q96MT1,A0AVT1Q86TA1,P0DPA2Q86TA1,Q86TA1Q96GY3,Q86TA1Q8TE68,Q86TA1Q9UEU0,Q86TA1Q86XK3,P07225Q86TA1,P23942Q86TA1,Q86TA1Q9Y6D0,Q15036Q86TA1","0.1460941731929779,0.1866492927074432,0.1028779745101928,0.1337503939867019,0.0601479485630989,0.1443868577480316,0.3689154088497162,0.2513068318367004,0.3088310956954956,0.1515892744064331,0.2037368565797805,0.2099262923002243,0.1460194289684295,0.2574381828308105,0.1804032623767852,0.2301029413938522,0.3695566952228546,0.3052697479724884,0.2383507192134857,0.102896012365818,0.0803987681865692,0.0542679205536842,0.0735182836651802,0.1717538982629776,0.1646844297647476",0.18571490764617915,0.04209697517716354
238,"Q86TA1Q9UP52,Q86TA1Q9UK08,Q13286Q86TA1,Q86TA1Q8TCI5,O75683Q86TA1,Q15018Q86TA1,Q14995Q86TA1,Q86TA1Q96KM6,Q86TA1Q9NW38,Q7L8A9Q86TA1,Q86TA1Q92624,Q86TA1Q8IYW5,Q86TA1Q9UIK4,Q86TA1Q92786,Q2NKX8Q86TA1,Q86TA1Q9H8M5,Q86TA1Q9NRR2,P22415Q86TA1,O43447Q86TA1,Q86TA1Q9BZR6,Q86TA1Q9H598,Q86TA1Q8NH56,O43482Q86TA1,Q13733Q86TA1,O60806Q86TA1","0.1101046204566955,0.17001673579216,0.0728283524513244,0.3683435022830963,0.3415696918964386,0.3193809688091278,0.1437317132949829,0.2972995042800903,0.0845477133989334,0.3119299709796905,0.2620871961116791,0.1811522245407104,0.6530783176422119,0.1781227588653564,0.2817584872245788,0.1026827096939086,0.0427094735205173,0.2152410447597503,0.2284334450960159,0.086559385061264,0.1743318736553192,0.0366436131298542,0.1765930503606796,0.1960268020629882,0.3510012626647949",0.21544697672128674,0.21315645661992982
239,"Q15306Q86TA1,Q86TA1Q9UC06,Q05516Q86TA1,Q6PJG9Q86TA1,Q86TA1Q9UKF2,Q86TA1Q96Q06,Q86TA1Q9Y242,Q86TA1Q86UP3,O00429Q86TA1,P61812Q86TA1,Q7Z398Q86TA1,P07358Q86TA1,Q86TA1Q8WZ75,O60258Q86TA1,Q15849Q86TA1,Q86TA1Q969Q6,Q86TA1Q9ULM6,Q86TA1Q9Y5L0,Q5VUD6Q86TA1,P42771Q86TA1,Q86TA1Q8N434,Q86TA1Q8N357,O43896Q86TA1,Q86TA1Q8WW24,Q7L0J3Q86TA1","0.3442176878452301,0.3231498003005981,0.234791487455368,0.1869067698717117,0.0557959973812103,0.1039015501737594,0.3646744191646576,0.3301356434822082,0.193860575556755,0.0049129086546599,0.1918378174304962,0.020656744018197,0.0998114347457885,0.2223038971424102,0.1102388054132461,0.284580796957016,0.2827007174491882,0.1752943247556686,0.0209974143654108,0.532946765422821,0.0272080358117818,0.0919473245739936,0.2860773205757141,0.2720922827720642,0.1850096732378006",0.1978420077823102,0.14737600352732044
240,"Q86TA1Q8TC36,P30968Q86TA1,Q86TA1Q96B21,Q12933Q86TA1,Q86TA1Q96P31,Q86TA1Q99708,Q86TA1Q9H2C2,P13674Q86TA1,Q86TA1Q9UGQ2,Q86TA1Q8N8V4,Q86TA1Q969L2,A1A4S6Q86TA1,A8MZA4Q86TA1,Q86TA1Q8IUR7,Q86TA1Q9NS85,Q86TA1Q9BVK6,Q86TA1Q9NQS5,Q68DQ2Q86TA1,Q86TA1Q9NSC5,O43908Q86TA1,P20155Q86TA1,Q86TA1Q96J86,P49006Q86TA1,Q6ZU80Q86TA1,Q86TA1Q8NCL8","0.0564030781388282,0.4712614119052887,0.1516458094120025,0.3185389041900635,0.0543659925460815,0.1272026300430297,0.0563046038150787,0.291248470544815,0.2390395104885101,0.2936664223670959,0.2290491312742233,0.2248967587947845,0.0397436134517192,0.3104024529457092,0.3618094325065613,0.1165249571204185,0.1184893101453781,0.2362029552459716,0.3280333876609802,0.1347033083438873,0.1468260586261749,0.1926876008510589,0.2161239385604858,0.2213165462017059,0.0243984963744878",0.1984353912621736,0.1386157438086561
241,"Q5VTA0Q86TA1,Q86TA1Q9BSA9,P09601Q86TA1,Q86TA1Q8NF37,O00124Q86TA1,Q86TA1Q8N0Z2,Q4KMG0Q86TA1,Q86TA1Q8N9M1,Q6IQ16Q86TA1,Q86TA1Q9Y5Z7,Q7Z7B8Q86TA1,A6NCS6Q86TA1,Q86TA1Q86UD3,Q15070Q86TA1,Q86TA1Q8IW93,P09543Q86TA1,Q86TA1Q8WX93,Q86TA1Q96QC0,Q86TA1Q8TE58,Q86TA1Q8IZP9,Q86TA1Q9P031,Q6UXX5Q86TA1,Q86TA1Q9H7M9,Q86TA1Q8N4Q0,P15374Q86TA1","0.1403281986713409,0.007186465896666,0.0436680503189563,0.1543527543544769,0.1476897001266479,0.1550782024860382,0.085195206105709,0.1854630261659622,0.3311238288879394,0.1879097521305084,0.0062080030329525,0.0395526103675365,0.0360477268695831,0.1281401515007019,0.2947558462619781,0.2841096818447113,0.2838050127029419,0.2842762768268585,0.0671152099967002,0.1240413412451744,0.3499614000320434,0.1801589727401733,0.0369295254349708,0.1431086063385009,0.1774218678474426",0.1549450967274606,0.006866702154447136
242,"P57052Q86TA1,Q86TA1Q9NXC2,Q86TA1Q9Y5G3,A6NDS4Q86TA1,O15234Q86TA1,Q16739Q86TA1,Q6TDP4Q86TA1,Q6NUP7Q86TA1,P12035Q86TA1,Q5H9S7Q86TA1,Q86TA1Q8TAM6,Q7Z7M8Q86TA1,Q86TA1Q96RD7,P13647Q86TA1,Q86TA1Q9H596,Q86TA1Q86UP2,P50552Q86TA1,O94910Q86TA1,Q5T2N8Q86TA1,Q04637Q86TA1,O75127Q86TA1,Q86TA1Q8WY91,Q86TA1Q96JB3,Q07820Q86TA1,Q86TA1Q96MG8","0.2639702260494232,0.229662224650383,0.0938596948981285,0.2101131975650787,0.316051721572876,0.0523702390491962,0.0019033082062378,0.206631138920784,0.1456315368413925,0.2336613237857818,0.0903954952955246,0.2172677516937255,0.1772901266813278,0.0646864846348762,0.227198913693428,0.0876030772924423,0.3081632554531097,0.0115670654922723,0.204185277223587,0.3392779231071472,0.3242591023445129,0.1614925265312194,0.2132568061351776,0.0360278040170669,0.209936186671257",0.17705849631223827,0.04759386761018216
243,"Q66K14Q86TA1,Q86TA1Q96M96,P00450Q86TA1,Q16619Q86TA1,Q13127Q86TA1,Q15329Q86TA1,Q86TA1Q92620,P61224Q86TA1,Q14123Q86TA1,Q86TA1Q9Y255,A5D8V7Q86TA1,Q86TA1Q8N4T8,Q86TA1Q8IZU1,Q86TA1Q96I99,Q16670Q86TA1,P49759Q86TA1,Q10570Q86TA1,Q15027Q86TA1,Q86TA1Q9BW72,Q86TA1Q9NUG4,Q86TA1Q9BRA0,Q17RG1Q86TA1,O75925Q86TA1,P23763Q86TA1,O43313Q86TA1","0.2173273116350174,0.1619596779346466,0.1864913552999496,0.0723400115966796,0.154981330037117,0.4125882089138031,0.3174151182174682,0.1763904690742492,0.1917252987623214,0.2655331194400787,0.2303584069013595,0.2466438114643097,0.3058549463748932,0.0767220556735992,0.1658446490764618,0.2979896068572998,0.2545937895774841,0.1712698191404342,0.0705886632204055,0.2475665062665939,0.1971291601657867,0.2023185044527053,0.2527743875980377,0.0335942208766937,0.2587279677391052",0.20674913585186,0.16598773354136848
244,"O15127Q86TA1,Q5H913Q86TA1,Q86TA1Q9HD23,Q86TA1Q99944,O75971Q86TA1,Q7Z5A8Q86TA1,Q86TA1Q8WUY9,Q86TA1Q9UHX1,P59025Q86TA1,Q86TA1Q9NW97,P63000Q86TA1,Q86TA1Q9Y4G2,Q86TA1Q9HAU8,Q86TA1Q9H3U1,P46952Q86TA1,Q14722Q86TA1,Q86TA1Q9UHM6,Q6ZS11Q86TA1,Q6PML9Q86TA1,Q6UXT9Q86TA1,Q86TA1Q9BSC4,P55283Q86TA1,Q86TA1Q9P270,O14926Q86TA1,Q86TA1Q9BTU6","0.1718175709247589,0.1974912732839584,0.1933101564645767,0.0137408077716827,0.1807834655046463,0.1710616946220398,0.226648136973381,0.3163619935512543,0.0312535539269447,0.0589890852570533,0.1225664615631103,0.0706760361790657,0.0431759096682071,0.2035469710826873,0.0473566241562366,0.0632939785718917,0.1596485376358032,0.2100842297077179,0.1187955364584922,0.110139787197113,0.3112214207649231,0.1039029732346534,0.2647929489612579,0.2563735544681549,0.1400010138750076",0.1514813488721847,0.0023069960959242936
245,"O14917Q86TA1,Q6ISB3Q86TA1,Q15434Q86TA1,Q6ZTR7Q86TA1,Q86TA1Q9BV36,Q86TA1Q9ULC6,Q86TA1Q9NYN1,Q6TGC4Q86TA1,P51798Q86TA1,Q04637Q86TA1,Q5VTU8Q86TA1,P07437Q86TA1,A7E2U8Q86TA1,Q86TA1Q9Y623,Q86TA1Q96A54,Q86TA1Q96NC0,Q86TA1Q9BZF1,Q86TA1Q9HAF1,Q86TA1Q9UBR2,Q86TA1Q9Y508,Q86TA1Q96HY7,Q86TA1Q96A37,P19086Q86TA1,P54317Q86TA1,O14976Q86TA1","0.0794566571712493,0.2863594889640808,0.2980278432369232,0.120043084025383,0.089980699121952,0.3271053433418274,0.085171177983284,0.2461157590150833,0.1387389451265335,0.3392779231071472,0.2992709279060364,0.2959482073783874,0.2505732774734497,0.2464962750673294,0.0094650350511074,0.2919078469276428,0.1490677297115326,0.2533357441425323,0.165752038359642,0.2859546840190887,0.1560248434543609,0.223515123128891,0.2131112068891525,0.2654359936714172,0.2809238135814667",0.21588238671422005,0.3489869261329762
246,"P01286Q86TA1,Q86TA1Q9H6F5,A0A0B4J2A2Q86TA1,P61088Q86TA1,O60229Q86TA1,Q5BKX8Q86TA1,Q86TA1Q9UG01,Q86TA1Q9BW83,O43869Q86TA1,Q7RTS6Q86TA1,Q86TA1Q8IZT9,P22760Q86TA1,P12724Q86TA1,Q86TA1Q9UPW5,Q86TA1Q9H267,Q15154Q86TA1,Q14919Q86TA1,P28335Q86TA1,Q86TA1Q8IXW5,P10075Q86TA1,Q86TA1Q9H568,Q86TA1Q8IZ13,Q6YHU6Q86TA1,Q86TA1Q9UGQ2,Q6X784Q86TA1","0.0527134463191032,0.3237672448158264,0.1332850158214569,0.1410912275314331,0.2524914443492889,0.5122917294502258,0.1575847119092941,0.1966482102870941,0.0860308706760406,0.0766899436712265,0.2861423790454864,0.1216071620583534,0.1150364428758621,0.2369314730167389,0.1848905533552169,0.232689693570137,0.303875982761383,0.1715506911277771,0.3065036535263061,0.3020409941673279,0.3225421905517578,0.4126636385917663,0.1196559220552444,0.2390395104885101,0.0929411202669143",0.21522821009159088,0.24243146618921857
247,"Q6IPM2Q86TA1,P02788Q86TA1,Q86TA1Q8IV03,Q86TA1Q96G61,P04626Q86TA1,P55072Q86TA1,A0AVK6Q86TA1,P53618Q86TA1,O75570Q86TA1,Q86TA1Q86VP1,Q86TA1Q8WVM0,P08912Q86TA1,O96006Q86TA1,P13232Q86TA1,O75674Q86TA1,P10244Q86TA1,Q86TA1Q86UW9,Q14324Q86TA1,Q86TA1Q9H6U6,Q6X9E4Q86TA1,O43280Q86TA1,Q86TA1Q9UL18,P37173Q86TA1,P43630Q86TA1,O60238Q86TA1","0.1454190015792846,0.1365946680307388,0.3393667936325073,0.1783880889415741,0.1589198857545852,0.2911182940006256,0.2807468473911285,0.2604797482490539,0.2813664078712463,0.3000169396400451,0.282645970582962,0.053674004971981,0.299455463886261,0.1868292987346649,0.2131318300962448,0.2827670574188232,0.3107376992702484,0.2918991446495056,0.2812865674495697,0.2493681013584137,0.0151411266997456,0.2431811839342117,0.3083842098712921,0.2340993583202362,0.0716243535280227",0.2278656818345189,0.5154773498441044
248,"Q86TA1Q8WU39,Q86TA1Q9NWD8,Q86TA1Q9UGM6,O95158Q86TA1,P50336Q86TA1,P50222Q86TA1,O75564Q86TA1,Q86TA1Q96KP1,Q12770Q86TA1,Q86TA1Q9Y3R4,Q86TA1Q8N8Y2,Q86TA1Q9NYK1,P33764Q86TA1,Q5VW36Q86TA1,P24941Q86TA1,Q86TA1Q9H9A5,P80217Q86TA1,P32971Q86TA1,Q86TA1Q9H765,Q86TA1Q92786,A6NLU0Q86TA1,Q86TA1Q9UPE1,Q86TA1Q9Y291,Q7Z6M3Q86TA1,P46089Q86TA1","0.098553866147995,0.1152650937438011,0.1688449084758758,0.0263728387653827,0.0411883704364299,0.1231819167733192,0.2619095146656036,0.0721164792776107,0.1656112223863601,0.378330796957016,0.2519378066062927,0.1096652895212173,0.2331438958644867,0.3031851649284363,0.3438253402709961,0.276742160320282,0.1932262480258941,0.0753078907728195,0.1578049212694168,0.1781227588653564,0.2688629031181335,0.3360685706138611,0.3189205527305603,0.1700939238071441,0.1197869181632995",0.19152277410030366,0.07552807864368977
249,"Q86TA1Q9P1Z3,Q13324Q86TA1,Q86TA1Q86U10,Q86TA1Q9Y6X1,Q86TA1Q9Y4G2,Q86TA1Q8WXX5,Q86TA1Q9H2K2,Q86TA1Q8IVW1,Q15124Q86TA1,P30518Q86TA1,Q86TA1Q86VP3,O75128Q86TA1,Q86TA1Q8NB37,Q86TA1Q9HB40,P49588Q86TA1,Q86TA1Q96RY5,Q86TA1Q9P2W9,P16157Q86TA1,P24390Q86TA1,P13284Q86TA1,Q86TA1Q93015,O75635Q86TA1,P58753Q86TA1,O43818Q86TA1,Q7Z5A7Q86TA1","0.0010660943808034,0.0338826552033424,0.373786062002182,0.1132122501730918,0.0706760361790657,0.178591713309288,0.2641751766204834,0.0123668173328042,0.1384636759757995,0.2643913626670837,0.2419012784957885,0.2023553550243377,0.1556252241134643,0.1196167692542076,0.1495017111301422,0.2497298419475555,0.0854726061224937,0.1249316483736038,0.2437073439359665,0.2100966274738311,0.3125045597553253,0.2739352285861969,0.2742252349853515,0.3184911608695984,0.0831095352768898",0.17983263876754788,0.043869147531070365
250,"Q86TA1Q8IW41,Q08945Q86TA1,O95429Q86TA1,Q6ZMJ2Q86TA1,Q86TA1Q9UQN3,Q70EK8Q86TA1,Q86TA1Q9UHR4,Q86TA1Q8NGL2,O95139Q86TA1,Q86TA1Q9UL58,Q86TA1Q8NC01,Q5SWA1Q86TA1,Q86TA1Q96AJ1,P56693Q86TA1,P63162Q86TA1,Q86TA1Q8IUB3,Q86TA1Q96S53,Q86TA1Q86XI2,Q6NXR0Q86TA1,Q86TA1Q96AK3,A6NJU9Q86TA1,O00622Q86TA1,P20849Q86TA1,Q86TA1Q9HA65,Q58EX7Q86TA1","0.6464285850524902,0.3462797403335571,0.2536866366863251,0.2429520189762115,0.2757021784782409,0.1891192644834518,0.2802667319774627,0.0193899869918823,0.079386755824089,0.0931743532419204,0.0077563850209116,0.1388942748308181,0.1997917592525482,0.3470080196857452,0.3146055042743683,0.1098944395780563,0.351067453622818,0.1400301307439804,0.477361261844635,0.1668023765087127,0.101071573793888,0.2083712518215179,0.1336189061403274,0.2410138100385666,0.2888257205486297",0.22609996479004618,0.29346858503462947
251,"P17174Q86TA1,P16050Q86TA1,A0AV02Q86TA1,Q86TA1Q9UNT1,O75173Q86TA1,Q86TA1Q9HC21,Q86TA1Q9UNA1,Q86TA1Q96T68,O75635Q86TA1,Q13283Q86TA1,Q14151Q86TA1,Q86TA1Q9BZE7,Q86TA1Q96E22,Q86TA1Q8IYA8,Q08378Q86TA1,P60604Q86TA1,Q15532Q86TA1,Q12800Q86TA1,Q86TA1Q8TC41,Q86TA1Q8N158,O15511Q86TA1,P60059Q86TA1,Q86TA1Q9Y263,Q86TA1Q96L12,Q86TA1Q9H5P4","0.1555293202400207,0.1323857605457306,0.1336360424757003,0.1578099131584167,0.2194844931364059,0.4077757894992828,0.121217206120491,0.1307100355625152,0.2739352285861969,0.3505796790122986,0.3023583590984344,0.2837700247764587,0.0264640506356954,0.2822853028774261,0.2644323408603668,0.0399172753095626,0.3352600634098053,0.3150703608989715,0.0589813105762004,0.0187263507395982,0.273887574672699,0.0416933931410312,0.2220648974180221,0.1744284480810165,0.2670744955539703",0.19957910865545267,0.14295052948377396
252,"Q86TA1Q9BQ61,Q08629Q86TA1,Q86TA1Q9UHF3,P08574Q86TA1,P0C870Q86TA1,Q5T5X7Q86TA1,P24592Q86TA1,Q86TA1Q8NDT2,P18405Q86TA1,P15814Q86TA1,Q86TA1Q9H6U8,Q86TA1Q96LI5,Q86TA1Q93009,Q52LA3Q86TA1,Q86TA1Q8N7B6,Q14209Q86TA1,Q06945Q86TA1,Q86TA1Q8N4W6,Q86TA1Q9Y267,Q86TA1Q9UBR4,Q6UXT9Q86TA1,Q15126Q86TA1,Q86TA1Q9BQS8,Q86TA1Q8IZS5,Q86TA1Q96PG2","0.3002994954586029,0.0279090106487274,0.0904485434293747,0.195426195859909,0.2902843654155731,0.3079005181789398,0.2713109254837036,0.3007266521453857,0.0216457433998584,0.1111780852079391,0.0572119057178497,0.247838094830513,0.3158105313777923,0.3151200115680694,0.2408947944641113,0.322542130947113,0.1631058156490326,0.0711063891649246,0.0272506531327962,0.4069077372550964,0.110139787197113,0.3003413081169128,0.2233278751373291,0.0739646703004837,0.2328932732343673",0.20102338053286076,0.1912965886847412
253,"Q14247Q86TA1,Q86TA1Q8WWZ8,P10746Q86TA1,P18510Q86TA1,Q86TA1Q9Y3D6,P19876Q86TA1,P18124Q86TA1,Q15070Q86TA1,Q86TA1Q9UKY1,Q86TA1Q9BXN1,Q86TA1Q9Y2P4,Q86TA1Q9H0P0,Q12948Q86TA1,Q86TA1Q9HCJ6,P35613Q86TA1,O00505Q86TA1,Q86TA1Q9H7D0,O76036Q86TA1,Q86TA1Q96NT0,P58417Q86TA1,Q86TA1Q8IUZ5,P24387Q86TA1,Q86TA1Q9UJX3,Q15771Q86TA1,Q86TA1Q8IZC4","0.1700305044651031,0.1966810226440429,0.2029671370983123,0.1487921923398971,0.1595366895198822,0.0446667969226837,0.3190610110759735,0.1281401515007019,0.2674251198768616,0.0254640877246856,0.0219162665307521,0.226035326719284,0.2873240113258362,0.1521203815937042,0.244813397526741,0.3456072807312011,0.2770412862300873,0.0174164474010467,0.2326175272464752,0.1988317817449569,0.0312472339719533,0.2681156992912292,0.3136363625526428,0.2028857469558715,0.164415642619133",0.18587156422436235,0.07832803415314497
254,"P10720Q86TA1,Q86TA1Q9UIL4,Q86TA1Q96FF9,Q86TA1Q9UHY1,Q86TA1Q8NCJ5,Q6IEG0Q86TA1,O75881Q86TA1,Q86TA1Q8N1G4,P15923Q86TA1,Q86TA1Q96RU8,Q86TA1Q9BXA5,A6NIX2Q86TA1,Q86TA1Q96CP6,Q86TA1Q8N715,P08069Q86TA1,Q86TA1Q9UMX3,P01023Q86TA1,P19532Q86TA1,Q86TA1Q96GQ5,Q86TA1Q9UKU7,Q86TA1Q96M95,P29466Q86TA1,Q16394Q86TA1,Q86TA1Q9BSJ2,Q6AZY7Q86TA1","0.0449767224490642,0.1066959500312805,0.3186016678810119,0.2980619072914123,0.2947041690349579,0.2547889053821563,0.0517926588654518,0.2760050892829895,0.2748237252235412,0.3365345597267151,0.1930433958768844,0.078837439417839,0.1543844193220138,0.2617850005626678,0.0166556853801012,0.0596534796059131,0.0291659049689769,0.2508837580680847,0.1417016088962555,0.1738641262054443,0.1728867590427398,0.2563628256320953,0.0274918787181377,0.1799990534782409,0.0406200513243675",0.17177282966673368,0.027373283287422938
255,"Q70Z35Q86TA1,P35249Q86TA1,Q14533Q86TA1,Q86TA1Q8NAV2,P06746Q86TA1,Q86TA1Q92753,Q15695Q86TA1,O95248Q86TA1,P31269Q86TA1,Q7LGC8Q86TA1,Q13015Q86TA1,A1L3X0Q86TA1,P42679Q86TA1,Q86TA1Q9NZN9,P61201Q86TA1,O15072Q86TA1,Q86TA1Q8TAV3,P52954Q86TA1,O95503Q86TA1,Q86TA1Q96G42,Q53QZ3Q86TA1,P06400Q86TA1,Q86TA1Q9BZW8,Q86TA1Q9UBX1,O95198Q86TA1","0.0872648358345031,0.2814416289329529,0.1239133104681968,0.0419319011270999,0.3056612610816955,0.2418842613697052,0.2817172408103943,0.2115842849016189,0.1165573969483375,0.0039393627084791,0.2288743704557418,0.0765594989061355,0.4362110197544098,0.2987981140613556,0.147656112909317,0.1877009868621826,0.0152832670137286,0.3097249865531921,0.2635579705238342,0.3649426698684692,0.2391432076692581,0.1982775181531906,0.1575941145420074,0.0477408245205879,0.3339338302612304",0.20007575904950495,0.17086827751367428
256,"P29323Q86TA1,Q86TA1Q9H3C7,Q86TA1Q8IV63,Q86TA1Q9P2R6,Q86TA1Q96RD7,Q86TA1Q9Y5K2,Q86TA1Q8N5F7,P08294Q86TA1,O75608Q86TA1,Q7Z3Y8Q86TA1,Q86TA1Q8TDY2,Q5JTZ5Q86TA1,Q03052Q86TA1,Q86TA1Q9UBX5,Q86TA1Q9BQ04,Q86TA1Q9UN75,Q86TA1Q9H6S3,Q04695Q86TA1,Q86TA1Q9BWC9,Q86TA1Q8N5S3,Q86TA1Q99611,Q6ICG8Q86TA1,P17021Q86TA1,Q86TA1Q8IXS6,O95295Q86TA1","0.1537543088197708,0.1066319718956947,0.3219258189201355,0.2300247251987457,0.1772901266813278,0.0816656425595283,0.3975734114646911,0.1981034576892852,0.2604590356349945,0.340846449136734,0.3263259530067444,0.1718755662441253,0.3055945038795471,0.2304719388484954,0.3049308657646179,0.1793184727430343,0.134085863828659,0.0233788546174764,0.2008656561374664,0.2645439207553863,0.1161750331521034,0.2728903293609619,0.2045395672321319,0.2586078643798828,0.238748550415039",0.2200251155346632,0.3929494584025246
