,protein_list,cos.sim,mean_cossim,pv
115,"P28300Q9BZG1,P28300Q8IYL3,P28300Q96BW5,P28300Q86XL3,O14647P28300,O60337P28300,P28300Q9Y5Y7,P28300Q14584,P28300Q0VDG4,P28300P78406,O95363P28300,P27658P28300,P21128P28300,P04844P28300,P28300Q8IXF0,P09486P28300,P28300Q14691,P28300Q15906,P28300Q6ZQR2,P28300Q7Z7A3,P28300Q9UIA9,A0PJZ3P28300","0.323599636554718,0.3720250427722931,0.2553675770759582,0.4709217548370361,0.2921715378761291,0.2702586054801941,0.2023399323225021,0.238996148109436,0.3428596556186676,0.4515736997127533,0.3557558953762054,0.4150885641574859,0.3581051230430603,0.4877160191535949,0.4748740792274475,0.2158413678407669,0.4389480948448181,0.3366014361381531,0.0902245864272117,0.2817303836345672,0.3914445042610168,0.2141192257404327",0.33093467591838405,0.17089323090751374
116,"P28300Q9BQ87,P28300Q16181,P28300Q9BZE0,O95900P28300,P28300Q9GZU3,P28300Q16873,O00213P28300,O60341P28300,P04280P28300,P28300Q2TAZ0,P28300Q13614,P28300Q3KNW1,P19438P28300,P28300Q9Y2R9,P28300Q96SU4,P28300Q86Y13,P28300Q8NBF1,P28300P51965,P28300P54252,O94993P28300,P28300Q9BVG3,P12755P28300","0.3799009323120117,0.4495367407798767,0.3770070970058441,0.3826875388622284,0.18729929625988,0.2373148649930954,0.480789840221405,0.3592366576194763,0.3129957318305969,0.3139865696430206,0.3519201874732971,0.2085109502077102,0.4978638291358948,0.4012431502342224,0.4195361137390136,0.3115586340427398,0.2228103131055832,0.2024255692958831,0.1961551457643509,0.1867007464170456,0.3346451818943023,0.4302735328674316",0.3292908465320414,0.1226390584033864
117,"P28300Q15006,P28300Q92541,P28300Q9HA38,P28300Q9C010,P28300Q8NCP5,P28300Q8IVB5,P28300Q15021,P28300Q6P2D8,P28300Q96SB8,P28300P38571,P28300Q6P3S1,P28300Q9H4D5,P28300Q6QNY1,P28300Q8N668,P05413P28300,P28300Q92900,P28300Q5T5D7,P28300P63241,P28300Q8WZ75,P07947P28300,P28300Q9BYJ0,P28300Q9BYR3","0.4503245949745178,0.3909377455711365,0.4491382241249084,0.2049401998519897,0.4094378352165222,0.240941435098648,0.3590180277824402,0.1453785598278045,0.5291017889976501,0.207390546798706,0.2223274707794189,0.2589461207389831,0.3633605539798736,0.3852287232875824,0.3381430506706238,0.4359273910522461,0.2015465945005417,0.3840158581733703,0.1823740601539611,0.196056067943573,0.2690805792808532,0.3596307933330536",0.31742028282447293,0.05927017509921362
118,"O95249P28300,P28300Q96BR1,P28300Q8WZ79,P28300Q96Q35,P28300Q9Y3C8,P28300Q9Y5E4,P28300Q9P2B2,P28300Q9H2X6,O14603P28300,O60602P28300,P28300Q9Y2D0,P28300Q9Y625,P28300P49641,P28300Q9NPF2,P28300Q5TYW1,P28300Q9NQC8,P28300Q8NEZ5,P28300P79522,P28300Q15646,P23490P28300,O75306P28300,P28300Q92731","0.2414604127407074,0.3148249685764313,0.4266759753227234,0.4013234078884125,0.4288676381111145,0.3471595644950866,0.2703692317008972,0.3667387366294861,0.1453200429677963,0.3564200401306152,0.2348560988903045,0.2488468438386917,0.164533331990242,0.1777758300304412,0.2735859751701355,0.361630231142044,0.3293917775154114,0.3317374587059021,0.4484978318214416,0.2934142053127289,0.3311929106712341,0.2250526845455169",0.30543978173624386,0.032693631654550796
119,"P28300Q6PJ69,A6NMD0P28300,P28300Q06945,O75417P28300,P28300Q2TAC6,P28300Q8TBC3,P10745P28300,O75419P28300,O95873P28300,P28300Q96CD2,P05114P28300,P28300Q6ZNG2,P28300Q96MT4,P28300Q701N4,P28300Q92522,P28300Q96QS3,P11172P28300,P28300Q96DI7,O15354P28300,P28300Q15836,P28300Q8TDS5,P28300Q8N3S3","0.3250114917755127,0.1919308751821518,0.2291619330644607,0.1721882671117782,0.5069573521614075,0.3404074311256408,0.4780372977256775,0.2628726363182068,0.3773646354675293,0.3685353100299835,0.2289869338274002,0.3946371078491211,0.2061865776777267,0.2498893290758133,0.3362915813922882,0.4911873340606689,0.3991037011146545,0.4971897602081299,0.3516270220279693,0.2992846369743347,0.4860498309135437,0.2070321291685104",0.3363605988296596,0.17089323090751374
120,"P28300Q8NCW6,P28300Q9HC78,P28300Q8N3G9,P28300P49589,P28300Q8WVN6,A6NCL7P28300,P28300Q9BW85,P11474P28300,P28300Q8N884,P28300Q9C0H9,P28300Q9P2W1,O43570P28300,P28300Q8WVP7,O75132P28300,P28300Q96LR2,P28300P41220,P28300Q504U0,A9UHW6P28300,P28300Q17R55,P28300P78318,P11388P28300,P28300Q86UV6","0.2650134265422821,0.3824414014816284,0.4470618665218353,0.387008935213089,0.1592945754528045,0.1268395632505417,0.481901466846466,0.1384593248367309,0.369157999753952,0.3518945276737213,0.2247506380081176,0.2116637527942657,0.1388994753360748,0.2098500728607177,0.4191104471683502,0.3046091496944427,0.2063714563846588,0.4089743494987488,0.2957363724708557,0.3000416159629822,0.4030172228813171,0.0403938814997673",0.2851132510060614,0.01682367425441156
121,"P28300Q9ULQ0,P28300Q14442,P28300Q9NZI7,P28300Q5FYB1,P10523P28300,P28300Q12872,O15259P28300,P28300Q5VXD3,P28300Q9HC29,P28300Q96S66,P28300Q66K79,P28300Q9Y4D1,P28300P78362,P28300Q5RL73,O95571P28300,P28300P49356,P28300Q155Q3,P17643P28300,P28300Q96LD4,P28300Q9NVF7,P28300Q8WWY6,P28300Q02790","0.4234441220760345,0.2886923849582672,0.3614604473114013,0.2816929817199707,0.1693656593561172,0.407025396823883,0.4070611894130707,0.1875162422657013,0.3014599084854126,0.4745756089687347,0.3510434031486511,0.3167528510093689,0.2918506264686584,0.4201956391334533,0.3302271664142608,0.3344469666481018,0.4295214712619781,0.0982046872377395,0.2428385913372039,0.3730846643447876,0.427555650472641,0.163402646780014",0.3218826502561569,0.1226390584033864
122,"P28300Q14573,P28300Q9Y2I2,P28300Q16563,P02100P28300,P28300Q9UBQ5,P28300Q9Y2P5,P28300Q8N680,P28300Q03692,P28300Q9BZE9,P28300Q02156,P28300Q96RD1,P28300Q7KZ85,P28300Q9H0C5,P28300P30838,O43809P28300,P08620P28300,P28300Q9NUQ7,P0C7U0P28300,P28300Q8WWG1,P28300Q86Z20,P28300Q86WP2,P28300Q9BS16","0.4152255654335022,0.2506167292594909,0.3090299069881439,0.2746792435646057,0.2610683739185333,0.2450153529644012,0.3547465801239013,0.5243486762046814,0.4588776230812073,0.4297353625297546,0.1740785539150238,0.3760153651237488,0.3521996140480041,0.3361814022064209,0.331320583820343,0.2956140041351318,0.3573603630065918,0.1452414989471435,0.2184984236955642,0.3195032477378845,0.3277250528335571,0.2894551157951355",0.3202971199696714,0.08855996466017407
123,"P28300Q96KR4,P28300Q92935,P28300P48788,P28300Q9ULR3,P28300Q96QK8,P28300Q96KP1,P28300Q8TAP9,P21399P28300,P28300Q96KS9,P17050P28300,P28300Q13636,P28300Q8IVF4,P28300P81877,P28300Q8NCQ5,O00291P28300,P28300Q9UP52,P28300P54829,P28300P52952,P28300Q9BUF7,P28300Q9UGJ1,O15514P28300,I6L899P28300","0.2045106887817382,0.2793821692466736,0.3214367032051086,0.3380496203899383,0.3139939904212951,0.3208463191986084,0.3611368536949157,0.1961774975061416,0.3354869186878204,0.3855706453323364,0.221353217959404,0.1769464164972305,0.3632523715496063,0.0998641401529312,0.3679938912391662,0.2270131856203079,0.4161862730979919,0.2590172886848449,0.3277157247066498,0.3190763592720032,0.4205474257469177,0.2690385580062866",0.29657255722717807,0.01888567447570833
124,"P28300P51530,P28300Q6STE5,P28300Q9NQC7,P28300Q8NHV4,P28300Q6P3W7,P28300Q9H2A9,O76071P28300,P28300Q14592,P10451P28300,P28300Q4L235,P28300Q04771,O95460P28300,P28300Q96L08,O15197P28300,P28300Q8NEU8,A6NNY8P28300,P28300Q4VXU2,P28300Q13627,P28300Q8N0Y2,P28300P55286,P13994P28300,P28300Q9Y592","0.4295338988304138,0.4160776138305664,0.4337271153926849,0.4469007551670074,0.4384366869926452,0.4833312034606933,0.397458404302597,0.4220375418663025,0.3603423535823822,0.4238084852695465,0.2190074622631073,0.4478954374790191,0.3487318754196167,0.259800374507904,0.3253853917121887,0.3244358003139496,0.1273621767759323,0.5771551132202148,0.3268888592720032,0.4880752563476562,0.2751550078392029,0.3314692378044128",0.3774098205295476,0.6243328437211831
125,"P28300Q9NXK8,P28300Q9UNE2,P28300P28676,P28300Q9BYC5,P28300Q5GH76,P28300Q5VUM1,P28300Q5TBA9,P28300Q8TBM7,P28300Q4KMG0,P28300Q8TF63,P28300Q05195,O75081P28300,P01877P28300,P28300Q9NVV5,O43638P28300,P08069P28300,P28300Q5VWC8,P28300Q96BF6,P04181P28300,P28300Q6P474,P28300Q9Y5R2,P28300Q04760","0.1904224157333374,0.3384571671485901,0.4100331664085388,0.2598722875118255,0.3045900166034698,0.2300875186920166,0.1358058005571365,0.3828254342079162,0.2822733223438263,0.2680365741252899,0.3391430377960205,0.4947144389152527,0.3860192894935608,0.3285493850708008,0.3008094727993011,0.1906442940235138,0.1274687349796295,0.2609685361385345,0.3613867163658142,0.2481890171766281,0.3474850952625274,0.4399619698524475",0.301261076872999,0.024999981595401576
126,"O75843P28300,P28300Q8WVP7,P28300Q9UBX5,P28300P86479,P28300Q5M775,P28300Q9UK41,P28300Q9Y2Q0,P28300Q99715,P28300Q53RE8,P28300P78334,P28300Q8N9R6,P28300Q92806,P28300Q5T6F0,P28300Q9NV66,P28300Q9BT67,P28300Q5VWT5,P28300Q3MJ16,P28300Q86W74,P28300Q7Z7F0,P04808P28300,P28300Q8NFH8,P28300Q9HCG8","0.424755185842514,0.1388994753360748,0.5232337713241577,0.4365265965461731,0.3933348059654236,0.3761017918586731,0.1835105270147323,0.2954509854316711,0.4434654712677002,0.3789497017860412,0.204083114862442,0.1696244180202484,0.3123337924480438,0.4105951189994812,0.3282731771469116,0.1586434245109558,0.3917157649993896,0.3088049292564392,0.414588063955307,0.302227258682251,0.4664301872253418,0.3619422316551208",0.3374313542788679,0.1957912938755102
127,"P28300P55795,O15527P28300,P28300Q9BQY4,P28300Q9BVK8,P28300P41226,P28300Q9NWZ3,P28300Q9BXA7,P28300P84098,P12821P28300,P28300Q86TJ5,P28300Q8TAB3,P28300P51003,P28300Q9UBR4,P28300Q5JW98,P28300Q6S545,P28300Q9UN72,P28300Q9NYN1,P28300Q17RB8,P28300Q99871,P28300Q00839,P28300Q5TAB7,P28300Q66LE6","0.3387896418571472,0.3226494789123535,0.3911654353141784,0.2765804529190063,0.263963371515274,0.2940579354763031,0.3500987589359283,0.3920657634735107,0.2390475571155548,0.3413853049278259,0.1512555480003357,0.4200758039951324,0.4842734336853027,0.3119723200798034,0.0872925221920013,0.1571798175573349,0.1073485165834426,0.385282039642334,0.474435031414032,0.4628330171108246,0.4101994037628174,0.4446279406547546",0.32302632250569085,0.14275924130146328
128,"P28300Q9P0U3,P28300Q6VY07,P28300Q69YI7,P28300Q5JVL4,P28300P57059,P28300Q8N0Z6,O96006P28300,P28300Q9UHY1,P28300Q9UBX8,P28300Q9Y2Q5,P28300Q9Y6B2,P28300Q6IPM2,P28300Q6BCY4,P28300Q15622,P28300Q8TEQ0,P28300Q13098,O43918P28300,P28300Q9NQG1,P28300Q8NEW7,P28300Q00169,P28300Q14980,P28300Q15019","0.3633372187614441,0.3805772364139557,0.1537018716335296,0.4007334113121032,0.3827322125434875,0.376768410205841,0.4296804070472717,0.4721167087554931,0.2344844788312912,0.4414326548576355,0.1701214611530304,0.4195989072322845,0.4292677342891693,0.2262064218521118,0.4411532878875732,0.425925076007843,0.4060025215148926,0.1350468248128891,0.3524550497531891,0.4189862310886383,0.4060918688774109,0.4684768319129944",0.36067712848836725,0.4209290466284337
129,"P00352P28300,P28300Q7LBR1,P28300Q9NQ30,P28300Q9Y3E5,P28300P29083,P28300Q86Y37,P28300Q6L9W6,P28300Q06141,P28300Q99574,P28300Q9NQX6,P28300Q8N130,P28300Q969T4,P28300Q9H2U2,P28300Q9Y6Q5,P28300Q96PU4,P28300Q9BQ50,P10645P28300,P28300Q9BRP7,P28300Q8IWT0,P28300Q7Z3Y9,P28300Q4G0X9,P28300Q9NSA3","0.3606556951999664,0.2898785769939422,0.5060429573059082,0.3955273330211639,0.3259705901145935,0.2996270656585693,0.2719582915306091,0.1156439185142517,0.0975701734423637,0.437805712223053,0.1630988866090774,0.3235684335231781,0.4257959723472595,0.3708447515964508,0.2867792546749115,0.3424187004566192,0.3189781308174133,0.2407356947660446,0.3092177808284759,0.1816389262676239,0.4337303638458252,0.3447027802467346",0.31100863590836525,0.07779017389609892
130,"P28300Q9NWY4,P28300Q8NGL2,B3EWG6P28300,P28300P51571,P28300Q9UN72,P28300Q9H0C5,P28300Q96D71,P28300Q9Y2G8,P28300Q8N2G4,P28300Q9NWB6,P28300Q9BXJ8,P28300Q9BWT6,P28300Q9UJX3,P28300P30047,P28300Q8NEX9,P26232P28300,P28300Q8NDZ4,P28300Q92540,O95967P28300,P28300P36873,P28300Q96JH7,P28300Q96D53","0.3489994406700134,0.132974773645401,0.2169435322284698,0.4314616620540619,0.1571798175573349,0.3521996140480041,0.4490718245506286,0.4293809831142425,0.3239652216434479,0.3741925358772278,0.1848910599946975,0.2841748595237732,0.4559113383293152,0.3406067490577698,0.4044372141361236,0.3739770948886871,0.1357571184635162,0.5281231999397278,0.4598588943481445,0.4156446456909179,0.4955905377864837,0.2724909782409668",0.3439924134449525,0.34926767915166934
131,"P28300Q8N3S3,O14828P28300,P28300P49221,P24394P28300,P28300Q969L4,P28300Q9Y5H8,O14924P28300,P28300Q06136,P28300Q96ID5,P28300Q9Y2K9,P16219P28300,P28300P82970,P01588P28300,P28300Q13084,P21128P28300,P28300Q8WWF6,O95571P28300,P27540P28300,P28300Q96F46,P28300Q96MF2,P28300Q9UHP6,P28300Q13884","0.2070321291685104,0.5658019185066223,0.3001905381679535,0.552314281463623,0.2229414731264114,0.3839582800865173,0.361664742231369,0.3800748884677887,0.3467112481594085,0.2287123203277588,0.3122914731502533,0.265864610671997,0.2572512924671173,0.3194535374641418,0.3581051230430603,0.3754062056541443,0.3302271664142608,0.4284624457359314,0.4186533093452453,0.3391255438327789,0.3674689829349518,0.306679904460907",0.3467450643127615,0.1957912938755102
132,"P28300Q96I24,P28300Q5BKY9,P28300P51449,O95630P28300,P28300Q02962,P28300Q96GY3,P28300Q3MII6,P28300Q96SZ4,P28300Q9GZP1,P28300Q5KU26,P28300Q9UJK0,P18146P28300,P28300Q14094,P28300P79483,P28300Q01196,P28300Q9NVC6,P28300Q8IUE1,P28300Q9UL15,P28300Q56UQ5,O60234P28300,P03886P28300,P28300Q9H1H9","0.3535591065883636,0.1850517690181732,0.1777723878622055,0.4266230165958404,0.2213329821825027,0.3202176392078399,0.1897850781679153,0.1208105906844139,0.4389402866363525,0.3345338404178619,0.4162519574165344,0.4164234697818756,0.2208111733198166,0.166768878698349,0.369259774684906,0.4415546953678131,0.4045138359069824,0.1590644419193267,0.3879345953464508,0.263938844203949,0.3073440492153168,0.315284788608551",0.3017171455377882,0.03818206835966303
133,"P28300Q9Y5X1,P28300Q969F0,O96000P28300,P28300Q6PJI9,O14863P28300,P15328P28300,P04201P28300,O43248P28300,O00322P28300,P28300Q6NSJ2,O43768P28300,O15151P28300,P28300Q06830,P28300Q9H3U7,P22694P28300,P28300Q9BV81,P28300Q9BT43,P28300P52429,O60299P28300,P28300Q9BW71,P28300Q16720,P28300Q5VTE0","0.4636776447296142,0.3799866139888763,0.3745591640472412,0.3947675824165344,0.4326449334621429,0.221934363245964,0.4736916124820709,0.3643171191215515,0.2972384095191955,0.5184801816940308,0.3118623495101928,0.2777851819992065,0.4132781028747558,0.1131442934274673,0.534821093082428,0.4157184958457947,0.2878184914588928,0.3961984515190124,0.4176916480064392,0.3189122974872589,0.3845260143280029,0.4591240882873535",0.375099006024274,0.6243328437211831
134,"P28300Q96FN4,P28300Q7Z7K2,O95199P28300,P28300Q8N3I7,O75140P28300,P28300Q5T0B9,O94782P28300,A6NNB3P28300,P28300Q00796,P28300Q8WV92,P28300Q9H741,P28300P53602,P28300Q9NRA2,P28300Q8NDD1,P28300Q96T55,P28300P43630,P28300Q96Q89,P28300Q3SY77,P28300Q14722,P28300Q9BVC5,P28300Q8N1A6,P28300Q8N141","0.3816205859184265,0.3379094004631042,0.3066691160202026,0.4220704138278961,0.326923668384552,0.3488215208053589,0.4190375804901123,0.333548754453659,0.3746692538261413,0.4715647101402282,0.246105670928955,0.4374273419380188,0.2057674825191497,0.3318536579608917,0.3202484250068664,0.3931494951248169,0.4032642245292663,0.2195758819580078,0.0423408523201942,0.4194027781486511,0.3361261188983917,0.1089121103286743",0.3266822292723439,0.11336211114805772
135,"P28300Q99766,O15374P28300,P01589P28300,P28300Q9NXK8,P28300Q9BYN8,P28300Q7RTU3,P28300Q96I59,P22748P28300,P28300Q8N7C0,P28300Q9H694,P28300Q8WW62,P14314P28300,O15496P28300,O60879P28300,P28300Q8NEG5,P17706P28300,P28300Q9NVL1,O75528P28300,P28300Q9UDY6,P28300P46013,P05204P28300,O94986P28300","0.3544355928897857,0.1488018780946731,0.4131028056144714,0.1904224157333374,0.3813920617103576,0.3540846109390259,0.3444375097751617,0.1808365136384964,0.3131063580513,0.3602820336818695,0.4241072535514831,0.4700809419155121,0.4237709045410156,0.3535500168800354,0.3188644349575043,0.468243271112442,0.3467705845832824,0.3728093206882477,0.2552639245986938,0.3963156640529632,0.2621817886829376,0.4437500834465027",0.3443913622335954,0.2090259542678003
136,"P28300Q7RTS6,P28300Q7Z309,P28300Q9UK76,P28300Q96MI6,P28300Q9UIW2,P18621P28300,P28300Q8TE69,P28300Q9NRY5,P28300Q8TBC3,P28300Q9H2P9,P28300Q96AX9,P28300Q9BWM7,P28300Q96M60,O15232P28300,P28300Q9UF11,P28300P49961,P28300Q7Z2X4,P28300P55058,P17025P28300,P28300Q96RU2,P28300Q9NPH3,P28300P35523","0.2655622363090515,0.4341572821140289,0.2550365626811981,0.208830639719963,0.2287345379590988,0.4103620946407318,0.2169125825166702,0.2936415672302246,0.3404074311256408,0.4146369099617004,0.3497282862663269,0.4325974583625793,0.3469162881374359,0.3000180125236511,0.2940492033958435,0.4007847309112549,0.2973955273628235,0.3664447665214538,0.059476364403963,0.4673283696174621,0.2593214809894562,0.4042964875698089",0.32030176456001674,0.06804486167147585
137,"P28300Q9H0R6,P28300Q9P2J2,P28300Q6GPH4,O43617P28300,P28300Q13367,A8MPS7P28300,P28300Q9HCL2,P28300Q9Y5E4,P28300Q16643,P28300Q96N16,P28300Q9BUQ8,P28300Q9NQ76,P28300Q68EM7,O75052P28300,O95834P28300,P28300P55075,O75820P28300,P28300Q96HP4,P28300Q96K17,O14672P28300,P28300Q7Z4T8,P28300Q96NL3","0.3358641266822815,0.2447243928909301,0.3549261093139648,0.2483387440443039,0.369411289691925,0.4390962719917297,0.2515669763088226,0.3471595644950866,0.5294493436813354,0.4123819768428802,0.4260526597499847,0.1887699365615844,0.4597272276878357,0.4544907212257385,0.4640365540981293,0.4622286260128021,0.3837675750255584,0.3875269591808319,0.2707718908786773,0.1745543032884597,0.1586183309555053,0.2230074107646942",0.3448395905169574,0.2826188180871631
138,"P28300Q6NSJ2,O95199P28300,P28300Q96HJ9,P28300Q01995,P28300Q13404,P28300Q9Y6M1,P28300Q96CM3,P28300Q9BXD5,P28300Q5T753,P28300Q15269,P28300Q9NPH2,O75888P28300,P28300P50440,P28300Q7Z309,P28300Q9Y5T4,P28300Q6ZTQ4,P05121P28300,O15479P28300,P28300Q6UX41,P28300Q9UKK6,P28300Q8TC76,A6NGQ2P28300","0.5184801816940308,0.3066691160202026,0.2447949200868606,0.3711229264736175,0.3895121812820434,0.3103407621383667,0.3603758811950683,0.1984885782003402,0.2760507464408874,0.4283329546451568,0.3990632891654968,0.4385957717895508,0.3480246663093567,0.4341572821140289,0.205859825015068,0.2448269426822662,0.463687002658844,0.4060408473014831,0.3767677247524261,0.4173670709133148,0.3371310830116272,0.2868075966835022",0.3528407886624336,0.274735845911971
139,"A6NGQ2P28300,P28300P60880,P28300P98169,P17040P28300,P28300Q3YEC7,P28300Q8NEZ3,P01570P28300,P28300Q9H816,P28300Q8N5Z5,P28300Q96AZ1,P28300Q8N6G6,P28300Q9Y448,P28300P48200,P28300Q9ULG1,P17028P28300,P28300P50548,O95948P28300,P28300Q6UWL2,P28300Q96EG3,P28300Q9UBS9,P28300Q6UWH4,P28300Q9BV23","0.2868075966835022,0.1510796099901199,0.2743972837924957,0.3250543475151062,0.5206540822982788,0.4543395638465881,0.1825042963027954,0.4208504557609558,0.4605889320373535,0.2874091267585754,0.2731642127037048,0.3943507075309753,0.4218258261680603,0.3576394617557525,0.3076181709766388,0.5502219796180725,0.3576276004314422,0.1944303512573242,0.373769074678421,0.4858730435371399,0.2979150712490082,0.4205231666564941",0.3544838164340366,0.495317995944595
140,"P28300Q9Y2D5,P28300Q6ZWT7,P28300Q8NFH5,P28300P61328,P28300Q15532,P28300Q14914,P10721P28300,P28300Q96MM7,P28300Q9Y5Q9,P09564P28300,P28300Q96M27,O95837P28300,P28300Q9Y2D0,P28300Q9NZC7,P08217P28300,P28300Q96PV7,O43688P28300,P28300Q9H2E6,O95427P28300,A5YM69P28300,P28300Q8NHS1,P28300P68371","0.4814303517341614,0.3596956729888916,0.3713693022727966,0.3263697028160095,0.4292232394218445,0.2921802401542663,0.1968636661767959,0.2778468728065491,0.4618339538574219,0.1483746320009231,0.4015557169914245,0.1018906608223915,0.2348560988903045,0.4386829435825348,0.4439509809017181,0.3449372947216034,0.1666620671749115,0.2477384358644485,0.3714004456996918,0.2742752134799957,0.3735048174858093,0.4027675986289978",0.3248822685669769,0.1226390584033864
141,"O15235P28300,P28300Q70UQ0,P28300Q96Q15,P28300P40818,P28300Q5VZ03,P28300Q9BYE3,P28300Q86UW9,P28300P43246,P28300P86791,P28300Q9HAB3,P28300Q9UHN1,P28300Q96L21,P28300Q9UBN1,O75077P28300,P28300Q16630,P28300Q96MP5,P28300Q71RG4,P28300Q99487,P28300Q9H3T2,P28300P36222,O60381P28300,P28300P63096","0.5240854620933533,0.3937574028968811,0.2019757777452469,0.4012462496757507,0.0491247586905956,0.3502101302146911,0.3506765365600586,0.3833747506141662,0.2170699536800384,0.1932414919137954,0.4016184210777282,0.2618789672851562,0.2943567037582397,0.1978456825017929,0.4315725266933441,0.228301003575325,0.4083723425865173,0.3572731912136078,0.1845735311508178,0.2869089245796203,0.2903805375099182,0.4683409631252289",0.31255387768826703,0.05393128956772189
142,"P28300Q9H1A4,P28300Q969G2,P28300Q9HA65,P28300Q8TDR4,P28300Q86Y79,P02788P28300,P0CB38P28300,P06746P28300,P28300Q9HCH5,P28300Q9H0E2,P28300Q9NYD6,P28300Q9P2X0,P28300Q5SRI9,P28300Q9H668,P28300Q13428,P28300Q13064,P28300P48553,P28300Q969S8,P28300Q9UKU9,A5D8V6P28300,P28300Q96FJ0,P28300Q13310","0.4423866271972656,0.3029891848564148,0.3988182544708252,0.2554961442947387,0.1923736929893493,0.3216962814331054,0.2905177772045135,0.5193230509757996,0.2251001149415969,0.3041742444038391,0.2884929776191711,0.4144762456417084,0.3253998756408691,0.4286641180515289,0.3886577486991882,0.3134694695472717,0.4875102937221527,0.3487608134746551,0.3207704722881317,0.4215719103813171,0.3871623873710632,0.4050257205963135",0.35376533662730997,0.3068983150399779
143,"P28300P30626,P28300Q86UW6,P28300Q9UNM6,O43837P28300,P28300P42696,O95567P28300,P28300Q9P0J7,P28300Q8N807,P28300Q8IYB1,O14795P28300,P28300Q9UF02,P28300Q9HD26,P28300Q08ER8,P28300Q9C0I9,P28300P55008,P28300Q7Z4V5,O43815P28300,P28300Q5SSQ6,P28300P56645,P28300Q7Z7L1,P28300Q9NWN3,P28300Q8WW38","0.3098817765712738,0.4473468661308288,0.4116938710212707,0.4246365427970886,0.3392430245876312,0.229094460606575,0.3806729316711426,0.2826626002788543,0.40299192070961,0.2334892749786377,0.448479026556015,0.40634685754776,0.2562348842620849,0.2574281692504883,0.3871871829032898,0.4678146243095398,0.440215915441513,0.3454170823097229,0.3430119752883911,0.3004897236824035,0.4019438326358795,0.1649972200393676",0.3491490801626986,0.22277334062898896
144,"P28300Q9NYL4,P28300Q8NE62,P28300Q969V6,P21917P28300,P28300Q13761,P28300Q9BQE3,P28300Q16342,P02794P28300,P28300Q9C0H2,P28300Q9Y5I1,P28300Q8IUY3,P28300Q9BXJ0,P28300Q8N9N7,P0DP25P28300,P28300Q96KQ7,P28300Q9H201,P28300Q969M7,P04085P28300,P28300Q9NWT6,P28300Q1EHB4,P28300Q99677,P28300P98196","0.2149566411972046,0.2408681809902191,0.314628392457962,0.3013635277748108,0.28619584441185,0.3543569147586822,0.0701911598443985,0.3977405428886413,0.2821957468986511,0.3366460800170898,0.2760879397392273,0.4239816069602966,0.3448137640953064,0.4428228735923767,0.3589079678058624,0.3900100588798523,0.1415119469165802,0.3068006932735443,0.4009080529212951,0.0779421105980873,0.4303689002990722,0.3013472557067871",0.3043021000921726,0.048980491962996336
145,"P28300Q8TDB4,O60237P28300,P28300Q9C0H5,P28300Q9UHH9,O95486P28300,P28300Q9Y2W2,P28300Q9Y2D2,P28300Q9H633,P28300Q5QJ38,O75368P28300,P28300Q96QE4,P28300Q8IYE0,P28300P61247,P28300Q6DD87,P28300Q8ND90,P28300Q96QV1,P28300P61081,O43593P28300,P28300P35218,O94844P28300,P28300P51504,P28300Q9Y3C5","0.4622869491577148,0.4584715366363525,0.4751642644405365,0.2578838467597961,0.4987727105617523,0.4996279180049896,0.0672337263822555,0.3580477237701416,0.2835586667060852,0.378281831741333,0.1985152810811996,0.3195253908634186,0.416151225566864,0.2958141267299652,0.4601128101348877,0.3178164362907409,0.4049848914146423,0.3916916251182556,0.1318317353725433,0.3743536472320556,0.2562984824180603,0.2243795841932296",0.3423092913898555,0.3406202441441619
146,"P28300P56851,P28300Q9BRG2,P28300Q9BPU6,P28300P51825,P28300P51814,P28300P62314,P28300Q96H15,P28300Q8NA70,P28300Q8TAD2,P28300Q05329,P28300Q9HAP6,P28300Q6ZP82,P28300Q9Y426,P28300Q8WZ04,P18847P28300,P28300Q9UM44,P28300Q13825,P28300Q8NB78,A8MTJ3P28300,P28300Q8N4G2,P25705P28300,P28300Q86V85","0.2295950949192047,0.4835850596427917,0.3773776292800903,0.3667812645435333,0.1431711614131927,0.4206239581108093,0.3366277515888214,0.1646712124347686,0.2532004714012146,0.3267494440078735,0.3702101409435272,0.1570542156696319,0.2622011303901672,0.2423885315656662,0.225716158747673,0.2012835294008255,0.2406659126281738,0.3869522213935852,0.0467474088072776,0.0234829299151897,0.4678795933723449,0.1639453321695327",0.2677686432884498,0.006212563260022096
147,"P15812P28300,P28300Q6ZS10,P24864P28300,P28300Q8N2F6,P28300Q9P2B7,P28300Q96CN5,O76062P28300,P28300Q5TA76,P28300Q14139,P14625P28300,P28300Q8TCP9,O15488P28300,P28300Q6ZMJ2,O15417P28300,P28300P60411,O43822P28300,P28300Q96FG2,P28300Q5U649,P28300Q15139,P28300Q9ULP9,P28300Q8NEW7,P01721P28300","0.4253663122653961,0.2503843903541565,0.3216881155967712,0.2331479489803314,0.4920933246612549,0.1337966024875641,0.2466159164905548,0.34043088555336,0.2836031913757324,0.4411997199058532,0.0944892615079879,0.4258131086826324,0.3342131376266479,0.3598327040672302,0.3784464299678802,0.4108893275260925,0.0845927819609642,0.1249275356531143,0.440950334072113,0.3426497280597687,0.3524550497531891,0.1690476238727569",0.30393788320097054,0.05655110193358778
