,protein_list,cos.sim,mean_cossim,pv
86,"P52298Q96ID5,P52298Q8NBN3,P52298Q8IXW0,P52298Q9H490,P52298Q8IV03,P52298Q96A35,P52298Q8NEM0,P52298Q15434,P52298P58004,P52298Q14654,P52298Q9NRZ5,P08235P52298,P24588P52298,P07858P52298,O95819P52298,P52298Q9Y6W5,P52298Q9UPZ9,P52298Q702N8,P52298Q9UMS4,P52298Q2MKA7,P52298Q9NX31,P52298P55075","0.4856227040290832,0.3646731674671173,0.3512044548988342,0.1340104043483734,0.5314230918884277,0.555219292640686,0.1862641423940658,0.7319760322570801,0.4519449770450592,0.1670064181089401,0.3501119315624237,0.316025823354721,0.3974032998085022,0.2897048592567444,0.5731684565544128,0.6059356331825256,0.5313176512718201,0.3962756693363189,0.6315349340438843,0.1643872261047363,0.30977863073349,0.621374249458313",0.4157437749884345,7.048627628436292e-07
87,"P52298Q9H1X1,P52298Q6IMI6,P52298Q86VD7,O43805P52298,P04264P52298,P52298Q5EB52,P52298Q9ULH4,O95279P52298,P49703P52298,P52298Q8IZ81,O95260P52298,P17658P52298,P22001P52298,P52298P61106,P52298Q9H0I9,P35241P52298,P52298Q9NZJ5,P05093P52298,O94925P52298,P52298Q5T6F0,P52298Q5XKE5,P52298Q5T2T1","0.563519299030304,0.032934732735157,0.2922984659671783,0.4859076142311096,0.6333767175674438,0.1001705750823021,0.1914872676134109,0.0284027159214019,0.2194650620222091,0.0378202274441719,0.2999604344367981,0.0128323193639516,0.0,0.3827535808086395,0.4860920906066894,0.5482016801834106,0.3675195276737213,0.0990309715270996,0.3516215980052948,0.3915161788463592,0.2784728407859802,0.5173881649971008",0.2873078211295334,2.116337536986101e-08
88,"O95400P52298,P52298Q9ULD9,P52298Q96IK1,P52298Q9ULX6,P52298Q9NPG1,P52298Q8N8V2,P52298Q9BZD4,P29475P52298,P52298Q16363,P52298Q6ZUT6,P52298Q8NEB9,P52298Q96SZ6,P52298Q5T753,P52298Q8N446,P52298Q9H4F8,P52298Q8N573,O75951P52298,O43353P52298,P52298Q8WU39,P00558P52298,P52298Q16762,P52298Q6UXY1","0.2595085203647613,0.4189675450325012,0.5516971945762634,0.6736258268356323,0.124394878745079,0.312860906124115,0.6045194268226624,0.5000749230384827,0.272245705127716,0.1957595646381378,0.5666845440864563,0.3147181570529938,0.2743262946605682,0.3284208476543426,0.5885938405990601,0.3868186473846435,0.1970163434743881,0.3835943043231964,0.0674108490347862,0.6037664413452148,0.1688484847545623,0.3864538967609405",0.3718321428380229,2.3907619380472635e-07
89,"P52298Q9Y231,P52298Q96F10,P52298Q2M3V2,P52298Q5JSJ4,P52298Q8N697,O75690P52298,P52298Q9NPD3,P52298Q14CS0,O43921P52298,P52298Q96BZ8,P52298Q86W74,P52298Q99496,P52298Q86UW9,P52298Q12792,P52298Q8TCS8,P52298Q9BY49,O94832P52298,P52298P82979,P11182P52298,O94817P52298,O14983P52298,P52298Q969Q4","0.1700876057147979,0.3119229674339294,0.2592349946498871,0.2997722923755646,0.1629558801651001,0.3040980398654938,0.6700159311294556,0.3981869518756866,0.2801328301429748,0.4445520341396332,0.3816011250019073,0.5933655500411987,0.570745587348938,0.613226056098938,0.3682166934013366,0.5753024816513062,0.4804220795631408,0.6739278435707092,0.3764813244342804,0.5476220846176147,0.5207687616348267,0.2795076370239258",0.42191576144912024,4.382482243118898e-07
90,"P52298Q9BYT1,P52298Q9P260,P52298Q96DN2,P21246P52298,P52298Q96GN5,P52298Q7Z429,P52298Q9Y2G2,O43909P52298,P52298Q9Y2U9,P52298Q9Y5G5,P52298Q9UBL6,P13164P52298,B2RXH4P52298,P52298Q6ZMN8,P52298Q13868,P51798P52298,P52298Q8WZ73,P52298Q9P2W3,P52298Q14802,P43220P52298,P52298Q6ZT21,P52298Q99687","0.2341877669095993,0.2757200598716736,0.3148702383041382,0.3110691606998443,0.6658093333244324,0.4864357113838196,0.5528832077980042,0.353048026561737,0.398287296295166,0.0429372303187847,0.4008234143257141,0.2336149215698242,0.4660146832466125,0.3348936140537262,0.6296957731246948,0.4152241349220276,0.457925796508789,0.3995368778705597,0.3559703826904297,0.2695424258708954,0.3406580090522766,0.4717554450035095",0.38231379589573905,6.835896694173948e-08
91,"P52298Q504Q3,P52298Q8IYS0,P52298Q96F86,P52298Q92569,P52298Q9Y6Q3,P52298Q86W47,P30968P52298,P52298Q9GZL7,O00204P52298,P52298Q86VY9,P52298P80217,P52298Q02509,P52298Q12946,P15313P52298,P49189P52298,P43354P52298,P52298P78424,P52298Q99735,P52298Q99961,P52298Q6QNK2,P52298P55344,P52298P78332","0.5967268943786621,0.2005297690629959,0.6559542417526245,0.3761176466941833,0.1996094733476638,0.0390198305249214,0.2656344771385193,0.6707819700241089,0.2744703888893127,0.234383538365364,0.2605148255825043,0.433698832988739,0.5685998201370239,0.2491529881954193,0.1228474378585815,0.2876147925853729,0.5411718487739563,0.259288489818573,0.571919322013855,0.0251470245420932,0.0728612542152404,0.5139825344085693",0.3372739727862857,2.3907619380472635e-07
92,"P52298Q13415,P52298Q9UBT6,P52298Q9BUB7,P52298Q14684,P52298Q8TBE9,O75083P52298,O15360P52298,O15060P52298,P52298Q13395,P52298Q8IYJ3,P52298Q8TDS5,P11230P52298,P52298Q06432,P52298Q9BQY4,P05114P52298,P52298Q07092,P52298Q8TF63,P52298P62987,P52298Q6UB28,O94822P52298,P04183P52298,P00966P52298","0.6257779598236084,0.6837655305862427,0.1980070173740387,0.714130699634552,0.3844846487045288,0.5136498808860779,0.4367087781429291,0.4351260662078857,0.5358631610870361,0.1021518260240554,0.5151363611221313,0.5334828495979309,0.4007947444915771,0.4941536486148834,0.4855665266513824,0.2270700186491012,0.24387988448143,0.525971531867981,0.307878702878952,0.5808758735656738,0.2227660119533538,0.5653494596481323",0.4423905082724311,5.56383943931339e-07
93,"P52298Q9Y2X8,P52298Q8NFZ3,P52298Q8IVT5,P52298Q9H0D2,P52298Q14914,P52298Q9C0E8,O14975P52298,P52298Q9Y484,P22735P52298,P52298Q9BZD6,O00160P52298,P04155P52298,P52298P62714,P52298Q9Y232,P52298Q05469,P52298Q9NRE2,P13598P52298,P52298Q16695,P52298Q30KP8,P52298Q15003,P52298Q14137,P52298Q9NRC6","0.4898378252983093,0.115265354514122,0.5397515296936035,0.2567021548748016,0.4795653820037842,0.3619793951511383,0.4239506721496582,0.4980570673942566,0.5200565457344055,0.1460146456956863,0.2482955008745193,0.2847862243652344,0.4808568954467773,0.3750894665718078,0.1718377918004989,0.5922633409500122,0.2873196005821228,0.5735548138618469,0.2716110348701477,0.6444364786148071,0.6458081603050232,0.2310757339000702",0.392641618847847,8.81858287605721e-08
94,"P52298Q9UBP5,O43447P52298,P52298Q96JF6,O15287P52298,P52298Q9NZJ0,P52298Q8N392,P52298Q8NFD5,P52298Q14141,P52298Q9Y276,P52298Q8IV77,P52298Q9P0W2,P52298Q9NZV8,P29016P52298,P52298Q9NP90,P52298Q5JUX0,O95239P52298,P52298Q9Y5P6,P52298Q68CZ1,P15559P52298,A0PJE2P52298,P52298Q6UWI4,P52298Q15776","0.458390474319458,0.5114678144454956,0.1614667922258377,0.3308757543563843,0.4682343602180481,0.4071827530860901,0.6017635464668274,0.583275556564331,0.5904672741889954,0.3128476142883301,0.4317904412746429,0.1762127876281738,0.2167231738567352,0.3590293824672699,0.4745494723320007,0.6866036653518677,0.4425001740455627,0.5685319304466248,0.6370241641998291,0.191645473241806,0.3698974251747131,0.4974529147148132",0.43081513385881076,4.382482243118898e-07
95,"P52298Q7Z7E8,P52298Q9H6W3,P52298Q96MB7,P52298Q12772,P52298Q5VTB9,O15243P52298,P50579P52298,P52298Q9Y3D3,P52298Q96CP7,P52298Q6PIW4,P52298Q8WYA6,P52298Q7Z7J5,P52298Q9BXK1,P52298Q8NI22,P52298Q9Y496,P52298Q9NRI5,P52298Q14814,P52298Q96AG3,P52298Q5T7W0,P34932P52298,A6NNF4P52298,P52298Q14849","0.4175608158111572,0.5851461291313171,0.1536599844694137,0.3520800471305847,0.5161178112030029,0.2934439778327942,0.4694194793701172,0.3699395954608917,0.3036984205245971,0.261942595243454,0.6453649401664734,0.2190938889980316,0.4636487066745758,0.2560952603816986,0.5700562000274658,0.5217746496200562,0.6773254871368408,0.3388729691505432,0.4803454875946045,0.4360285401344299,0.1128739491105079,0.0955768153071403",0.3881848068399863,1.286956500610174e-07
96,"P52298Q92643,P52298Q9BRQ3,P10720P52298,P52298Q8IZM9,O95171P52298,P52298Q8IYM1,P13682P52298,P52298Q9Y646,P18887P52298,O15294P52298,P52298P98153,P52298Q96AA3,P10398P52298,P52298Q9H8Y5,P52298Q15109,P0C7P0P52298,P07949P52298,P52298Q96HN2,P05166P52298,B2RXH8P52298,P52298Q9Y5W9,P52298Q9ULI4","0.1790638267993927,0.3381726145744324,0.0696213692426681,0.0461406409740448,0.4497163295745849,0.1476640403270721,0.5239382982254028,0.3710425794124603,0.67055743932724,0.4778692126274109,0.5412167310714722,0.2519117891788482,0.4700784683227539,0.3157541155815124,0.1271046698093414,0.3656454086303711,0.5350825786590576,0.5989160537719727,0.1850000917911529,0.7993291616439819,0.2122751176357269,0.2788534462451935",0.36158881742845883,7.927259110669847e-07
97,"P52298Q96AK3,P52298Q9Y3M8,P52298Q9BUZ4,P15531P52298,P48651P52298,P52298Q3KQU3,P52298Q8NB14,P52298Q96C36,P52298Q6PUV4,P52298Q8N7P3,P52298Q9Y664,O75400P52298,P52298Q9Y2K6,P52298Q8IV36,P52298Q9BX63,O76080P52298,P52298Q96RI1,P52298Q96JJ7,P52298Q01650,P52298Q01968,P51649P52298,A0AV02P52298","0.2356647700071334,0.2094500958919525,0.5923532843589783,0.4380169808864593,0.4668844640254974,0.6007956266403198,0.5262601971626282,0.4379582405090332,0.4267640709877014,0.1551452726125717,0.4484331011772156,0.7124971151351929,0.4792304933071136,0.3558153212070465,0.6032697558403015,0.3821184039115906,0.1425652056932449,0.4393607974052429,0.3799448013305664,0.6625316739082336,0.2708178758621216,0.1569405198097229",0.4146735485304486,1.001076694283185e-06
98,"P52298Q9UK10,P52298Q01740,O15431P52298,P52298Q9UHG3,P52298Q9ULC3,P15291P52298,P52298Q99759,P52298Q9NRG0,P52298Q5U5X0,O95777P52298,P52298Q7Z7L1,P52298Q86XL3,B3EWG3P52298,P52298Q15427,P00568P52298,P52298Q8IYU2,A1L168P52298,P52298Q09FC8,P52298Q9Y5P6,P52298Q9UL25,P52298Q5T5C0,P52298Q9UBB4","0.1491223573684692,0.2266141921281814,0.5009481906890869,0.3298165798187256,0.1837478727102279,0.2949191033840179,0.3285209238529205,0.4378367960453033,0.1911938786506652,0.5221809148788452,0.5802927613258362,0.5619766712188721,0.2406579256057739,0.7411973476409912,0.5368547439575195,0.1988173574209213,0.5831552743911743,0.1014555245637893,0.4425001740455627,0.4996736049652099,0.1814928650856018,0.4328126907348633",0.3757176250219345,1.86914244417873e-07
99,"P52298Q8WZA2,P24534P52298,P52298Q8NB78,O14901P52298,P52298Q5SQI0,P0DP25P52298,P52298Q719H9,P29371P52298,P52298Q96S07,P34741P52298,P52298Q01362,P52298Q15650,O15382P52298,P52298Q9NTU4,O00232P52298,P52298Q13586,O43615P52298,P52298Q6UWD8,P52298Q9Y693,P52298Q9BRC7,P49257P52298,P52298Q10570","0.2976785898208618,0.6155769228935242,0.5642406344413757,0.4372386932373047,0.3274423480033874,0.6088995933532715,0.3728916347026825,0.5528345108032227,0.0559664256870746,0.6229015588760376,0.0365696288645267,0.5961517095565796,0.3304387629032135,0.1522201597690582,0.5837360620498657,0.5645000338554382,0.3348140716552734,0.3441975712776184,0.1177251189947128,0.4191722869873047,0.5058742761611938,0.4111977219581604",0.4023758325387131,3.051434701055445e-07
100,"P52298Q9UGP4,P52298Q8NA77,P52298Q86TD4,P52298Q8IXQ9,P52298P67870,O95427P52298,P52298Q13111,P52298Q9H9Y6,P52298Q6AI08,P52298Q8WWX8,P52298Q13595,P52298Q12770,P52298Q9UJA5,P52298Q9NP86,P29375P52298,P23141P52298,P52298Q7Z2W7,P52298Q8N1B3,P52298Q8N688,P52298Q96T55,P52298Q2MKA7,P52298Q7RTY0","0.4743053913116455,0.4025918841361999,0.24848572909832,0.1545485705137252,0.6402191519737244,0.1924038082361221,0.602836012840271,0.5784056186676025,0.3540095686912536,0.1235173195600509,0.7465327978134155,0.5035954713821411,0.6257172226905823,0.4884723722934723,0.6542599201202393,0.3643274903297424,0.2959327697753906,0.3378593027591705,0.1366225033998489,0.1644843071699142,0.1643872261047363,0.2114719897508621",0.38477211039174686,3.1142493848156167e-06
101,"P52298Q6B0K9,P29475P52298,P52298Q96P44,P52298Q96I15,O75461P52298,O95157P52298,P52298Q8N3L3,O75417P52298,P04921P52298,P14635P52298,P52298Q99878,P34820P52298,P20809P52298,O75934P52298,P13612P52298,P52298Q8TED9,P52298Q13214,P52298Q8IVB5,P37268P52298,P52298Q68DI1,P52298Q6PEX3,P52298Q13950","0.2630854249000549,0.5000749230384827,0.1909040808677673,0.3422310054302215,0.6303365230560303,0.188616931438446,0.5049046874046326,0.4578041136264801,0.2544136047363281,0.5505813956260681,0.5778427720069885,0.2374773025512695,0.3067173659801483,0.4735423028469085,0.2278416156768798,0.3432998061180115,0.4726693630218506,0.2181592881679535,0.2739638090133667,0.3410399556159973,0.4569194912910461,0.4999424815177917",0.3778349201787602,2.7565734689204635e-08
102,"P52298Q3MUY2,P52298Q9H974,P52298Q3B7T1,P52298Q01130,O14746P52298,P52298Q96CB9,P52298Q9HBX9,P52298Q9HCF6,P52298Q96CK0,P02812P52298,P52298Q9NRM6,O43196P52298,P37198P52298,P52298Q9NV64,O75955P52298,O60930P52298,O00425P52298,P24534P52298,P52298Q99946,O75319P52298,P52298Q96L92,P52298Q6UB99","0.07457135617733,0.3451087474822998,0.6281579732894897,0.7522991895675659,0.4918380379676819,0.6682000160217285,0.3689213097095489,0.4481615126132965,0.7250641584396362,0.3532540500164032,0.2333239614963531,0.1112224087119102,0.6679567098617554,0.0748248249292373,0.6289661526679993,0.5458637475967407,0.7097325921058655,0.6155769228935242,0.3011588454246521,0.6384687423706055,0.4194618165493011,0.6455260515213013",0.4748935967006467,0.00044787286923696744
103,"P52298Q5T5N4,O95164P52298,A0AVI4P52298,P05181P52298,P52298Q9NQV6,P52298Q9UIA0,P52298Q14524,O60861P52298,P52298Q15836,P52298Q01362,P52298Q6IN84,P21953P52298,P52298Q02750,P52298Q9Y2W2,P43629P52298,P38646P52298,P52298Q6NZI2,P52298Q6DKI1,O14893P52298,O43847P52298,P49848P52298,P52298Q96G42","0.424774557352066,0.452026903629303,0.0,0.0329100899398326,0.695576548576355,0.4659454226493835,0.0938396975398063,0.4639980792999267,0.2620354890823364,0.0365696288645267,0.1763353645801544,0.2763002216815948,0.3772666752338409,0.5944598913192749,0.2746062874794006,0.5419414639472961,0.4827179908752441,0.6148096323013306,0.1262643188238144,0.4203191697597503,0.6874409914016724,0.5623533129692078",0.3664768971502781,7.048627628436292e-07
104,"O94966P52298,P52298Q8IW45,P52298Q9NQ92,P52298Q9HCM2,O43900P52298,P52298Q8N488,O75962P52298,P52298Q5XPI4,P52298Q93096,P04217P52298,P28702P52298,P52298Q86XK2,P52298Q9BS31,P52298Q96K12,O76087P52298,A6NI15P52298,P52298Q13148,A4FU69P52298,P02489P52298,P52298Q53GQ0,P52298Q6IPR1,P52298Q96DN2","0.424162209033966,0.4490369856357574,0.7230494618415833,0.1961943954229354,0.5807009935379028,0.6803295016288757,0.4823068678379059,0.4402990937232971,0.215193435549736,0.3849927186965942,0.371766984462738,0.5241654515266418,0.1398792564868927,0.1094938367605209,0.113763190805912,0.3805839419364929,0.7321807146072388,0.5147141218185425,0.5374537706375122,0.5576246976852417,0.3178755342960357,0.3148702383041382",0.4177562455562028,1.990507339936342e-06
105,"P52298Q9Y2T1,P51003P52298,P11836P52298,O75128P52298,O43822P52298,P52298Q8NGU9,P52298Q9UGI0,P52298P53680,P52298Q9BZE4,P52298Q9BT88,O75528P52298,O75880P52298,P52298Q8N0T1,P52298Q9NZC4,P35680P52298,P52298Q69YN4,P52298Q9H2D1,P52298Q6DN90,P52298Q14140,P52298Q13443,P52298Q5TGU0,P52298Q96S44","0.4581932127475738,0.7353167533874512,0.3983097672462463,0.4088522791862488,0.3904329836368561,0.2986655831336975,0.598811686038971,0.5479480028152466,0.697866678237915,0.4091795086860657,0.6600838303565979,0.4241019189357757,0.2172126770019531,0.1475358009338379,0.5252366065979004,0.6489233374595642,0.4275490641593933,0.4197286069393158,0.5000062584877014,0.113856628537178,0.2429391890764236,0.5244008898735046",0.44523414833979175,3.883001548907498e-06
106,"P52298Q01658,P52298Q86WC4,P52298Q9BQS6,P16403P52298,P52298Q9Y5F9,P52298Q96QE3,P52298Q9UPT8,A1X283P52298,P52298Q9H0R4,P52298Q9NS61,P20290P52298,P52298Q9NS68,P52298Q14532,P14207P52298,P52298Q15119,P52298P62917,O00151P52298,P04070P52298,P52298Q96TC7,P52298Q8NGN2,P52298Q8N8J0,P52298Q86TW2","0.5419858694076538,0.4673994481563568,0.4708961844444275,0.7594162225723267,0.0450407154858112,0.6443999409675598,0.7013206481933594,0.5453681349754333,0.3394119143486023,0.1582740992307663,0.6145613789558411,0.3745748698711395,0.4003032147884369,0.041674293577671,0.2844120860099792,0.6551953554153442,0.5725325345993042,0.2497234344482422,0.3978757560253143,0.0900173038244247,0.3967544138431549,0.2976313531398773",0.4113076896491376,6.6785346063722964e-06
107,"P52298Q9NXZ2,P52298Q14558,P52298Q9Y320,P52298Q7RTR0,P52298Q9Y262,P52298Q9BS31,P52298Q8NFW9,P52198P52298,P52298Q6ZN32,P52298P86496,P52298Q9NR11,P52298Q96HY6,O15254P52298,P52298Q12789,P35590P52298,P52298Q15056,P52298Q9BWK5,P27544P52298,P50583P52298,P52298Q86SS6,P52298Q96MI6,P52298Q9Y2M5","0.6317084431648254,0.3631877601146698,0.3097440004348755,0.2519508898258209,0.4026699960231781,0.1398792564868927,0.1011142507195472,0.304862231016159,0.0792226642370224,0.6990861296653748,0.113328717648983,0.4946560263633728,0.5660063624382019,0.6813403964042664,0.2559422850608825,0.7125250101089478,0.1462122052907943,0.3532097041606903,0.1557487249374389,0.186508759856224,0.1605124622583389,0.3690045475959778",0.33992821926420386,1.777422538514906e-06
108,"P52298Q5VZQ5,P52298Q6UWF3,P52298Q9UKV5,P52298Q8TDN6,P52298Q86XI2,P52298Q9NPI6,P52298Q9Y561,P52298Q9UDW3,P52298Q96KR7,P52298Q9UKF7,P52298Q9UL41,P52298Q8N961,P52298Q15118,P52298Q2TAC6,O14556P52298,P52298Q8N5Z5,P52298Q8N350,P52298Q8NAF0,P52298Q9P0K7,P52298Q8N9R6,P52298Q2M1V0,P52298Q16236","0.0805259495973587,0.2257343083620071,0.0199587550014257,0.7366270422935486,0.4810224175453186,0.5494550466537476,0.1031210795044899,0.602997362613678,0.196271613240242,0.4238446652889251,0.6424883604049683,0.6518183946609497,0.4452203810214996,0.6275593042373657,0.2711358368396759,0.5900762677192688,0.2911948561668396,0.5205730199813843,0.5569995045661926,0.193551480770111,0.4840882420539856,0.4524314999580383",0.4157588812945919,3.1142493848156167e-06
109,"P05546P52298,O94886P52298,P52298Q9Y6A5,O00592P52298,P52298Q99549,P49768P52298,P05408P52298,P52298Q7Z2X7,P35580P52298,P52298Q499Z4,P52298Q8NFA0,P52298Q04727,P52298Q8WYK2,P52298P61086,P52298Q49AG3,P52298Q9HD45,P23763P52298,P52298Q9Y4J8,P52298Q96DC7,P52298P83916,P52298Q8IZL2,P52298Q9H2A7","0.2321972399950027,0.2946285903453827,0.6229583024978638,0.4479936063289642,0.702337920665741,0.0532079264521598,0.414470911026001,0.2059160470962524,0.5912114381790161,0.2337008714675903,0.4909577965736389,0.6148710250854492,0.4225897192955017,0.2112160623073578,0.0968528538942337,0.3383809626102447,0.2583143711090088,0.4668293595314026,0.5030893087387085,0.6991370916366577,0.5321835279464722,0.4383045732975006",0.40324315936727956,1.414989214848686e-06
110,"O43822P52298,P52298Q9P241,P52298Q76N89,P52298Q9UHB7,O95831P52298,P52298Q8TE58,P52298Q01167,P36955P52298,O75344P52298,P52298Q8IWU5,P52298Q04323,P52298Q9BUP3,O00182P52298,P52298Q9UBU2,O95214P52298,P52298Q8IY21,P52298Q9NZL4,P52298Q92624,P52298Q9BXS4,P52298Q9UQE7,P52298Q6P1K2,P52298Q16552","0.3904329836368561,0.0577045679092407,0.1171356290578842,0.7191907167434692,0.3879370093345642,0.0818652436137199,0.5795811414718628,0.4011185765266418,0.4061868786811828,0.4162275195121765,0.5982285737991333,0.4579324722290039,0.3362635374069214,0.1945603936910629,0.4632667005062103,0.3794432282447815,0.5108636617660522,0.4366543889045715,0.2842983901500702,0.6519267559051514,0.5741982460021973,0.0624824687838554",0.38670450381257315,3.886387730580717e-07
111,"P52298Q9P2B2,P52298Q6NXT6,P52298Q52LR7,P51800P52298,O14561P52298,O60563P52298,P52298Q96QE5,P52298Q07001,P52298Q9UFW8,P52298Q6UB99,P52298Q9H7E2,P52298Q96AA8,O60879P52298,O94919P52298,P52298Q9UJU6,P52298Q15599,P52298Q9UL01,P52298Q9HC52,P52298Q96LW2,P52298Q8IVC4,P52298Q96M32,P52298Q8WYQ3","0.3172610700130462,0.320401668548584,0.6040953993797302,0.4669733941555023,0.3227766752243042,0.7094648480415344,0.4038158059120178,0.1743181347846985,0.5446337461471558,0.6455260515213013,0.7880254983901978,0.1702048182487487,0.4857794642448425,0.2400631606578827,0.5792931318283081,0.6253422498703003,0.1703974306583404,0.6074665784835815,0.3093959391117096,0.4112437665462494,0.6454993486404419,0.7017315626144409",0.4656231701374054,0.00010910752579328585
112,"P52298Q9UKA4,P52298Q9UBF2,P52298Q12778,P52298Q9NRJ3,P52298Q96JM2,A1L162P52298,P52298Q5VUD6,P52298Q9H993,P09237P52298,P52298Q9BQA5,P52298Q9HAV7,P52298Q15116,P52298P69849,P52298Q86WQ0,P52298Q13956,P52298Q9BRK4,P52298Q6FHJ7,P52298Q8WTP8,P52298Q9ULI3,O00748P52298,P52298Q9H1E1,P52298Q15831","0.6136248707771301,0.4718357920646667,0.4215317666530609,0.3080615997314453,0.6182858347892761,0.4098421931266784,0.052381694316864,0.450322538614273,0.3801921904087066,0.0972046554088592,0.4541669487953186,0.4311249852180481,0.4452323019504547,0.3305611610412597,0.4941294193267822,0.4687395095825195,0.2952097952365875,0.3710092306137085,0.2124358862638473,0.3988445699214935,0.2857384085655212,0.4222337603569031",0.38330495967106387,3.5828143671137984e-08
113,"P29320P52298,P52298Q9H9S3,P52298Q9NWC5,P52298Q8WZ42,O15315P52298,P35869P52298,O75131P52298,P52298Q8IV48,P12314P52298,P20138P52298,P52298Q96AJ9,P52298Q02952,P52298Q9UI30,P52298Q4FZB7,P21953P52298,P52298Q96KP1,P52298Q6UXH0,P52298Q8TBH0,P52298Q00266,P52298Q9NUE0,O43854P52298,P52298Q96A23","0.2536453008651733,0.046811431646347,0.288168340921402,0.5074899196624756,0.3854448497295379,0.4446961879730224,0.4726605415344238,0.4045961797237396,0.0822087153792381,0.1402148306369781,0.088681623339653,0.6120396852493286,0.3793419301509857,0.4264838695526123,0.2763002216815948,0.3856410086154938,0.0552700981497764,0.4722239971160888,0.3707110285758972,0.0897027552127838,0.1076280698180198,0.5490301251411438",0.3108632141216235,1.6213247099289388e-08
114,"P52298Q15389,P52298Q93034,P52298Q6PCB8,P52298Q9UIJ7,P52298P52657,P49441P52298,P52298Q07283,B2RUY7P52298,P52298Q96ND0,P52298Q8WXE1,P52298Q9H6A0,P52298Q8N895,P52298Q92896,P52298Q9NZM5,P01857P52298,P52298P63244,P52298Q13064,P52298Q9P086,P52298P62753,P52298Q6UX07,P52298Q86W24,P52298Q9H255","0.0131408544257283,0.359831303358078,0.6052488088607788,0.2915798127651214,0.4632450938224792,0.1203697696328163,0.1658533364534378,0.3252633512020111,0.1781574785709381,0.3572324216365814,0.6745138168334961,0.4696547091007232,0.2703579366207123,0.7124003767967224,0.5464999079704285,0.5775387287139893,0.5180388689041138,0.3972334265708923,0.7272038459777832,0.216617614030838,0.2740556895732879,0.2191768586635589",0.3856006368402053,2.786770835718614e-06
115,"P52298Q9BZG1,P52298Q8IYL3,P52298Q96BW5,P52298Q86XL3,O14647P52298,O60337P52298,P52298Q9Y5Y7,P52298Q14584,P52298Q0VDG4,P52298P78406,O95363P52298,P27658P52298,P21128P52298,P04844P52298,P52298Q8IXF0,P09486P52298,P52298Q14691,P52298Q15906,P52298Q6ZQR2,P52298Q7Z7A3,P52298Q9UIA9,A0PJZ3P52298","0.3907268047332763,0.4523479044437408,0.2300434857606887,0.5619766712188721,0.537178099155426,0.2227964103221893,0.3118431270122528,0.2916503846645355,0.3823398947715759,0.5603387951850891,0.4398775100708008,0.525519073009491,0.2292878329753875,0.5184894800186157,0.4299350380897522,0.1417576372623443,0.5121551752090454,0.6585736274719238,0.0895409658551216,0.2985427975654602,0.4046860337257385,0.1745899766683578",0.3801907602358948,3.5828143671137984e-08
116,"P52298Q9BQ87,P52298Q16181,P52298Q9BZE0,O95900P52298,P52298Q9GZU3,P52298Q16873,O00213P52298,O60341P52298,P04280P52298,P52298Q2TAZ0,P52298Q13614,P52298Q3KNW1,P19438P52298,P52298Q9Y2R9,P52298Q96SU4,P52298Q86Y13,P52298Q8NBF1,P51959P52298,P52298P54252,O94993P52298,P52298Q9BVG3,P12755P52298","0.4690228402614593,0.5569384694099426,0.55345618724823,0.7099894285202026,0.1301655322313308,0.2210070639848709,0.5619181394577026,0.5842990875244141,0.388983279466629,0.2368668764829635,0.3847225904464721,0.4530153274536133,0.4172709584236145,0.6036067008972168,0.386635273694992,0.6311769485473633,0.237335205078125,0.398599773645401,0.1625801473855972,0.2711561322212219,0.4175991415977478,0.5355809926986694",0.42326936803080817,3.886387730580717e-07
117,"P52298Q15006,P52298Q92541,P52298Q9HA38,P52298Q9C010,P52298Q8NCP5,P52298Q8IVB5,P52298Q15021,P52298Q6P2D8,P52298Q96SB8,P38484P52298,P52298Q6P3S1,P52298Q9H4D5,P52298Q6QNY1,P52298Q8N668,P05413P52298,P52298Q92900,P52298Q5T5D7,P52298P63241,P52298Q8WZ75,P07947P52298,P52298Q9BYJ0,P52298Q9BYR3","0.5113644599914551,0.7171856164932251,0.5485069751739502,0.1791677922010421,0.7333005666732788,0.2181592881679535,0.4212638437747955,0.2129643857479095,0.601710319519043,0.2397456467151641,0.4372753500938415,0.388437956571579,0.4066112041473388,0.5881824493408203,0.5457710027694702,0.7548542618751526,0.2055438756942749,0.458009660243988,0.0971626415848732,0.4897933602333069,0.2291191518306732,0.3929685354232788",0.42623174292120064,7.431818492900332e-06
118,"O95249P52298,P52298Q96BR1,P52298Q8WZ79,P52298Q96Q35,P52298Q9Y3C8,P52298Q9Y5E4,P52298Q9P2B2,P52298Q9H2X6,O14603P52298,O60602P52298,P52298Q9Y2D0,P52298Q9Y625,P49639P52298,P52298Q9NPF2,P52298Q5TYW1,P52298Q9NQC8,P52298Q8NEZ5,P52298P79522,P52298Q15646,P23490P52298,O75306P52298,P52298Q92731","0.2708830237388611,0.2525705397129059,0.3429118990898132,0.4869972765445709,0.4064089655876159,0.2251663208007812,0.3172610700130462,0.3869222998619079,0.0490257963538169,0.2440160810947418,0.3702095448970794,0.2164893150329589,0.2954856753349304,0.0518016889691352,0.3781413435935974,0.5202725529670715,0.3185765445232391,0.6839426755905151,0.674939751625061,0.3603592813014984,0.3532046675682068,0.5194741487503052",0.3511391119523482,1.0008118086190088e-07
