,protein_list,cos.sim,mean_cossim,pv
118,"O75688O95251,O75688Q96BR1,O75688Q8WZ79,O75688Q96Q35,O75688Q9Y3C8,O75688Q9Y5E4,O75688Q9P2B2,O75688Q9H2X6,O14603O75688,O60602O75688,O75688Q9Y2D0,O75688Q9Y625,O75688P49641,O75688Q9NPF2,O75688Q5TYW1,O75688Q9NQC8,O75688Q8NEZ5,O75688P79522,O75688Q15646,O75688P23497,O75306O75688,O75688Q92731,O75688O94768,O75688P82912,O75688Q9BRI3","0.5671895742416382,0.3600614368915558,0.3211353421211242,0.464228868484497,0.3788332343101501,0.1968593001365661,0.313915491104126,0.4427333474159241,0.0647355690598487,0.2245469987392425,0.2771301865577698,0.274372398853302,0.1301010847091674,0.1059075221419334,0.2852969467639923,0.4505913853645324,0.3515699803829193,0.482738584280014,0.4763325154781341,0.3459272384643554,0.3241177797317505,0.393106997013092,0.4594426155090332,0.5241308808326721,0.1830052733421325",0.335920422077179,0.00014262861599164802
119,"O75688Q6PJ69,A6NMD0O75688,O75688Q06945,O75417O75688,O75688Q2TAC6,O75688Q8TBC3,O75688P10746,O75419O75688,O75688O95881,O75688Q96CD2,O75688P05120,O75688Q6ZNG2,O75688Q96MT4,O75688Q701N4,O75688Q92522,O75688Q96QS3,O75688P11177,O75688Q96DI7,O15354O75688,O75688Q15836,O75688Q8TDS5,O75688Q8N3S3,O00219O75688,O75688Q5SWX8,O75688O95415","0.3594641089439392,0.2958877682685852,0.3028911054134369,0.317872941493988,0.5227257013320923,0.415196806192398,0.3788114190101623,0.4248141646385193,0.3614510297775268,0.3621255755424499,0.5870542526245117,0.4260970652103424,0.1033038273453712,0.3240129053592682,0.5564178228378296,0.5543233156204224,0.4426303803920746,0.4877189099788666,0.4492422938346863,0.2830006182193756,0.4837367534637451,0.2882298827171325,0.1618731468915939,0.2227826863527298,0.1639947146177292",0.3710263678431511,0.0023069960959242936
120,"O75688Q8NCW6,O75688Q9HC78,O75688Q8N3G9,O75688P49589,O75688Q8WVN6,A6NCL7O75688,O75688Q9BW85,O75688P11487,O75688Q8N884,O75688Q9C0H9,O75688Q9P2W1,O43570O75688,O75688Q8WVP7,O75132O75688,O75688Q96LR2,O75688P41220,O75688Q504U0,A9UHW6O75688,O75688Q17R55,O75688P78318,O75688P11413,O75688Q86UV6,O75688P42338,O75688Q9Y6Q1,O75688Q8TEK3","0.1676084846258163,0.5994864106178284,0.4283149838447571,0.5099102258682251,0.1982826590538025,0.2778331041336059,0.510118305683136,0.4977327883243561,0.4534653723239898,0.4738044738769531,0.5620126724243164,0.0563958585262298,0.119116261601448,0.4390847682952881,0.5485382676124573,0.3419383466243744,0.3271703124046325,0.4742715358734131,0.3399983048439026,0.4781719148159027,0.379267007112503,0.1220166683197021,0.3981278538703918,0.3092492520809173,0.6176928281784058",0.38518434643745425,0.025016143053128666
121,"O75688Q9ULQ0,O75688Q14442,O75688Q9NZI7,O75688Q5FYB1,O75688P10586,O75688Q12872,O15259O75688,O75688Q5VXD3,O75688Q9HC29,O75688Q96S66,O75688Q66K79,O75688Q9Y4D1,O75688P78362,O75688Q5RL73,O75688O95573,O75688P49356,O75688Q155Q3,O75688P17655,O75688Q96LD4,O75688Q9NVF7,O75688Q8WWY6,O75688Q02790,O75688Q8NHP8,O75688Q99445,O75688P53597","0.502122700214386,0.19159896671772,0.5224306583404541,0.1933882981538772,0.4345714449882507,0.563515305519104,0.3405866026878357,0.2984167635440826,0.2772067785263061,0.451331615447998,0.2132138013839721,0.3051838278770447,0.493539959192276,0.5622608661651611,0.4062770903110504,0.4868167340755462,0.5864676237106323,0.5053685307502747,0.4231078624725342,0.4495603442192077,0.4805516302585602,0.0886512100696563,0.4268535673618316,0.2380961626768112,0.214737981557846",0.3862342530488968,0.018942122717866335
122,"O75688Q14573,O75688Q9Y2I2,O75688Q16563,O75688P02144,O75688Q9UBQ5,O75688Q9Y2P5,O75688Q8N680,O75688Q03692,O75688Q9BZE9,O75688Q02156,O75688Q96RD1,O75688Q7KZ85,O75688Q9H0C5,O75688P30838,O43809O75688,O75688P08621,O75688Q9NUQ7,O75688P0C7V8,O75688Q8WWG1,O75688Q86Z20,O75688Q86WP2,O75688Q9BS16,O75688Q9HCI6,O75688Q8NGZ9,O75688Q15573","0.6165946125984192,0.2482720911502838,0.4627559185028076,0.2533095479011535,0.3967446684837341,0.2391485273838043,0.4494129121303558,0.5151308178901672,0.4659590721130371,0.5039499998092651,0.1924978196620941,0.6175948977470398,0.4522262513637543,0.3097978234291076,0.5045985579490662,0.5526031255722046,0.3828656375408172,0.3386653661727905,0.1262470781803131,0.3494822382926941,0.4337901473045349,0.2765532433986664,0.1305075883865356,0.095213733613491,0.4844375550746918",0.3759343692660332,0.01102410563951766
123,"O75688Q96KR4,O75688Q92935,O75688P48788,O75688Q9ULR3,O75688Q96QK8,O75688Q96KP1,O75688Q8TAP9,O75688P21453,O75688Q96KS9,O75688P17066,O75688Q13636,O75688Q8IVF4,O75688P81877,O75688Q8NCQ5,O00291O75688,O75688Q9UP52,O75688P54829,O75688P52952,O75688Q9BUF7,O75688Q9UGJ1,O15514O75688,I6L899O75688,O75688Q9BV79,O75688Q8TBJ4,O75688P11509","0.1947352737188339,0.1928315460681915,0.3937302529811859,0.27809739112854,0.2216979712247848,0.3242320418357849,0.3901450037956238,0.1467543542385101,0.5114127993583679,0.4242958426475525,0.2336006611585617,0.1222600489854812,0.3940152823925018,0.0661526322364807,0.4788490831851959,0.0816598087549209,0.4320178031921386,0.3958294987678528,0.2766519486904144,0.3104990720748901,0.5543090105056763,0.3369612991809845,0.4301448464393616,0.325196772813797,0.045402206480503",0.30245929807424543,2.9548220427980074e-05
124,"O75688P51530,O75688Q6STE5,O75688Q9NQC7,O75688Q8NHV4,O75688Q6P3W7,O75688Q9H2A9,O75688O76074,O75688Q14592,O75688P10515,O75688Q4L235,O75688Q04771,O75688O95461,O75688Q96L08,O15197O75688,O75688Q8NEU8,A6NNY8O75688,O75688Q4VXU2,O75688Q13627,O75688Q8N0Y2,O75688P55286,O75688P13995,O75688Q9Y592,O75688Q14761,O75688Q9GZP4,O75688Q5UIP0","0.4301526546478271,0.6516022682189941,0.4990212917327881,0.5986202359199524,0.5539025664329529,0.3796983659267425,0.1557817459106445,0.4646169543266296,0.3510961830615997,0.406219482421875,0.2385487109422683,0.1707759946584701,0.3972970247268677,0.1808062344789505,0.2133022248744964,0.3905847668647766,0.3813665807247162,0.5453246235847473,0.3113241493701935,0.441213309764862,0.2167462855577469,0.4817587733268738,0.2387035191059112,0.5959404110908508,0.5556298494338989",0.39400136828422544,0.03264474475424442
125,"O75688Q9NXK8,O75688Q9UNE2,O75688P28676,O75688Q9BYC5,O75688Q5GH76,O75688Q5VUM1,O75688Q5TBA9,O75688Q8TBM7,O75688Q4KMG0,O75688Q8TF63,O75688Q05195,O75081O75688,O75688P01880,O75688Q9NVV5,O43638O75688,O75688P08100,O75688Q5VWC8,O75688Q96BF6,O75688P04183,O75688Q6P474,O75688Q9Y5R2,O75688Q04760,O75688Q96N21,O75688Q13123,O75688P78332","0.2478484213352203,0.4615665376186371,0.5202959775924683,0.1067447066307067,0.2877345681190491,0.1555915772914886,0.1380918771028518,0.3436217010021209,0.2749300599098205,0.2584434449672699,0.517959475517273,0.5300112962722778,0.3640369176864624,0.2909650504589081,0.3705613017082214,0.222864031791687,0.077937826514244,0.3886038959026336,0.4071719050407409,0.1778499633073806,0.242296889424324,0.3422238230705261,0.5039593577384949,0.4844253659248352,0.2756499946117401",0.3196554386615753,0.00010530227082319433
126,"O75688O75844,O75688Q8WVP7,O75688Q9UBX5,O75688P86479,O75688Q5M775,O75688Q9UK41,O75688Q9Y2Q0,O75688Q99715,O75688Q53RE8,O75688P78334,O75688Q8N9R6,O75688Q92806,O75688Q5T6F0,O75688Q9NV66,O75688Q9BT67,O75688Q5VWT5,O75688Q3MJ16,O75688Q86W74,O75688Q7Z7F0,O75688P04818,O75688Q8NFH8,O75688Q9HCG8,O75688Q9H3U7,O75688O95759,O75688Q96JY6","0.4345020353794098,0.119116261601448,0.4586723744869232,0.5716179609298706,0.5310075283050537,0.4524408876895904,0.1354575455188751,0.1230749040842056,0.5721172094345093,0.2663789689540863,0.1317748725414276,0.1276736706495285,0.3365191221237182,0.3293161988258362,0.2769269347190857,0.232681006193161,0.4296365678310394,0.3500314652919769,0.5232575535774231,0.4457383751869201,0.5957242250442505,0.4706400036811828,0.224003866314888,0.3970779776573181,0.1990531533956527",0.34937762677669526,0.0024509305191371335
127,"O75688P55795,O15527O75688,O75688Q9BQY4,O75688Q9BVK8,O75688P41226,O75688Q9NWZ3,O75688Q9BXA7,O75688P84098,O75688P12829,O75688Q86TJ5,O75688Q8TAB3,O75688P51003,O75688Q9UBR4,O75688Q5JW98,O75688Q6S545,O75688Q9UN72,O75688Q9NYN1,O75688Q17RB8,O75688Q99871,O75688Q00839,O75688Q5TAB7,O75688Q66LE6,O75688O95343,O75688Q9H479,O75688Q14129","0.5352601408958435,0.2894169092178345,0.46685591340065,0.2557844519615173,0.2552043795585632,0.3799644708633423,0.464264303445816,0.503925085067749,0.5292066931724548,0.4313637316226959,0.1212842240929603,0.6124843955039978,0.5042092204093933,0.3538704216480255,0.1771973818540573,0.0840751528739929,0.1646104305982589,0.4673555493354797,0.5847336649894714,0.580969512462616,0.3765141367912292,0.5048558712005615,0.4153034090995788,0.3058158159255981,0.1913797259330749",0.3822361996769905,0.0239028976654903
128,"O75688Q9P0U3,O75688Q6VY07,O75688Q69YI7,O75688Q5JVL4,O75688P57059,O75688Q8N0Z6,O75688O96007,O75688Q9UHY1,O75688Q9UBX8,O75688Q9Y2Q5,O75688Q9Y6B2,O75688Q6IPM2,O75688Q6BCY4,O75688Q15622,O75688Q8TEQ0,O75688Q13098,O43918O75688,O75688Q9NQG1,O75688Q8NEW7,O75688Q00169,O75688Q14980,O75688Q15019,O75688Q9UBF9,O75688Q9HAN9,O75688P16083","0.4044399857521057,0.4319966435432434,0.329029232263565,0.5443916916847229,0.5188064575195312,0.492600530385971,0.4039071202278137,0.5844284296035767,0.1472685635089874,0.2931792736053467,0.2560303807258606,0.4960196018218994,0.502017617225647,0.2130769193172454,0.4854561686515808,0.4080972671508789,0.3199174702167511,0.2057325839996338,0.3473723530769348,0.4316092431545257,0.5745089054107666,0.4668309688568115,0.3697231113910675,0.4956492781639099,0.3816118538379669",0.4041480660438538,0.025016143053128666
129,"O75688P00367,O75688Q7LBR1,O75688Q9NQ30,O75688Q9Y3E5,O75688P29083,O75688Q86Y37,O75688Q6L9W6,O75688Q06141,O75688Q99574,O75688Q9NQX6,O75688Q8N130,O75688Q969T4,O75688Q9H2U2,O75688Q9Y6Q5,O75688Q96PU4,O75688Q9BQ50,O75688P10646,O75688Q9BRP7,O75688Q8IWT0,O75688Q7Z3Y9,O75688Q4G0X9,O75688Q9NSA3,O75688Q01970,O75688O95197,O75688Q9H9J4","0.4759775996208191,0.3739675879478454,0.4394498765468597,0.4090665876865387,0.4982868731021881,0.4961287975311279,0.3382290601730346,0.0595472455024719,0.1152718886733055,0.465298593044281,0.1604390442371368,0.4226644933223724,0.4803048074245453,0.5255202054977417,0.4769571423530578,0.3519018292427063,0.1193899661302566,0.3005561232566833,0.4432590007781982,0.33310067653656,0.5038177371025085,0.4010941386222839,0.4481212198734283,0.4401826858520508,0.5304266214370728",0.384358392059803,0.006157840021405409
130,"O75688Q9NWY4,O75688Q8NGL2,B3EWG6O75688,O75688P51571,O75688Q9UN72,O75688Q9H0C5,O75688Q96D71,O75688Q9Y2G8,O75688Q8N2G4,O75688Q9NWB6,O75688Q9BXJ8,O75688Q9BWT6,O75688Q9UJX3,O75688P30047,O75688Q8NEX9,O75688P26358,O75688Q8NDZ4,O75688Q92540,O75688O95968,O75688P36873,O75688Q96JH7,O75688Q96D53,O75688P27361,O75688Q8WY91,O75688Q9NZC3","0.343484103679657,0.1107639074325561,0.2132011651992797,0.3896046876907348,0.0840751528739929,0.4522262513637543,0.6003707647323608,0.3796509504318237,0.2192461192607879,0.5048799514770508,0.1394986808300018,0.4480673670768738,0.5413855910301208,0.3562102317810058,0.4501718580722809,0.5656720995903015,0.1519325673580169,0.6363799571990967,0.3096179068088531,0.5110495686531067,0.6310185194015503,0.3089922368526459,0.5981783270835876,0.3577321767807007,0.1441530287265777",0.37790252685546877,0.025016143053128666
131,"O75688Q8N3S3,O14828O75688,O75688P49221,O75688P24462,O75688Q969L4,O75688Q9Y5H8,O14924O75688,O75688Q06136,O75688Q96ID5,O75688Q9Y2K9,O75688P16220,O75688P82970,O75688P01589,O75688Q13084,O75688P21145,O75688Q8WWF6,O75688O95573,O75688P27544,O75688Q96F46,O75688Q96MF2,O75688Q9UHP6,O75688Q13884,O75688Q8N1V2,O75688Q8TB05,A2A2V5O75688","0.2882298827171325,0.5097128748893738,0.3192903101444244,0.1409373879432678,0.308236688375473,0.340870589017868,0.3767111599445343,0.3917015492916107,0.4709877073764801,0.1416025757789611,0.4891606867313385,0.4783554077148437,0.2800316512584686,0.2934565246105194,0.2276516705751419,0.4995948672294616,0.4062770903110504,0.3634533286094665,0.4295998513698578,0.5117972493171692,0.5160923004150391,0.3037077784538269,0.3413425087928772,0.3862852752208709,0.2156500071287155",0.36122947692871094,0.0005576922564144593
132,"O75688Q96I24,O75688Q5BKY9,O75688P51449,O75688O95631,O75688Q02962,O75688Q96GY3,O75688Q3MII6,O75688Q96SZ4,O75688Q9GZP1,O75688Q5KU26,O75688Q9UJK0,O75688P18206,O75688Q14094,O75688P79483,O75688Q01196,O75688Q9NVC6,O75688Q8IUE1,O75688Q9UL15,O75688Q56UQ5,O60234O75688,O75688P03891,O75688Q9H1H9,O75688P15336,O75688Q5U5X8,O75688Q96P31","0.5552055239677429,0.4802132546901703,0.1631961166858673,0.2609256207942962,0.324271023273468,0.3582651019096374,0.2171766757965088,0.1329958140850067,0.3375579714775085,0.2257948815822601,0.5342722535133362,0.5154006481170654,0.4060988426208496,0.0985417515039444,0.4552469253540039,0.5311766266822815,0.5203870534896851,0.1642741411924362,0.4305213987827301,0.2655242085456848,0.1018667593598365,0.3561175465583801,0.5390034914016724,0.4759701788425445,0.2207517623901367",0.3468302229046822,0.003111424235594996
133,"O75688Q9Y5X1,O75688Q969F0,O75688O96004,O75688Q6PJI9,O14863O75688,O75688P15336,O75688P04216,O43248O75688,O00322O75688,O75688Q6NSJ2,O43768O75688,O15151O75688,O75688Q06830,O75688Q9H3U7,O75688P22695,O75688Q9BV81,O75688Q9BT43,O75688P52429,O60299O75688,O75688Q9BW71,O75688Q16720,O75688Q5VTE0,O75688Q6AI12,O43929O75688,O75688Q12765","0.6005622148513794,0.3220961689949035,0.2634350061416626,0.4587776064872741,0.3897098898887634,0.5390034914016724,0.212394505739212,0.563826322555542,0.2573107779026031,0.5159989595413208,0.4641361236572265,0.5228420495986938,0.5291486978530884,0.224003866314888,0.4193825125694275,0.3745063543319702,0.3936624526977539,0.2990328371524811,0.5695362091064453,0.5969313383102417,0.3611404299736023,0.491168200969696,0.5168846249580383,0.513054370880127,0.442458301782608",0.43364013254642486,0.1758396858303774
134,"O75688Q96FN4,O75688Q7Z7K2,O75688O95201,O75688Q8N3I7,O75140O75688,O75688Q5T0B9,O75688O94788,A6NNB3O75688,O75688Q00796,O75688Q8WV92,O75688Q9H741,O75688P53602,O75688Q9NRA2,O75688Q8NDD1,O75688Q96T55,O75688P43630,O75688Q96Q89,O75688Q3SY77,O75688Q14722,O75688Q9BVC5,O75688Q8N1A6,O75688Q8N141,O75688Q53EQ6,O75688Q7Z404,O75688P35250","0.4982360303401947,0.4112193584442138,0.4181530475616455,0.3979805707931518,0.4691740870475769,0.574384331703186,0.205563947558403,0.2030735462903976,0.3982299566268921,0.4600465893745422,0.1936020255088806,0.5341790318489075,0.1921647489070892,0.4834028780460357,0.2169446945190429,0.4100801348686218,0.5898596048355103,0.1730352342128753,0.03971504047513,0.316798061132431,0.315934419631958,0.2337420433759689,0.5094162225723267,0.2511778473854065,0.5504553318023682",0.3618627513945103,0.006157840021405409
135,"O75688Q99766,O15374O75688,O75688P01591,O75688Q9NXK8,O75688Q9BYN8,O75688Q7RTU3,O75688Q96I59,O75688P22749,O75688Q8N7C0,O75688Q9H694,O75688Q8WW62,O75688P14316,O15496O75688,O60879O75688,O75688Q8NEG5,O75688P17707,O75688Q9NVL1,O75528O75688,O75688Q9UDY6,O75688P46013,O75688P05230,O75688O94988,O75688Q8N6P7,O75688P49842,O75688Q5TCY1","0.2980376482009887,0.1182961612939834,0.4470940232276916,0.2478484213352203,0.5642059445381165,0.3573799133300781,0.3325552344322204,0.2977010607719421,0.1786965578794479,0.5332188010215759,0.3307453095912933,0.4885904788970947,0.4522677361965179,0.6048067808151245,0.2412730157375335,0.4157893657684326,0.1961402297019958,0.556311309337616,0.3561862111091614,0.5626256465911865,0.3626779913902282,0.4200944900512695,0.3569546937942505,0.4659589827060699,0.4829796850681305",0.38673742771148684,0.008065161053379536
136,"O75688Q7RTS6,O75688Q7Z309,O75688Q9UK76,O75688Q96MI6,O75688Q9UIW2,O75688P18627,O75688Q8TE69,O75688Q9NRY5,O75688Q8TBC3,O75688Q9H2P9,O75688Q96AX9,O75688Q9BWM7,O75688Q96M60,O15232O75688,O75688Q9UF11,O75688P49961,O75688Q7Z2X4,O75688P55058,O75688P17026,O75688Q96RU2,O75688Q9NPH3,O75688P35523,O75688Q96S55,O75688P02763,O75688Q16877","0.2616952657699585,0.466549813747406,0.3913940787315368,0.1809620708227157,0.1754205971956253,0.2937425076961517,0.3143282532691955,0.2697623670101166,0.415196806192398,0.4901227951049804,0.435047298669815,0.415374219417572,0.5595459342002869,0.198533222079277,0.3583829998970032,0.4083050191402435,0.4350809454917907,0.2896705269813537,0.4862740933895111,0.4840494692325592,0.1960350275039672,0.2802730798721313,0.5529807209968567,0.3796325922012329,0.2739551663398742",0.3604925948381424,0.0007816617837163187
137,"O75688Q9H0R6,O75688Q9P2J2,O75688Q6GPH4,O43617O75688,O75688Q13367,A8MPS7O75688,O75688Q9HCL2,O75688Q9Y5E4,O75688Q16643,O75688Q96N16,O75688Q9BUQ8,O75688Q9NQ76,O75688Q68EM7,O75052O75688,O75688O95835,O75688P55075,O75688O75821,O75688Q96HP4,O75688Q96K17,O14672O75688,O75688Q7Z4T8,O75688Q96NL3,O75688Q9Y5K1,O75688Q8WUK0,O75688P49747","0.2895064949989319,0.1972323209047317,0.4475919604301452,0.2781277298927307,0.5209673643112183,0.362821102142334,0.2652431428432464,0.1968593001365661,0.6006088256835938,0.5279682278633118,0.5746798515319824,0.2797722518444061,0.5797727704048157,0.533923327922821,0.5656793713569641,0.5002869367599487,0.5213003754615784,0.4186891913414001,0.3991024494171142,0.1338278949260711,0.1212968826293945,0.2925739884376526,0.3697998225688934,0.3333644568920135,0.4094242453575134",0.3888168114423752,0.03408602278832499
138,"O75688Q6NSJ2,O75688O95201,O75688Q96HJ9,O75688Q01995,O75688Q13404,O75688Q9Y6M1,O75688Q96CM3,O75688Q9BXD5,O75688Q5T753,O75688Q15269,O75688Q9NPH2,O75688O75891,O75688P50440,O75688Q7Z309,O75688Q9Y5T4,O75688Q6ZTQ4,O75688P05129,O15479O75688,O75688Q6UX41,O75688Q9UKK6,O75688Q8TC76,A6NGQ2O75688,O75688Q01650,O75688Q7Z4H9,O75688O76074","0.5159989595413208,0.4181530475616455,0.3924188911914825,0.4809139668941498,0.4857541918754577,0.4973556101322174,0.437481164932251,0.2999696433544159,0.3210364580154419,0.4939810633659363,0.4581919312477112,0.2819302678108215,0.3573554158210754,0.466549813747406,0.1242522001266479,0.2020049542188644,0.2623774409294128,0.5611944198608398,0.3710203170776367,0.5551627278327942,0.5147377252578735,0.4095350801944732,0.3566949069499969,0.2988496124744415,0.1557817459106445",0.38874806225299835,0.008962888678703238
139,"A6NGQ2O75688,O75688P60880,O75688P98169,O75688P17041,O75688Q3YEC7,O75688Q8NEZ3,O75688P01571,O75688Q9H816,O75688Q8N5Z5,O75688Q96AZ1,O75688Q8N6G6,O75688Q9Y448,O75688P48200,O75688Q9ULG1,O75688P17029,O75688P50548,O75688O95954,O75688Q6UWL2,O75688Q96EG3,O75688Q9UBS9,O75688Q6UWH4,O75688Q9BV23,O43542O75688,O75688Q7Z7G8,O14908O75688","0.4095350801944732,0.2583587765693664,0.3538441658020019,0.2856516242027282,0.5060237646102905,0.3508752584457397,0.1720913499593734,0.4583361744880676,0.5536292195320129,0.3689055740833282,0.353806734085083,0.5926357507705688,0.3811609148979187,0.5587134957313538,0.2610328197479248,0.477371871471405,0.407872200012207,0.1177209615707397,0.3419743478298187,0.5260344743728638,0.1065349951386451,0.3660208582878113,0.5656325221061707,0.4862111508846283,0.4323140680789947",0.3876915261149406,0.011599743657534665
140,"O75688Q9Y2D5,O75688Q6ZWT7,O75688Q8NFH5,O75688P61328,O75688Q15532,O75688Q14914,O75688P10745,O75688Q96MM7,O75688Q9Y5Q9,O75688P09601,O75688Q96M27,O75688O95843,O75688Q9Y2D0,O75688Q9NZC7,O75688P08218,O75688Q96PV7,O43688O75688,O75688Q9H2E6,O75688O95428,A5YM69O75688,O75688Q8NHS1,O75688P68371,O75688Q9P035,O75688Q5VXU3,O75688Q8NEF9","0.5916081666946411,0.332035630941391,0.4094088077545166,0.3812309801578522,0.5243393778800964,0.4552178978919983,0.3581045866012573,0.196469098329544,0.548506498336792,0.2724229395389557,0.4599993228912353,0.3411768972873688,0.2771301865577698,0.4595439434051513,0.2635928690433502,0.5588716268539429,0.1127706319093704,0.1603906452655792,0.3571920692920685,0.3429690599441528,0.3429786562919616,0.4076793789863586,0.5154622793197632,0.3878942430019378,0.5591664910316467",0.38464649140834806,0.007247446173760315
141,"O15235O75688,O75688Q70UQ0,O75688Q96Q15,O75688P40818,O75688Q5VZ03,O75688Q9BYE3,O75688Q86UW9,O75688P43246,O75688P86791,O75688Q9HAB3,O75688Q9UHN1,O75688Q96L21,O75688Q9UBN1,O75077O75688,O75688Q16630,O75688Q96MP5,O75688Q71RG4,O75688Q99487,O75688Q9H3T2,O75688P36222,O60381O75688,O75688P63096,O75688Q96B18,O75688Q8IWE2,O75688P83881","0.5230433344841003,0.3801216185092926,0.3506673872470855,0.3401318490505218,0.0174122843891382,0.3308611810207367,0.4288319945335388,0.4166973233222961,0.377697080373764,0.0362523533403873,0.4548717439174652,0.3271313011646271,0.2748211026191711,0.065134972333908,0.5563715696334839,0.3305107057094574,0.3159523606300354,0.2096327841281891,0.0738411396741867,0.2581583261489868,0.3251652121543884,0.4602395594120025,0.2143953740596771,0.2948510646820068,0.4070414006710052",0.3107934009283781,2.504617834878678e-05
142,"O75688Q9H1A4,O75688Q969G2,O75688Q9HA65,O75688Q8TDR4,O75688Q86Y79,O75688P02790,O75688P0CB47,O75688P06748,O75688Q9HCH5,O75688Q9H0E2,O75688Q9NYD6,O75688Q9P2X0,O75688Q5SRI9,O75688Q9H668,O75688Q13428,O75688Q13064,O75688P48553,O75688Q969S8,O75688Q9UKU9,A5D8V6O75688,O75688Q96FJ0,O75688Q13310,O75688P11169,O75688Q9BTX7,O75688Q86TJ2","0.603408694267273,0.4572572708129883,0.3842423558235168,0.4567379355430603,0.2890186309814453,0.3266326785087585,0.4593401849269867,0.5774787664413452,0.2827674150466919,0.4315368235111236,0.533100962638855,0.4927280843257904,0.2964439690113067,0.5275183916091919,0.575240969657898,0.3871106803417206,0.4902879595756531,0.3550572991371155,0.2217799723148346,0.4857941269874573,0.4858581125736236,0.5644574165344238,0.1600427627563476,0.3959535658359527,0.5134679079055786",0.43013051748275755,0.1343713862105385
143,"O75688P30626,O75688Q86UW6,O75688Q9UNM6,O43837O75688,O75688P42696,O75688O95568,O75688Q9P0J7,O75688Q8N807,O75688Q8IYB1,O14795O75688,O75688Q9UF02,O75688Q9HD26,O75688Q08ER8,O75688Q9C0I9,O75688P55008,O75688Q7Z4V5,O43815O75688,O75688Q5SSQ6,O75688P56645,O75688Q7Z7L1,O75688Q9NWN3,O75688Q8WW38,O75688Q9Y5H9,O75688P04554,O75688Q00839","0.5146927237510681,0.6024332642555237,0.4420745968818664,0.4128414988517761,0.5497018098831177,0.284054696559906,0.3079419434070587,0.2774287462234497,0.4510274827480316,0.4237587451934814,0.472504198551178,0.4321008622646332,0.2880100607872009,0.2503374516963959,0.5125996470451355,0.620502769947052,0.5010455846786499,0.3708067238330841,0.4521247446537018,0.4792861342430115,0.2930822968482971,0.3484642803668976,0.0180678851902484,0.40899258852005,0.580969512462616",0.41179400995373727,0.04759386761018216
144,"O75688Q9NYL4,O75688Q8NE62,O75688Q969V6,O75688P21918,O75688Q13761,O75688Q9BQE3,O75688Q16342,O75688P02795,O75688Q9C0H2,O75688Q9Y5I1,O75688Q8IUY3,O75688Q9BXJ0,O75688Q8N9N7,O75688P0DP42,O75688Q96KQ7,O75688Q9H201,O75688Q969M7,O75688P04090,O75688Q9NWT6,O75688Q1EHB4,O75688Q99677,O75688P98196,O75688Q86YZ3,O75688Q8WYK1,O75688Q9C0F1","0.3269463181495666,0.143435388803482,0.5346489548683167,0.1200770959258079,0.3944213986396789,0.3943520188331604,0.0748460218310356,0.1963399350643158,0.1726076155900955,0.2760219871997833,0.2682626843452453,0.3776052594184875,0.2824363708496094,0.0897652953863143,0.5434104204177856,0.4846340715885162,0.1852458119392395,0.2871500849723816,0.5025390386581421,0.1323370635509491,0.4180805087089538,0.1621318012475967,0.148708313703537,0.0664634704589843,0.5742582082748413",0.2862690055370331,0.00011366119253740814
145,"O75688Q8TDB4,O60237O75688,O75688Q9C0H5,O75688Q9UHH9,O75688O95487,O75688Q9Y2W2,O75688Q9Y2D2,O75688Q9H633,O75688Q5QJ38,O75368O75688,O75688Q96QE4,O75688Q8IYE0,O75688P61247,O75688Q6DD87,O75688Q8ND90,O75688Q96QV1,O75688P61081,O43593O75688,O75688P35218,O75688O94851,O75688P51504,O75688Q9Y3C5,O75688Q9BPW9,O75688P49238,O75688Q9BX97","0.4420076012611389,0.4704182147979736,0.5711621046066284,0.3396437466144562,0.5371579527854919,0.4865062832832336,0.011487578973174,0.4593555033206939,0.4014968872070312,0.4561272263526916,0.1288812011480331,0.4541711807250976,0.5541174411773682,0.2048764526844024,0.5403454303741455,0.1377246677875518,0.5136154890060425,0.3249078691005707,0.1524887979030609,0.1449808031320572,0.3160424530506134,0.2757375240325928,0.2582341432571411,0.188597172498703,0.2257384359836578",0.34383288644254206,0.0032998164106963477
146,"O75688P56851,O75688Q9BRG2,O75688Q9BPU6,O75688P51825,O75688P51814,O75688P62314,O75688Q96H15,O75688Q8NA70,O75688Q8TAD2,O75688Q05329,O75688Q9HAP6,O75688Q6ZP82,O75688Q9Y426,O75688Q8WZ04,O75688P18848,O75688Q9UM44,O75688Q13825,O75688Q8NB78,A8MTJ3O75688,O75688Q8N4G2,O75688P25774,O75688Q86V85,O75688Q3MHD2,O75688Q9HBJ0,A1L443O75688","0.2493416368961334,0.228033185005188,0.3811090290546417,0.5657487511634827,0.2676665782928467,0.5061746835708618,0.327146053314209,0.1811605989933014,0.1711729913949966,0.2684690058231354,0.403158962726593,0.1936536431312561,0.3862865269184112,0.2512533068656921,0.5143874287605286,0.2740017771720886,0.1922203153371811,0.5484007596969604,0.0313945710659027,0.0351930670440197,0.1032559126615524,0.0552341267466545,0.5348995923995972,0.4868724346160888,0.4939346313476562",0.3060067827999592,0.0005970703723173974
