,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
537,CENPA,P49450,Q9Y4Y9,32609799,LSM5,0.445704758167266,0.6451031565666191,0.088785730302333,0.124129354953765,0.6389902830123901
538,CENPA,P49450,P25787,32609799,PSMA2,0.445704758167266,0.6451031565666191,0.458872020244598,0.466933548450469,0.5509688258171082
539,CENPA,P49450,Q8IYB3,32609799,SRRM1,0.445704758167266,0.6451031565666191,0.893278896808624,0.9253711700439452,0.7649436593055725
540,CENPA,P49450,Q13492,32609799,PICALM,0.445704758167266,0.6451031565666191,0.726581275463104,0.5440270304679871,0.679322361946106
541,CENPA,P49450,O43837,32609799,IDH3B,0.445704758167266,0.6451031565666191,0.338589876890182,0.175336360931396,0.599021315574646
542,CENPA,P49450,Q13131,32609799,PRKAA1,0.445704758167266,0.6451031565666191,0.7191495299339291,0.8832101821899411,0.6775104403495789
543,CENPA,P49450,Q8WVC6,32609799,DCAKD,0.445704758167266,0.6451031565666191,0.059403348714113,0.13548420369625,0.1748622059822082
544,CENPA,P49450,O75182,32609799,SIN3B,0.445704758167266,0.6451031565666191,0.05434813350439,0.7348939776420591,0.682237982749939
545,CENPA,P49450,O43395,32609799,PRPF3,0.445704758167266,0.6451031565666191,0.452617168426513,0.803629279136657,0.700935423374176
546,CENPA,P49450,Q9Y580,32609799,RBM7,0.445704758167266,0.6451031565666191,0.8365005254745481,0.941505908966064,0.6131061911582947
547,CENPA,P49450,Q13596,32609799,SNX1,0.445704758167266,0.6451031565666191,0.7278314828872681,0.8175337910652161,0.3919894695281982
548,CENPA,P49450,P26196,32609799,DDX6,0.445704758167266,0.6451031565666191,0.7578027248382561,0.9421802759170532,0.5959247350692749
549,CENPA,P49450,Q16527,32609799,CSRP2,0.445704758167266,0.6451031565666191,0.741573870182037,0.560186505317688,0.2573577761650085
550,CENPA,P49450,Q86XU0,32609799,ZNF677,0.445704758167266,0.6451031565666191,0.059125326573848,0.317141115665435,0.6542237401008606
551,CENPA,P49450,Q9UJZ1,32609799,STOML2,0.445704758167266,0.6451031565666191,0.435761630535125,0.293178141117095,0.5740053653717041
552,CENPA,P49450,Q5TFE4,32609799,NT5DC1,0.445704758167266,0.6451031565666191,0.073343992233276,0.154881760478019,0.0833492800593376
553,CENPA,P49450,Q9Y5B6,32609799,PAXBP1,0.445704758167266,0.6451031565666191,0.477549463510513,0.5772773027420041,0.7479633688926697
554,CENPA,P49450,Q9NUP9,32609799,LIN7C,0.445704758167266,0.6451031565666191,0.075650244951248,0.377076208591461,0.53944331407547
555,CENPA,P49450,Q01581,32609799,HMGCS1,0.445704758167266,0.6451031565666191,0.484434127807617,0.439047038555145,0.5765240788459778
556,CENPA,P49450,Q9GZZ1,32609799,NAA50,0.445704758167266,0.6451031565666191,0.436230719089508,0.329292356967926,0.5610723495483398
557,CENPA,P49450,Q9GZZ9,32609799,UBA5,0.445704758167266,0.6451031565666191,0.280002057552337,0.164136037230491,0.5013962388038635
558,CENPA,P49450,Q12846,32609799,STX4,0.445704758167266,0.6451031565666191,0.5675495862960811,0.732612967491149,0.446796715259552
559,CENPA,P49450,P62917,32609799,RPL8,0.445704758167266,0.6451031565666191,0.339173644781112,0.7620944976806641,0.7337659001350403
560,CENPA,P49450,P13861,32609799,PRKAR2A,0.445704758167266,0.6451031565666191,0.7812565565109251,0.9186900258064272,0.669522762298584
561,CENPA,P49450,Q9UGR2,32609799,ZC3H7B,0.445704758167266,0.6451031565666191,0.052295040339231,0.704675674438476,0.5674569606781006
562,CENPA,P49450,Q14139,32609799,UBE4A,0.445704758167266,0.6451031565666191,0.052538625895977,0.03795301169157,0.2857443392276764
563,CENPA,P49450,P78318,32609799,IGBP1,0.445704758167266,0.6451031565666191,0.480288922786712,0.8736688494682311,0.4793115556240082
564,CENPA,P49450,Q6PCE3,32609799,PGM2L1,0.445704758167266,0.6451031565666191,0.05049755424261,0.161397650837898,0.5071892142295837
565,CENPA,P49450,Q9H0S4,32609799,DDX47,0.445704758167266,0.6451031565666191,0.080782368779182,0.192457601428031,0.7015488147735596
566,CENPA,P49450,Q09472,32609799,EP300,0.445704758167266,0.6451031565666191,0.92268019914627,0.7266434431076051,0.6596076488494873
567,CENPA,P49450,Q9BZD4,32609799,NUF2,0.445704758167266,0.6451031565666191,0.069049574434757,0.325317710638046,0.5817147493362427
568,CENPA,P49450,P30405,32609799,PPIF,0.445704758167266,0.6451031565666191,0.418049752712249,0.477528870105743,0.3465488851070404
569,CENPA,P49450,Q8WUM0,32609799,NUP133,0.445704758167266,0.6451031565666191,0.490381002426147,0.354797750711441,0.6824766397476196
570,CENPA,P49450,Q6NXR4,32609799,TTI2,0.445704758167266,0.6451031565666191,0.0531467795372,0.052020281553268,0.3316551148891449
571,CENPA,P49450,Q96D46,32609799,NMD3,0.445704758167266,0.6451031565666191,0.187971174716949,0.586994528770446,0.6372984647750854
572,CENPA,P49450,Q00688,32609799,FKBP3,0.445704758167266,0.6451031565666191,0.7359288334846491,0.759637236595153,0.5157924890518188
573,CENPA,P49450,P30085,32609799,CMPK1,0.445704758167266,0.6451031565666191,0.502402365207672,0.800788700580596,0.4496099352836609
574,CENPA,P49450,Q9UER7,32609799,DAXX,0.445704758167266,0.6451031565666191,0.8853346109390251,0.9564179182052612,0.8132546544075012
575,CENPA,P49450,P06132,32609799,UROD,0.445704758167266,0.6451031565666191,0.067625895142555,0.138381198048591,0.3247844576835632
576,CENPA,P49450,O14639,32609799,ABLIM1,0.445704758167266,0.6451031565666191,0.780885815620422,0.9537657499313352,0.575498640537262
577,CENPA,P49450,P35080,32609799,PFN2,0.445704758167266,0.6451031565666191,0.387543857097625,0.308571249246597,0.4250616133213043
578,CENPA,P49450,O95365,32609799,ZBTB7A,0.445704758167266,0.6451031565666191,0.320500582456588,0.496109426021575,0.6323275566101074
579,CENPA,P49450,Q04323,32609799,UBXN1,0.445704758167266,0.6451031565666191,0.608955383300781,0.7160378098487851,0.6806061267852783
580,CENPA,P49450,P48426,32609799,PIP4K2A,0.445704758167266,0.6451031565666191,0.075892798602581,0.655436336994171,0.7566755414009094
581,CENPA,P49450,O15212,32609799,PFDN6,0.445704758167266,0.6451031565666191,0.432729482650756,0.584982872009277,0.5079001188278198
582,CENPA,P49450,P27348,32609799,YWHAQ,0.445704758167266,0.6451031565666191,0.391722947359085,0.8240553140640251,0.6427239775657654
583,CENPA,P49450,P52926,32609799,HMGA2,0.445704758167266,0.6451031565666191,0.764317870140075,0.8787378072738641,0.8548774719238281
584,CENPA,P49450,P51858,32609799,HDGF,0.445704758167266,0.6451031565666191,0.8690991401672361,0.8400915861129761,0.7179051637649536
585,CENPA,P49450,Q9P2N5,32609799,RBM27,0.445704758167266,0.6451031565666191,0.8676546216011041,0.886487305164337,0.7033382654190063
586,CENPA,P49450,A8MWX3,32609799,WASH4P,0.445704758167266,0.6451031565666191,0.068959660828113,0.1093380600214,0.3240014016628265
587,CENPA,P49450,P37108,32609799,SRP14,0.445704758167266,0.6451031565666191,0.333433598279953,0.437334865331649,0.747416079044342
588,CENPA,P49450,P36954,32609799,POLR2I,0.445704758167266,0.6451031565666191,0.132099881768226,0.5869427919387811,0.6155729293823242
589,CENPA,P49450,Q15843,32609799,NEDD8,0.445704758167266,0.6451031565666191,0.5866010785102841,0.823840260505676,0.6056668758392334
590,CENPA,P49450,Q6I9Y2,32609799,THOC7,0.445704758167266,0.6451031565666191,0.079158388078212,0.382759630680084,0.5363271236419678
591,CENPA,P49450,Q4G0J3,32609799,LARP7,0.445704758167266,0.6451031565666191,0.8792950510978691,0.9090162515640252,0.8331244587898254
592,CENPA,P49450,P11171,32609799,EPB41,0.445704758167266,0.6451031565666191,0.799695134162902,0.9051154851913452,0.6608663201332092
593,CENPA,P49450,Q9NVN8,32609799,GNL3L,0.445704758167266,0.6451031565666191,0.055058497935533,0.379727661609649,0.6450021862983704
594,CENPA,P49450,Q8N1G0,32609799,ZNF687,0.445704758167266,0.6451031565666191,0.7840780019760131,0.598265707492828,0.7553016543388367
595,CENPA,P49450,P06730,32609799,EIF4E,0.445704758167266,0.6451031565666191,0.6839362382888791,0.718624532222747,0.6617591977119446
596,CENPA,P49450,Q92530,32609799,PSMF1,0.445704758167266,0.6451031565666191,0.224103614687919,0.6702494621276851,0.477374404668808
597,CENPA,P49450,P55084,32609799,HADHB,0.445704758167266,0.6451031565666191,0.063419327139854,0.151367738842964,0.4539547562599182
598,CENPA,P49450,Q7Z3B4,32609799,NUP54,0.445704758167266,0.6451031565666191,0.700649261474609,0.7247763872146601,0.4714520573616028
599,CENPA,P49450,Q8TEQ6,32609799,GEMIN5,0.445704758167266,0.6451031565666191,0.050767730921506,0.5525881052017211,0.7798967957496643
600,CENPA,P49450,P29401,32609799,TKT,0.445704758167266,0.6451031565666191,0.555705428123474,0.374711334705352,0.6149157285690308
601,CENPA,P49450,P63261,32609799,ACTG1,0.445704758167266,0.6451031565666191,0.484309136867523,0.554189801216125,0.4476849138736725
602,CENPA,P49450,Q9H2G2,32609799,SLK,0.445704758167266,0.6451031565666191,0.906973540782928,0.8626015782356261,0.4748817086219787
603,CENPA,P49450,Q8TCC3,32609799,MRPL30,0.445704758167266,0.6451031565666191,0.059300146996974,0.432325303554534,0.6497303247451782
604,CENPA,P49450,Q9Y263,32609799,PLAA,0.445704758167266,0.6451031565666191,0.337888151407241,0.324445903301239,0.5931099653244019
605,CENPA,P49450,Q9BYW2,32609799,SETD2,0.445704758167266,0.6451031565666191,0.9392673373222352,0.899668037891387,0.6954642534255981
606,CENPA,P49450,Q9Y657,32609799,SPIN1,0.445704758167266,0.6451031565666191,0.6889295578002931,0.6319814920425411,0.5507475137710571
607,CENPA,P49450,O00255,32609799,MEN1,0.445704758167266,0.6451031565666191,0.047471340745687,0.092942677438259,0.6135424375534058
608,CENPA,P49450,Q9Y285,32609799,FARSA,0.445704758167266,0.6451031565666191,0.410449802875518,0.647447168827056,0.5260521769523621
609,CENPA,P49450,Q9BZK7,32609799,TBL1XR1,0.445704758167266,0.6451031565666191,0.114960812032222,0.33860632777214,0.4815294146537781
610,CENPA,P49450,Q16881,32609799,TXNRD1,0.445704758167266,0.6451031565666191,0.154897660017013,0.305647134780883,0.3992443680763244
611,CENPA,P49450,O75164,32609799,KDM4A,0.445704758167266,0.6451031565666191,0.054088223725557,0.296060234308242,0.2134379595518112
612,CENPA,P49450,P62249,32609799,RPS16,0.445704758167266,0.6451031565666191,0.431598037481308,0.8335917592048641,0.7697033882141113
613,CENPA,P49450,P09382,32609799,LGALS1,0.445704758167266,0.6451031565666191,0.351479828357696,0.254088193178176,0.3702262341976166
614,CENPA,P49450,Q9BR76,32609799,CORO1B,0.445704758167266,0.6451031565666191,0.049384508281946,0.215166494250297,0.5458280444145203
615,CENPA,P49450,P33316,32609799,DUT,0.445704758167266,0.6451031565666191,0.592082500457763,0.7103751301765441,0.5944437384605408
616,CENPA,P49450,P82664,32609799,MRPS10,0.445704758167266,0.6451031565666191,0.165498077869415,0.612170159816741,0.701718270778656
617,CENPA,P49450,Q16543,32609799,CDC37,0.445704758167266,0.6451031565666191,0.8181125521659851,0.8317760229110711,0.2652789652347564
618,CENPA,P49450,P42765,32609799,ACAA2,0.445704758167266,0.6451031565666191,0.226055666804313,0.240017741918563,0.5246484875679016
619,CENPA,P49450,Q9BUL5,32609799,PHF23,0.445704758167266,0.6451031565666191,0.689563572406768,0.8483475446701051,0.6649783849716187
620,CENPA,P49450,P49643,32609799,PRIM2,0.445704758167266,0.6451031565666191,0.6920812726020811,0.8141520619392391,0.6367620229721069
621,CENPA,P49450,P62266,32609799,RPS23,0.445704758167266,0.6451031565666191,0.081037744879722,0.5865209102630611,0.5313268899917603
622,CENPA,P49450,O75909,32609799,CCNK,0.445704758167266,0.6451031565666191,0.7226651906967161,0.581544816493988,0.7134684324264526
623,CENPA,P49450,P51571,32609799,SSR4,0.445704758167266,0.6451031565666191,0.058695513755083,0.051652885973453,0.4169637262821197
624,CENPA,P49450,Q9UNM6,32609799,PSMD13,0.445704758167266,0.6451031565666191,0.115993164479732,0.11986756324768,0.4680140614509582
625,CENPA,P49450,P07737,32609799,PFN1,0.445704758167266,0.6451031565666191,0.448358535766601,0.5157226920127861,0.6866509914398193
626,CENPA,P49450,Q12874,32609799,SF3A3,0.445704758167266,0.6451031565666191,0.686619639396667,0.9109722375869752,0.789569616317749
627,CENPA,P49450,Q9NTZ6,32609799,RBM12,0.445704758167266,0.6451031565666191,0.8921653032302851,0.669243812561035,0.6949170827865601
628,CENPA,P49450,P61160,32609799,ACTR2,0.445704758167266,0.6451031565666191,0.305893301963806,0.409037262201309,0.5372294187545776
629,CENPA,P49450,Q8TEW0,32609799,PARD3,0.445704758167266,0.6451031565666191,0.943813920021057,0.957928478717804,0.6349407434463501
630,CENPA,P49450,Q5T0N5,32609799,FNBP1L,0.445704758167266,0.6451031565666191,0.5638770461082451,0.7877172231674191,0.6869118213653564
631,CENPA,P49450,P35611,32609799,ADD1,0.445704758167266,0.6451031565666191,0.8414958119392391,0.892990469932556,0.57086580991745
632,CENPA,P49450,O00442,32609799,RTCA,0.445704758167266,0.6451031565666191,0.083149574697017,0.177961140871047,0.5660168528556824
633,CENPA,P49450,P02795,32609799,MT2A,0.445704758167266,0.6451031565666191,0.181223839521408,0.373095840215683,0.1500689685344696
634,CENPA,P49450,Q99633,32609799,PRPF18,0.445704758167266,0.6451031565666191,0.067854575812816,0.196381121873855,0.6470228433609009
635,CENPA,P49450,Q86X55,32609799,CARM1,0.445704758167266,0.6451031565666191,0.228626728057861,0.120131209492683,0.6422741413116455
636,CENPA,P49450,Q15008,32609799,PSMD6,0.445704758167266,0.6451031565666191,0.06280018389225,0.280341893434524,0.6014555096626282
637,CENPA,P49450,Q6PKG0,32609799,LARP1,0.445704758167266,0.6451031565666191,0.9120828509330752,0.960067927837371,0.7573583126068115
638,CENPA,P49450,P0DMU9,32609799,CT45A10,0.445704758167266,0.6451031565666191,0.069905877113342,0.161258846521377,0.4491139352321625
639,CENPA,P49450,P50402,32609799,EMD,0.445704758167266,0.6451031565666191,0.620254874229431,0.8601573109626771,0.5964630842208862
640,CENPA,P49450,Q9Y6A4,32609799,CFAP20,0.445704758167266,0.6451031565666191,0.083728179335594,0.373361647129058,0.4060987830162048
641,CENPA,P49450,P63167,32609799,DYNLL1,0.445704758167266,0.6451031565666191,0.283471345901489,0.453651368618011,0.6472519040107727
642,CENPA,P49450,P62942,32609799,FKBP1A,0.445704758167266,0.6451031565666191,0.114846028387546,0.291849136352539,0.3312665224075317
643,CENPA,P49450,Q92889,32609799,ERCC4,0.445704758167266,0.6451031565666191,0.053414274007081,0.138345003128051,0.7107437252998352
644,CENPA,P49450,Q96II8,32609799,LRCH3,0.445704758167266,0.6451031565666191,0.556009531021118,0.5993439555168151,0.4879899024963379
645,CENPA,P49450,Q9BVP2,32609799,GNL3,0.445704758167266,0.6451031565666191,0.441135585308074,0.825347244739532,0.7578555941581726
646,CENPA,P49450,P55036,32609799,PSMD4,0.445704758167266,0.6451031565666191,0.053582150489091,0.572523772716522,0.6312841176986694
647,CENPA,P49450,P49005,32609799,POLD2,0.445704758167266,0.6451031565666191,0.310385137796402,0.193202704191207,0.5427095293998718
648,CENPA,P49450,P00387,32609799,CYB5R3,0.445704758167266,0.6451031565666191,0.338636219501495,0.125350996851921,0.4301230311393738
649,CENPA,P49450,O76003,32609799,GLRX3,0.445704758167266,0.6451031565666191,0.117502465844154,0.217277005314826,0.4701624512672424
650,CENPA,P49450,Q01518,32609799,CAP1,0.445704758167266,0.6451031565666191,0.5181146264076231,0.8722039461135861,0.5114264488220215
651,CENPA,P49450,Q96DI7,32609799,SNRNP40,0.445704758167266,0.6451031565666191,0.049249589443206,0.184485375881195,0.6472483277320862
652,CENPA,P49450,P09234,32609799,SNRPC,0.445704758167266,0.6451031565666191,0.7865165472030641,0.8977531194686891,0.526860773563385
653,CENPA,P49450,Q9P0V9,32609799,SEPTIN10,0.445704758167266,0.6451031565666191,0.166569411754608,0.491309344768524,0.6134692430496216
654,CENPA,P49450,P09525,32609799,ANXA4,0.445704758167266,0.6451031565666191,0.7528998255729671,0.848784744739532,0.3934798836708069
655,CENPA,P49450,P50995,32609799,ANXA11,0.445704758167266,0.6451031565666191,0.94578617811203,0.7565143704414361,0.5893042087554932
656,CENPA,P49450,Q9Y530,32609799,OARD1,0.445704758167266,0.6451031565666191,0.079670473933219,0.2361661195755,0.4790415167808532
657,CENPA,P49450,P54619,32609799,PRKAG1,0.445704758167266,0.6451031565666191,0.087663553655147,0.276727557182312,0.2978265881538391
658,CENPA,P49450,P05556,32609799,ITGB1,0.445704758167266,0.6451031565666191,0.053682554513216,0.611055016517639,0.4934582710266113
659,CENPA,P49450,P36507,32609799,MAP2K2,0.445704758167266,0.6451031565666191,0.404082775115966,0.587907195091247,0.4407721161842346
660,CENPA,P49450,P15121,32609799,AKR1B1,0.445704758167266,0.6451031565666191,0.24231943488121,0.126301497220993,0.2636548578739166
661,CENPA,P49450,Q9Y5Y2,32609799,NUBP2,0.445704758167266,0.6451031565666191,0.14249649643898,0.169387072324752,0.4332789480686188
662,CENPA,P49450,Q96EV2,32609799,RBM33,0.445704758167266,0.6451031565666191,0.8338820338249201,0.8911052942276001,0.6959902048110962
663,CENPA,P49450,P27361,32609799,MAPK3,0.445704758167266,0.6451031565666191,0.277033478021621,0.486237436532974,0.6850205063819885
664,CENPA,P49450,P30876,32609799,POLR2B,0.445704758167266,0.6451031565666191,0.051887698471546,0.6140781044960021,0.6253564357757568
665,CENPA,P49450,Q96J01,32609799,THOC3,0.445704758167266,0.6451031565666191,0.067978158593177,0.106041468679904,0.4935137629508972
666,CENPA,P49450,O75874,32609799,IDH1,0.445704758167266,0.6451031565666191,0.6858779191970821,0.760835528373718,0.5637030005455017
667,CENPA,P49450,Q6P2E9,32609799,EDC4,0.445704758167266,0.6451031565666191,0.72339904308319,0.47514921426773,0.7307849526405334
668,CENPA,P49450,Q9BPX3,32609799,NCAPG,0.445704758167266,0.6451031565666191,0.196531742811203,0.287716329097747,0.4632626473903656
669,CENPA,P49450,P04264,32609799,KRT1,0.445704758167266,0.6451031565666191,0.9295971989631652,0.93635207414627,0.4250105321407318
670,CENPA,P49450,Q8N7H5,32609799,PAF1,0.445704758167266,0.6451031565666191,0.866304278373718,0.923186302185058,0.5648701786994934
671,CENPA,P49450,P46776,32609799,RPL27A,0.445704758167266,0.6451031565666191,0.6646981239318841,0.7428711056709291,0.6729900240898132
672,CENPA,P49450,Q7L014,32609799,DDX46,0.445704758167266,0.6451031565666191,0.8441314697265621,0.8243056535720821,0.7597571015357971
673,CENPA,P49450,Q9BXB5,32609799,OSBPL10,0.445704758167266,0.6451031565666191,0.867858111858367,0.740159153938293,0.4044686257839203
674,CENPA,P49450,Q63HN8,32609799,RNF213,0.445704758167266,0.6451031565666191,0.075456596910953,0.183131143450737,0.4921472668647766
675,CENPA,P49450,Q9H993,32609799,ARMT1,0.445704758167266,0.6451031565666191,0.078245967626571,0.085065737366676,0.5485195517539978
676,CENPA,P49450,Q05397,32609799,PTK2,0.445704758167266,0.6451031565666191,0.8277146220207211,0.910987675189971,0.6000424027442932
677,CENPA,P49450,Q9NW82,32609799,WDR70,0.445704758167266,0.6451031565666191,0.062395326793193,0.60500818490982,0.7571013569831848
678,CENPA,P49450,Q14739,32609799,LBR,0.445704758167266,0.6451031565666191,0.418950408697128,0.334378689527511,0.6029528379440308
679,CENPA,P49450,Q9BZF9,32609799,UACA,0.445704758167266,0.6451031565666191,0.053842343389987,0.358881533145904,0.560925304889679
680,CENPA,P49450,Q10471,32609799,GALNT2,0.445704758167266,0.6451031565666191,0.052906729280948,0.348799794912338,0.3597283959388733
681,CENPA,P49450,Q13573,32609799,SNW1,0.445704758167266,0.6451031565666191,0.904046356678009,0.8782021403312681,0.6734679937362671
682,CENPA,P49450,Q15527,32609799,SURF2,0.445704758167266,0.6451031565666191,0.64107596874237,0.8387764692306511,0.7876993417739868
683,CENPA,P49450,O75147,32609799,OBSL1,0.445704758167266,0.6451031565666191,0.04878906160593,0.189065128564834,0.5111610889434814
684,CENPA,P49450,Q5T4S7,32609799,UBR4,0.445704758167266,0.6451031565666191,0.216124936938285,0.394124835729599,0.7069978713989258
685,CENPA,P49450,Q9UBN7,32609799,HDAC6,0.445704758167266,0.6451031565666191,0.096983142197132,0.277023196220397,0.6083235740661621
686,CENPA,P49450,Q5HY98,32609799,ZNF766,0.445704758167266,0.6451031565666191,0.070295438170433,0.198018580675125,0.303684264421463
687,CENPA,P49450,P62834,32609799,RAP1A,0.445704758167266,0.6451031565666191,0.208667203783988,0.3976511657238,0.515633225440979
688,CENPA,P49450,Q96ST3,32609799,SIN3A,0.445704758167266,0.6451031565666191,0.926770567893981,0.9084309339523312,0.6673794984817505
689,CENPA,P49450,Q99832,32609799,CCT7,0.445704758167266,0.6451031565666191,0.396182566881179,0.239197224378585,0.5248538255691528
690,CENPA,P49450,Q9Y678,32609799,COPG1,0.445704758167266,0.6451031565666191,0.203973963856697,0.241964295506477,0.5837119817733765
691,CENPA,P49450,P62280,32609799,RPS11,0.445704758167266,0.6451031565666191,0.712270617485046,0.8977368474006651,0.6327925324440002
692,CENPA,P49450,O75122,32609799,CLASP2,0.445704758167266,0.6451031565666191,0.807239532470703,0.9520069360733032,0.6772911548614502
693,CENPA,P49450,Q9UKK9,32609799,NUDT5,0.445704758167266,0.6451031565666191,0.428302466869354,0.5638548135757441,0.5753523707389832
694,CENPA,P49450,O95819,32609799,MAP4K4,0.445704758167266,0.6451031565666191,0.903744518756866,0.948223769664764,0.5753883123397827
695,CENPA,P49450,Q15050,32609799,RRS1,0.445704758167266,0.6451031565666191,0.096196696162223,0.566064715385437,0.6745519638061523
696,CENPA,P49450,Q9BSJ8,32609799,ESYT1,0.445704758167266,0.6451031565666191,0.6062819361686701,0.431197941303253,0.4467222094535827
697,CENPA,P49450,P05089,32609799,ARG1,0.445704758167266,0.6451031565666191,0.484469890594482,0.331378638744354,0.5063117146492004
698,CENPA,P49450,P07954,32609799,FH,0.445704758167266,0.6451031565666191,0.337183773517608,0.380564600229263,0.4188356399536133
699,CENPA,P49450,Q9C005,32609799,DPY30,0.445704758167266,0.6451031565666191,0.051856368780136,0.259879350662231,0.5276424288749695
700,CENPA,P49450,O75152,32609799,ZC3H11A,0.445704758167266,0.6451031565666191,0.8109792470932,0.89901053905487,0.7977827191352844
701,CENPA,P49450,P20073,32609799,ANXA7,0.445704758167266,0.6451031565666191,0.860009491443634,0.784795045852661,0.6402590870857239
702,CENPA,P49450,Q12906,32609799,ILF3,0.445704758167266,0.6451031565666191,0.951803565025329,0.9412482976913452,0.7187377214431763
703,CENPA,P49450,Q9Y6C9,32609799,MTCH2,0.445704758167266,0.6451031565666191,0.286708742380142,0.423515617847442,0.4288402497768402
704,CENPA,P49450,P50914,32609799,RPL14,0.445704758167266,0.6451031565666191,0.060722433030605,0.307815492153167,0.733171820640564
705,CENPA,P49450,P18669,32609799,PGAM1,0.445704758167266,0.6451031565666191,0.507895231246948,0.7977971434593201,0.3184446096420288
706,CENPA,P49450,Q9UFG5,32609799,C19orf25,0.445704758167266,0.6451031565666191,0.046019930392503,0.084350079298019,0.4232597947120666
707,CENPA,P49450,Q15418,32609799,RPS6KA1,0.445704758167266,0.6451031565666191,0.464066803455352,0.8447329401969911,0.4583911001682281
708,CENPA,P49450,O60841,32609799,EIF5B,0.445704758167266,0.6451031565666191,0.706597387790679,0.744186878204345,0.7134290933609009
709,CENPA,P49450,Q14839,32609799,CHD4,0.445704758167266,0.6451031565666191,0.7110024690628051,0.915207386016845,0.8616372346878052
710,CENPA,P49450,Q9Y618,32609799,NCOR2,0.445704758167266,0.6451031565666191,0.915248751640319,0.8444350361824031,0.6236699819564819
711,CENPA,P49450,P80297,32609799,MT1X,0.445704758167266,0.6451031565666191,0.181890696287155,0.366959244012832,0.1331806927919387
712,CENPA,P49450,O43166,32609799,SIPA1L1,0.445704758167266,0.6451031565666191,0.8946338891983031,0.934530854225158,0.6492516994476318
713,CENPA,P49450,Q9Y4C2,32609799,TCAF1,0.445704758167266,0.6451031565666191,0.097968913614749,0.051049530506134,0.481043666601181
714,CENPA,P49450,P62424,32609799,RPL7A,0.445704758167266,0.6451031565666191,0.327555358409881,0.816807150840759,0.7624830007553101
715,CENPA,P49450,Q9UDY8,32609799,MALT1,0.445704758167266,0.6451031565666191,0.176939636468887,0.397982656955719,0.4393055438995361
716,CENPA,P49450,Q9NUL3,32609799,STAU2,0.445704758167266,0.6451031565666191,0.8798784017562861,0.8653655052185051,0.754339337348938
717,CENPA,P49450,O15143,32609799,ARPC1B,0.445704758167266,0.6451031565666191,0.412511974573135,0.200316831469535,0.5734795331954956
718,CENPA,P49450,Q96B36,32609799,AKT1S1,0.445704758167266,0.6451031565666191,0.598476529121398,0.778653085231781,0.2187394797801971
719,CENPA,P49450,Q9Y262,32609799,EIF3L,0.445704758167266,0.6451031565666191,0.499781668186187,0.396403044462204,0.4042816162109375
720,CENPA,P49450,Q15398,32609799,DLGAP5,0.445704758167266,0.6451031565666191,0.873737156391143,0.9454243779182432,0.6476002335548401
721,CENPA,P49450,P29353,32609799,SHC1,0.445704758167266,0.6451031565666191,0.571283638477325,0.530511856079101,0.6034532785415649
722,CENPA,P49450,Q9H223,32609799,EHD4,0.445704758167266,0.6451031565666191,0.254091382026672,0.7261835932731621,0.2534900307655334
723,CENPA,P49450,P41212,32609799,ETV6,0.445704758167266,0.6451031565666191,0.566513419151306,0.926559925079345,0.5047034025192261
724,CENPA,P49450,O95861,32609799,BPNT1,0.445704758167266,0.6451031565666191,0.13182184100151,0.08995159715414,0.4652752876281738
725,CENPA,P49450,Q9H3R5,32609799,CENPH,0.445704758167266,0.6451031565666191,0.048793397843837,0.174289733171463,0.3850335478782654
726,CENPA,P49450,Q8WVM8,32609799,SCFD1,0.445704758167266,0.6451031565666191,0.176845103502273,0.102518990635871,0.4961140155792236
727,CENPA,P49450,O43242,32609799,PSMD3,0.445704758167266,0.6451031565666191,0.449388206005096,0.631832957267761,0.5882875919342041
728,CENPA,P49450,Q9NX08,32609799,COMMD8,0.445704758167266,0.6451031565666191,0.069788090884685,0.29726019501686,0.5619817972183228
729,CENPA,P49450,P49448,32609799,GLUD2,0.445704758167266,0.6451031565666191,0.585182666778564,0.6525610089302061,0.5454241633415222
730,CENPA,P49450,Q15750,32609799,TAB1,0.445704758167266,0.6451031565666191,0.7070764303207391,0.8197949528694151,0.5949332118034363
731,CENPA,P49450,Q9BTE6,32609799,AARSD1,0.445704758167266,0.6451031565666191,0.068419620394706,0.285605251789093,0.6004921197891235
732,CENPA,P49450,Q04446,32609799,GBE1,0.445704758167266,0.6451031565666191,0.119729913771152,0.754999160766601,0.5685853362083435
733,CENPA,P49450,Q12931,32609799,TRAP1,0.445704758167266,0.6451031565666191,0.225406378507614,0.327450484037399,0.5927383303642273
734,CENPA,P49450,Q8IWZ3,32609799,ANKHD1,0.445704758167266,0.6451031565666191,0.6686410307884211,0.484839290380477,0.7013473510742188
735,CENPA,P49450,P24666,32609799,ACP1,0.445704758167266,0.6451031565666191,0.367453396320343,0.8626272082328791,0.3161235451698303
736,CENPA,P49450,Q96JM3,32609799,CHAMP1,0.445704758167266,0.6451031565666191,0.6495507955551141,0.804450511932373,0.7713915109634399
737,CENPA,P49450,Q96P16,32609799,RPRD1A,0.445704758167266,0.6451031565666191,0.5213655233383171,0.5969412922859191,0.525859534740448
738,CENPA,P49450,Q15631,32609799,TSN,0.445704758167266,0.6451031565666191,0.052165605127811,0.343036234378814,0.5108083486557007
