,protein_list,cos.sim,mean_cossim,pv
290,"P60660Q9UI26,Q8WWI5Q9UI26,Q9UI26Q9Y259,O75385Q9UI26,Q8WWI1Q9UI26,P29400Q9UI26,Q96A83Q9UI26,Q9UI26Q9Y3B6,Q4ZIN3Q9UI26,Q8TBZ3Q9UI26,P06126Q9UI26,P06744Q9UI26,Q9HCB6Q9UI26","0.2662200927734375,0.2842039763927459,0.3052648305892944,0.2535562813282013,0.5549574494361877,0.446654736995697,0.1122262254357338,0.2896454036235809,0.3014237284660339,0.3679635524749756,0.4221801161766052,0.3266090154647827,0.3542537093162536",0.32962762449796384,0.000295297255053681
291,"Q5BJD5Q9UI26,Q13214Q9UI26,P0DMV0Q9UI26,Q6ZN04Q9UI26,Q9BT49Q9UI26,Q96DN2Q9UI26,Q9BXR6Q9UI26,Q6ZVN7Q9UI26,Q6I9Y2Q9UI26,O15350Q9UI26,Q06710Q9UI26,Q9P2F8Q9UI26,Q9UI26Q9Y2M5","0.1702331453561782,0.3702799677848816,0.5856472253799438,0.3688058257102966,0.4052363932132721,0.3653506934642792,0.3667986989021301,0.1862996518611908,0.4002603590488434,0.4112761616706848,0.3219486773014068,0.5964387655258179,0.4485299587249756",0.3843927326110693,0.0038303805675897365
292,"Q9BX59Q9UI26,Q5TCM9Q9UI26,Q70CQ4Q9UI26,P51814Q9UI26,Q969M2Q9UI26,Q9UI26Q9Y6N5,Q16799Q9UI26,O15264Q9UI26,P23434Q9UI26,Q9BV10Q9UI26,Q96G42Q9UI26,Q15172Q9UI26,P61289Q9UI26","0.3587211668491363,0.3259777128696441,0.4228461384773254,0.311915785074234,0.2446155250072479,0.4014267325401306,0.5506671071052551,0.2078727185726165,0.1529162675142288,0.1205459833145141,0.4924843311309814,0.477356344461441,0.5332303047180176",0.35389047058729023,0.012022474952683992
293,"O43570Q9UI26,P40126Q9UI26,Q9BWT1Q9UI26,Q8WUB8Q9UI26,Q86WR7Q9UI26,P11168Q9UI26,Q5T6V5Q9UI26,Q6ZNG2Q9UI26,Q5GJ75Q9UI26,Q8NHP7Q9UI26,P31946Q9UI26,Q96PH6Q9UI26,Q9BSH4Q9UI26","0.1158970445394516,0.1130493879318237,0.1074238643050193,0.482004165649414,0.4548514783382416,0.3373490571975708,0.3301658630371094,0.3873806595802307,0.2336461991071701,0.0803415030241012,0.5631020665168762,0.1104144603013992,0.3516644835472107",0.2820992486981245,0.0008793869407793791
294,"Q96D21Q9UI26,O14924Q9UI26,Q6UX40Q9UI26,P0C2L3Q9UI26,P62745Q9UI26,Q96P50Q9UI26,Q9UI26Q9ULX7,Q14210Q9UI26,Q16643Q9UI26,Q15596Q9UI26,Q9UI26Q9Y267,Q14192Q9UI26,Q00888Q9UI26","0.1238951459527015,0.3603772521018982,0.3825077414512634,0.4635575413703918,0.5715151429176331,0.3205761611461639,0.5351053476333618,0.1754303872585296,0.5723227858543396,0.5465859174728394,0.2487904578447342,0.4116701483726501,0.2501951158046722",0.381733011167783,0.0619679028363712
295,"Q2MKA7Q9UI26,Q8WX39Q9UI26,P52951Q9UI26,Q9H2M3Q9UI26,O95104Q9UI26,P57768Q9UI26,Q96AY3Q9UI26,Q96LJ7Q9UI26,Q96NG8Q9UI26,P27930Q9UI26,Q9P0R6Q9UI26,Q9UI26Q9Y267,Q8WUX1Q9UI26","0.201343148946762,0.246267557144165,0.2849777340888977,0.3450236916542053,0.5309234857559204,0.4506500661373138,0.3236149251461029,0.2959111630916595,0.1697573214769363,0.5703915357589722,0.3777675330638885,0.2487904578447342,0.5083451867103577",0.350289523601532,0.006917128192854465
296,"O94817Q9UI26,Q5W0Q7Q9UI26,O15394Q9UI26,Q2TAL8Q9UI26,Q5EBN2Q9UI26,Q13617Q9UI26,P17600Q9UI26,Q9GZT6Q9UI26,P35499Q9UI26,Q96BF6Q9UI26,Q86YZ3Q9UI26,A6NI28Q9UI26,P0DMU7Q9UI26","0.5769891142845154,0.4501011371612549,0.2585909962654114,0.3133106827735901,0.1419417560100555,0.5049804449081421,0.5174504518508911,0.2937428057193756,0.4235480725765228,0.3150458335876465,0.1253657639026641,0.4394559264183044,0.5856472253799438",0.38047463160294753,0.06848370613114728
297,"Q9NY87Q9UI26,P28062Q9UI26,Q15269Q9UI26,Q96QD8Q9UI26,Q9UI26Q9Y216,Q5THR3Q9UI26,O60220Q9UI26,Q9UHQ4Q9UI26,P47775Q9UI26,O15075Q9UI26,Q86U38Q9UI26,P49748Q9UI26,Q6UWQ7Q9UI26","0.3704478740692138,0.3812369108200073,0.4547202587127685,0.4623244404792785,0.0684550255537033,0.2377263009548187,0.4064977169036865,0.4491333067417145,0.4283931255340576,0.4456619620323181,0.5764138102531433,0.3371340930461883,0.2198336124420166",0.3721521875033012,0.005988512676117924
298,"P40305Q9UI26,Q08170Q9UI26,Q7L5A3Q9UI26,P14854Q9UI26,Q7RTN6Q9UI26,Q9H329Q9UI26,Q96HI0Q9UI26,P51570Q9UI26,P51888Q9UI26,Q5EBL8Q9UI26,P0C7P0Q9UI26,Q13416Q9UI26,Q86WN1Q9UI26","0.1709768921136856,0.4779989123344421,0.4029269218444824,0.44101682305336,0.3854525089263916,0.4971823692321777,0.4846689701080322,0.2733741700649261,0.2744103968143463,0.3296669125556946,0.4006924033164978,0.5721237063407898,0.2141337394714355",0.3788172866289432,0.012022474952683992
299,"Q14135Q9UI26,P12829Q9UI26,Q9UI26Q9Y2T6,Q96HA7Q9UI26,Q14738Q9UI26,Q9BXA7Q9UI26,P20061Q9UI26,Q86X83Q9UI26,Q9UI26Q9ULV5,P21709Q9UI26,P21815Q9UI26,Q9BR84Q9UI26,Q9H1U4Q9UI26","0.3910875618457794,0.405076265335083,0.4656273424625397,0.2930127382278442,0.5545443296432495,0.2779324650764465,0.2314669787883758,0.5124344825744629,0.4078324437141418,0.4664432108402252,0.4101682305335998,0.1669129580259323,0.2365182936191558",0.3706967154374489,0.00797065625740068
300,"Q6AW86Q9UI26,Q5VYS4Q9UI26,O43173Q9UI26,Q6NXP6Q9UI26,Q9UI26Q9UJX3,Q9UI08Q9UI26,O00515Q9UI26,P0DJD8Q9UI26,Q9H0R1Q9UI26,P20132Q9UI26,Q9UEE9Q9UI26,Q9UI26Q9Y4F4,Q4KMG9Q9UI26","0.4582530558109283,0.3435997068881988,0.4124477803707123,0.3009666502475738,0.5081223249435425,0.5072892904281616,0.4811643660068512,0.1914717406034469,0.3048209547996521,0.3401194810867309,0.4921065866947174,0.3102173805236816,0.4844769537448883",0.39500432862685275,0.06848370613114728
301,"Q96EN9Q9UI26,P53803Q9UI26,Q6Y7W6Q9UI26,Q5R3F8Q9UI26,Q96EP1Q9UI26,P24390Q9UI26,Q8TDW4Q9UI26,O60870Q9UI26,Q9H2W1Q9UI26,O95073Q9UI26,Q9H930Q9UI26,Q9NW64Q9UI26,Q8TEQ6Q9UI26","0.0022180886007845,0.2978320717811584,0.4916329383850097,0.3898491263389587,0.2953721284866333,0.4846563935279846,0.2141599357128143,0.4800468981266022,0.1370741873979568,0.1464462578296661,0.461932510137558,0.4381128847599029,0.5347258448600769",0.33646609738039285,0.022750131948179195
302,"Q9BT92Q9UI26,P11498Q9UI26,Q8TEA7Q9UI26,Q8TF44Q9UI26,P24592Q9UI26,P47972Q9UI26,Q14919Q9UI26,Q5VVJ2Q9UI26,P78417Q9UI26,Q9UI26Q9Y5H3,Q8WWX8Q9UI26,Q92628Q9UI26,Q2YD98Q9UI26","0.5621902942657471,0.3897502422332763,0.4682187139987945,0.2687080800533294,0.4732636511325836,0.2814355492591858,0.4730955958366394,0.5363842248916626,0.4039576649665832,0.0882393792271614,0.1883889138698578,0.4718674123287201,0.4330199360847473",0.38757843524217606,0.05039604635391879
303,"Q13217Q9UI26,P04844Q9UI26,A8MZ97Q9UI26,P11684Q9UI26,Q06124Q9UI26,Q9UH99Q9UI26,Q5J8M3Q9UI26,P57678Q9UI26,Q96IZ6Q9UI26,Q99999Q9UI26,Q96JC4Q9UI26,P01920Q9UI26,P20036Q9UI26","0.3776311576366424,0.5045689940452576,0.24357271194458,0.0950125083327293,0.5571000576019287,0.4795624315738678,0.3549000918865204,0.3974166512489319,0.4369073808193207,0.4491175711154938,0.2621212601661682,0.4836058616638183,0.6212097406387329",0.4048251091287686,0.07551576411557766
304,"Q96PC2Q9UI26,Q9UI26Q9Y6Q5,P51153Q9UI26,Q15024Q9UI26,P56282Q9UI26,P13473Q9UI26,P00558Q9UI26,O75718Q9UI26,Q56P03Q9UI26,Q9BSC4Q9UI26,P26927Q9UI26,P06126Q9UI26,Q9GZR2Q9UI26","0.3151564002037048,0.3737494945526123,0.2718195617198944,0.3873803615570068,0.4948620200157165,0.4952428936958313,0.519254744052887,0.447038471698761,0.4287959933280945,0.4388677477836609,0.0826519355177879,0.4221801161766052,0.4896888136863708",0.3974375810760718,0.05594630692531096
305,"O94973Q9UI26,P62316Q9UI26,O43264Q9UI26,P08590Q9UI26,P78369Q9UI26,O43586Q9UI26,Q00444Q9UI26,Q99541Q9UI26,Q96HB5Q9UI26,Q8NB46Q9UI26,Q96LT9Q9UI26,Q16854Q9UI26,Q9UI26Q9Y282","0.5929356813430786,0.5079076886177063,0.549953043460846,0.2533142268657684,0.3866505622863769,0.4634543359279632,0.4536331593990326,0.3522846400737762,0.4018566608428955,0.6167493462562561,0.4587503969669342,0.5973032712936401,0.4228734374046325",0.4659743423645313,0.41873598022677067
306,"Q8IV20Q9UI26,Q9HCK1Q9UI26,Q13569Q9UI26,Q9BSY4Q9UI26,Q86VR8Q9UI26,Q9NRA0Q9UI26,O60346Q9UI26,Q8IWE4Q9UI26,Q8NEW0Q9UI26,O94919Q9UI26,Q8IYA7Q9UI26,Q8WYQ3Q9UI26,Q5TA79Q9UI26","0.5004687309265137,0.4694643020629883,0.4175857007503509,0.2703159749507904,0.1384981423616409,0.1652485430240631,0.4195842146873474,0.1728474795818328,0.1548550426959991,0.3930421471595764,0.2031583487987518,0.5002192258834839,0.2435509711503982",0.3114491403102875,0.004456351468919177
307,"Q8N5A5Q9UI26,Q8N442Q9UI26,Q5VW38Q9UI26,Q562F6Q9UI26,P52951Q9UI26,Q96DE0Q9UI26,Q969M1Q9UI26,Q6NZ36Q9UI26,Q9NYF8Q9UI26,Q92625Q9UI26,Q66K89Q9UI26,P22079Q9UI26,Q92783Q9UI26","0.4777480661869049,0.4588490426540375,0.401878297328949,0.5249475836753845,0.2849777340888977,0.2852930128574371,0.3037278056144714,0.4360009729862213,0.5572336912155151,0.3820824027061462,0.4144342541694641,0.0844609513878822,0.5742391347885132",0.39891330381998646,0.05594630692531096
308,"Q5VXJ0Q9UI26,Q68DA7Q9UI26,O95931Q9UI26,P10809Q9UI26,O95522Q9UI26,Q9H0P0Q9UI26,O00142Q9UI26,Q9UI26Q9Y421,Q06124Q9UI26,Q9NZS2Q9UI26,O75603Q9UI26,Q9UI26Q9UKW6,Q9NUQ8Q9UI26","0.2751182317733764,0.2003520280122757,0.418166309595108,0.424786627292633,0.1374938040971756,0.4923016130924225,0.4424429833889007,0.4378893375396728,0.5571000576019287,0.1880657374858856,0.2721387445926666,0.0854191929101944,0.5576068758964539",0.3452985802522072,0.020119743683066984
309,"Q8NEZ2Q9UI26,A2RU14Q9UI26,O75695Q9UI26,O60831Q9UI26,Q5VZM2Q9UI26,Q9BZW8Q9UI26,O00124Q9UI26,P07306Q9UI26,Q8N2S1Q9UI26,P25787Q9UI26,P50135Q9UI26,P28370Q9UI26,Q96L12Q9UI26","0.4006984829902649,0.4657739102840423,0.4602154195308685,0.4703443050384521,0.3299377560615539,0.4584916532039642,0.3755322694778442,0.4171983599662781,0.2058518826961517,0.4338180422782898,0.1844690293073654,0.4735117554664612,0.4845438599586487",0.3969528250969373,0.03633706433844661
310,"Q9UBU9Q9UI26,Q8TC27Q9UI26,Q96S86Q9UI26,Q96BJ3Q9UI26,Q2M2I8Q9UI26,P63173Q9UI26,Q15391Q9UI26,Q9NY27Q9UI26,Q9UI26Q9UPY6,P08473Q9UI26,Q8TBN0Q9UI26,Q8NE01Q9UI26,Q8TF65Q9UI26","0.5536974668502808,0.3950198590755462,0.3475187718868255,0.2705666720867157,0.5849137306213379,0.2433193922042846,0.2636354565620422,0.4005089700222015,0.491223394870758,0.2724615335464477,0.4195950031280517,0.3867974877357483,0.4937110841274261",0.3940745248244359,0.025664558553961544
311,"P17655Q9UI26,A5D8W1Q9UI26,P02545Q9UI26,P0CW00Q9UI26,Q8IXB1Q9UI26,Q8TBF5Q9UI26,O15484Q9UI26,Q8IUZ5Q9UI26,Q96Q06Q9UI26,Q8N3X1Q9UI26,Q9UI26Q9Y219,Q8IZK6Q9UI26,Q9NYH9Q9UI26","0.4709847867488861,0.3941513895988464,0.6241282224655151,0.0494465269148349,0.425119012594223,0.2739907503128052,0.2913702130317688,0.1171963438391685,0.203261449933052,0.5264168381690979,0.2540980279445648,0.3337628245353699,0.5097747445106506",0.3441308561999064,0.017751945324705847
312,"Q5TCX8Q9UI26,Q9HCL0Q9UI26,Q14641Q9UI26,A0PG75Q9UI26,Q5VVH5Q9UI26,Q86YN6Q9UI26,O96009Q9UI26,P04839Q9UI26,P48775Q9UI26,O00562Q9UI26,P41567Q9UI26,Q8NEA5Q9UI26,P35609Q9UI26","0.4082114696502685,0.3218696713447571,0.3138681948184967,0.3539926409721374,0.484447717666626,0.2213632315397262,0.2150802612304687,0.1018133014440536,0.3694068193435669,0.3280578553676605,0.3604462444782257,0.3299488425254822,0.2027756869792938",0.30856014902775103,5.9993220448899674e-05
313,"Q15459Q9UI26,A6NNY8Q9UI26,Q02241Q9UI26,Q9UI26Q9Y4P3,P59768Q9UI26,Q9UI26Q9UPW6,Q8WWV3Q9UI26,P31939Q9UI26,Q15276Q9UI26,O95047Q9UI26,Q86WI0Q9UI26,P11137Q9UI26,Q13017Q9UI26","0.5525397062301636,0.4379264414310455,0.5042274594306946,0.3061571419239044,0.3959885239601135,0.4106732904911041,0.4716483056545257,0.4436067640781402,0.5264583230018616,0.4675014615058899,0.0902352556586265,0.5072774291038513,0.5364053845405579",0.43466503746234453,0.2691503745093614
314,"Q12840Q9UI26,P30279Q9UI26,Q96ES6Q9UI26,Q99750Q9UI26,Q9BSK2Q9UI26,Q8WZA2Q9UI26,Q12805Q9UI26,Q1MSJ5Q9UI26,Q8TAM6Q9UI26,O14832Q9UI26,P08727Q9UI26,O15466Q9UI26,Q8NEQ6Q9UI26","0.5672919750213623,0.3175104260444641,0.3101732134819031,0.3680123686790466,0.25657719373703,0.2416666001081466,0.3737529814243316,0.5195381045341492,0.2753471732139587,0.4054757952690124,0.4744606912136078,0.1076467037200927,0.3372851610183716",0.35036449134349823,0.0023973478772082216
315,"Q9NU53Q9UI26,Q53G44Q9UI26,Q99935Q9UI26,Q9UI26Q9UQ72,Q15283Q9UI26,Q9BYS1Q9UI26,Q7Z3Y7Q9UI26,Q9UI26Q9ULW5,Q7Z4U5Q9UI26,Q13401Q9UI26,Q6P531Q9UI26,P49792Q9UI26,Q9H496Q9UI26","0.4227046072483063,0.1135284304618835,0.1944980025291443,0.3635362684726715,0.5378706455230713,0.3213316202163696,0.3884053230285644,0.3347058892250061,0.4605641365051269,0.3149791359901428,0.0641626790165901,0.6780486106872559,0.4634719789028168",0.35829287136976534,0.012022474952683992
316,"Q9NV56Q9UI26,P23025Q9UI26,Q8IZA0Q9UI26,Q9UI26Q9UJ71,Q6P6B1Q9UI26,Q15391Q9UI26,Q96D31Q9UI26,Q9UI26Q9Y238,Q53EP0Q9UI26,P40617Q9UI26,P52741Q9UI26,Q99784Q9UI26,Q96BI1Q9UI26","0.4028413891792297,0.3380803167819977,0.3122991323471069,0.3140502572059631,0.3001111149787903,0.2636354565620422,0.3364206254482269,0.2932994365692138,0.2776379287242889,0.4464360773563385,0.1849437952041626,0.1498433500528335,0.3001712262630462",0.30152077743640315,2.042982997889764e-05
317,"P49005Q9UI26,Q96FC7Q9UI26,Q8IY92Q9UI26,Q9UI26Q9ULH0,Q9H3K2Q9UI26,P23381Q9UI26,Q8NG98Q9UI26,Q16891Q9UI26,Q9BWW8Q9UI26,C9JRZ8Q9UI26,Q9NUB1Q9UI26,Q8N271Q9UI26,Q9UI26Q9Y3F4","0.4346188604831695,0.2285913527011871,0.3713658452033996,0.5924004316329956,0.4007266461849212,0.4819878041744232,0.3714889585971832,0.5926412343978882,0.149126797914505,0.0503821894526481,0.1819937229156494,0.136599525809288,0.4140877723693847",0.3389239339874341,0.010508128113759337
318,"Q8TD26Q9UI26,P05496Q9UI26,Q6EBC2Q9UI26,Q9NYF8Q9UI26,Q8TBH0Q9UI26,Q7Z5W3Q9UI26,Q5JTC6Q9UI26,P09769Q9UI26,Q6PKG0Q9UI26,Q9P0V3Q9UI26,Q9C0C7Q9UI26,Q9C0D9Q9UI26,A6NKD2Q9UI26","0.459602415561676,0.3240955471992492,0.2886965572834015,0.5572336912155151,0.2306236028671264,0.3479607701301574,0.4064740240573883,0.2150358259677887,0.4870395064353943,0.4782847464084625,0.4483435750007629,0.2526616156101227,0.3686278164386749",0.37420613032120925,0.010508128113759337
319,"Q6UB98Q9UI26,O14904Q9UI26,P00352Q9UI26,O14529Q9UI26,P13349Q9UI26,P35916Q9UI26,P13671Q9UI26,Q86YF9Q9UI26,P52298Q9UI26,Q9BXR6Q9UI26,Q2M2I5Q9UI26,Q9UI26Q9Y6N8,O95232Q9UI26","0.3509053885936737,0.073664903640747,0.3502973914146423,0.3846209049224853,0.4093024134635925,0.3871113359928131,0.3293529748916626,0.4390132427215576,0.6120073795318604,0.3667986989021301,0.3885372281074524,0.2096963673830032,0.4229568541049957",0.3634050064362012,0.000617287862320564
320,"O43865Q9UI26,Q969R2Q9UI26,Q969E1Q9UI26,O43502Q9UI26,P59544Q9UI26,Q2M1V0Q9UI26,Q8IVS8Q9UI26,Q8N8L6Q9UI26,Q6UXF1Q9UI26,Q13516Q9UI26,P28161Q9UI26,Q9NR30Q9UI26,P35754Q9UI26","0.524608314037323,0.3358809947967529,0.3811558485031128,0.2941218316555023,0.2329622060060501,0.4248241782188415,0.4654145240783691,0.4813178479671478,0.4226903021335602,0.2386405020952224,0.0755491554737091,0.5037373304367065,0.2307096421718597",0.3547394367364737,0.012022474952683992
321,"Q7Z4H7Q9UI26,Q5T1Q4Q9UI26,Q06455Q9UI26,O15123Q9UI26,P15259Q9UI26,Q15517Q9UI26,Q9UI26Q9UIL8,Q9H4B7Q9UI26,Q96DC7Q9UI26,P53794Q9UI26,P48047Q9UI26,Q8WVK7Q9UI26,Q8N394Q9UI26","0.5260205268859863,0.4578168988227844,0.4462927877902984,0.3050636351108551,0.3155384957790375,0.3447858095169067,0.3095993101596832,0.3522345721721649,0.4098033010959625,0.3881760835647583,0.3398009836673736,0.3523954749107361,0.0600964128971099",0.3544326378748967,0.0008793869407793791
322,"H3BU77Q9UI26,Q96PU8Q9UI26,Q8N7G0Q9UI26,A6NK58Q9UI26,Q9NZV1Q9UI26,Q9H444Q9UI26,Q92765Q9UI26,Q8NCX0Q9UI26,P10916Q9UI26,Q5JRX3Q9UI26,Q16537Q9UI26,Q0VAF6Q9UI26,Q8NGI2Q9UI26","0.3000405430793762,0.5274251103401184,0.1233241334557533,0.1986712366342544,0.0817523449659347,0.5405088067054749,0.1058409363031387,0.3754876255989074,0.1982886046171188,0.389544665813446,0.4775342345237732,0.2049565762281417,0.2866894602775574",0.2930818675802304,0.001732954401122022
323,"Q8NHQ9Q9UI26,Q9UI26Q9Y5R5,A6NJZ7Q9UI26,Q96QH2Q9UI26,Q6PJI9Q9UI26,Q8IUB3Q9UI26,B3EWG5Q9UI26,Q96SB4Q9UI26,Q6ZMS4Q9UI26,Q9HB40Q9UI26,P49721Q9UI26,P98155Q9UI26,Q9NRX1Q9UI26","0.4790067076683044,0.3224340081214905,0.2771182060241699,0.4430993497371673,0.4537718892097473,0.3536237180233001,0.3205269575119018,0.4640202522277832,0.2160681188106537,0.4936555922031402,0.3827479779720306,0.3472683131694793,0.3626543879508972",0.3781534983561589,0.0032844009156218594
324,"Q86UA1Q9UI26,Q9UI26Q9UMY1,Q96AQ6Q9UI26,Q12872Q9UI26,P17735Q9UI26,Q9BZI7Q9UI26,P20930Q9UI26,Q7Z6K4Q9UI26,Q6AZY7Q9UI26,Q8TDV2Q9UI26,Q9UI26Q9Y2K2,O00425Q9UI26,Q6ZU80Q9UI26","0.2156550586223602,0.3308741450309753,0.3459349870681762,0.573954701423645,0.2190828770399093,0.5468271970748901,0.3441169857978821,0.1109484806656837,0.4714134335517883,0.3011674582958221,0.4054975509643554,0.4707640707492828,0.4474927484989166",0.3679792072910529,0.013722549687729768
325,"Q9UI26Q9UIR0,A6NMD2Q9UI26,A6NMY6Q9UI26,Q99436Q9UI26,O75582Q9UI26,P62424Q9UI26,Q9BVS5Q9UI26,P22670Q9UI26,Q86VX2Q9UI26,Q9P000Q9UI26,Q9UI26Q9ULZ3,Q9C0D9Q9UI26,P47736Q9UI26","0.4534523487091064,0.1419128328561782,0.4339112639427185,0.4366843700408935,0.1657006442546844,0.4876687526702881,0.4622545838356018,0.4857704043388366,0.307567298412323,0.3515136837959289,0.4292905330657959,0.2526616156101227,0.4425463676452636",0.37314882301367247,0.012022474952683992
326,"Q01629Q9UI26,P01229Q9UI26,Q15643Q9UI26,Q13144Q9UI26,Q8IZA3Q9UI26,O60930Q9UI26,Q92630Q9UI26,Q9UI26Q9Y5J5,Q96RT7Q9UI26,P23416Q9UI26,Q8TCB7Q9UI26,P98164Q9UI26,Q13751Q9UI26","0.1603423357009887,0.2233840227127075,0.5275379419326782,0.4943017363548279,0.3854624629020691,0.4667807221412658,0.4099383950233459,0.2281134575605392,0.4878664016723633,0.4752901494503021,0.4882226586341858,0.4082486033439636,0.4532094001770019",0.4006690990466338,0.09991232866619176
327,"O43837Q9UI26,Q9UI26Q9UL59,P51610Q9UI26,P68543Q9UI26,O60942Q9UI26,Q05BV3Q9UI26,Q9P1Q0Q9UI26,Q9UI26Q9ULL5,P78356Q9UI26,Q8N475Q9UI26,Q9HC21Q9UI26,O75935Q9UI26,Q16531Q9UI26","0.405670702457428,0.3843165040016174,0.5719972848892212,0.3938535153865814,0.5639752149581909,0.2134191542863845,0.4640553891658783,0.3979269564151764,0.4023989737033844,0.2933619916439056,0.4211544096469879,0.4355235993862152,0.5077143311500549",0.4196436943916174,0.0288852158054417
328,"P29466Q9UI26,O95817Q9UI26,P23470Q9UI26,Q9UI26Q9Y616,Q6PJ21Q9UI26,Q9UI26Q9UQ49,Q8WU90Q9UI26,Q9NZV7Q9UI26,Q5TCX8Q9UI26,Q9UI26Q9UK11,P0DMU7Q9UI26,P56597Q9UI26,Q3KP44Q9UI26","0.4574301242828369,0.5033401250839233,0.3865905702114105,0.262588769197464,0.4985133707523346,0.266014963388443,0.4128739237785339,0.3573639392852783,0.4082114696502685,0.2554861605167389,0.5856472253799438,0.375575453042984,0.4296103417873382",0.3999420335659614,0.0288852158054417
329,"Q9H0R5Q9UI26,P05014Q9UI26,Q9NZQ8Q9UI26,Q6ZWL3Q9UI26,Q9UI26Q9Y2Q3,Q562F6Q9UI26,Q00059Q9UI26,Q8NBP5Q9UI26,P56557Q9UI26,Q86WV5Q9UI26,Q6ZYL4Q9UI26,Q8N5S1Q9UI26,Q9BYC5Q9UI26","0.0931000038981437,0.1251348853111267,0.1435506343841552,0.1027747765183448,0.3414559066295624,0.5249475836753845,0.3922762274742126,0.343094527721405,0.4032793045043945,0.212376520037651,0.2355441749095916,0.5589383840560913,0.2275416851043701",0.2849242010941872,0.000617287862320564
330,"Q5VWP3Q9UI26,Q5T7B8Q9UI26,Q6Y2X3Q9UI26,P02788Q9UI26,Q5T0T0Q9UI26,P43364Q9UI26,P60842Q9UI26,Q96DH6Q9UI26,Q9BWW4Q9UI26,Q9BZE4Q9UI26,Q8N5B7Q9UI26,Q8NA69Q9UI26,Q6ZN54Q9UI26","0.1984603106975555,0.4815639555454254,0.419243186712265,0.3708066344261169,0.3583607077598572,0.3051808178424835,0.4110774099826813,0.5011955499649048,0.4303498268127441,0.5073516368865967,0.4273870587348938,0.2257018536329269,0.2516655921936035",0.3760265031686196,0.009162760965647733
331,"Q96J65Q9UI26,Q96SY0Q9UI26,Q15672Q9UI26,P07205Q9UI26,Q14019Q9UI26,Q14515Q9UI26,Q8IYE0Q9UI26,P0C0E4Q9UI26,Q2NKJ3Q9UI26,B2RXH4Q9UI26,O43813Q9UI26,Q92621Q9UI26,Q9HBJ8Q9UI26","0.3136988282203674,0.5243308544158936,0.3736230432987213,0.4616752564907074,0.5410147905349731,0.4383324980735779,0.5354172587394714,0.2644709348678589,0.4530869424343109,0.3003212809562683,0.219124436378479,0.7064921855926514,0.3756687045097351",0.4236351549625397,0.08308505234143804
332,"Q7Z769Q9UI26,Q5TAX3Q9UI26,A2RU30Q9UI26,P38117Q9UI26,A0AV02Q9UI26,Q8TEW6Q9UI26,O15481Q9UI26,Q13144Q9UI26,Q9UBH6Q9UI26,Q9NUQ6Q9UI26,Q7Z7M0Q9UI26,Q99758Q9UI26,Q9HAF1Q9UI26","0.4801210463047027,0.4946979582309723,0.3140371441841125,0.4452766478061676,0.184903547167778,0.4000826478004455,0.4702313840389251,0.4943017363548279,0.4909603595733642,0.4747164845466614,0.0095036458224058,0.1931848227977752,0.443736732006073",0.376596473587247,0.08308505234143804
333,"P20273Q9UI26,Q9UI26Q9Y388,Q9HCI6Q9UI26,P35212Q9UI26,Q96QB1Q9UI26,Q9P2N4Q9UI26,Q96IW2Q9UI26,Q14194Q9UI26,P78381Q9UI26,Q2VY69Q9UI26,Q9H4T2Q9UI26,Q4LDR2Q9UI26,O43869Q9UI26","0.3980405032634735,0.3948657512664795,0.2609780132770538,0.2328130006790161,0.3698728084564209,0.01862776838243,0.3013551533222198,0.4879257082939148,0.2926298081874847,0.3921731114387512,0.1768552213907241,0.4637018740177154,0.2910139262676239",0.3139117421725622,0.00024407181697054265
334,"Q9UI26Q9UP38,Q01974Q9UI26,P62508Q9UI26,Q9H246Q9UI26,Q8IYN6Q9UI26,Q8N2Z9Q9UI26,O43181Q9UI26,Q8N4T0Q9UI26,P23469Q9UI26,Q8N966Q9UI26,Q9C030Q9UI26,Q96ND0Q9UI26,Q6ICL7Q9UI26","0.4412624835968017,0.4120306372642517,0.4539099335670471,0.2289687842130661,0.4997549057006836,0.4019271731376648,0.4632428586483001,0.4437757134437561,0.0440314188599586,0.3446349501609802,0.0270052067935466,0.3318146169185638,0.4320411682128906",0.3480307577321163,0.005172148601499038
335,"Q9BYJ9Q9UI26,Q02575Q9UI26,O94927Q9UI26,Q66K79Q9UI26,Q99909Q9UI26,P12319Q9UI26,Q8IVY1Q9UI26,P13501Q9UI26,Q9UI26Q9Y2R2,Q9H5J4Q9UI26,Q8N137Q9UI26,Q5TBK1Q9UI26,P60983Q9UI26","0.3981081247329712,0.0910161286592483,0.4603241980075836,0.1639506667852401,0.535406768321991,0.4436403810977936,0.4808270335197449,0.1754944622516632,0.2648020386695862,0.2520171701908111,0.4875877797603607,0.3518904447555542,0.4866732060909271",0.35321064637257504,0.022750131948179195
336,"Q14134Q9UI26,Q9UI26Q9Y284,P49184Q9UI26,Q86YV5Q9UI26,Q9UI26Q9Y5Y6,P41586Q9UI26,Q6ZNB6Q9UI26,P43629Q9UI26,P86479Q9UI26,Q17RS7Q9UI26,P16619Q9UI26,Q9NYL4Q9UI26,Q9GZR7Q9UI26","0.13343346118927,0.2014394700527191,0.4190660417079925,0.298211395740509,0.4397133886814117,0.2281136065721511,0.3380831182003021,0.3478500247001648,0.5641005039215088,0.3965792059898376,0.3038644194602966,0.3352547585964203,0.4855652451515198",0.34548266461262334,0.0012405333604056884
