,protein_list,cos.sim,mean_cossim,pv
201,"P78337Q9H6F2,A7E2U8P78337,P78337Q9BZ23,P78337Q9H8H3,P08174P78337,P78337Q9BWT6,P78337Q8TBZ0,P78337Q06136,P78337Q7Z6V5,P78337Q86VW1,P78337Q9HC98,O95232P78337,P78337Q8N1G0,P78337Q01974,P78337Q8IZD4,P78337Q9Y605,O60841P78337,P78337Q15004,P69892P78337,P78337Q9NXL2,P78337Q9H4I2,P50213P78337,P78337Q9H2G9,P78337Q8N2F6,P78337Q9BX59,A2RUC4P78337,P35442P78337,P78337Q9UBR5,P63244P78337,P78337Q96RB7,P46379P78337,B2RXH8P78337,P78337Q9P202,P51956P78337,P78337Q96C36,P78337Q9Y277,P78337Q6V1X1","0.3569183051586151,0.2864251136779785,0.2633616030216217,0.3231201767921448,0.0801094695925712,0.4188413619995117,0.0923272520303726,0.1798440814018249,0.3723712861537933,0.1232733726501464,0.3965303897857666,0.3265524804592132,0.3893351256847381,0.5399988889694214,0.5494753122329712,0.3986873030662536,0.3429329097270965,0.1842352598905563,0.1316974610090255,0.3459354043006897,0.4845193326473236,0.1838566064834594,0.4495332837104797,0.299457848072052,0.3645963370800018,0.2328120768070221,0.2188742160797119,0.0545831732451915,0.4299043118953705,0.0019958852790296,0.4506748616695404,0.4760223925113678,0.4254361689090729,0.2232082635164261,0.1888377219438552,0.1756599992513656,0.3328955173492431",0.2998605555149953,5.978281707222392e-06
202,"P78337Q8N5F7,P78337Q8WV93,P78337Q6P4F7,P78337Q12913,A0AVK6P78337,P78337Q96PX8,P78337Q9UPA5,P78337Q3SY56,P78337Q8IZQ5,P46939P78337,P13645P78337,P78337Q9UHQ4,P40926P78337,P78337Q8NEQ6,P78337Q7L3S4,P78337Q1A5X7,O94966P78337,P78337Q5TF58,P78337Q4ADV7,P78337Q9NR46,P17812P78337,P78337Q96DH6,P78337Q8NGN2,P78337Q4V339,O00148P78337,P78337Q969R8,P78337Q68DX3,P78337Q9BXC0,P78337Q9P289,P78337Q0VAQ4,P78337Q5JPI3,P78337Q5JTD7,P78337Q14746,P78337Q96IY1,P62495P78337,P78337Q04725,P78337Q9UKA9","0.4188993573188782,0.0948718562722206,0.3001466393470764,0.1160529628396034,0.5811432600021362,0.2152772396802902,0.3607837557792663,0.1546645015478134,0.3257321715354919,0.2975558638572693,0.2495246678590774,0.2125438153743744,0.2422873675823211,0.3672389388084411,0.3072767555713653,0.3272236883640289,0.3457066118717193,0.4230230450630188,0.1899934411048889,0.3086952865123749,0.1478532254695892,0.4705498218536377,0.0188273061066865,0.0312798023223876,0.2458827942609787,0.342995673418045,0.4191632270812988,0.1007776707410812,0.3205510973930359,0.2204614430665969,0.4160579144954681,0.4395598769187927,0.3097586035728454,0.3765877187252044,0.3719202876091003,0.1771290004253387,0.432245671749115",0.28865519895948266,1.5811056132949214e-07
203,"P78337Q5VWM4,P78337Q8ND90,P24522P78337,P78337Q9Y2I2,P78337Q6UW02,P78337Q496Y0,P78337Q8TBK6,P78337Q8N0S2,P78337Q8NDZ4,P78337Q96T51,P78337Q9HCJ0,P78337Q92802,P78337Q7L8C5,P62826P78337,P78337P78348,P78337Q12789,O75122P78337,P17041P78337,P78337Q9Y5P8,P78337Q9UKL6,O60477P78337,P78337Q16630,P78337Q7Z736,A1A5D9P78337,P78337Q14119,P78337Q96QS6,P78337Q8IWZ3,P78337Q9Y234,P0DMN0P78337,P78337Q53FT3,P78337Q9NS62,P78337Q8WXE1,P0CW19P78337,P78337Q5BKZ1,P01135P78337,P78337Q14657,P78337Q92478","0.0049534901045262,0.4615005850791931,0.3392418920993805,0.198283165693283,0.0694159269332885,0.2770293653011322,0.3974302411079407,0.4419537484645843,0.0672964602708816,0.4088426232337951,0.4893276691436767,0.385030448436737,0.2188279628753662,0.3657703995704651,0.1167945265769958,0.3151647746562958,0.5056217908859253,0.2785293459892273,0.3948289752006531,0.1699990034103393,0.2991555333137512,0.5730522274971008,0.1979651153087616,0.2127540856599807,0.4316077828407287,0.2682541608810425,0.5882871150970459,0.2577633559703827,0.2472521364688873,0.5219507217407227,0.0924950093030929,0.2044633328914642,0.4955643117427826,0.3613213300704956,0.2982146739959717,0.557370662689209,0.0538263693451881",0.312625414050008,0.00014038105274404036
204,"O94919P78337,P78337Q15166,P78337Q6IQ16,P78337Q86UX7,P78337Q93034,P42167P78337,P78337Q6DKI1,P78337Q8NG81,P78337Q8IZJ0,P78337Q9NSC2,P78337Q96AX2,P78337Q9BU64,P03886P78337,P78337Q03164,P06850P78337,P01591P78337,P78337Q96QI5,P78337Q96A46,P78337Q9GZV8,P78337Q9HB90,P78337Q9Y5H6,P78337Q9H239,P78337Q5SWH9,P41162P78337,P78337Q3SXP7,P78337Q7RTP0,P78337Q99633,P78337Q96FE7,P78337Q6ZSB9,P13671P78337,P78337Q2KHN1,P78337Q9NQ55,P35226P78337,P78337Q14324,P78337Q16650,P55316P78337,P01911P78337","0.173949658870697,0.288295179605484,0.5220619440078735,0.388400673866272,0.187091439962387,0.1458176672458648,0.3299075663089752,0.161241739988327,0.0523892156779766,0.4454541206359863,0.0656438395380973,0.3251444101333618,0.0919936746358871,0.4232182502746582,0.2697583138942718,0.2686104774475097,0.1295979768037796,0.0776083394885063,0.5440937280654907,0.1565746366977691,0.1303002834320068,0.0550135485827922,0.2390309870243072,0.2690702676773071,0.1887637674808502,0.1684847772121429,0.5495880246162415,0.2536227107048034,0.3223549723625183,0.1233157068490982,0.3097050786018371,0.3444575667381286,0.5168586373329163,0.319658100605011,0.5975793600082397,0.4497049748897552,0.0889872387051582",0.2695499690803322,1.5040185561520398e-06
205,"P78337Q5FWF4,P78337Q9Y333,P54727P78337,P78337Q5EBN2,P78337Q9BSK4,P62424P78337,P17658P78337,P78337Q6UVY6,P78337Q53SZ7,A6NHQ4P78337,P78337Q96AE7,P78337Q14114,P78337Q9UN88,P78337Q8N4C9,P40145P78337,P78337Q8IYX1,O60636P78337,P78337Q4VC31,P78337Q8WYK1,P78337Q6N043,P12757P78337,P78337Q9BRP7,P78337Q96LT6,P78337Q8NHR7,O75420P78337,P78337Q9UHH9,P78337Q17RN3,P49069P78337,P54219P78337,P78337Q99685,P78337Q92581,P78337Q9Y4L5,P60880P78337,P78337Q9NT62,P78337Q969Q1,P78337Q9NZN5,P78337Q8TAM6","0.0935223326086998,0.4773885607719421,0.4693027436733246,0.2167940586805343,0.3792079389095306,0.3791113495826721,0.0062386794015765,0.2228229790925979,0.5847663283348083,0.1602636277675628,0.0548896677792072,0.2526789307594299,0.0772789269685745,0.1934859752655029,0.1480825841426849,0.4784523844718933,0.125327005982399,0.3735610544681549,0.0156500302255153,0.3975124955177307,0.4884239137172699,0.1634719371795654,0.4568817019462585,0.2924086451530456,0.4995700418949127,0.1421705186367035,0.0302491132169961,0.2874232232570648,0.2121517658233642,0.2218502759933471,0.1099068373441696,0.1811635643243789,0.2663538753986358,0.3587830662727356,0.1661938428878784,0.4098608493804931,0.1484013497829437",0.2578811399084893,2.404260923941898e-06
206,"P12429P78337,P78337Q05823,P78337Q86UW2,P78337Q9NR64,P78337Q9NYF3,P78337Q17R55,P78337Q9Y6Q3,P78337Q96CP2,P78337Q14582,P78337Q8TCE6,P78337Q9P013,P78337Q6JBY9,P37840P78337,O75556P78337,P78337Q15003,P78337Q86V88,P54578P78337,P78337Q9GZR1,O15394P78337,P78337Q15078,P78337Q8NFM7,P78337Q8N8F7,P78337Q8N2N9,P78337Q9NZ32,P78337Q96DD7,P78337Q9BRT9,P78337Q7Z7C8,P78337Q9HCH0,P78337Q05707,P48549P78337,P36575P78337,P78337Q8IYI6,P78337Q9UJC3,P78337Q99712,P30876P78337,P78337Q13480,P78337Q9NWF9","0.2952957451343536,0.2370416224002838,0.256613552570343,0.2172038257122039,0.5443561673164368,0.2329867333173751,0.036628670990467,0.3022267520427704,0.3679867088794708,0.3621511459350586,0.3370522856712341,0.2366280257701873,0.4228384494781494,0.1541518568992614,0.349716454744339,0.3233875036239624,0.2862602174282074,0.4350339472293854,0.1369446069002151,0.3155431449413299,0.0372729413211345,0.1109811067581176,0.3895419239997864,0.2769526541233063,0.2230339497327804,0.487938642501831,0.4262494444847107,0.4550376832485199,0.1085673570632934,0.0714346691966056,0.2168882191181183,0.3915909826755523,0.4567146301269531,0.0356448590755462,0.4884078502655029,0.4307399690151214,0.6172476410865784",0.29930518758860797,8.034015676565922e-06
207,"P78337Q8NI17,P78337Q9BQI6,P78337Q8NGH7,P78337Q0PNE2,P19652P78337,P78337Q9UGV2,P78337Q16667,P78337Q13155,O60568P78337,P78337Q9NRH1,P78337Q86XN8,P78337Q86XI8,P78337Q96J87,P78337Q7Z5Q1,P78337Q9UPR6,P78337Q5JSP0,P78337Q56VL3,P78337Q9UKY0,P46059P78337,P78337Q9H209,P78337Q15653,P78337Q96RU7,P78337Q92734,P09017P78337,P78337Q68D51,P78337Q6ZNG0,P78337Q6ZSR9,P78337Q8WUX2,P07438P78337,P05813P78337,P78337Q8TDS5,P51124P78337,P78337Q8TE59,P78337Q96PX6,P78337Q63HM1,P34896P78337,P78337Q2TAL5","0.2648311555385589,0.3276963233947754,0.12478818744421,0.3496855795383453,0.2064544856548309,0.2498653680086136,0.2632342278957367,0.434281438589096,0.4088214337825775,0.2598971724510193,0.4825116693973541,0.3763554692268371,0.5703461170196533,0.5278280377388,0.4091975688934326,0.2754182815551758,0.0975340828299522,0.0425523295998573,0.1817031353712082,0.0199356824159622,0.4733421206474304,0.4702985286712646,0.7932976484298706,0.3625153303146362,0.3554131388664245,0.4101585745811462,0.34698086977005,0.1601215898990631,0.2639452219009399,0.5612828135490417,0.5773687362670898,0.0978412479162216,0.0228567160665988,0.5246244668960571,0.1363181620836258,0.3578118085861206,0.3050282895565033",0.3268146759553536,0.0004180773603863914
208,"P78337Q96RG2,O14756P78337,P78337Q86X76,P78337Q9H598,O00230P78337,P78337Q96PE2,P78337Q9BV87,P78337Q9Y6K0,P78337Q8WYJ6,P78337Q9UPV7,P78337Q9BWW7,P78337Q13772,P78337Q6PEW1,P78337Q8NFD5,P78337Q0GE19,P78337Q15849,P46020P78337,P0DPD8P78337,P78337Q8N4W9,P78337Q6P5S2,O95319P78337,P78337Q9H093,P78337Q9Y6G9,P78337Q96RI9,P50542P78337,O15105P78337,P51114P78337,O95047P78337,P78337Q99633,P78337Q8TCB0,P78337Q06609,P78337Q9UGI9,P14625P78337,P78337Q8N104,P78337Q8TF45,P78337Q01459,P30260P78337","0.3234338164329529,0.041695550084114,0.3080291450023651,0.1933391392230987,0.0161481667309999,0.3394753336906433,0.1881987899541854,0.286526083946228,0.353553831577301,0.1567800939083099,0.2801165580749511,0.2612244486808777,0.4309441149234772,0.5403594374656677,0.0796152353286743,0.1981511414051056,0.2776597738265991,0.2680615782737732,0.0376571752130985,0.2005645334720611,0.407463937997818,0.2909297943115234,0.3136916756629944,0.1128737702965736,0.3720017969608307,0.2193119078874588,0.3814341127872467,0.2472935020923614,0.5495880246162415,0.1751653403043747,0.4350492358207702,0.4230682253837585,0.2368461638689041,0.2387938052415847,0.2084152698516845,0.0640430673956871,0.379440575838089",0.2658633555008753,2.1136733889475217e-08
209,"O14519P78337,P78337Q86WN1,O75190P78337,P34913P78337,P78337Q9H5J0,P48775P78337,O15205P78337,P78337Q8N6V4,P01258P78337,P78337Q9UQ16,P78337Q8N1P7,P78337Q9BQ69,P11464P78337,P78337Q04844,P78337Q96EM0,P00568P78337,P02792P78337,P78337Q6GMV2,P10827P78337,P78337Q9Y6G1,P78337Q13326,P78337Q5TZA2,O60312P78337,P78337Q96LA8,P29400P78337,P78337Q8N8R3,P78337Q5TA79,P78337Q6PIF2,P78337Q8N3I7,P78337Q9NWD8,P78337Q9H5J4,O94907P78337,P78337Q9UNZ5,P53420P78337,P78337Q15438,P14920P78337,P78337Q969P6","0.460591971874237,0.3524758815765381,0.2985470294952392,0.1525895595550537,0.3848423063755035,0.3247996568679809,0.1660149097442627,0.1389950513839721,0.4427050650119781,0.1604287177324295,0.4950630664825439,0.1567545682191848,0.2639314234256744,0.0870283246040344,0.3005523681640625,0.2679411768913269,0.3211142420768738,0.1544242948293686,0.3772688806056976,0.2415737211704254,0.1299962401390075,0.4001545310020447,0.0209407061338424,0.436677873134613,0.1562385857105255,0.0866248458623886,0.3498596251010895,0.3596769273281097,0.2298727929592132,0.1656618863344192,0.348052442073822,0.191052109003067,0.2790458798408508,0.0655955746769905,0.4953602254390716,0.183582916855812,0.4038039147853851",0.26621187276936864,5.876462901419644e-08
210,"P78337Q2M3C7,P78337Q9Y282,O60476P78337,P40424P78337,P28340P78337,P78337Q86XP6,O43504P78337,P78337Q5TBA9,O00287P78337,P78337Q5JUX0,P78337Q69YL0,P78337Q14232,P78337Q8IUZ0,P78337Q9Y5K8,P78337Q9HBM6,P78337Q8NHW4,P34059P78337,P78337Q96GS6,P53816P78337,P36639P78337,P78337Q9H0H0,P78337Q86WB7,P78337Q5QJE6,P78337Q0D2K3,O60336P78337,P78337Q96JB8,P78337Q9Y576,P30038P78337,P78337Q9BZC7,P31269P78337,P78337Q9NPC6,P78337Q99731,P78337Q9H305,O14492P78337,P78337Q9BUG6,P14174P78337,P78337Q969S6","0.143989160656929,0.1975177377462387,0.0544599294662475,0.6049748659133911,0.5470879673957825,0.155246615409851,0.4239677488803863,0.121083453297615,0.4312043786048889,0.3726286292076111,0.264284074306488,0.3347371220588684,0.428166776895523,0.4200184345245361,0.4164518713951111,0.1749776154756546,0.2627703547477722,0.1324609220027923,0.4252969324588775,0.1174426078796386,0.1658676415681839,0.1151808723807334,0.3985301852226257,0.4554173350334167,0.4452650547027588,0.3823394775390625,0.1709066182374954,0.1592908203601837,0.2207203656435012,0.3154489994049072,0.2422666102647781,0.1841895133256912,0.5362523198127747,0.3259044587612152,0.3909415304660797,0.347208023071289,0.2448944598436355",0.3007943644314199,9.761811585952845e-06
211,"P31146P78337,P78337Q9H0A9,P78337Q5J8M3,P78337Q17RG1,P78337Q14656,P78337Q8TC90,P78337Q8IV63,P78337Q92696,P78337Q8N8A8,P46781P78337,P78337Q7LC44,P78337Q7RTX7,P78337Q96A00,P78337Q9NYA4,P78337Q9UQ03,P78337Q5JUK9,P78337Q5GH77,P78337Q8NBR0,P78337Q6UB99,P09497P78337,P78337Q9Y2S7,P78337Q9HCE3,P35250P78337,O60293P78337,P78337Q7L1Q6,P51808P78337,P78337Q9NXV2,P78337Q96BT3,P78337Q9Y5W7,P78337Q92519,P09668P78337,P78337Q9BUB7,P49006P78337,O43929P78337,P78337Q9Y6C5,P78337Q4KMQ1,P78337Q96LI5","0.2704761326313019,0.4395138323307037,0.1721531450748443,0.1637126505374908,0.2744243741035461,0.4279326498508453,0.4502512514591217,0.1530751287937164,0.0249907746911048,0.3865691125392914,0.3740239143371582,0.0781302154064178,0.1836863458156585,0.3476989865303039,0.1821850836277008,0.3761250972747803,0.1979402154684066,0.0412877313792705,0.4692100584506988,0.4758297801017761,0.0437190234661102,0.3509131968021393,0.3817258775234222,0.4495295584201813,0.2122116386890411,0.2123116701841354,0.3235188126564026,0.3695996403694153,0.0328753218054771,0.3391956090927124,0.0973628535866737,0.14777871966362,0.3483601808547973,0.3918827474117279,0.0612281672656536,0.4185527861118316,0.4313987791538238",0.27301029901246765,5.421832158167023e-07
212,"P48060P78337,P78337Q68D06,O95972P78337,P05538P78337,O96033P78337,P78337Q68DQ2,P28068P78337,P78337Q9UJA9,P78337Q68EN5,P78337Q8IZM9,P78337Q9H7F0,O00217P78337,P78337Q6FI81,P78337Q6UWN0,P78337Q96RS0,P78337Q9HD36,P78337Q86W24,P78337Q96IY1,O95258P78337,P78337Q5I0X4,A1L443P78337,P78337Q86YW5,P78337Q9GZM7,P78337Q969E1,P78337Q9UPT8,P06850P78337,P78337Q9H857,P78337Q09470,P78337Q8TAB3,P78337Q92572,P03923P78337,P78337Q6ZPD8,O00398P78337,P78337Q6L9W6,P78337Q69YL0,P78337Q8IZJ4,P78337Q6P4F2","0.0573171861469745,0.0706823319196701,0.1374090313911438,0.0748458951711654,0.3543410897254944,0.4486640989780426,0.0276057813316583,0.1650493443012237,0.2289363592863083,0.0210931971669197,0.0974051058292388,0.1654452383518219,0.2541314661502838,0.2090434283018112,0.40064138174057,0.0580435320734977,0.0770671516656875,0.3765877187252044,0.1546838134527206,0.206705093383789,0.5941029787063599,0.1673566550016403,0.3063363134860992,0.0767809599637985,0.4400392174720764,0.2697583138942718,0.1742951571941375,0.082686997950077,0.0495953932404518,0.1747430264949798,0.0157376155257225,0.21591217815876,0.2901763617992401,0.108050599694252,0.264284074306488,0.4110338687896728,0.3076470494270324",0.2036279731404942,8.633909777668702e-10
213,"P78337Q5SWA1,P78337Q5K130,P78337Q13761,P78337Q9UI17,P17035P78337,P78337Q13021,P78337Q8N3I7,P78337Q8TD20,P78337Q7Z591,P53611P78337,P78337Q9H8N7,P78337Q2L4Q9,P78337Q9C0C2,O14569P78337,P48549P78337,P78337Q9BSE4,P78337Q14032,P78337Q96S94,P78337Q9P0S9,P78337Q96A23,P39880P78337,P78337Q6TDP4,P78337Q68DQ2,P78337Q8HWS3,O60749P78337,P78337Q9BTX7,P78337Q52M93,O95050P78337,P78337Q9Y3R4,P78337Q9H1K4,P78337Q9BQL6,P47900P78337,P78337Q9NZH4,P78337Q9H8T0,P78337Q9UBE0,P78337Q9UHH9,O94991P78337","0.2324307411909103,0.2096730470657348,0.5476400852203369,0.138028085231781,0.0489862449467182,0.1660951375961303,0.2298727929592132,0.2732623219490051,0.3532591462135315,0.2481837719678878,0.2438753396272659,0.3948298096656799,0.4442160725593567,0.137049600481987,0.0714346691966056,0.3171770870685577,0.2527045309543609,0.3608222007751465,0.2611690759658813,0.4019769132137298,0.3874878883361816,0.0104565247893333,0.4486640989780426,0.4600183963775635,0.2772543132305145,0.2181287556886673,0.2335494756698608,0.1366743743419647,0.4429839551448822,0.3627412319183349,0.3981489837169647,0.1344456821680069,0.4698596894741058,0.374230682849884,0.5229638814926147,0.1421705186367035,0.0436096116900444",0.2809749929284727,9.836398878522845e-07
214,"P78337Q9BUJ0,P78337Q9UGR2,O00299P78337,P78337Q9NYM9,P78337Q96QS3,P78337Q7L622,P78337Q5VT79,P15151P78337,P78337Q13576,P78337Q12899,P78337Q8IY31,P78337Q8NC44,P78337Q8NCU4,P78337Q5JPE7,P78337Q7Z7G8,P78337Q99698,P78337Q5VZ52,P78337Q6PIV2,P78337Q08357,P18507P78337,P46019P78337,B1AK53P78337,P78337Q5HYI7,P78337Q9HCI7,O95980P78337,P78337Q7Z7A4,P78337Q9BVM4,P78337Q7Z2H8,P78337Q9H293,P78337Q8NFQ5,P78337Q9H426,O14978P78337,P27338P78337,P78337Q9BTX1,P78337Q8WXS5,P78337Q96PN8,P52564P78337","0.0876738429069519,0.3426549136638641,0.4050330221652984,0.1962916404008865,0.398745447397232,0.3127153217792511,0.1783819049596786,0.4014498591423034,0.2358737289905548,0.5140979886054993,0.3895575404167175,0.2561237514019012,0.0517391860485076,0.1397106945514679,0.3197691440582275,0.4362680315971374,0.432746022939682,0.4783042073249817,0.1303920745849609,0.100051999092102,0.2665238082408905,0.3321283459663391,0.2512619197368622,0.3402489423751831,0.2765860557556152,0.2577250897884369,0.327476292848587,0.0828637406229972,0.0808770805597305,0.1515849977731704,0.283334732055664,0.4047277867794037,0.2858105301856994,0.3761456608772278,0.1996581554412841,0.4606723189353943,0.3020873069763183",0.28344035370124354,1.5811056132949214e-07
215,"P78337Q9BSK1,A2A2V5P78337,P39019P78337,P78337Q6ZSI9,P78337Q0VDI3,P42765P78337,P78337Q9BSJ8,P78337P82933,P78337Q8WV92,P78337Q99715,O14497P78337,P78337Q86X60,P78337Q8N0Z2,P78337Q9Y303,P50616P78337,P78337Q15021,P78337Q8TDM6,P78337Q8N7X8,P78337Q9H300,P78337Q8TAD8,P78337Q9NQL2,P13164P78337,P78337Q9BZL6,O60269P78337,P78337Q9H3P2,P56211P78337,P78337Q86UE8,P78337Q9Y5Q3,P09525P78337,P78337Q5TZ20,P35030P78337,P78337Q9UKJ3,P63313P78337,P42226P78337,P78337Q8NER5,P31213P78337,P78337Q8IXS6","0.2975974082946777,0.0722975432872772,0.3876881897449493,0.3711169362068176,0.2073835879564285,0.4704743921756744,0.2276420295238495,0.3892057538032532,0.3863310515880584,0.0339310057461261,0.5226426720619202,0.630003809928894,0.2106892168521881,0.2040122002363205,0.4392882883548736,0.2243117392063141,0.5051841735839844,0.3221167623996734,0.1002311259508133,0.4707245230674743,0.1801399886608123,0.1561285108327865,0.20956751704216,0.3823871612548828,0.4546965658664703,0.3111349940299988,0.6316211819648743,0.2939812839031219,0.2347155809402465,0.2017092406749725,0.2375614196062088,0.3847500681877136,0.1735569685697555,0.3464679718017578,0.1339192688465118,0.3119081258773803,0.4056964814662933",0.3114274253917707,3.79871111008438e-05
216,"P78337Q15036,P78337Q8WVM8,P36896P78337,P78337Q92777,P78337Q5VWT5,P78337Q02241,P78337Q8TB40,P78337Q96JX3,P40855P78337,P78337Q99759,P20807P78337,P78337Q8N8D1,P78337Q9Y5L3,P78337Q96G46,P78337Q9NT99,P78337Q7Z2W9,O15230P78337,P78337Q7L5Y6,P11511P78337,P78337Q8NA69,P78337Q9Y5E5,P78337Q8TAE8,P78337Q96LR7,P78337Q86SS6,P78337Q6JBY9,P78337Q96GR4,P78337Q96NB2,P78337Q9H000,P78337Q53FZ2,P78337Q96LP2,O60602P78337,P21754P78337,P78337Q9Y394,P78337Q8N8Y2,P78337Q5U5X8,P78337Q86UD0,P78337Q03431","0.4219655096530914,0.23538139462471,0.1955678910017013,0.3737361431121826,0.4104762971401214,0.3585953712463379,0.1811163276433944,0.1286331117153167,0.2822244763374328,0.299229234457016,0.2983146607875824,0.403012752532959,0.1147327870130539,0.2520513832569122,0.1257626265287399,0.2640299499034881,0.0469754226505756,0.3883933424949646,0.0702345222234726,0.5728225111961365,0.0,0.4505874514579773,0.2861984670162201,0.0952660366892814,0.2366280257701873,0.1535043716430664,0.2511516213417053,0.357817679643631,0.1517543792724609,0.2756135165691376,0.0705635696649551,0.1049439460039138,0.1870004087686538,0.5222912430763245,0.655023455619812,0.4099768102169037,0.2450367659330368",0.26693549903260694,1.986255824147594e-07
217,"P78337Q8TC17,P78337Q96DS6,P78337Q96IM9,P78337Q9P246,P78337Q96G03,P78337Q8TDV0,P78337Q9P2G4,P78337Q13304,O00748P78337,P13051P78337,P78337Q5TYX0,P78337Q15154,P09923P78337,P42568P78337,P78337Q96NZ1,P78337Q8IZY2,P78337Q96DR7,P78337Q16206,P01569P78337,P78337Q969W1,P78337Q96RU8,P78337Q9C0H9,O43426P78337,O75461P78337,O00115P78337,P78337Q7Z5S9,P78337Q9Y5X0,P50607P78337,P78337Q96IZ0,P78337Q9NS82,P78337Q2M3G0,P78337Q9BQB6,P78337Q15935,P78337Q9NUI1,P78337Q9H7X7,P78337Q96TA0,P78337Q15796","0.2857727408409118,0.1059242486953735,0.3134366571903229,0.1787853688001632,0.1949203312397003,0.2762778103351593,0.3575514554977417,0.1914090067148208,0.2790572047233581,0.2609130144119262,0.071789339184761,0.4806572794914245,0.1700998246669769,0.3863659799098968,0.6904528737068176,0.2289879322052002,0.3539974987506866,0.3801352381706238,0.1321514844894409,0.3315359950065613,0.3290963768959045,0.449639081954956,0.5382896661758423,0.4704062044620514,0.087330549955368,0.3179702460765838,0.2210855036973953,0.338651955127716,0.3621021211147308,0.1036524325609207,0.1053498238325119,0.2793919146060943,0.223311498761177,0.227992445230484,0.3821825385093689,0.0,0.4074556827545166",0.2841656574526349,3.296692810192437e-07
218,"O60476P78337,O95336P78337,P78337Q52M93,P38606P78337,P78337Q5BKY9,P78337Q6P1K2,O15519P78337,P78337Q58FF8,P15516P78337,P78337Q7LFX5,P78337Q8IUE6,P78337Q96CT2,P78337Q9BUV8,P78337Q9Y2A9,P78337Q96F07,P78337Q9BPX6,P78337Q9Y5E6,P78337Q96KP6,P78337Q8N0W7,P78337Q9Y5G5,P78337Q9UMS4,P08590P78337,P78337Q9BW11,P60329P78337,P78337Q8N307,P78337Q687X5,P78337Q14653,P22674P78337,P78337Q9NSY0,P78337Q8WYQ5,P78337Q9H074,P78337Q9BWJ5,P11047P78337,P78337Q96ME1,P78337Q9Y5G8,P78337Q5JRK9,P78337Q6V9R5","0.0544599294662475,0.2741224467754364,0.2335494756698608,0.3188999593257904,0.1978156268596649,0.4668291509151459,0.1217015162110328,0.1238621920347213,0.2295956909656524,0.4932490289211273,0.3420808613300323,0.270451009273529,0.0898509323596954,0.0491706356406211,0.4432193338871002,0.1747420877218246,0.2316503971815109,0.5652199983596802,0.1064507812261581,0.0,0.3738179504871368,0.1467959880828857,0.4508848786354065,0.6123409867286682,0.2635563313961029,0.0472707077860832,0.2828815579414367,0.3634696304798126,0.2510917782783508,0.4317621290683746,0.4371318221092224,0.2721798419952392,0.1384033262729644,0.1292657703161239,0.2174851596355438,0.3044099509716034,0.1389521658420562",0.2607735413554552,3.117637646989622e-07
219,"P78337Q9BPY3,P78337Q9H237,P78337Q9UQD0,O75494P78337,P78337Q8TAX7,P78337Q6ZQR2,P61106P78337,P57771P78337,P78337Q96S16,P78337Q8TD43,P78337Q8TEH3,P78337Q9Y5F7,P78337Q6NS38,P78337Q17RS7,P78337Q9NSI5,P78337P78412,P78337Q9H4T2,P78337Q9Y2M2,P48067P78337,P35125P78337,P78337Q9H2K2,P48163P78337,P78337Q5VW32,O75147P78337,P78337Q8NCG7,A8K4G0P78337,P78337Q05469,P78337Q9UKU6,P78337Q96PU5,O75037P78337,O75376P78337,A5D8T8P78337,P78337Q8NI37,P78337Q8WV07,P43355P78337,O95153P78337,P78337Q01968","0.2754397988319397,0.0203270502388477,0.0,0.3954837322235107,0.3199823498725891,0.1025228947401046,0.2190456837415695,0.4314398169517517,0.0639845579862594,0.0970955267548561,0.3652872145175934,0.1747903525829315,0.3838523030281067,0.2788380086421966,0.1498536616563797,0.6382501721382141,0.1618109494447708,0.5764590501785278,0.1079732626676559,0.2598971724510193,0.3809279203414917,0.1899720728397369,0.3041870594024658,0.3026736676692962,0.1152265295386314,0.0184954609721899,0.099995456635952,0.1972633302211761,0.4830670952796936,0.306658536195755,0.5277206301689148,0.1667578071355819,0.2881057858467102,0.2479439675807953,0.4377304911613464,0.2550642192363739,0.4829079210758209",0.26559544621488534,1.1544085026194534e-06
