,protein_list,cos.sim,mean_cossim,pv
227,"P62495Q13614,O43776P62495,P62495Q9UKV8,P62495Q9HA64,P62495Q9UJ90,P62495Q96LD8,O00268P62495,P62495Q2KHT4","0.2496985495090484,0.4238697588443756,0.4278624951839447,0.2588997185230255,0.4338164329528808,0.4272481501102447,0.5242265462875366,0.2474505454301834",0.374134024605155,0.08026418026418025
228,"P62495Q86SZ2,P62495Q6P3W2,P62495Q86YV6,P62495Q9UJU3,P62495Q86TM6,P62495Q9Y4U1,P62495Q9HCL0,P62495Q9H845","0.5519826412200928,0.2179132997989654,0.2372384071350097,0.1605044901371002,0.2672539949417114,0.1790104359388351,0.3925952911376953,0.3288690447807312",0.29192095063626766,0.010334110334110334
229,"P62495Q9H0K1,P62495Q6ICB4,O00571P62495,P62495Q96KF7,P62495Q9UJU5,P62495Q6E0U4,P54829P62495,A0A0U1RQF7P62495","0.2262582033872604,0.1842784732580185,0.4136241972446441,0.2460408508777618,0.3892475962638855,0.5818064212799072,0.3984866142272949,0.3424574434757232",0.347774975001812,0.06519036519036518
230,"P02743P62495,P62495Q8N2G8,P62495Q8IWL8,P62495Q02846,P62495Q3SYA9,P62495Q9H871,P62495Q96RL1,P62495Q3SXM0","0.1019049882888794,0.2180115878582,0.5554170608520508,0.2643726468086242,0.1976291090250015,0.352791965007782,0.4243431687355041,0.3425240218639374",0.30712431855499744,0.018958818958818957
231,"P0CG29P62495,O95936P62495,P46087P62495,P62495Q8NE18,P62495Q92859,P62495Q96QA6,P62495Q9H1Y3,P22531P62495","0.2714984714984894,0.392258733510971,0.4319894313812256,0.1804260164499282,0.3015505671501159,0.1967138946056366,0.3655648529529571,0.2364426851272583",0.2970555815845728,0.0034965034965034965
232,"P07316P62495,P62495Q9UBQ0,A6NGK3P62495,P62495Q9H8G2,P62495Q9HCH0,P02741P62495,P52732P62495,P0DN86P62495","0.1497990041971206,0.4326568245887756,0.2184112519025802,0.3406862318515777,0.4970565438270569,0.2715379595756531,0.4524102807044983,0.2159749716520309",0.3223166335374117,0.018958818958818957
233,"P07148P62495,P62495Q92541,P16402P62495,P62495Q96BT3,P62495Q9Y5U4,P62495Q9BQ04,P62495Q0VDG4,P54819P62495","0.2608381509780884,0.4318963587284088,0.4273449778556824,0.4075916707515716,0.3438781797885895,0.4019459784030914,0.4279763698577881,0.3167929947376251",0.37728308513760567,0.05244755244755244
234,"P62495Q3SYA9,O75390P62495,P62495Q68DK7,P56524P62495,P62495Q9HBJ8,P62495Q9UPV0,P62495Q12882,P0C0E4P62495","0.1976291090250015,0.3733476996421814,0.402534157037735,0.4519267678260803,0.2218375951051712,0.4527049958705902,0.2849385738372803,0.2050774097442627",0.3237495385110378,0.02494172494172494
235,"P62495Q8WXG9,P62495Q8TC92,P62495Q8IYK8,P62495Q6ZVM7,P62495Q9HCS7,P62495Q9NNX1,P62495Q8IW40,P62495Q969S9","0.1360483467578888,0.355409175157547,0.2546581923961639,0.346133291721344,0.483248621225357,0.2695941925048828,0.2388323247432708,0.2732162177562713",0.29464254528284073,0.0034965034965034965
236,"P62495Q86VQ1,P62495Q9UK08,P14618P62495,P07988P62495,P62495Q6PGQ1,P62495Q9HBE5,P60880P62495,P02746P62495","0.408130019903183,0.398002952337265,0.3975607752799988,0.1309088170528412,0.2162033766508102,0.1207561492919921,0.2564371824264526,0.3569453954696655",0.28561808355152607,0.010334110334110334
237,"P62495Q7Z2T5,P62495Q6A1A2,P14735P62495,P62495Q86VW1,P62495Q6UW10,P62495Q99973,O15160P62495,P47710P62495","0.4280896186828613,0.2578283846378326,0.2990556061267853,0.2074666917324066,0.2150638848543167,0.3634968400001526,0.4424737393856048,0.4963938593864441",0.3387335781008005,0.018958818958818957
238,"P62495Q9UP52,P62495Q9UK08,P62495Q13287,P62495Q8TCI5,O75683P62495,P62495Q15019,P62495Q14997,P62495Q96KM6","0.133817657828331,0.398002952337265,0.4314720034599304,0.4652496874332428,0.4136112630367279,0.4400842785835266,0.5498119592666626,0.3951521515846252",0.40340024419128895,0.28686868686868683
239,"P62495Q15311,P62495Q9UC06,P62495Q05519,P62495Q6PJI9,P62495Q9UKF2,P62495Q96Q06,P62495Q9Y242,P62495Q86UP3","0.4122158586978912,0.4059203565120697,0.3444269597530365,0.4237362444400787,0.2338309288024902,0.2419798076152801,0.4453988075256347,0.4431571364402771",0.3688332624733448,0.05244755244755244
240,"P62495Q8TC36,P30968P62495,P62495Q96B21,P62495Q12934,P62495Q96P31,P62495Q99708,P62495Q9H2C2,P13674P62495","0.0450540259480476,0.2836616337299347,0.3139252960681915,0.3915788233280182,0.182353526353836,0.2706755101680755,0.2078671902418136,0.4952798783779144",0.27379948552697897,0.0034965034965034965
241,"P62495Q5VTB9,P62495Q9BSA9,P09601P62495,P62495Q8NF37,O00124P62495,P62495Q8N0Z2,P62495Q4KMG9,P62495Q8N9M1","0.3111615777015686,0.1183868199586868,0.3014588356018066,0.2781606316566467,0.3931914269924164,0.2550253272056579,0.3691037595272064,0.320415049791336",0.2933629285544157,0.0014763014763014763
242,"P57052P62495,P62495Q9NXC2,P62495Q9Y5G3,A6NDS4P62495,O15234P62495,P62495Q16740,P62495Q6TDU7,P62495Q6NUQ1","0.4012479186058044,0.4045264720916748,0.3227011859416961,0.4352947175502777,0.3260333240032196,0.3657869696617126,0.4644396305084228,0.4792121946811676",0.399905301630497,0.09743589743589742
243,"P62495Q66K41,P62495Q96M96,P00450P62495,P62495Q16623,P62495Q13129,P62495Q15334,P62495Q92620,P61224P62495","0.478922039270401,0.2757333219051361,0.2864584326744079,0.2161953449249267,0.3729610741138458,0.4708661437034607,0.4212523102760315,0.320609986782074",0.3553748317062855,0.041491841491841486
244,"O15127P62495,P62495Q5H9E4,P62495Q9HD23,P62495Q99944,O75971P62495,P62495Q7Z5A9,P62495Q8WUY9,P62495Q9UHX1","0.3726350963115692,0.1385829895734787,0.3539049327373504,0.2198456227779388,0.2455694377422332,0.0859525576233863,0.3856137096881866,0.4470860362052917",0.2811487978324294,0.005205905205905206
245,"O14917P62495,P62495Q6ISS4,P62495Q15435,P62495Q6ZTU2,P62495Q9BV36,P62495Q9ULC6,P62495Q9NYN1,P62495Q6UB28","0.1900688856840133,0.4515433311462402,0.4236432909965515,0.5527684688568115,0.1509549915790558,0.3390689492225647,0.1367205083370208,0.3284054100513458",0.3216467294842005,0.032478632478632474
246,"P01286P62495,P62495Q9H6F5,A0A0B4J2A2P62495,P61088P62495,O60229P62495,P62495Q5BKY1,P62495Q9UG01,P62495Q9BW83","0.1022899597883224,0.4373429715633392,0.1579074710607528,0.3433254361152649,0.2296675741672516,0.3525141179561615,0.4459618926048279,0.3062798678874969",0.29691116139292717,0.005205905205905206
247,"P62495Q6IPR1,P02788P62495,P62495Q8IV03,P62495Q96G61,P04626P62495,P55072P62495,A0AVK6P62495,P53618P62495","0.3359865546226501,0.3355453014373779,0.5143117308616638,0.1922168284654617,0.3445690870285034,0.500501811504364,0.4550799429416656,0.3942877650260925",0.3840623777359724,0.10362204549309245
248,"P62495Q8WU39,P62495Q9NWD8,P62495Q9UGM6,O95158P62495,P50336P62495,P50222P62495,O75564P62495,P62495Q96KP1","0.1331765949726104,0.2825311720371246,0.2367991656064987,0.1489885002374649,0.1507386267185211,0.2844116389751434,0.2795180380344391,0.2737073898315429",0.22373389080166814,7.77000777000777e-05
249,"P62495Q9P1Z3,P62495Q13325,P62495Q86U10,P62495Q9Y6X1,P62495Q9Y4G2,P62495Q8WXX5,P62495Q9H2K2,P62495Q8IVW1","0.0968306511640548,0.521856427192688,0.3595824539661407,0.326359212398529,0.1097734570503234,0.3610532283782959,0.4027100503444671,0.1627474725246429",0.2926141191273927,0.014063714063714063
250,"P62495Q8IW41,P62495Q08999,O95429P62495,P62495Q6ZMJ4,P62495Q9UQN3,P62495Q70EK9,P62495Q9UHR4,P62495Q8NGL2","0.1825302541255951,0.2888502478599548,0.3696880340576172,0.1840265393257141,0.5025700330734253,0.3709242343902588,0.3557016551494598,0.1441198885440826",0.2998013608157635,0.014063714063714063
251,"P17174P62495,P16050P62495,A0AV02P62495,P62495Q9UNT1,O75173P62495,P62495Q9HC21,P62495Q9UNA1,P62495Q96T68","0.375609815120697,0.1948475539684295,0.2665398716926574,0.0850408822298049,0.3954756259918213,0.3831309378147125,0.3443077206611633,0.1808749139308929",0.2782284151762724,0.005205905205905206
252,"P62495Q9BQ61,P62495Q08648,P62495Q9UHF3,P08574P62495,P0C870P62495,P62495Q5T5Y3,P24592P62495,P62495Q8NDT2","0.4542352557182312,0.4251163601875305,0.3591060638427734,0.3385898768901825,0.4956444799900055,0.4426687657833099,0.4829984605312347,0.4421600699424743",0.4300649166107178,0.22090132090132086
253,"P62495Q14249,P62495Q8WWZ8,P10746P62495,P18510P62495,P62495Q9Y3D6,P19876P62495,P18124P62495,P62495Q15072","0.5165700316429138,0.314077228307724,0.3943546116352081,0.3765249848365783,0.463351309299469,0.0697847455739975,0.4339407980442047,0.2019141465425491",0.3463147319853306,0.08026418026418025
254,"P10720P62495,P62495Q9UIL4,P62495Q96FF9,P62495Q9UHY1,P62495Q8NCJ5,P62495Q6IEY1,O75881P62495,P62495Q8N1G4","0.0618597492575645,0.0164724588394165,0.5449926853179932,0.4941239953041076,0.4971300959587097,0.1440690606832504,0.131445974111557,0.4833272099494934",0.29667765367776155,0.16410256410256407
255,"P62495Q70Z44,P35249P62495,P62495Q14534,P62495Q8NAV2,P06746P62495,P62495Q92753,P62495Q15696,O95248P62495","0.0330585651099681,0.4389676451683044,0.3169076442718506,0.1388339251279831,0.4846301674842834,0.3748765885829925,0.4918280243873596,0.3918759226799011",0.3338723103515804,0.08026418026418025
256,"P29323P62495,P62495Q9H3C7,P62495Q8IV63,P62495Q9P2R6,P62495Q96RD7,P62495Q9Y5K2,P62495Q8N5F7,P08294P62495","0.2548907697200775,0.1670293509960174,0.437166154384613,0.3803949356079101,0.376579076051712,0.1172963976860046,0.3960148096084595,0.500900149345398",0.32878395542502403,0.05244755244755244
257,"P62495Q7L4E1,P62495Q8N4F0,P62495Q9UIV1,P62495Q9UBB4,P62495Q04756,P62495Q5T0U0,P08185P62495,P62495Q8NAP3","0.4127692580223083,0.3049379885196686,0.3811975419521332,0.3792794346809387,0.3300381302833557,0.1752129346132278,0.2282550781965255,0.3574901223182678",0.3211475610733032,0.005205905205905206
258,"P62495Q0VDD7,P62495Q03405,P62495Q9NXU5,P61353P62495,P21359P62495,P62495Q8N8N0,P62495Q9NWS0,P62495Q8N3R3","0.3412714004516601,0.4051239490509033,0.2186311930418014,0.4125509858131408,0.3347898423671722,0.1714582741260528,0.4654871523380279,0.3066452443599701",0.3319947551935911,0.014063714063714063
259,"P62495Q17R31,P62495Q06455,P62495Q96L58,P62495Q5VWM4,P62495Q8N6P7,P62495Q99418,P62495Q9UNL2,P62495Q96QR8","0.3513984680175781,0.3539291322231293,0.2378477156162262,0.0476046577095985,0.2720792889595032,0.2774218022823334,0.3296362459659576,0.3431505262851715",0.27663347963243723,0.0005439005439005439
260,"P0DPD6P62495,P62495Q9BTW9,P62495Q7L775,P36915P62495,P62495Q8WXI9,P62495Q13069,O43592P62495,P35612P62495","0.2894506156444549,0.2663553357124328,0.5149012804031372,0.3982686400413513,0.4384377896785736,0.4595177769660949,0.4836946427822113,0.3999470174312591",0.4063216373324394,0.22090132090132086
261,"P62495Q8N0X2,P62495Q8NHY0,P19875P62495,P52961P62495,P62495Q49AJ0,P29122P62495,P62495Q9Y2G8,P62495Q9Y6W5","0.3527021706104278,0.2230113744735717,0.0976459234952926,0.1732174456119537,0.1265252381563186,0.0399251729249954,0.3138935565948486,0.4753385186195373",0.2252824250608682,0.002331002331002331
262,"P62495Q9Y2E6,P62495Q7Z4T8,P62495Q9Y2Y9,P62495P78362,P62495Q9NQL2,P62495Q6AI08,P62495Q9P2Q2,O95427P62495","0.1600672304630279,0.0909843742847442,0.3105889856815338,0.3695641160011291,0.3182955086231231,0.2893427312374115,0.394875019788742,0.2060290873050689",0.2674683816730976,0.0014763014763014763
263,"P62495Q9HCE6,P62495Q8N7H5,O00231P62495,P04732P62495,P62495Q0JRZ9,P62495Q01664,P62495Q5TA79,P62495Q86V42","0.1967193782329559,0.2615639567375183,0.5218033194541931,0.1610510796308517,0.3850031197071075,0.4482368528842926,0.288981169462204,0.4687985479831695",0.3415196780115366,0.05244755244755244
264,"P62495Q9UJ14,O15442P62495,P62495Q9Y4C0,P07864P62495,P62495Q8IXS6,P62495Q9HBX9,P62495P78382,P09105P62495","0.2882429659366607,0.3079963326454162,0.0538842789828777,0.1909842193126678,0.4520492553710937,0.2982905805110931,0.2339802235364914,0.3326597809791565",0.2697609546594322,0.0009324009324009324
265,"P62495Q96NG5,P62495Q8TF64,P62495Q658P3,P62495Q8NG66,P62495Q92911,P62495Q9NXG0,P32241P62495,P62495Q16143","0.34757861495018,0.2322963923215866,0.3548617362976074,0.3430768251419067,0.2957518994808197,0.2461181133985519,0.2406093627214431,0.1757964491844177",0.27951117418706417,0.0005439005439005439
266,"P62495Q15796,P62495Q7Z4J2,P62495Q9UGP5,P62495Q8TC99,P62495Q8NC60,O75541P62495,O15455P62495,P62495Q96BZ9","0.3926278948783874,0.2246595919132232,0.353652149438858,0.4345229566097259,0.351632297039032,0.3866030871868133,0.2284792363643646,0.168998509645462",0.31764696538448334,0.010334110334110334
267,"P62495Q8TE60,P62495Q96M60,P62495Q9UHD1,P62495Q5T280,P62495Q9H553,P62495Q86WV6,P62495Q8N878,P62495Q96KG9","0.2948532998561859,0.4128881990909576,0.5171971917152405,0.4753202497959137,0.206993743777275,0.3180504441261291,0.2651948034763336,0.3713959157466888",0.35773673094809055,0.05244755244755244
268,"P62495Q8TDM5,P62495Q96LR2,P62495Q9BXT6,P62495Q13421,P62495Q8NHJ6,P14652P62495,P62495Q6UXG3,P62495Q5THJ4","0.2072763442993164,0.4864988327026367,0.3148826360702514,0.2404848039150238,0.3297303318977356,0.328934758901596,0.2416830360889434,0.3588858246803283",0.313547071069479,0.002331002331002331
269,"P62495Q9UPQ4,P50991P62495,P19784P62495,P62495Q96Q89,O75425P62495,P62495Q9Y4G2,P62495Q9P2C4,P32297P62495","0.4007033407688141,0.3667063117027282,0.4714592397212982,0.4231777191162109,0.3278892934322357,0.1097734570503234,0.1034427285194397,0.3118632435798645",0.31437691673636436,0.018958818958818957
270,"P62495Q9H5P4,P62495Q8WUA8,P62495Q5SQS8,P62495Q2TBA0,P62495Q9Y371,P62495Q2M2D7,P62495Q9P267,P45844P62495","0.2988761365413666,0.0633296743035316,0.1569776684045791,0.4219666123390198,0.3134773671627044,0.0854589194059372,0.4633161425590515,0.1916110068559646",0.24937669094651937,0.0034965034965034965
271,"P62495Q6MZQ0,P46527P62495,P13224P62495,P62495Q5VWK0,O95834P62495,P01286P62495,P62495Q06609,P62495Q9NPB0","0.3045107126235962,0.3065232634544372,0.1261508464813232,0.2473315000534057,0.4864136576652527,0.1022899597883224,0.5492585301399231,0.2657439112663269",0.29852779768407345,0.018958818958818957
272,"P62495Q14525,P62495Q96EY5,P62495Q8N6M0,P62495Q49MG5,P62495Q8NE79,O75594P62495,O95400P62495,P62495Q13772","0.3226047158241272,0.3891631960868835,0.4522737562656402,0.4321444928646087,0.247067779302597,0.1873808354139328,0.3465490043163299,0.3490583002567291",0.3407802600413561,0.014063714063714063
273,"P13645P62495,P62495Q96LR7,P62495Q96QI5,P28335P62495,P62495Q2VPB7,P62495Q96GD0,P62495Q9H9Y4,P62495Q9NR31","0.1481808125972747,0.2828679382801056,0.0642628446221351,0.3920084834098816,0.2155129611492157,0.3978833556175232,0.2065866887569427,0.2664713263511657",0.24672180134803054,0.002331002331002331
274,"P21815P62495,P17735P62495,P0DMV1P62495,P62495Q00653,O75747P62495,P62495Q9Y4D2,P62495Q9Y4R8,P55327P62495","0.2760465741157532,0.3291310369968414,0.2145980149507522,0.3340207934379577,0.3811153173446655,0.2200635969638824,0.3519098162651062,0.3529133796691894",0.30747481621801853,0.0009324009324009324
275,"P62495Q6P4F1,A8MZA4P62495,P61326P62495,P62495Q8NBD8,P62495Q6PI48,P41240P62495,P62495Q53EL9,P50453P62495","0.0897626429796218,0.1272947490215301,0.5067986249923706,0.3338142037391662,0.2618319392204284,0.3726121783256531,0.4965217113494873,0.2028311192989349",0.2989333961158991,0.02494172494172494
276,"P62495Q08170,P62495Q9UG56,O75044P62495,P62495P78406,P62495Q8WWY6,O60239P62495,P62495Q8WW12,P62495Q8WV83","0.381805956363678,0.2894405722618103,0.4541921615600586,0.4266137480735779,0.3749969005584717,0.2448209971189499,0.3552795350551605,0.1224433556199073",0.3311991533264518,0.018958818958818957
277,"A6NLU0P62495,P62495Q9H1M3,P62495Q17RG1,P62495Q9NPA2,O60755P62495,P62495Q13838,P62495Q712K3,P62495Q8NB25","0.4317818582057953,0.1235885471105575,0.3248341083526611,0.1094662174582481,0.13444384932518,0.3506064116954803,0.1659080684185028,0.3413599133491516",0.2477486217394471,0.0014763014763014763
278,"P62495Q9HCQ5,P62495Q9ULD9,P62495Q9H293,P62495Q5RI15,P62495Q6T310,P35250P62495,P62495Q8N5U6,O00444P62495","0.23408043384552,0.3932639956474304,0.2700311541557312,0.3087091147899627,0.0883916467428207,0.4828318953514099,0.4047559201717376,0.4159513413906097",0.3247519377619028,0.032478632478632474
279,"P30837P62495,P62495Q9H4M7,P62495Q2VPB7,A8MWY0P62495,O60925P62495,P62495Q9BQD7,P62495Q86YP4,O95873P62495","0.4903642237186432,0.2542375922203064,0.2155129611492157,0.0786633864045143,0.3707336783409118,0.4606328904628753,0.3990737795829773,0.4032983779907226",0.33406461123377085,0.06519036519036518
280,"P62495Q99439,P62495Q5NDL2,P62495Q8WXG1,O94788P62495,P62495Q14574,P16278P62495,O75962P62495,P62495Q8NFD5","0.4375906884670257,0.2261129915714264,0.2255735695362091,0.1639573872089386,0.3264146745204925,0.5128281116485596,0.3857447206974029,0.5094125866889954",0.3484543412923813,0.06519036519036518
281,"P62495Q8N3U4,P62495Q330K2,P62495Q63HK3,P62495Q96D31,P62495Q9Y2D2,P07355P62495,O75604P62495,P62495Q9NXK6","0.4716932773590088,0.3728250563144684,0.1226595491170883,0.245105892419815,0.0387552753090858,0.3951439261436462,0.4136744141578674,0.131396546959877",0.27390674222260714,0.02494172494172494
282,"P62495Q9Y4H2,P13929P62495,P55058P62495,P62495Q9HCU4,P62495Q53SZ7,P15976P62495,P62495Q9H0R3,P62495Q15424","0.4191151261329651,0.41673144698143,0.2542209923267364,0.4041484892368316,0.1871752291917801,0.3648391962051391,0.3742112517356872,0.4034995138645172",0.35299265570938587,0.041491841491841486
283,"P62495Q6AZZ1,P55083P62495,P62495Q8NA77,P62495Q9UJX2,P62495P78330,P62495Q9GZM3,P62495Q6ZQX7,P62495Q9NQ89","0.3898914754390716,0.3732410073280334,0.3598507046699524,0.5831727385520935,0.3383004367351532,0.3870530128479004,0.1212741509079933,0.3240342140197754",0.35960221756249666,0.041491841491841486
284,"P62495Q6UWJ8,P62495Q9BXJ5,P62495Q96GJ1,P09912P62495,P62495Q8WTT0,P62495Q14686,P62495Q6PDA7,P49257P62495","0.0514334067702293,0.5035496354103088,0.3447146415710449,0.4377041757106781,0.0931973084807396,0.4626184999942779,0.3546600937843323,0.4549815058708191",0.33785740844905376,0.09743589743589742
285,"P62495Q6T4P5,P62495P98177,P62495Q8IWV1,P08559P62495,P62495Q5VZQ5,P62495Q9H993,P62495Q15382,P08686P62495","0.0696231722831726,0.3772310614585876,0.2046933621168136,0.3628772795200348,0.060696817934513,0.4593223929405212,0.3009625673294067,0.3074660301208496",0.2678590854629874,0.0034965034965034965
286,"P62495Q92781,P31276P62495,P62495Q14432,P13637P62495,P62495Q9NQC1,P62495Q9NZS9,P62495Q96F24,P62495Q99426","0.27849280834198,0.323972225189209,0.4067462086677551,0.1481775045394897,0.3918826282024383,0.1973575949668884,0.2567030191421509,0.4039842486381531",0.30091452971100807,0.007381507381507382
287,"P49815P62495,P62495Q8TDI0,P62495Q8IW36,P62495Q9BUP3,P62495Q92831,O43543P62495,P62495Q96EK5,P62495P78383","0.3759164214134216,0.3813962340354919,0.3119909465312958,0.387202501296997,0.4830265045166015,0.1312215775251388,0.5033286809921265,0.2929454743862152",0.35837854258716106,0.06519036519036518
288,"P62495Q7L7X3,P36575P62495,O60506P62495,P62495Q8IYX0,P62495Q8N6D5,P62495Q8TC90,P62495Q5BKU9,P62495Q8NA75","0.3906024694442749,0.1841083467006683,0.4894452691078186,0.2683697342872619,0.3733542859554291,0.1963993906974792,0.3576892018318176,0.2535021901130676",0.3141838610172272,0.010334110334110334
289,"P62495Q9H9S4,O95460P62495,P62495Q13867,P62495Q9ULZ2,P62495Q00610,A7E2Y1P62495,P62495Q86TA1,P01571P62495","0.369245320558548,0.4930016100406647,0.5657190084457397,0.223741129040718,0.4883481860160827,0.3616421818733215,0.3214806914329529,0.15468230843544",0.37223255448043346,0.1393162393162393
290,"P60660P62495,P62495Q8WWK9,P62495Q9Y259,O75385P62495,P62495Q8WWI5,P29400P62495,P62495Q96A84,P62495Q9Y3B6","0.1540184915065765,0.4855884611606598,0.3875889182090759,0.4437616467475891,0.2606047987937927,0.2877954542636871,0.5133400559425354,0.3060625493526459",0.3548450469970703,0.05244755244755244
291,"P62495Q5BJF2,P62495Q13216,P0DMV0P62495,P62495Q6ZN06,P62495Q9BT56,P62495Q96DN5,P62495Q9BXS0,P62495Q6ZVN8","0.3248184323310852,0.2356444299221038,0.456848531961441,0.2362268418073654,0.2543968558311462,0.344913899898529,0.1861918419599533,0.1718349009752273",0.2763594668358564,0.0014763014763014763
292,"P62495Q9BX63,P62495Q5TCQ9,P62495Q70E73,P51814P62495,P62495Q969M3,P62495Q9Y6N5,P62495Q16816,O15264P62495","0.3847738802433014,0.4332862794399261,0.4381701350212097,0.2243556231260299,0.46233931183815,0.3415708541870117,0.2283695936203003,0.237459659576416",0.34379066713154316,0.02494172494172494
293,"O43570P62495,P40126P62495,P62495Q9BWT3,P62495Q8WUD1,P62495Q86WS4,P11168P62495,P62495Q5T700,P62495Q6ZNG9","0.0689923018217086,0.0866672545671463,0.3116630911827087,0.3614284992218017,0.3409789204597473,0.3504330515861511,0.3685166537761688,0.2629807293415069",0.26895756274461746,0.0014763014763014763
294,"P62495Q96D31,O14924P62495,P62495Q6UX41,P0C2L3P62495,P62495P62750,P62495Q96P53,P62495Q9ULX7,P62495Q14213","0.245105892419815,0.3866533935070038,0.2786931991577148,0.4308899044990539,0.4090465009212494,0.4496523439884186,0.4181620478630066,0.2961191236972809",0.3642903007566929,0.041491841491841486
295,"P62495Q2MV58,P62495Q8WX77,P52951P62495,P62495Q9H2M9,O95104P62495,P57768P62495,P62495Q96AY4,P62495Q96LJ8","0.1582368910312652,0.200982853770256,0.2218452990055084,0.3997414112091064,0.4572634100914001,0.2905610203742981,0.4114489555358886,0.372038185596466",0.31401475332677364,0.018958818958818957
296,"O94817P62495,P62495Q5W0U4,O15394P62495,P62495Q2TAM9,P62495Q5EE01,P62495Q13618,P17600P62495,P62495Q9GZT8","0.4618518352508545,0.3476456105709076,0.1868520826101303,0.2754747271537781,0.2778834402561188,0.5032925009727478,0.441184937953949,0.4426902830600738",0.36710942722857,0.06519036519036518
297,"P62495Q9NY91,P28062P62495,P62495Q15274,P62495Q96QD9,P62495Q9Y216,P62495Q5TI25,O60220P62495,P62495Q9UHQ7","0.2783930599689483,0.5651341676712036,0.3794484436511993,0.3997214734554291,0.121333435177803,0.1437901854515075,0.491765558719635,0.522456169128418",0.362755311653018,0.22090132090132086
298,"P40305P62495,P62495Q08174,P62495Q7L5A8,P14854P62495,P62495Q7RTP0,P62495Q9H330,P62495Q96HJ3,P51570P62495","0.140217587351799,0.4720509648323059,0.3338345289230346,0.3309244811534881,0.1154108196496963,0.2170058935880661,0.3009287118911743,0.3796327710151672",0.28625071980059147,0.0034965034965034965
299,"P62495Q14137,P12829P62495,P62495Q9Y2T6,P62495Q96HA8,P62495Q14739,P62495Q9BXA9,P20061P62495,P62495Q86X95","0.4132727980613708,0.2861582040786743,0.3716613948345184,0.3835455775260925,0.4503653049468994,0.332726389169693,0.2012930810451507,0.3100758790969848",0.343637328594923,0.014063714063714063
300,"P62495Q6AWC2,P62495Q5VYS8,O43173P62495,P62495Q6NXR0,P62495Q9UJX3,P62495Q9UI09,O00515P62495,P0DJD8P62495","0.4055827260017395,0.3805794417858124,0.3179087936878204,0.405158519744873,0.5071946382522583,0.3994528949260711,0.4285108149051666,0.2571129202842712",0.3876875936985016,0.11724941724941723
301,"P62495Q96EP0,P53803P62495,P62495Q6YFQ2,P62495Q5R3I4,P62495Q96EP5,P24390P62495,P62495Q8TDW5,O60870P62495","0.3395330607891083,0.4109659194946289,0.2285936772823333,0.4517484605312347,0.4488039910793304,0.3997155129909515,0.1853627860546112,0.3414432406425476",0.35077083110809326,0.041491841491841486
302,"P62495Q9BTA9,P11498P62495,P62495Q8TEA8,P62495Q8TF45,P24592P62495,P47972P62495,P62495Q14929,P62495Q5VVQ6","0.3892040848731994,0.2642414569854736,0.396245002746582,0.2421759366989135,0.4829984605312347,0.297984629869461,0.2736202776432037,0.3790377974510193",0.34068845584988594,0.018958818958818957
303,"P62495Q13219,P04844P62495,A8MZ97P62495,P11684P62495,P62495Q06136,P62495Q9UHA2,P62495Q5J8X5,P57678P62495","0.0711865723133087,0.4322248101234436,0.1780591309070587,0.1642494797706604,0.2887409329414367,0.4654977917671203,0.3215326964855194,0.4477089345455169",0.2961500436067581,0.014063714063714063
304,"P62495Q96PC3,P62495Q9Y6Q5,P51153P62495,P62495Q15025,P56282P62495,P13473P62495,P00558P62495,O75718P62495","0.4319321513175964,0.398698627948761,0.1424181312322616,0.319107174873352,0.5967494249343872,0.3910067677497864,0.4647814333438873,0.4962080121040344",0.4051127154380083,0.25268065268065265
305,"O94973P62495,P62316P62495,O43264P62495,P08590P62495,P62495P78371,O43586P62495,P62495Q00526,P62495Q99542","0.4672728180885315,0.4364021420478821,0.419482409954071,0.1851619780063629,0.4404665827751159,0.432137668132782,0.3561745285987854,0.3061372935771942",0.38040442764759064,0.06519036519036518
306,"P62495Q8IV31,P62495Q9HCK4,P62495Q13571,P62495Q9BSY9,P62495Q86VS8,P62495Q9NRA1,O60346P62495,P62495Q8IWE5","0.3018816411495209,0.3329210877418518,0.4022566676139831,0.3598859012126922,0.4481258392333984,0.023885753005743,0.3659799695014953,0.3345473408699035",0.32118552504107356,0.007381507381507382
307,"P62495Q8N5B7,P62495Q8N443,P62495Q5VWC8,P62495Q562R1,P52951P62495,P62495Q96DE5,P62495Q969M2,P62495Q6NZ63","0.2379329204559326,0.3900019526481628,0.0673533156514167,0.3565233647823334,0.2218452990055084,0.4890025556087494,0.3000979721546173,0.1291435062885284",0.27398761082440615,0.005205905205905206
308,"P62495Q5VXM1,P62495Q68DC2,O95931P62495,P10809P62495,O95522P62495,P62495Q9H0Q0,O00142P62495,P62495Q9Y421","0.0894296467304229,0.312816321849823,0.422616183757782,0.3575169444084167,0.1826434433460235,0.1505447924137115,0.385846197605133,0.4104701578617096",0.2889854609966278,0.007381507381507382
309,"P62495Q8NEZ3,A2RU14P62495,O75695P62495,O60831P62495,P62495Q5VZQ5,P62495Q9BZX2,O00124P62495,P07306P62495","0.4538219571113586,0.2897674739360809,0.3880067467689514,0.3567847609519958,0.060696817934513,0.1071451902389526,0.3931914269924164,0.1929791867733001",0.28029919508844614,0.010334110334110334
