,protein_list,cos.sim,mean_cossim,pv
231,"P0CG29P32121,O95936P32121,P32121P46089,P32121Q8NE18,P32121Q92859,P32121Q96QA6,P32121Q9H1Y3,P22531P32121,P32121Q9H1Z8,P32121Q9UKA4,P32121P49761","0.3713499903678894,0.5268253087997437,0.2656855881214142,0.2635268867015838,0.3270377218723297,0.2570753395557403,0.3241646885871887,0.2781340479850769,0.3465140759944916,0.5853874683380127,0.634543776512146",0.3800222629850561,0.13214576186699067
232,"P07316P32121,P32121Q9UBQ0,A6NGK3P32121,P32121Q9H8G2,P32121Q9HCH0,P02741P32121,P32121P52735,P0DN86P32121,P32121Q5SZK8,P32121Q8N0S2,P32121Q8IUB2","0.1314712911844253,0.4353294372558594,0.1979676634073257,0.505174458026886,0.5918436050415039,0.3220265507698059,0.3571541011333465,0.2434919774532318,0.3025276064872741,0.54323810338974,0.2335685044527053",0.35125393623655493,0.09454090298225798
233,"P07148P32121,P32121Q92541,P16402P32121,P32121Q96BT3,P32121Q9Y5U4,P32121Q9BQ04,P32121Q0VDG4,P32121P54821,P32121Q8IW36,P02776P32121,O14746P32121","0.2261852324008941,0.6294841766357422,0.6275302171707153,0.5968076586723328,0.3591774404048919,0.6019878387451172,0.4709941744804382,0.3680756390094757,0.4673946499824524,0.0500335581600666,0.407275378704071",0.43681326948783616,0.7227347967552878
234,"P32121Q3SYA9,O75390P32121,P32121Q68DK7,P32121P56537,P32121Q9HBJ8,P32121Q9UPV0,P32121Q12882,P0C0E4P32121,O60412P32121,P32121Q96J02,P32121P55854","0.2291208207607269,0.4344984591007232,0.5281363725662231,0.5313501954078674,0.1900026798248291,0.514606773853302,0.1975870728492736,0.218032956123352,0.0711195021867752,0.4870323240756988,0.553573489189148",0.35955096781253815,0.2350503799370643
235,"P32121Q8WXG9,P32121Q8TC92,P32121Q8IYK8,P32121Q6ZVM7,P32121Q9HCS7,P32121Q9NNX1,P32121Q8IW40,P32121Q969S9,O95785P32121,P32121P63027,P32121Q07864","0.1311998069286346,0.5401178002357483,0.2450514584779739,0.4491990208625793,0.5971167087554932,0.3912126123905182,0.2842770218849182,0.2870347499847412,0.6043766736984253,0.2304829657077789,0.4306064248085022",0.3809704767032103,0.2557029609250582
236,"P32121Q86VQ1,P32121Q9UK08,P14618P32121,P07988P32121,P32121Q6PGQ1,P32121Q9HBE5,P32121P60891,P02746P32121,P32121P42766,P32121Q52LJ0,P29590P32121","0.4524628520011902,0.4037565588951111,0.4099876284599304,0.0938578844070434,0.2627942860126495,0.0974378883838653,0.3328904509544372,0.3847309947013855,0.6040631532669067,0.4837684631347656,0.5185884237289429",0.36766714399511163,0.2350503799370643
237,"P32121Q7Z2T5,P32121Q6A1A2,P14735P32121,P32121Q86VW1,P32121Q6UW10,P32121Q99973,O15160P32121,P32121P47712,P32121Q5JR12,P32121Q14590,P32121Q9ULD2","0.568729043006897,0.2541568577289581,0.3050207495689392,0.2796893715858459,0.2314753085374832,0.4573693871498108,0.572342038154602,0.3732658624649048,0.1440423429012298,0.0099788038060069,0.448085069656372",0.3312868031419136,0.05751748114736962
238,"P32121Q9UP52,P32121Q9UK08,P32121Q13287,P32121Q8TCI5,O75683P32121,P32121Q15019,P32121Q14997,P32121Q96KM6,P32121Q9NW38,P32121Q7L8C5,P32121Q92624","0.0554475411772728,0.4037565588951111,0.4867807924747467,0.5296688675880432,0.5587834119796753,0.506179928779602,0.4061973690986633,0.5703955888748169,0.2512064576148987,0.4050873816013336,0.4577231407165527",0.4210206398909742,0.5261777351887028
239,"P32121Q15311,P32121Q9UC06,P32121Q05519,P32121Q6PJI9,P32121Q9UKF2,P32121Q96Q06,P32121Q9Y242,P32121Q86UP3,O00429P32121,P32121P61916,P32121Q7Z3B1","0.542441725730896,0.5850736498832703,0.5705979466438293,0.4503695964813232,0.2587704658508301,0.2179020941257476,0.5906842350959778,0.591205894947052,0.3914714753627777,0.330218493938446,0.3080816268920898",0.4397106549956582,0.5
240,"P32121Q8TC36,P30968P32121,P32121Q96B21,P32121Q12934,P32121Q96P31,P32121Q99708,P32121Q9H2C2,P13674P32121,P32121Q9UGQ2,P32121Q8N8V4,P32121Q969L2","0.1511793434619903,0.4080756604671478,0.3234975636005401,0.5059647560119629,0.2051310837268829,0.3420631289482116,0.2162766009569168,0.5759767293930054,0.3376579880714416,0.5321723818778992,0.4670051634311676",0.36954549090428784,0.13214576186699067
241,"P32121Q5VTB9,P32121Q9BSA9,P09601P32121,P32121Q8NF37,O00124P32121,P32121Q8N0Z2,P32121Q4KMG9,P32121Q8N9M1,P32121Q6IQ21,P32121Q9Y5Z7,P32121Q7Z7C7","0.4123685956001282,0.0209465827792882,0.2211515009403228,0.2794360816478729,0.4040607810020447,0.3293194770812988,0.3139084577560425,0.355756938457489,0.5051199197769165,0.4521292150020599,0.6439998149871826",0.3580179422755133,0.10608233997812899
242,"P32121P57053,P32121Q9NXC2,P32121Q9Y5G3,A6NDS4P32121,O15234P32121,P32121Q16740,P32121Q6TDU7,P32121Q6NUQ1,P12035P32121,P32121Q5H9U9,P32121Q8TAM6","0.509148120880127,0.4453912675380707,0.3018122017383575,0.397629976272583,0.5476766228675842,0.400919497013092,0.4533917307853699,0.5415663719177246,0.2764979898929596,0.0974073857069015,0.1512861102819442",0.37479338862679223,0.19665081967530768
243,"P32121Q66K41,P32121Q96M96,P00450P32121,P32121Q16623,P32121Q13129,P32121Q15334,P32121Q92620,P32121P61225,P32121Q14126,P32121Q9Y255,A5D8V7P32121","0.6053715944290161,0.3141101002693176,0.408297061920166,0.1189075857400894,0.584732711315155,0.5207845568656921,0.617318332195282,0.4529395997524261,0.6164897680282593,0.3637008666992187,0.4256108403205871",0.45711481977592816,0.784645835526449
244,"O15127P32121,P32121Q5H9E4,P32121Q9HD23,P32121Q99944,O75971P32121,P32121Q7Z5A9,P32121Q8WUY9,P32121Q9UHX1,P32121P59047,P32121Q9NW97,P32121P63010","0.2862381935119629,0.1512655317783355,0.3971108198165893,0.1825553476810455,0.2237190008163452,0.0853854864835739,0.416170984506607,0.6283755898475647,0.2404941022396087,0.2477591782808303,0.5562968850135803",0.3104882836341858,0.05033384374931983
245,"O14917P32121,P32121Q6ISS4,P32121Q15435,P32121Q6ZTU2,P32121Q9BV36,P32121Q9ULC6,P32121Q9NYN1,P32121Q6UB28,P32121P51800,P32121Q04656,P32121Q5VTY9","0.2587171494960785,0.4993003010749817,0.4227129817008972,0.6375139951705933,0.2203787863254547,0.4280559122562408,0.1848797053098678,0.3306017518043518,0.4279780387878418,0.2298885285854339,0.1633774787187576",0.34576405720277265,0.09454090298225798
246,"P01286P32121,P32121Q9H6F5,A0A0B4J2A2P32121,P32121P61106,O60229P32121,P32121Q5BKY1,P32121Q9UG01,P32121Q9BW83,O43869P32121,P32121Q7RTS7,P32121Q8IZT9","0.0441357567906379,0.6478332877159119,0.2017998397350311,0.2795776724815368,0.4030387997627258,0.3446380496025085,0.4835923612117767,0.3269826769828796,0.1990061104297638,0.0769310370087623,0.4289767146110534",0.3124102096665989,0.05751748114736962
247,"P32121Q6IPR1,P02788P32121,P32121Q8IV03,P32121Q96G61,P04626P32121,P32121P55075,A0AVK6P32121,P32121P53621,O75570P32121,P32121Q86VP1,P32121Q8WVM0","0.3093196749687195,0.3259855806827545,0.5417421460151672,0.2190956175327301,0.3330828249454498,0.5723985433578491,0.5190027356147766,0.5333719253540039,0.5019556283950806,0.5361397862434387,0.5279825925827026",0.4472797323356975,0.5261777351887028
248,"P32121Q8WU39,P32121Q9NWD8,P32121Q9UGM6,O95158P32121,P32121P50395,P32121P50225,O75564P32121,P32121Q96KP1,P32121Q12772,P32121Q9Y3R4,P32121Q8N8Y2","0.0797773599624633,0.1821542829275131,0.3323842883110046,0.1529867202043533,0.3252915143966675,0.2919529974460602,0.4346961975097656,0.30564945936203,0.416525661945343,0.5277931094169617,0.4759130477905273",0.32046587629751727,0.024422032087137148
249,"P32121Q9P1Z3,P32121Q13325,P32121Q86U10,P32121Q9Y6X1,P32121Q9Y4G2,P32121Q8WXX5,P32121Q9H2K2,P32121Q8IVW1,P32121Q15125,P30518P32121,P32121Q86VP3","0.053493183106184,0.5012643933296204,0.4309730529785156,0.2903969287872314,0.2097518742084503,0.508683979511261,0.5412212610244751,0.1317818313837051,0.3089007437229156,0.4633441567420959,0.4598093926906585",0.35451098158955574,0.14671194163710516
250,"P32121Q8IW41,P32121Q08999,O95429P32121,P32121Q6ZMJ4,P32121Q9UQN3,P32121Q70EK9,P32121Q9UHR4,P32121Q8NGL2,O95139P32121,P32121Q9UL58,P32121Q8NC01","0.294538676738739,0.4039814472198486,0.4296441972255707,0.1792414635419845,0.5244350433349609,0.593453586101532,0.4099646508693695,0.0786659345030784,0.1065323129296302,0.2584560811519623,0.1092300787568092",0.30801304294304416,0.05751748114736962
251,"P17174P32121,P16050P32121,A0AV02P32121,P32121Q9UNT1,O75173P32121,P32121Q9HC21,P32121Q9UNA1,P32121Q96T68,O75635P32121,P32121Q13285,P32121Q14152","0.4400371015071869,0.2261071950197219,0.2627076804637909,0.0436268374323844,0.4361503720283508,0.5304279327392578,0.456510841846466,0.2299317568540573,0.5113031268119812,0.35687056183815,0.548183262348175",0.367441515353593,0.16231813586520372
252,"P32121Q9BQ61,P32121Q08648,P32121Q9UHF3,P08574P32121,P0C870P32121,P32121Q5T5Y3,P24592P32121,P32121Q8NDT2,P18405P32121,P15814P32121,P32121Q9H6U8","0.5589016675949097,0.3326698541641235,0.3297633528709411,0.319134384393692,0.5678771138191223,0.5449627637863159,0.4963247179985046,0.6010290384292603,0.04279076308012,0.3190110325813293,0.1694345772266388",0.3892635696313598,0.215354164473551
253,"P32121Q14249,P32121Q8WWZ8,P10746P32121,P18510P32121,P32121Q9Y3D6,P19876P32121,P18124P32121,P32121Q15072,P32121Q9UKY1,P32121Q9BXN1,P32121Q9Y2P4","0.5798230171203613,0.3422977924346924,0.3890436887741089,0.3748682737350464,0.3493094444274902,0.1022289842367172,0.549662709236145,0.2183517962694168,0.5682627558708191,0.0872556418180465,0.1917378306388855",0.3411674485965209,0.10608233997812899
254,"P10720P32121,P32121Q9UIL4,P32121Q96FF9,P32121Q9UHY1,P32121Q8NCJ5,P32121Q6IEY1,O75881P32121,P32121Q8N1G4,P15923P32121,P32121Q96RU8,P32121Q9BXA5","0.0951171591877937,0.0993599295616149,0.6169140338897705,0.6761156916618347,0.4773987233638763,0.1963279992341995,0.100652776658535,0.5219829082489014,0.4925132393836975,0.5150216817855835,0.3166618943214416",0.37346054884520447,0.34679418724535405
255,"P32121Q70Z44,P32121P35250,P32121Q14534,P32121Q8NAV2,P06746P32121,P32121Q92753,P32121Q15696,O95248P32121,P31269P32121,P32121Q7M4L6,P32121Q13017","0.0305615179240703,0.5067179203033447,0.2064206898212433,0.0716752558946609,0.5801403522491455,0.4463209211826324,0.6752376556396484,0.4596570134162903,0.1894180625677108,0.2346116006374359,0.6408081650733948",0.3674153777008707,0.27726520324471216
256,"P29323P32121,P32121Q9H3C7,P32121Q8IV63,P32121Q9P2R6,P32121Q96RD7,P32121Q9Y5K2,P32121Q8N5F7,P08294P32121,O75608P32121,P32121Q7Z3Y9,P32121Q8TDY2","0.4030234813690185,0.1869664192199707,0.6784977316856384,0.476428747177124,0.4325533807277679,0.1420508176088333,0.640816330909729,0.4779659807682037,0.4939947128295898,0.3700419068336487,0.5632592439651489",0.44232715937224304,0.7003196517854821
257,"P32121Q7L4E1,P32121Q8N4F0,P32121Q9UIV1,P32121Q9UBB4,P32121Q04756,P32121Q5T0U0,P08185P32121,P32121Q8NAP3,P32121P54219,P32121Q01130,P32121Q86X60","0.4475410878658294,0.557587742805481,0.4707585871219635,0.3417956233024597,0.1705178916454315,0.2152237445116043,0.1361110508441925,0.4943590760231018,0.3143298029899597,0.6667644381523132,0.4173614978790283",0.3847591402855786,0.2350503799370643
258,"P32121Q0VDD7,P32121Q03405,P32121Q9NXU5,P32121P61366,P21359P32121,P32121Q8N8N0,P32121Q9NWS0,P32121Q8N3R3,P32121Q9UKA4,O60381P32121,P32121Q05066","0.4129677712917328,0.4240682125091553,0.2952008843421936,0.1760993301868438,0.3909559249877929,0.144659012556076,0.5505404472351074,0.2399719655513763,0.5853874683380127,0.3861509561538696,0.4297034740447998",0.36688231338154187,0.19665081967530768
259,"P32121Q17R31,P32121Q06455,P32121Q96L58,P32121Q5VWM4,P32121Q8N6P7,P32121Q99418,P32121Q9UNL2,P32121Q96QR8,P32121Q9ULX7,P32121Q9Y241,P32121Q5T0L3","0.3391678929328918,0.499275267124176,0.1762605607509613,0.0298572294414043,0.381206214427948,0.3287544250488281,0.3763944804668426,0.4773700833320617,0.4458877444267273,0.3728725910186767,0.3767286837100982",0.3457977429709651,0.13214576186699067
260,"P0DPD6P32121,P32121Q9BTW9,P32121Q7L775,P32121P36941,P32121Q8WXI9,P32121Q13069,O43592P32121,P32121P35613,P32121Q99988,P32121P55196,P32121Q14562","0.3696773648262024,0.3890255689620971,0.5497069954872131,0.4718922674655914,0.5805265307426453,0.6282728314399719,0.60586017370224,0.5159589648246765,0.3714918792247772,0.5989976525306702,0.6533812284469604",0.5213446779684587,0.9670144734516715
261,"P32121Q8N0X2,P32121Q8NHY0,P19875P32121,P32121P53004,P32121Q49AJ0,P29122P32121,P32121Q9Y2G8,P32121Q9Y6W5,P32121Q9HAI6,P32121Q96KJ9,P32121Q14626","0.5391207933425903,0.2201056778430938,0.070433959364891,0.3779480457305908,0.2680213749408722,0.0175838079303503,0.3306854367256164,0.5482441782951355,0.0470178611576557,0.2282186448574066,0.0200118161737918",0.2424901451238177,0.010773060475692903
262,"P32121Q9Y2E6,P32121Q7Z4T8,P32121Q9Y2Y9,P32121P78362,P32121Q9NQL2,P32121Q6AI08,P32121Q9P2Q2,O95427P32121,O15524P32121,P31512P32121,P32121P46977","0.249138206243515,0.0832048282027244,0.4464982151985168,0.584868848323822,0.257973849773407,0.2879863381385803,0.3766251802444458,0.1537849158048629,0.3163971602916717,0.2147426307201385,0.4735992848873138",0.3131654052571817,0.032985526548328564
263,"P32121Q9HCE6,P32121Q8N7H5,O00231P32121,P04732P32121,P32121Q0JRZ9,P32121Q01664,P32121Q5TA79,P32121Q86V42,P32121Q8WUA4,P32121Q5JUK9,P13500P32121","0.2486162483692169,0.5302446484565735,0.4399084448814392,0.2152142971754074,0.4572646021842956,0.6089290380477905,0.297654390335083,0.5533062815666199,0.5854140520095825,0.271482765674591,0.1782628446817398",0.3987543284893036,0.29968034821451794
264,"P32121Q9UJ14,O15442P32121,P32121Q9Y4C0,P07864P32121,P32121Q8IXS6,P32121Q9HBX9,P32121P78382,P09105P32121,P32121Q96QE5,P32121Q9Y2T2,P32121Q9UIY3","0.1271785646677017,0.3420481085777282,0.0656880587339401,0.2371375262737274,0.5109795928001404,0.334720641374588,0.1859660148620605,0.370107501745224,0.331989973783493,0.3469573259353637,0.1217400580644607",0.27041030607440253,0.010773060475692903
265,"P32121Q96NG5,P32121Q8TF64,P32121Q658P3,P32121Q8NG66,P32121Q92911,P32121Q9NXG0,P32121P32242,P32121Q16143,P32121Q9UBF6,P32121Q9NS67,P32121Q96QK8","0.3717067241668701,0.1997163742780685,0.36358842253685,0.3697077929973602,0.2161571979522705,0.4418815970420837,0.3896315693855285,0.2090928554534912,0.4026273787021637,0.0864258185029029,0.1398346424102783",0.29003367031162436,0.028436518017397203
266,"P32121Q15796,P32121Q7Z4J2,P32121Q9UGP5,P32121Q8TC99,P32121Q8NC60,O75541P32121,O15455P32121,P32121Q96BZ9,P32121Q496H8,P32121P55087,P32121Q96NY9","0.4771424233913421,0.2288561761379242,0.4981503486633301,0.5317004323005676,0.456388771533966,0.5044838190078735,0.2555992007255554,0.1501459181308746,0.2805465459823608,0.233705848455429,0.463073581457138",0.3708902787078511,0.17896668494669998
267,"P32121Q8TE60,P32121Q96M60,P32121Q9UHD1,P32121Q5T280,P32121Q9H553,P32121Q86WV6,P32121Q8N878,P32121Q96KG9,P32121Q9HCG7,P32121Q2M3G4,P32121Q2T9K0","0.3027559518814087,0.4771371483802795,0.5575739145278931,0.5326622128486633,0.1731208860874176,0.2016492635011673,0.2854755818843841,0.4835600256919861,0.382210910320282,0.1095859631896019,0.1409796774387359",0.33151923052289267,0.09454090298225798
268,"P32121Q8TDM5,P32121Q96LR2,P32121Q9BXT6,P32121Q13421,P32121Q8NHJ6,P14652P32121,P32121Q6UXG3,P32121Q5THJ4,P32121Q8TCU3,P32121Q9H799,P17098P32121","0.1171536892652511,0.6280213594436646,0.3349687457084656,0.087780937552452,0.3027064204216003,0.4849853515625,0.2647494673728943,0.3635359108448028,0.0694025754928588,0.2918824553489685,0.4629743993282318",0.3098328465765173,0.04388405591516205
269,"P32121Q9UPQ4,P32121P50993,P19784P32121,P32121Q96Q89,O75425P32121,P32121Q9Y4G2,P32121Q9P2C4,P32121P32298,P32121Q14527,P32121Q86VX2,P32121Q15119","0.4794766306877136,0.1814195662736892,0.643044114112854,0.6250324845314026,0.3285641670227051,0.2097518742084503,0.1607506722211837,0.4413029253482818,0.5270364284515381,0.4886014461517334,0.2492651492357254",0.3940223143859343,0.37133295145984113
270,"P32121Q9H5P4,P32121Q8WUA8,P32121Q5SQS8,P32121Q2TBA0,P32121Q9Y371,P32121Q2M2D7,P32121Q9P267,P32121P45877,P32121Q9NTI7,P32121Q02108,P32121Q6UXB4","0.4954227805137634,0.0283700171858072,0.2296843230724334,0.4592481553554535,0.2873783707618713,0.1378224343061447,0.6304454803466797,0.4940319955348968,0.5195255279541016,0.3982042968273163,0.1328546553850174",0.3466352761130441,0.2350503799370643
271,"P32121Q6MZQ0,P32121P46531,P13224P32121,P32121Q5VWK0,O95834P32121,P01286P32121,P32121Q06609,P32121Q9NPB0,O94886P32121,P32121Q7L8A9,P32121Q9NUT2","0.3455560803413391,0.2708353400230407,0.1158838421106338,0.2499103099107742,0.3985066413879394,0.0441357567906379,0.6127694249153137,0.322893738746643,0.2518974840641022,0.2584400773048401,0.1247613877058029",0.27232637120918796,0.010773060475692903
272,"P32121Q14525,P32121Q96EY5,P32121Q8N6M0,P32121Q49MG5,P32121Q8NE79,O75594P32121,O95400P32121,P32121Q13772,P32121Q9BXS9,P32121Q8ND56,P32121Q15848","0.3715326189994812,0.4780812263488769,0.5328241586685181,0.551925539970398,0.1990580111742019,0.1504137367010116,0.2125205248594284,0.2909104228019714,0.290140688419342,0.560318648815155,0.3023147284984588",0.35818548229607666,0.11860876387689046
273,"P13645P32121,P32121Q96LR7,P32121Q96QI5,P28335P32121,P32121Q2VPB7,P32121Q96GD0,P32121Q9H9Y4,P32121Q9NR31,P32121Q96A83,P32121Q13601,O60610P32121","0.1392471492290496,0.3690926432609558,0.1674375087022781,0.4008765816688537,0.2651551961898803,0.5196860432624817,0.2998961210250854,0.2614831030368805,0.168874591588974,0.6176043748855591,0.4652114510536194",0.33405134217305615,0.09454090298225798
274,"P21815P32121,P17735P32121,P0DMV1P32121,P32121Q00653,O75747P32121,P32121Q9Y4D2,P32121Q9Y4R8,P32121P55344,O95490P32121,P32121Q14254,P32121Q6ZNB7","0.2409837543964386,0.192481055855751,0.2768276333808899,0.5416654944419861,0.5242595672607422,0.1310554891824722,0.5061540603637695,0.0952619910240173,0.3052343726158142,0.5912483930587769,0.1361970156431198",0.3219426206567071,0.09454090298225798
275,"P32121Q6P4F1,A8MZA4P32121,P32121P61328,P32121Q8NBD8,P32121Q6PI48,P32121P41247,P32121Q53EL9,P32121P50454,P32121Q96ME7,P32121Q8TAZ6,O75015P32121","0.1494143009185791,0.1341323554515838,0.4260042309761047,0.3551746606826782,0.1468702256679535,0.2944057583808899,0.4438509047031402,0.5176213383674622,0.6541582345962524,0.2175712287425995,0.39316326379776",0.33930604566227307,0.11860876387689046
276,"P32121Q08170,P32121Q9UG56,O75044P32121,P32121P78406,P32121Q8WWY6,O60239P32121,P32121Q8WW12,P32121Q8WV83,A2RUH7P32121,P32121Q9NZM6,P32121Q9NZS2","0.6168476343154907,0.2441476881504058,0.5411199331283569,0.5149555206298828,0.5155883431434631,0.3402984738349914,0.4523226618766784,0.0740073919296264,0.1924417912960052,0.1666483283042907,0.0743492022156715",0.3393388153477149,0.16231813586520372
277,"A6NLU0P32121,P32121Q9H1M3,P32121Q17RG1,P32121Q9NPA2,O60755P32121,P32121Q13838,P32121Q712K3,P32121Q8NB25,P32121Q8TF62,P32121P58499,P32121Q9UHG2","0.3625159859657287,0.0885278433561325,0.242266446352005,0.0803743004798889,0.1404956877231598,0.5734670758247375,0.2417341470718383,0.5182202458381653,0.2761801183223724,0.1528715193271637,0.1549557745456695",0.2574190131642602,0.010773060475692903
278,"P32121Q9HCQ5,P32121Q9ULD9,P32121Q9H293,P32121Q5RI15,P32121Q6T310,P32121P35251,P32121Q8N5U6,O00444P32121,O75031P32121,P32121Q5VUB5,P32121Q9Y519","0.2851259708404541,0.5109554529190063,0.21636763215065,0.2985195219516754,0.1202391237020492,0.599990725517273,0.4114677309989929,0.6371074914932251,0.549820065498352,0.3400398790836334,0.4133437275886535",0.39845248379490594,0.34679418724535405
279,"P30837P32121,P32121Q9H4M7,P32121Q2VPB7,A8MWY0P32121,O60925P32121,P32121Q9BQD7,P32121Q86YP4,O95873P32121,P32121Q9HAV5,P11912P32121,P25786P32121","0.3669185042381286,0.136499673128128,0.2651551961898803,0.1008064523339271,0.4669159054756164,0.5306698083877563,0.6134853363037109,0.3104155361652374,0.3415333032608032,0.039560817182064,0.5086276531219482",0.3345989259806546,0.11860876387689046
280,"P32121Q99439,P32121Q5NDL2,P32121Q8WXG1,O94788P32121,P32121Q14574,P16278P32121,O75962P32121,P32121Q8NFD5,P12259P32121,P32121Q9H0K4,P0DPH7P32121","0.5421862602233887,0.1466187983751297,0.1361187845468521,0.1171268820762634,0.3302942514419555,0.4163826107978821,0.4633904993534088,0.6115893721580505,0.1511764079332351,0.4240202903747558,0.4715120196342468",0.34640147062865173,0.17896668494669998
281,"P32121Q8N3U4,P32121Q330K2,P32121Q63HK3,P32121Q96D31,P32121Q9Y2D2,P07355P32121,O75604P32121,P32121Q9NXK6,P32121Q504Y2,P32121Q96PL2,P32121Q16644","0.5449239611625671,0.3986660838127136,0.1685750186443328,0.2544785141944885,0.0785592943429946,0.5257999300956726,0.5682961344718933,0.0929284617304802,0.2464013844728469,0.1242975443601608,0.2886496186256408",0.2992341769012538,0.04388405591516205
282,"P32121Q9Y4H2,P13929P32121,P32121P55060,P32121Q9HCU4,P32121Q53SZ7,P15976P32121,P32121Q9H0R3,P32121Q15424,P32121Q9NSC2,P32121Q8TAM6,O43513P32121","0.4061824679374695,0.4105947613716125,0.5368543863296509,0.3815575540065765,0.2300794869661331,0.4160073399543762,0.2906543314456939,0.5897427797317505,0.6249873042106628,0.1512861102819442,0.5774873495101929",0.41958489743146027,0.5
283,"P32121Q6AZZ1,P32121P55084,P32121Q8NA77,P32121Q9UJX2,P32121P78330,P32121Q9GZM3,P32121Q6ZQX7,P32121Q9NQ89,P32121Q8TBY8,P32121Q3KQV9,P32121Q8WYQ4","0.4035999178886413,0.3041354119777679,0.4226047098636627,0.6255971789360046,0.2600429654121399,0.5562240481376648,0.1774493753910064,0.4799896776676178,0.4479760229587555,0.0806289464235305,0.6058918237686157",0.3967400071295825,0.37133295145984113
284,"P32121Q6UWJ8,P32121Q9BXJ5,P32121Q96GJ1,P09912P32121,P32121Q8WTT0,P32121Q14686,P32121Q6PDA7,P32121P49281,P32121Q8IYD1,P32121Q15678,P32121Q9H6K4","0.0492508597671985,0.5105428695678711,0.26617431640625,0.6324578523635864,0.1017114296555519,0.6783628463745117,0.2001456469297409,0.1859099566936493,0.5876770615577698,0.5264484882354736,0.107422187924385",0.34964577413418074,0.27726520324471216
285,"P32121Q6T4P5,P32121P98177,P32121Q8IWV1,P08559P32121,P32121Q5VZQ5,P32121Q9H993,P32121Q15382,P08686P32121,P32121Q5VU97,P32121P55899,P32121Q9H5V7","0.1062834039330482,0.3933115601539612,0.1445247232913971,0.4489881098270416,0.0368186011910438,0.4512796998023987,0.2499772757291793,0.3561487793922424,0.1963207274675369,0.2489839792251587,0.6196027994155884",0.29565815085714514,0.038118057807282196
286,"P32121Q92781,P31276P32121,P32121Q14432,P13637P32121,P32121Q9NQC1,P32121Q9NZS9,P32121Q96F24,P32121Q99426,P32121Q05823,P32121Q9HAU8,P32121Q9BQ95","0.2941291034221649,0.3684789836406708,0.4601810872554779,0.1154955849051475,0.4685280323028564,0.0833766534924507,0.3398301899433136,0.3512039184570312,0.4507728517055511,0.1830258220434188,0.5185830593109131",0.3303277533162724,0.05033384374931983
287,"P32121P49821,P32121Q8TDI0,P32121Q8IW36,P32121Q9BUP3,P32121Q92831,O43543P32121,P32121Q96EK5,P32121P78383,P32121P60410,P10243P32121,P32121P54764","0.3511716723442077,0.5916506052017212,0.4673946499824524,0.3971124291419983,0.5192958116531372,0.1633740067481994,0.5809125900268555,0.2257253676652908,0.450328916311264,0.5193760395050049,0.2245526313781738",0.40826315635984595,0.3964063083160365
288,"P32121Q7L7X3,P32121P36578,O60506P32121,P32121Q8IYX0,P32121Q8N6D5,P32121Q8TC90,P32121Q5BKU9,P32121Q8NA75,P32121Q2KHM9,P32121Q8IX90,P28360P32121","0.4775146543979645,0.6045536398887634,0.5886646509170532,0.215042158961296,0.5099326372146606,0.2293169796466827,0.3749558329582214,0.162732720375061,0.5880961418151855,0.486284077167511,0.4784627556800842",0.4286869317293167,0.711683722990828
289,"P32121Q9H9S4,O95460P32121,P32121Q13867,P32121Q9ULZ2,P32121Q00610,A7E2Y1P32121,P32121Q86TA1,P01571P32121,P32121Q14765,P32121Q14008,P32121Q8WVS4","0.5352675914764404,0.5237262845039368,0.5108093023300171,0.310385912656784,0.6134234666824341,0.4858639240264892,0.3829590976238251,0.1334507465362548,0.1890978068113327,0.5685210824012756,0.3414890170097351",0.41772674836895685,0.5261777351887028
290,"P32121P60673,P32121Q8WWK9,P32121Q9Y259,O75385P32121,P32121Q8WWI5,P29400P32121,P32121Q96A84,P32121Q9Y3B6,P32121Q502W6,P32121Q8TBZ5,P06126P32121","0.1797723472118377,0.5981717705726624,0.4213081002235412,0.4654907286167145,0.1803704351186752,0.3840633034706116,0.3773501515388489,0.2497097551822662,0.2438802272081375,0.0967472866177558,0.3043050467967987",0.31828810477798636,0.06548405189910594
291,"P32121Q5BJF2,P32121Q13216,P0DMV0P32121,P32121Q6ZN06,P32121Q9BT56,P32121Q96DN5,P32121Q9BXS0,P32121Q6ZVN8,P32121Q6IA69,O15350P32121,P32121Q06730","0.285186618566513,0.2798590064048767,0.6306016445159912,0.3618271350860595,0.3623815178871155,0.5298048853874207,0.2414052486419677,0.056709598749876,0.5766016244888306,0.509091317653656,0.4262067675590515",0.38724321499466896,0.2350503799370643
292,"P32121Q9BX63,P32121Q5TCQ9,P32121Q70E73,P32121P51817,P32121Q969M3,P32121Q9Y6N5,P32121Q16816,O15264P32121,P23434P32121,P32121Q9BV19,P32121Q96G46","0.5341383218765259,0.5439244508743286,0.6135904788970947,0.4220059812068939,0.3599413931369781,0.3827121555805206,0.3325390815734863,0.3181573748588562,0.2785767614841461,0.4031838476657867,0.4203293323516845",0.4190090163187547,0.32288191015248613
293,"O43570P32121,P32121P40145,P32121Q9BWT3,P32121Q8WUD1,P32121Q86WS4,P11168P32121,P32121Q5T700,P32121Q6ZNG9,P32121Q5GLZ8,P32121Q8NHP8,P31946P32121","0.0719189643859863,0.2021414488554,0.3751896917819977,0.4287148416042328,0.4217545092105865,0.2781651318073272,0.3903957903385162,0.2178276777267456,0.4990010857582092,0.4596766531467438,0.6110321879386902",0.3596198165958578,0.19665081967530768
