,protein_list,cos.sim,mean_cossim,pv
445,"O00244Q7Z614,O00244Q32P41,O00244P04439,O00244O43670,O00244Q8NFT2,O00244Q9P2X3,O00244Q96N95,O00244Q99598,O00244Q6GTS8,O00244P52943,O00244Q9NRY2,O00244P12074,O00244Q96P63,O00244Q9NZ32,O00244Q6NUQ1,O00244Q14493,O00244Q13530,O00244Q9H8N7,O00244Q96BW1,O00244Q8N884,O00244Q99633,O00244Q13410,O00244Q9NYA4,O00244Q96LR2,O00244Q8TDN6,O00244P23381,O00244O95397,O00244Q7L804,O00244Q86TL0,O00244Q9Y6C2,A6H8Y1O00244,O00244O15143,O00244Q9NR21,O00244O43933,O00244Q96QT4,O00244O94887,O00244P60602,O00244P0DP23,O00244Q8NEQ6,O00244P60604,O00244Q8WUY1,O00244Q9H9J2,O00244O43752,O00244Q96AQ8,O00244P23258,O00244Q9NQ86,O00244Q13287,O00244Q8N461,O00244Q96JB2","0.2799072265625,0.3722648024559021,0.0040286001749336,0.524143636226654,0.1766684055328369,0.2562817633152008,0.1376320421695709,0.5866819024085999,0.2649308145046234,0.2916175723075866,0.4940639138221741,0.2036967724561691,0.2614737153053283,0.2368686199188232,0.489626944065094,0.3897376954555511,0.1738301068544387,0.1992499381303787,0.3550282716751098,0.3503958284854889,0.5372897386550903,0.088224396109581,0.4346277117729187,0.5412336587905884,0.5501216650009155,0.4014951586723327,0.0623603872954845,0.3976728320121765,0.2700359523296356,0.4912152290344238,0.4295292794704437,0.4388719201087951,0.3524683713912964,0.3342546820640564,0.4204592108726501,0.4774176180362701,0.3464463055133819,0.469845712184906,0.3450862765312195,0.2624349892139435,0.1212910190224647,0.378797173500061,0.4240844845771789,0.1773183047771453,0.4625081121921539,0.4523395597934723,0.3737062513828277,0.3209362626075744,0.5156745910644531",0.3454260290980491,1.1646792939951128e-10
446,"O00244Q96SF7,O00244P40259,O00244Q96DG6,O00244Q8WXF0,O00244Q9ULD0,O00244Q8N0V3,O00244Q9NWM8,O00244Q92989,O00244Q9NR30,O00244O75940,O00244P50548,O00244Q401N2,A6NEQ0O00244,O00244P42331,O00244Q96KP1,O00244Q8N2E6,O00244Q16653,O00244Q96QG7,O00244Q9Y253,O00244Q8WZ75,O00244Q9NZH7,O00244Q9NY37,O00244Q8N878,O00244Q96AD5,O00244Q92570,O00244Q16875,O00244O95562,O00244P07902,O00212O00244,O00244Q9C0E2,O00244Q06323,O00244Q7RTP0,O00244Q8TF50,O00244P28566,O00244Q96A37,O00244Q8NGY5,O00244Q5BKX8,O00244Q9Y619,O00244P48147,O00244Q8N3I7,O00244P05386,O00244O00507,O00244P0C870,O00244P62699,O00244Q9H255,O00244Q9NRI5,O00244P16871,O00244Q9BW27,O00244P20472","0.4280853867530823,0.1163661852478981,0.4542075991630554,0.4863815307617187,0.2995622754096985,0.2642314732074737,0.2294823378324508,0.3751308917999267,0.535092294216156,0.4700508117675781,0.395040214061737,0.2950660586357116,0.3263557553291321,0.2642139792442322,0.2383374869823455,0.2532417178153991,0.1359437257051468,0.1040536612272262,0.4311721920967102,0.100868247449398,0.3488537967205047,0.2739911675453186,0.2121826708316803,0.3814268410205841,0.3269121646881103,0.1622310429811477,0.2934522926807403,0.3862507045269012,0.2128766030073166,0.2373973429203033,0.4772937297821045,0.1535871475934982,0.4401955604553222,0.0419741496443748,0.4831656813621521,0.0816926956176757,0.3813579678535461,0.2125565558671951,0.4418433308601379,0.3399405479431152,0.4954528212547302,0.3858593106269836,0.5212205648422241,0.2265401780605316,0.1293035149574279,0.5332397222518921,0.2869326174259186,0.332731544971466,0.164709210395813",0.30955214904887335,5.705594968660765e-13
447,"O00244Q15620,O00244Q7Z7L9,O00244Q86YC2,O00244Q5T6S3,O00244Q8NBL3,O00244P58107,O00244P58340,O00244Q9Y5L5,O00244Q9BV68,O00244Q00872,O00244Q8TCG2,O00244Q02383,O00244Q7Z736,O00244Q9H1E5,O00244Q8NH76,O00244Q15047,O00244Q96QH2,O00244P49770,O00244Q969H6,O00244Q99619,O00244Q9UKL3,A6NLU0O00244,O00244Q9Y286,O00244Q70CQ3,O00244Q7Z3Q1,O00244Q8TDI8,O00244P16562,O00244Q8IXF0,B0I1T2O00244,O00244Q9ULV8,O00244O95415,O00244P17213,O00244Q9H7M9,O00244P56211,O00244Q9BWS9,O00244O95363,O00244Q15131,O00244Q16531,O00244Q9NX47,O00244Q9NQ30,O00244Q96JW4,O00244Q9BXT5,O00244Q9H2C8,O00244Q9NVV9,O00244Q3LI67,O00244Q96GE4,O00244Q8WV15,O00244Q14C86,O00244O75679","0.2970049083232879,0.2437255680561065,0.3181277215480804,0.4863556325435638,0.0652769058942794,0.4530456662178039,0.431710809469223,0.3481013178825378,0.4024949669837951,0.2274085283279419,0.3438462316989898,0.34726282954216,0.0966647118330001,0.1856378316879272,0.0732916593551635,0.5450536012649536,0.4768687784671783,0.4322451055049896,0.066158577799797,0.251107782125473,0.3922153115272522,0.310808390378952,0.2384935170412063,0.2736205458641052,0.1147206053137779,0.1365901976823806,0.154711365699768,0.3444494009017944,0.2985453903675079,0.4415457248687744,0.2574747502803802,0.1588086038827896,0.2057465016841888,0.2891577184200287,0.1508562117815017,0.3797115087509155,0.2266844809055328,0.4377265870571136,0.2559631764888763,0.3449249267578125,0.2691457867622375,0.1807138621807098,0.0098088681697845,0.371995061635971,0.3362259864807129,0.479444682598114,0.3079670965671539,0.4923650622367859,0.4723080694675445",0.29436976584244745,3.289814245057204e-14
448,"O00244Q8IZU3,O00244Q9UBF6,O00244O14775,O00244P17658,O00244Q6UWX4,O00244Q13057,O00244P63000,O00244Q9NVD7,O00244P12259,O00244P51161,O00244P28358,O00244Q96AZ6,O00244P41223,O00244Q9NQZ5,O00244Q8N386,O00244P13686,O00244O60330,O00244Q6UWP8,O00244O43396,O00244Q14999,O00244Q15596,O00244Q8WXK3,O00244O60443,O00244Q05481,O00244Q8IY34,O00244Q7Z713,O00244P59047,O00244Q6ZS11,O00244P04259,O00244Q99784,O00244P60520,O00244Q8NE01,A0PJY2O00244,O00244Q15836,O00244Q96HS1,O00244O75556,O00244Q99941,O00244Q8NCL4,O00244Q9UBU7,O00244P84074,O00244Q8N2M8,O00244Q8NHQ1,A4QMS7O00244,O00244Q9Y666,O00244Q96SZ5,O00244Q7RTT6,O00244Q9C056,O00244Q9ULC3,O00244P55197","0.4454520642757416,0.2594040334224701,0.2978920042514801,0.0166098177433013,0.0897140502929687,0.4491335451602936,0.1553408652544021,0.3235621452331543,0.065114714205265,0.1737653166055679,0.140285924077034,0.2474717646837234,0.4724288880825043,0.4893289506435394,0.2822146415710449,0.2858599126338959,0.0057113762013614,0.304727554321289,0.5272926092147827,0.3464204967021942,0.5114971399307251,0.2835949063301086,0.1580164134502411,0.2400334626436233,0.1679626703262329,0.2054962813854217,0.2893130779266357,0.3115282654762268,0.4056978821754455,0.0856934562325477,0.2245603799819946,0.4153214991092682,0.3659138083457947,0.2958852350711822,0.383114755153656,0.2438128739595413,0.1417699158191681,0.2230149954557418,0.0928558856248855,0.2896026372909546,0.4303537309169769,0.4939264357089996,0.2671805918216705,0.2901171445846557,0.3108792901039123,0.3007247447967529,0.1313588917255401,0.1863216012716293,0.4265064597129822",0.27652622667160265,1.45147616357389e-14
449,"O00244Q96JC9,O00244Q12772,O00244Q96RL7,O00244Q9HBI5,O00244Q17R98,O00244Q9NYZ2,O00244Q9GZS3,O00244Q8N490,O00244Q5T7N2,O00244Q15393,O00244Q9H707,O00244P32929,O00244P01033,O00244Q9HCM2,O00244Q66PJ3,O00244P13929,O00244Q8NA69,O00244Q17RM4,O00244Q96L11,O00244Q8N8A8,O00244Q9Y473,O00244Q9ULK4,O00244P57735,O00244Q96FW1,O00244Q86UT8,O00244Q96S55,O00244Q8IVS8,O00244Q8IX18,O00244P55895,O00244Q68EN5,O00244Q8TET4,O00244Q8TF76,O00244Q9Y6E2,O00244Q04721,O00244P81274,O00244Q96BP3,O00244Q9NQX3,O00244Q5R3K3,O00244Q6ZRP7,O00244Q9Y4A0,O00244Q7RTY5,O00244Q99457,O00244P14406,O00244Q8IWC1,O00244P43628,O00244Q9UGM5,O00244P08579,O00244Q92538,O00244O95156","0.3912724256515503,0.3101272881031036,0.366430789232254,0.1539791822433471,0.3702561557292938,0.2141543626785278,0.3353450894355774,0.3042648732662201,0.4422708451747894,0.5427302718162537,0.4004413187503814,0.342690646648407,0.2034475803375244,0.1460776180028915,0.3509137332439422,0.3969998955726623,0.2747284471988678,0.1460089385509491,0.306055873632431,0.0990302190184593,0.0431101955473423,0.5225003957748413,0.1684737354516983,0.2162632197141647,0.4645382463932037,0.4639865458011627,0.4173173010349273,0.4996278882026672,0.0776856690645217,0.1854097694158554,0.2222255021333694,0.4701572060585022,0.2277718037366867,0.3876669704914093,0.1385476291179657,0.4262989163398742,0.5404252409934998,0.0895218700170517,0.282133936882019,0.2364517152309417,0.264221578836441,0.3510644733905792,0.1081910282373428,0.3940262794494629,0.2617601454257965,0.2191663980484008,0.6221669912338257,0.289502203464508,0.1949925720691681",0.303723081262136,1.664253072634348e-12
450,"O00244P78537,O00244P52823,O00244Q9UNZ5,O00244Q15349,O00244P01876,O00244Q9H0U9,O00244Q9Y2G2,O00244Q96DM3,O00244P24385,O00244O43147,O00244Q8NA82,O00244Q9H7F0,O00244Q14CZ8,A8MZ97O00244,O00244Q8WXI7,O00244O75478,O00244Q12884,O00244O95445,O00244P14866,O00244O15229,O00244P07919,O00244P15848,O00244P11245,O00244Q6DN72,O00244Q86SJ6,O00244Q8NH56,O00244Q96HJ9,O00244Q13231,O00244Q96RL7,O00244Q8WX93,O00244Q5BJD5,O00244O75319,O00244Q5VT06,O00244O00512,O00244Q4G0M1,O00244Q14344,O00244Q9C010,O00244P78332,O00244O95299,O00244P01033,O00244O43900,O00244P12268,O00244P05937,O00244Q9UIA0,O00244Q6QEF8,O00244Q9UNG2,O00244Q6UY27,O00244Q9Y2K1,O00244Q8N2G8","0.4362552762031555,0.0622235313057899,0.384816974401474,0.4296554625034332,0.4445808529853821,0.408364862203598,0.4389356970787048,0.1814311444759369,0.3605186343193054,0.1289204061031341,0.1821903586387634,0.1915334910154342,0.1781694591045379,0.0460342392325401,0.2193562984466552,0.4344348907470703,0.0950576439499855,0.2046329230070114,0.5942367315292358,0.1859098374843597,0.1998203694820404,0.1709871739149093,0.3405374884605407,0.1361615806818008,0.3897941410541534,0.0971319898962974,0.2032009363174438,0.2190064191818237,0.366430789232254,0.5098108053207397,0.1669461280107498,0.4946573376655578,0.5061533451080322,0.4918471276760101,0.0698566287755966,0.3212980628013611,0.1620769798755645,0.320561408996582,0.3820769190788269,0.2034475803375244,0.4339744448661804,0.5115509629249573,0.1552027463912964,0.4435877203941345,0.2736037671566009,0.293576180934906,0.2135261297225952,0.3567442595958709,0.0793062299489975",0.28816600752120114,6.829294221819133e-13
451,"O00244Q9BZM4,O00244Q9UDW3,O00244P0DMB1,B3EWF7O00244,B0YJ81O00244,O00244Q9UBF8,O00244Q9UJU2,O00244Q9NWS0,O00244Q96EL2,O00244O43488,O00244Q6BCY4,O00244Q9UK96,O00244Q9H213,O00244Q4G0P3,O00244Q96SY0,O00244Q53H54,O00244P54219,O00244Q96F10,O00244Q53S58,O00244O75312,O00244P57054,O00244Q8N831,O00244Q14019,O00244O60266,O00244Q9Y5K1,O00244P49407,O00244Q9HC56,O00244O75113,O00244Q96JJ6,O00244P51116,O00244Q16773,O00244Q9H300,O00244O94923,O00244Q96CX3,O00244Q9NW64,O00244P20711,O00244Q16520,O00244Q2TAC6,O00244O94953,O00244Q9H201,O00244Q9UBC2,O00244Q96LP2,O00244P22001,O00244Q8NCK3,O00244Q99909,O00244Q8N6G6,O00244O75569,O00244Q96IJ6,O00244Q9BTM9","0.1508199572563171,0.5231146216392517,0.2152986824512481,0.220427006483078,0.2855108678340912,0.4120676517486572,0.3997572660446167,0.498565673828125,0.4109267592430115,0.2580819129943847,0.4417646825313568,0.4825651049613952,0.1583993732929229,0.3247422277927398,0.3686068654060364,0.2246832847595214,0.2304157763719558,0.2714136242866516,0.1038817018270492,0.3547545969486236,0.2510294914245605,0.3733603954315185,0.5117412209510803,0.1314643174409866,0.3588357269763946,0.3555357456207275,0.2550929188728332,0.523795485496521,0.4906036853790283,0.4604693353176117,0.3306179344654083,0.2116404473781585,0.1542776376008987,0.2584407925605774,0.4945366382598877,0.131856769323349,0.2597272396087646,0.4745620191097259,0.2311532944440841,0.5281704664230347,0.4640080332756042,0.3897705674171448,0.0075704893097281,0.4179213941097259,0.4917986989021301,0.3072335422039032,0.5138843059539795,0.4279935359954834,0.3310647010803222",0.3362031524088614,1.5329361057312278e-11
452,"A6NGQ2O00244,O00244O60762,O00244P78367,O00244Q4KMZ1,O00244Q03113,O00244Q66GS9,O00244P19440,A8MPP1O00244,O00244P42167,O00244Q58FF7,O00244Q13421,O00244Q99550,O00244Q9BTX3,O00244P09104,O00244Q5THK1,O00244O14562,O00244Q53FA7,O00244P26439,O00244Q9BQ70,O00244Q8IWA4,O00244O75688,O00244Q53T59,O00244O95171,O00244Q13137,O00244O75414,O00244Q8WYR4,O00244Q96KQ4,O00244Q8NGR4,O00244P01031,O00244Q08378,O00244Q658Y4,O00244Q7L3V2,O00244Q8TCY9,O00244Q659A1,O00244Q9Y3P9,O00244Q02318,O00244Q9P104,O00244Q9BQ87,O00244Q86VM9,O00244P53708,O00244O43918,O00244Q96LB4,B2RPK0O00244,O00244Q9Y680,O00244Q04656,O00244Q9ULX6,O00244Q99674,O00244Q9UQ74,O00244P41143","0.4558632969856262,0.1726012676954269,0.3592908084392547,0.1087500602006912,0.2263585031032562,0.4713563323020935,0.1059661507606506,0.1707971096038818,0.328480064868927,0.3186426758766174,0.0783444494009018,0.5725317597389221,0.3038524985313415,0.3983648121356964,0.445986807346344,0.4006516933441162,0.1603455543518066,0.3301933407783508,0.3757091164588928,0.1223914623260498,0.4127814173698425,0.4983699321746826,0.2876920998096466,0.3852497339248657,0.1888559609651565,0.1958827376365661,0.4533828794956207,0.1009562388062477,0.387332022190094,0.508264422416687,0.3820078372955322,0.4315340518951416,0.3910563886165619,0.4750785827636719,0.5133218765258789,0.0435726568102836,0.2330055683851242,0.3759284615516662,0.4749928414821625,0.2503964006900787,0.2130860835313797,0.2623981833457947,0.2113178223371505,0.3853883445262909,0.2988682389259338,0.6206219792366028,0.0843952447175979,0.4011872708797455,0.1328560709953308",0.3164542676234732,8.991366659641052e-12
453,"O00244Q8TCG5,O00244Q08AG7,O00244P62701,O00244Q9UNM6,O00244Q6UWL2,O00244Q8N8B7,O00244Q58FF6,O00244O75934,O00244Q9UKW6,O00244Q96PH6,O00244Q6UWP2,O00244Q8NHP6,O00244O15482,O00244Q02363,O00244Q9NP79,O00148O00244,O00244Q09470,O00244Q9GZY8,O00244Q5T230,O00244Q9NPB9,O00244Q04941,O00244Q5XLA6,O00244Q4J6C6,O00244Q6UX41,O00244Q8TDN2,O00244Q9UHM6,O00244P0DMB1,O00244Q5W0B1,O00244P22455,O00244O75052,O00244Q9HA92,O00244Q8NFZ8,O00244Q9Y6N1,A8MT70O00244,O00244Q8N6G6,O00244Q969V6,O00244P52434,O00244Q13360,O00244P24752,O00244P60891,O00244Q5TDH0,O00244P31274,O00244P29728,O00244O43572,O00244Q9P2J8,O00244Q8N100,O00244P54132,O00244P62891,O00244Q14994","0.0357416570186615,0.4935037493705749,0.4681062698364258,0.4478494226932525,0.0668122991919517,0.4313042759895324,0.4108569025993347,0.4322898387908935,0.2425046265125274,0.0181863196194171,0.2509914040565491,0.2615951895713806,0.4686049520969391,0.401639461517334,0.4011546075344085,0.37764573097229,0.1802162379026413,0.178252637386322,0.2771815061569214,0.2355646193027496,0.2847463190555572,0.156204804778099,0.3820582330226898,0.2020747363567352,0.0393092185258865,0.4267557561397552,0.2152986824512481,0.2660434544086456,0.1226062402129173,0.4598535597324371,0.1668803393840789,0.1912334859371185,0.4165095686912536,0.1788078993558883,0.3072335422039032,0.3671261072158813,0.4778505861759186,0.305966317653656,0.3845109045505523,0.3884519934654236,0.4781264662742615,0.3408945202827453,0.2841491103172302,0.1172463074326515,0.3727859556674957,0.3118320405483246,0.4488937854766845,0.4462712407112121,0.5034696459770203",0.3086365822474567,4.084271903601491e-14
454,"O00244Q9Y5E9,O00244Q96GA3,O00244P26012,O00244Q9H7P9,O00244P23434,O00244Q5TGZ0,O00244Q9Y4E1,O00244Q9Y5B6,O00244O75081,O00244Q8IWL1,O00244Q92793,O00244O60500,O00244Q9P2X7,O00244Q14534,O00244O14744,O00244P40925,O00244O60303,O00244Q12899,O00244Q8IU81,O00244P49454,O00244Q96EL2,O00244Q76NI1,O00244Q5T0Z8,O00244Q9P1A6,O00244Q9BRX2,O00244Q8N8A8,O00244O43511,O00244P22314,O00244P26196,O00244Q9NRI5,O00244Q9BTX1,O00244P35749,A2RU14O00244,O00244Q9Y279,O00244Q9NS39,O00244Q569H4,O00244Q32NB8,O00244P23508,O00244Q14157,O00244P78508,O00244Q9GZM7,O00244Q92834,O00244P15586,O00244Q8IUH8,O00244Q7KZN9,O00244Q5VU69,O00244Q9Y255,O00244Q9NXK6,O00244Q9UJW2","0.2418448477983474,0.5500168204307556,0.189927190542221,0.3178927302360534,0.3178673386573791,0.1195908561348915,0.4917296767234802,0.483175665140152,0.4936540126800537,0.2559561133384704,0.5368358492851257,0.396841436624527,0.2388628274202346,0.2571609914302826,0.6116660237312317,0.2817014455795288,0.196760281920433,0.4679599404335022,0.5466418266296387,0.5088507533073425,0.4109267592430115,0.2625630497932434,0.4181719422340393,0.4443915784358978,0.2823272347450256,0.0990302190184593,0.2903280556201935,0.3611350953578949,0.4714656770229339,0.5332397222518921,0.5094256401062012,0.3112614154815674,0.2116965800523758,0.2538629174232483,0.2521609961986542,0.3736370801925659,0.2767626345157623,0.3928205072879791,0.5611222386360168,0.2376792877912521,0.2738705575466156,0.2762166261672973,0.297753632068634,0.2004888355731964,0.1423170417547226,0.4809499680995941,0.4020708203315735,0.1516656577587127,0.2589973509311676",0.3457811377486404,6.481705762952949e-10
455,"O00244Q8IYK2,O00244P34096,O00244P21359,O00244Q9HDC9,O00244Q32P51,O00244Q13796,O00244Q92988,O00244P63220,O00244P78344,O00244Q9NPG3,O00244P28482,O00244P40123,O00244P10646,O00244Q9NRI5,O00244Q9Y2R0,O00244Q96S66,O00244Q9UDY4,O00244Q9BX59,O00244Q15283,O00244O75925,O00244P35372,O00244Q8NHW4,O00244P35247,O00244Q5TGU0,O00244O75683,O00244P17568,O00244Q02878,O00244Q96HC4,O00244Q8IUH3,O00244Q9Y397,O00244Q8N680,O00244Q96P56,O00244O95755,O00244Q6P1J6,O00244Q8NEC5,O00244Q05215,O00244P13498,O00244Q5SVS4,O00244Q6ZVT0,O00244P54219,O00244Q8TF42,O00244Q6L8G9,O00244Q8N543,O00244Q9NZG7,O00244Q8IXJ6,O00244Q9BW11,O00244P13807,O00244Q9NXF1,O00244Q9C037","0.4286094307899475,0.2108648121356964,0.2995669245719909,0.181352213025093,0.5907958149909973,0.1890756785869598,0.0946501046419143,0.3166028559207916,0.5510966777801514,0.362324446439743,0.5047413110733032,0.1388417184352874,0.0269820876419544,0.5332397222518921,0.1909579783678054,0.3537733256816864,0.5374760031700134,0.3791925311088562,0.3921415209770202,0.4336866736412048,0.2691992819309234,0.2523704469203949,0.1609469354152679,0.1766944229602813,0.4642594456672668,0.3932325541973114,0.5386291742324829,0.5376222133636475,0.5066484808921814,0.1135799661278724,0.4243644177913666,0.1899873316287994,0.0910943299531936,0.2427587807178497,0.3179219961166382,0.3983973264694214,0.2261389791965484,0.1191230863332748,0.3787184953689575,0.2304157763719558,0.4499587118625641,0.3720878958702087,0.1989467591047287,0.1523231565952301,0.4389878213405609,0.5259106755256653,0.255095511674881,0.4708830416202545,0.2707262635231018",0.3241427573470437,1.9287125004724218e-10
456,"O00244O75541,O00244Q7Z2T5,O00244Q13202,O00244Q7Z2W9,O00244Q8N5J4,O00244Q8N0W3,O00244Q8N4W9,O00244P45880,O00244Q9UKM9,O00244Q9GZM7,O00244O14788,O00244Q9Y5Z9,O00244Q6ZW61,O00244Q8IYT8,O00244Q86YW5,O00244Q5U5X8,O00244Q96EE3,O00244P42701,O00244Q9UBX7,O00244P35221,O00244Q8NDV1,O00244Q12889,O00244P86496,O00244Q13939,O00244O76013,O00244Q96A26,E9PRG8O00244,O00244Q9Y3B9,O00244P52758,O00244Q9NVL1,O00244Q9H1J7,A6NLJ0O00244,O00244Q7RTT6,O00244Q9NR23,O00244Q9P0L2,O00244Q99707,O00244Q9H6L2,O00244Q9Y2K6,O00244P0CL80,O00244Q9UGI8,O00244P21589,O00244Q6B8I1,O00244O14936,O00244Q15562,O00244Q7Z5A8,O00244O15304,O00244Q9UGU0,O00244Q9BTT4,O00244Q8N531","0.3879125416278839,0.473500907421112,0.1909229457378387,0.3641075789928436,0.2691027820110321,0.3005377650260925,0.0264671929180622,0.3952625393867492,0.5175164937973022,0.2738705575466156,0.0862953662872314,0.3549825251102447,0.1555258184671402,0.3284295201301574,0.1473149061203003,0.4072549939155578,0.3702271282672882,0.100026749074459,0.2476919591426849,0.4551807045936584,0.1072844117879867,0.2283695042133331,0.5982041954994202,0.0599195286631584,0.4370881617069244,0.2142004966735839,0.2895134389400482,0.5260470509529114,0.3381061851978302,0.223691776394844,0.0160493534058332,0.3767226338386535,0.3007247447967529,0.1296544969081878,0.3182382583618164,0.4603143334388733,0.1784626394510269,0.3837520778179168,0.152689129114151,0.3707636892795563,0.3039862811565399,0.2008952796459198,0.453265368938446,0.4223924279212951,0.2257128655910492,0.251005083322525,0.4730464816093445,0.5257495641708374,0.4647822976112366",0.30372985167314814,9.051368477289456e-13
457,"O00244Q8NEG5,O00244Q8NFT6,O00244Q9GZV8,O00244Q330K2,O00244Q9HC97,O00244P21108,O00244P08151,O00244O95816,O00244Q8IZA3,O00244Q9UJA9,O00244Q6JVE9,O00244Q92520,O00244Q5JSL3,O00244Q9BSA9,O00244Q8WYQ5,O00244Q7RTR0,O00244Q9Y4I5,O00244P12036,O00244Q9BZL6,O00244Q96NG5,O00244Q9BRR6,O00244Q9BZC7,O00244Q8TBM8,O00244Q9NRM6,O00244Q5JUR7,O00244P52799,O00244Q4KMZ1,O00244Q6AW86,O00244O75864,O00244Q08629,O00244P41225,O00244O95231,O00244Q8WUI4,O00244P50416,O00244O43511,O00244Q7Z3U7,O00244Q9UHI7,O00244Q3LI72,O00244O60921,O00244Q9HBT7,O00244Q76NI1,O00244Q8TF20,O00244Q15836,O00244P08183,O00244Q8WX39,A8K4G0O00244,O00244Q86WU2,O00244Q9Y289,O00244Q99988","0.1164493337273597,0.3670050799846649,0.5050338506698608,0.2985033094882965,0.2859083116054535,0.1210319623351097,0.3090459406375885,0.5308629870414734,0.4176705479621887,0.2359324246644973,0.2276898622512817,0.2561117708683014,0.3391794264316559,0.035288356244564,0.5388963222503662,0.2939024567604065,0.3640420436859131,0.2619524002075195,0.3634341359138489,0.3476753532886505,0.2846362888813019,0.2999604940414428,0.3052887916564941,0.2232768982648849,0.177478939294815,0.3507391214370727,0.1087500602006912,0.404639333486557,0.420114666223526,0.0683618709444999,0.4165577292442322,0.426605075597763,0.3994432687759399,0.1737423837184906,0.2903280556201935,0.5047646760940552,0.2795238494873047,0.4464444518089294,0.4305569529533386,0.468465656042099,0.2625630497932434,0.3160041868686676,0.2958852350711822,0.2302126884460449,0.2057202756404876,0.1421203166246414,0.3971965909004211,0.3241562247276306,0.2967229783535003",0.30950767318813166,1.3232291329352897e-13
458,"O00244O00463,O00244Q9H1F0,O00244Q92544,O00244Q5VSL9,O00244P07357,O00244O60934,O00244Q01650,O00244P20396,O00244Q8IV38,O00244Q7Z7C8,O00244P06881,O00244O75410,O00244Q6JEL2,O00244Q8NHW4,O00244P33908,O00244Q96JJ3,O00244Q6UXQ4,O00244Q92617,O00244P26718,O00244Q7L2R6,O00244Q86W28,O00244Q9UI26,O00244P55884,O00244Q9BXJ1,O00244Q2L4Q9,O00244Q9BRV3,O00244Q86UD4,O00244P28908,O00244Q9H160,O00244P50607,O00244Q9ULX7,O00244Q9H2U2,O00244O15405,O00244P08697,O00244P30154,O00244Q9P2K2,O00244Q9UJT1,O00244P01210,O00244O95243,O00244P24462,O00244Q9P266,O00244Q9NX09,O00244Q8N1N4,O00244Q8IUL8,O00244P28715,O00244O94991,O00244Q9BQA1,O00244Q96AZ6,O00244P35611","0.3818322718143463,0.0305623412132263,0.3540278077125549,0.4637645184993744,0.2658246457576751,0.4615601897239685,0.3179688155651092,0.1128959879279136,0.5410791039466858,0.4818381369113922,0.2803382575511932,0.5340259671211243,0.3385733664035797,0.2523704469203949,0.1959866732358932,0.3045441806316376,0.0595550760626792,0.0973399132490158,0.096309520304203,0.311674416065216,0.3046348094940185,0.4264392256736755,0.207511618733406,0.3865348696708679,0.3830636441707611,0.3982171416282654,0.2918568253517151,0.3521285653114319,0.3628547787666321,0.4990385472774505,0.4033432006835937,0.4387761056423187,0.4551288187503814,0.2504154443740845,0.2741243839263916,0.208397701382637,0.0328942649066448,0.3180594444274902,0.4262032508850097,0.1653745323419571,0.4822781682014465,0.2296303808689117,0.1928662955760955,0.0517205595970153,0.3981947004795074,0.1521593630313873,0.5425030589103699,0.2474717646837234,0.5009674429893494",0.31152776621130046,1.5043553049826567e-12
459,"O00244Q6UX41,O00244Q9BSM1,O00244P36952,O00244Q96FA3,A1A4G5O00244,O00244P06727,O00244Q9C0E8,O00244Q52WX2,O00244Q9H6S1,O00244Q9GZP4,O00244Q8N4H5,O00244Q9H2C8,O00244Q8IXQ5,O00244Q16775,O00244P46092,O00244Q9BY44,O00244Q9H0S4,O00244Q8WW33,O00244P42701,O00244Q96Q42,A0AV96O00244,O00244Q8NHX4,O00244Q96F25,O00244P11234,O00244Q6PJ69,O00244Q13409,O00244Q9UBT6,O00244Q6UB28,O00244Q49A92,O00244O43526,O00244P22694,O00244P01579,O00244Q8TB52,O00244Q96S06,O00244Q86VW0,O00244P14207,O00244Q9UN75,O00244Q96DB5,O00244Q15375,O00244Q969S2,O00244O94772,O00244Q6NUS8,O00244Q9H6Y2,O00244Q96J65,O00244Q9UEU5,O00244Q14118,A6NDU8O00244,O00244Q96MV1,O00244Q16558","0.2020747363567352,0.4969259798526764,0.5190776586532593,0.205588012933731,0.225137859582901,0.1982881128787994,0.3206585645675659,0.339674562215805,0.2860721051692962,0.380810409784317,0.0746945887804031,0.0098088681697845,0.3933606743812561,0.0646280348300933,0.1714564263820648,0.4569796621799469,0.5121572017669678,0.2579072117805481,0.100026749074459,0.3001143932342529,0.6352640986442566,0.2064063996076584,0.1671701520681381,0.2456041127443313,0.3533290028572082,0.4729979932308197,0.4211880266666412,0.2674984931945801,0.3587321043014526,0.0645978823304176,0.4348567128181457,0.1369629502296447,0.4102487564086914,0.1562331467866897,0.414738267660141,0.0122449686750769,0.3189631104469299,0.3363726735115051,0.2572559714317322,0.3142827153205871,0.2200261801481247,0.0953248143196106,0.2843250632286072,0.23494553565979,0.4470107555389404,0.2920335829257965,0.1136706098914146,0.1630658060312271,0.0867080837488174",0.27423468944901713,1.470715206569145e-13
