,protein_list,cos.sim,mean_cossim,pv
143,"O14978P30626,O14978Q86UW6,O14978Q9UNM6,O14978O43847,O14978P42696,O14978O95568,O14978Q9P0J7,O14978Q8N807,O14978Q8IYB1,O14795O14978,O14978Q9UF02,O14978Q9HD26,O14978Q08ER8,O14978Q9C0I9,O14978P55008","0.3453782200813293,0.4702100157737732,0.3022353053092956,0.4175519943237304,0.4058499932289123,0.2228456288576126,0.2495418787002563,0.2547715604305267,0.428492397069931,0.3176797926425934,0.4522177577018738,0.3956458568572998,0.5566079616546631,0.2691434919834137,0.4083036482334137",0.36643170018990834,0.006410842345695771
144,"O14978Q9NYL4,O14978Q8NE62,O14978Q969V6,O14978P21918,O14978Q13761,O14978Q9BQE3,O14978Q16342,O14978P02795,O14978Q9C0H2,O14978Q9Y5I1,O14978Q8IUY3,O14978Q9BXJ0,O14978Q8N9N7,O14978P0DP42,O14978Q96KQ7","0.2923716902732849,0.2045433968305587,0.3664526343345642,0.1520816534757614,0.2498625516891479,0.3101965188980102,0.2129303961992263,0.1564716547727584,0.2020732462406158,0.2891921997070312,0.3687658905982971,0.3347852528095245,0.2955494523048401,0.0501038916409015,0.4917015433311462",0.26513879820704456,0.00015393173058997204
145,"O14978Q8TDB4,O14978O60238,O14978Q9C0H5,O14978Q9UHH9,O14978O95487,O14978Q9Y2W2,O14978Q9Y2D2,O14978Q9H633,O14978Q5QJ38,O14978O75369,O14978Q96QE4,O14978Q8IYE0,O14978P61247,O14978Q6DD87,O14978Q8ND90","0.3781661689281463,0.1058378219604492,0.4523024559020996,0.3608281016349792,0.4917404055595398,0.4324758648872375,0.0829581692814827,0.3015398681163788,0.4079814851284027,0.4682692885398865,0.2212452441453933,0.3944527506828308,0.3976850211620331,0.3443134427070617,0.5077720880508423",0.35650454511245094,0.017198724446251125
146,"O14978P56851,O14978Q9BRG2,O14978Q9BPU6,O14978P51825,O14978P51814,O14978P62314,O14978Q96H15,O14978Q8NA70,O14978Q8TAD2,O14978Q05329,O14978Q9HAP6,O14978Q6ZP82,O14978Q9Y426,O14978Q8WZ04,O14978P18848","0.195233404636383,0.3198869824409485,0.3909233808517456,0.4351617395877838,0.3111665546894073,0.4491314888000488,0.2362872809171676,0.2918356955051422,0.0832159668207168,0.2611144483089447,0.332081139087677,0.3891817927360534,0.3308243155479431,0.2023221999406814,0.3531661629676819",0.30543550352255505,0.00028799060538084437
147,"O14978P15813,O14978Q6ZS10,O14978P24928,O14978Q8N2F6,O14978Q9P2B7,O14978Q96CN5,O14978O76064,O14978Q5TA76,O14978Q14139,O14978P14635,O14978Q8TCP9,O14978O15496,O14978Q6ZMJ2,O14978O15427,O14978P60411","0.111942246556282,0.3021596074104309,0.4679985046386719,0.2450766116380691,0.4264465868473053,0.2733387053012848,0.3616897463798523,0.3279583156108856,0.2544369995594024,0.4833482205867767,0.2748017013072967,0.3743638396263122,0.2627114653587341,0.4268486499786377,0.4336431622505188",0.33511762420336405,0.0018452925993403565
148,"O14978Q9BUP3,O14978Q9UBI4,O14978Q8IW35,O14978P01571,O14978Q6KCM7,O14978Q8NG77,O14978Q9H7M9,O14978P52907,O14978Q86VG3,O14978Q6UXG2,O14978O75159,O14978Q5T9S5,O14978Q6FI13,O14978Q9P0J0,O14978Q86VF2","0.3517466187477112,0.2091636210680008,0.4988626539707184,0.1828714311122894,0.3774904608726501,0.1034437641501426,0.2659842371940613,0.4197336733341217,0.2156093865633011,0.2186372727155685,0.2889027297496795,0.4538999199867248,0.4460304677486419,0.3322847485542297,0.5110257863998413",0.32504578481117885,0.010095707484602123
149,"O14978Q6ZT07,O14978Q14184,O14978Q9BZK7,O14978P59095,O14978Q9Y6W8,O14978Q2WGJ6,A6NKQ9O14978,O14978Q5VXM1,O14978Q9BYZ2,O14978P20783,O14978Q14108,O00267O14978,O14978Q8TEB7,O14978Q14146,O14978O95479","0.344515711069107,0.2990649044513702,0.4050233364105224,0.2808826565742492,0.3062373995780945,0.4935864508152008,0.1568862497806549,0.133457601070404,0.2396685630083084,0.135656327009201,0.2176657617092132,0.5031079053878784,0.4879724979400635,0.4055103659629822,0.2854722738265991",0.31298053363958994,0.00448601240640749
150,"O14978Q9NS67,O14978Q8N3X6,O14978Q6ZNA4,O14978Q2TAL8,O14978P04818,O14978Q5JRX3,O14978Q92673,O14978Q9UHF1,O14978Q9NWA0,O14978P08833,O14978Q8NGH7,O14978Q92187,O14978O43924,O14978O15126,O14978Q9Y5X5","0.1739004701375961,0.3013013899326324,0.4393959045410156,0.3686556816101074,0.3470845818519592,0.3453025817871094,0.4996621608734131,0.2451842576265335,0.3152036964893341,0.3368915617465973,0.1102237924933433,0.2928596436977386,0.3832963109016418,0.3208537101745605,0.2595484852790832",0.3159576152761777,0.0007020395102496394
151,"O14978Q6DKJ4,O14978Q8NEY8,O14978P50221,O14978Q5JTD0,O14978Q8N394,O14978Q8TD47,O14978P60880,O14978Q9NR21,O14978Q9BXY8,O14978Q86SQ4,O14978Q9BST9,O14978O43251,O14978O95835,O14978P35579,O14978Q9UDR5","0.4372640550136566,0.4313082695007324,0.3768643736839294,0.4226950705051422,0.0388919599354267,0.2669208347797394,0.2088270634412765,0.36105877161026,0.4808532297611236,0.0456665381789207,0.4256913065910339,0.4904775619506836,0.5442951917648315,0.514168381690979,0.2223301827907562",0.35115418607989946,0.05749370960077982
152,"O14978O15539,O14978Q07869,O14978Q6P4F1,O14978P50876,O14978Q14061,O14978Q9C0I9,O14978Q8IYX8,O14978Q8TDZ2,O14978Q9P2K5,O14978Q96A11,O14978Q14209,O14978Q14232,O14978Q15233,O14978Q76FK4,O14978Q969I6","0.3454224467277527,0.5490473508834839,0.1813062131404876,0.3351718783378601,0.3835120797157287,0.2691434919834137,0.559481680393219,0.4938585758209228,0.5323100090026855,0.1894095689058303,0.3080208897590637,0.3958144783973694,0.4887154102325439,0.4091280102729797,0.1202181205153465",0.37070401360591254,0.09220503461081825
153,"O14978Q5MJ07,O14978O75096,A0PJX0O14978,O14978Q15319,O14978P43356,O14978Q2VIR3,O14978Q9HAC7,O14978Q86UX6,O14978Q92502,O14978P08195,O14978O60610,O14978O95436,O14978Q86UW2,O14978Q16842,O14978Q53S58","0.3792279362678528,0.4039594531059265,0.3617770671844482,0.30819171667099,0.3826935887336731,0.3082298934459686,0.2685215771198272,0.2801504731178283,0.3608638644218445,0.3242004811763763,0.4126386046409607,0.2528071999549866,0.3499420285224914,0.1601679325103759,0.1824614554643631",0.3157222181558609,4.8307679350761596e-05
154,"O14978P29084,O14978Q8IY47,O14978Q5VTQ0,O14978Q92613,O14978P02787,O14978P17039,O14978P78367,O14978P40925,O14978Q9NV39,O14978P12081,O14978P35247,O14978Q96BZ8,O14978P43251,O14978Q9UPZ6,O14978Q05513","0.4121058583259582,0.4528682231903076,0.1368101388216018,0.4598342776298523,0.2963262796401977,0.2255199700593948,0.4145663380622864,0.2766552865505218,0.278128445148468,0.3912822306156158,0.1725943684577942,0.3398011922836303,0.3368006348609924,0.2137111127376556,0.4901328682899475",0.32647581497828165,0.002397379341080997
155,"O14978O95373,O14978Q06124,O14978Q9H2L5,O14978Q9BSH5,O14978P19793,O14978Q9HC97,O14978Q9BYV2,O14978Q8NGL6,O14978Q14565,O14978Q8NDZ6,O14978Q8N370,O14978P15514,O14978Q86VP3,O14978Q9H2X9,O14978Q9Y639","0.4215831160545349,0.4221890866756439,0.3900679647922516,0.3994495272636413,0.2967811226844787,0.2898249924182892,0.5245007276535034,0.0845781490206718,0.4212831556797027,0.160519927740097,0.349099725484848,0.3710102438926697,0.2877081036567688,0.2007872313261032,0.4513826370239258",0.33805104742447534,0.0018452925993403565
156,"O14978O43602,O14978Q9UHR4,O14978Q9H2R5,O14978P67870,O14978Q6UXX9,O14978Q96DT7,O14978Q8TED1,O14978Q15910,O14978O60359,O14978Q6ZUI0,O14978Q6YHK3,A2RRL7O14978,O14978Q2TAC2,O14978Q9H8V3,O14978Q8IYS1","0.4083848595619201,0.3391985297203064,0.1607839912176132,0.4729978144168854,0.3528338372707367,0.524003267288208,0.1413672268390655,0.4569082856178283,0.2563640475273132,0.3199949264526367,0.3543906509876251,0.1804038435220718,0.4549468457698822,0.4944053292274475,0.2843567132949829",0.3467560112476349,0.021055308395903503
157,"O14978Q9BY71,O14978Q14746,O14978Q8IYB3,O14978P13473,O14978Q5VW00,O14978P31942,O14978P17405,O14978Q92622,O14978P51531,O14978Q7Z3C6,O14978Q92619,O14978Q8IYT8,O14978Q96L14,O14978P42568,O14978Q9BWP8","0.147158533334732,0.4322666525840759,0.3979817926883697,0.412710040807724,0.347717136144638,0.4502337574958801,0.303456962108612,0.5063177347183228,0.4458134770393371,0.4410340785980224,0.4892881512641907,0.2219923436641693,0.4895133376121521,0.4242132604122162,0.3034742772579193",0.3875447690486908,0.07328801715450034
158,"O14978Q9H8W3,O14978Q14511,O14978Q9UBV2,O14978P31260,O14978Q9NRQ2,O14978Q1HG44,O14978Q9UMS0,O14978P04003,O14978P22891,O14978Q13557,O14978P22059,O14978Q86V97,O14978Q8NDY6,O14978Q9NRS6,O14978P09622","0.310820996761322,0.4967638850212097,0.2175127565860748,0.264997273683548,0.4182751774787903,0.2719297409057617,0.3458842635154724,0.3078701794147491,0.3569545745849609,0.412619024515152,0.3431214392185211,0.4556916654109955,0.3691984713077545,0.1552405655384063,0.3944824039936065",0.341424161195755,0.0012313021003772264
159,"O14978P08254,O14978Q6UUV9,O14978Q9BRS2,O14744O14978,O14978Q9NUQ8,O14978Q96LD4,O14978Q6ZNE5,O14978Q8TC57,A5D8W1O14978,O14978Q9Y473,O14978Q6NX49,O14978Q9Y2I7,O14978Q6ZN66,O14978P43268,O14978Q9BV10","0.2196431905031204,0.4131277203559875,0.4007388949394226,0.4569973051548004,0.4109099805355072,0.4937202334403991,0.4186579585075378,0.3757230341434479,0.4397016167640686,0.2587621808052063,0.5153290033340454,0.3859334588050842,0.4154784679412842,0.4868661761283874,0.1027491465210914",0.38628922452529274,0.048545533798238547
160,"O14978Q9H2P0,O00115O14978,O14978Q6P1L8,O14978P42695,O14978P53675,O14978Q8NBF2,O14978Q9H3R2,O14978Q6XE38,O14978Q6YP21,O14978Q7RTU4,O14978Q8IVN8,O14978Q9GZY8,O14978Q4ZHG4,O14978Q9NQ50,O14978Q8TEQ6","0.4898862242698669,0.1345060169696808,0.2140604257583618,0.3193705081939697,0.4182969033718109,0.2597916722297668,0.3825017809867859,0.1932951360940933,0.109134629368782,0.3566167056560516,0.3494555056095123,0.2209171056747436,0.4520935416221618,0.2733079493045807,0.4858708381652832",0.31060699621836346,0.0027260699284702736
161,"O14978Q16281,O14978Q9NW13,O14978Q8TB92,O14978Q99965,O14978P62277,O14978Q9BRX5,O14978Q9UKY0,O14978Q6ZWT7,O14978Q13751,O14978Q96Q15,O14978Q9P2X3,O14978O15162,O14978Q9NVF9,O14978Q8N8R5,O14978P63267","0.2476812601089477,0.4292265772819519,0.0850078612565994,0.1114951521158218,0.3795546591281891,0.315442830324173,0.0928635671734809,0.3083624243736267,0.4135908186435699,0.2747772932052612,0.0861610174179077,0.3064930140972137,0.5226842164993286,0.2528807818889618,0.2154134213924408",0.26944232632716497,0.00021123378834695988
162,"O14978Q15256,O14978P59861,O14978Q9UNE7,O14978Q12824,O14978Q9Y535,O14978Q400G9,O14978P51813,O14978Q15695,O14978P14598,A5PLN9O14978,O14978P0CV98,O14978Q8TBC5,O14978Q8NFQ6,O14978O75116,O14978Q9HBT7","0.1654563695192337,0.2262454777956009,0.5127965807914734,0.591476559638977,0.3626540303230285,0.3960851728916168,0.5040362477302551,0.2673001289367676,0.462758868932724,0.4027754664421081,0.3650083839893341,0.5294352173805237,0.1505414694547653,0.4814126491546631,0.6725907325744629",0.4060382237037023,0.28072370734243246
163,"O14978Q6P1L5,O14978Q8N428,O14978Q9H1Z8,O14978P49005,O14978P19823,O14978Q13422,O14978P78410,O14978Q9Y466,O14978Q5T124,O14978Q96KT7,O14978P48643,O14978Q5TAX3,O14978P22003,O14978Q8IUC8,O14978Q6ZSI9","0.349672794342041,0.2420100718736648,0.3941769003868103,0.3571329712867737,0.2660632729530334,0.4398132264614105,0.2503305077552795,0.4728626310825348,0.5299103260040283,0.0961814299225807,0.3587049841880798,0.4082697927951813,0.3092838227748871,0.161536231637001,0.4327461123466491",0.337913005053997,0.0030949122132689975
164,"O14978Q96SU4,O14978P49798,O14978P43243,O14978Q9UKF6,O14978Q96HP4,O14978Q6ZN18,O14978Q86T90,O14978P14174,O14978Q96JB8,O14978Q9UI08,O14978Q6P1Q9,O14978Q96DU9,O14978O43633,O14978Q96AQ8,O14978Q9H5I1","0.3723987638950348,0.4034353792667389,0.4379590153694153,0.4491326808929443,0.4115671515464782,0.4661170542240143,0.4585779309272766,0.3360581696033478,0.3427231609821319,0.5628828406333923,0.3383188247680664,0.4160870611667633,0.4481887221336365,0.1261403411626815,0.3815958499908447",0.39674552977085115,0.04450898886163162
165,"O14978Q969Y2,O14978Q96MG7,A2VDF0O14978,O14978Q86UP3,O14978Q7RTU7,O14978Q9NX47,O14978Q9ULI3,O14978O75027,O14978Q969W1,A6NHJ4O14978,O14978Q5H9E4,O14978Q5JUR7,O14978P78504,O14978Q96RL7,O14978Q8WUD1","0.484637439250946,0.4585927128791809,0.2339518964290619,0.449596107006073,0.4019834101200104,0.2776430249214172,0.3230320513248443,0.3858387172222137,0.2713002860546112,0.3385842442512512,0.1149355620145797,0.1654135286808014,0.0757225006818771,0.3766263425350189,0.320582240819931",0.3118960042794546,0.0016150717977933323
166,"O14978Q9C0C7,O14978Q401N2,O14978Q9NZ94,O14978Q9BRR6,O14978Q9UPQ3,O14978Q9BRD0,O14978P52429,O14978Q5JUK2,O14978Q9NYW4,O14978Q16384,A6NEL2O14978,O14978Q14582,O14978P62072,O14978Q9BYZ6,O14978P62979","0.4291371703147888,0.303689181804657,0.3486876487731933,0.3281230330467224,0.3843075335025787,0.3859944641590118,0.2880938947200775,0.5071412324905396,0.1585385501384735,0.2135666906833648,0.3913156986236572,0.2391230165958404,0.2936142385005951,0.3849201500415802,0.5373886823654175",0.3462427457173665,0.0030949122132689975
167,"O14978O43365,O14978O75711,O14978Q5MNZ9,O14978Q14807,O14978Q9Y676,O14978Q7Z3Q1,O14978Q0D2K0,O14978Q5SZK8,O14978Q9NP98,O14978Q9Y5S2,O14978O95342,O14978Q96S19,O14978P19878,O14978Q8NBR6,O14978P07204","0.3151855766773224,0.2313055098056793,0.2761518657207489,0.5017607808113098,0.4211126863956451,0.0915768593549728,0.3601624071598053,0.289235919713974,0.4998359084129333,0.4423671662807464,0.022351237013936,0.3491325974464416,0.2983515858650207,0.4186457097530365,0.286184012889862",0.3202239882200956,0.00397016813212329
168,"O14978Q15814,O14978Q13451,O14978P07357,O14978O95678,O14978P30305,O14978P56180,O14978Q6W3E5,O14978Q05084,O14978P25205,O14978Q9Y2B2,O14978Q96D46,O14978Q6ZRR5,O14978P23610,O14978P35658,O14978Q9BZL6","0.3432603776454925,0.3770202100276947,0.2543083131313324,0.533150851726532,0.2883347868919372,0.1627456843852996,0.1784263849258422,0.3105438649654388,0.4430389404296875,0.1880615204572677,0.4212587475776672,0.4085891842842102,0.2694250047206878,0.413760244846344,0.4106408655643463",0.3335043321053187,0.0012313021003772264
169,"O14978O76039,O14978O60825,O14978Q7LBC6,O14978Q9BW30,O14978Q17R98,O14978Q9UGQ3,O14978Q9BQJ4,O14978O75190,O14978P49675,O14978P53365,O14978O43543,O14978Q86TM6,O14978Q86TL0,O14978Q96PU9,O14978Q96SF7","0.1618173122406005,0.4529125094413757,0.4709745943546295,0.1716075539588928,0.3298035264015198,0.1975472271442413,0.1547516286373138,0.3179574906826019,0.2987296879291534,0.4902893900871277,0.1357586085796356,0.2182031571865081,0.2478207647800445,0.1168146133422851,0.3648821711540222",0.2753246823946635,0.0014113193379766862
170,"O14978Q6ZN32,O14978Q99805,O14978Q8TB68,O14978Q3KQV9,O14978P00352,O14978P68400,O14978Q96C92,O14978Q9H255,O14978Q5TFG8,O14978Q6P9G4,O14978Q9P2D1,O14978P09529,O14978Q6P5W5,O14978P15559,O14978Q9BS26","0.2912888526916504,0.1165236458182334,0.2062544822692871,0.2131613790988922,0.2988539040088653,0.3920859396457672,0.3124491572380066,0.2239389717578888,0.4516028463840484,0.3511195778846741,0.4340313374996185,0.1469669044017791,0.3366233706474304,0.4441650509834289,0.3842015862464905",0.3068844671050707,0.0006075977089345311
171,"O14978P40145,O14978Q16627,O14978Q8WXH0,O14978Q9UBU7,O14978O95196,O14978Q9UBR1,O14978Q6UX53,O14978P00395,O14978Q8N490,O14978Q9Y548,O14978Q8N7K0,O14978Q9NUP1,O14978P41223,O14978Q5T2S8,O14978Q68DX3","0.2715775370597839,0.1648795157670974,0.4326073229312897,0.075869545340538,0.2848934531211853,0.2605586946010589,0.1812955886125564,0.1639271080493927,0.3827094733715057,0.3494971096515655,0.3015107214450836,0.2559261322021484,0.4600304067134857,0.2353032529354095,0.4719592928886413",0.28616967697938284,0.0005250142446985752
172,"O14978Q495M9,O14978P31431,O14978P17931,O14978Q96T58,B1ATL7O14978,O14978P62070,O14978Q9NPH9,O14978Q96SF7,O14978Q14678,O14978P22748,O14978P54277,O14978Q9BVI4,O14978Q9UBS8,O14978Q6ZNE5,O14978Q9ULV3","0.4677564203739166,0.4454551339149475,0.3687649667263031,0.4961473047733307,0.3821329176425934,0.3598738312721252,0.2971909046173095,0.3648821711540222,0.3444121181964874,0.1670620143413543,0.292155921459198,0.4471911787986755,0.1344731450080871,0.4186579585075378,0.4455204010009765",0.362111759185791,0.013962528676653705
173,"O14978O43583,O14978P48681,O14978Q15723,O14978Q9H596,O14978Q13772,O14978Q96B54,O14978Q5THR3,O14978Q9H568,O14978Q5T7B8,O14978Q9UGC6,O14978P17568,O14978Q96LK0,O14978Q5U649,O14978Q8IVH8,O14978O95406","0.3597292006015777,0.4329728484153747,0.446659654378891,0.4537001550197601,0.337022602558136,0.4576465189456939,0.3049488663673401,0.4178918898105621,0.5296787023544312,0.376726746559143,0.4715588092803955,0.4320115149021148,0.1063547581434249,0.1347812712192535,0.3118359446525574",0.37156796554724375,0.023243343197643016
174,"O14978Q08050,O14978Q9UHF4,O14978Q14203,O14978Q02985,O14978P01100,O14978Q2WGJ6,O14978Q6PIV2,O14978P99999,O14978Q9Y2Y4,O14978P62273,O14978P18847,O14978Q6MZQ0,O14978Q9UBQ0,O14978P34931,O14978Q9UI46","0.311544120311737,0.5040223002433777,0.4916883409023285,0.0271836817264556,0.4323786199092865,0.4935864508152008,0.3956780433654785,0.4452775418758392,0.4874354898929596,0.3193646073341369,0.3058117628097534,0.391234815120697,0.3674872815608978,0.4299301505088806,0.3190204501152038",0.38144291043281553,0.06243017999107334
175,"O14978O95759,O14978Q9NY12,O14978P52758,O14978P18507,O14978O75396,O14978O95837,O14978Q96J86,O14978Q96DT7,O14978Q96E35,O14978P40189,O14978P24158,O14978P33947,O14978Q6EKJ0,O14978Q6UXU4,O14978P02656","0.4670358598232269,0.4406411647796631,0.2568771243095398,0.2305511534214019,0.2798267602920532,0.0564476959407329,0.3978733718395233,0.524003267288208,0.4897247850894928,0.3690139353275299,0.4461486935615539,0.3267877697944641,0.4234668612480163,0.0541073679924011,0.2563448846340179",0.3345900463561217,0.021055308395903503
176,"O14978Q96SQ9,O14770O14978,O14978P16035,O14978P36222,O14978Q02218,O14978Q13557,O14978O43310,O14978Q96JM2,O14978Q9H3F6,O14978P35542,O14978Q8TEA8,O14978Q6DKI1,O14978O94901,O14978Q0VGL1,O14978Q9P2X7","0.3833585381507873,0.4942751824855804,0.4184211194515228,0.2380076646804809,0.2762854695320129,0.412619024515152,0.2755764126777649,0.3681281507015228,0.4344170689582824,0.1261103898286819,0.3858478665351867,0.3714705109596252,0.2704863548278808,0.2097688168287277,0.247941642999649",0.32751428087552387,0.0009992341564874592
177,"O14978Q0D2K3,O14978Q8WV24,O14978Q8TCU3,O14978P36508,O14978Q99767,O14978Q9NQQ7,O14978P31997,O14978O43172,O14576O14978,O14978Q96A28,O14978P07203,O14978P05413,O14978Q330K2,O14978P01282,O14978Q9BXS0","0.4663093090057373,0.4226923584938049,0.0943937674164772,0.378383994102478,0.4292148649692535,0.2554326057434082,0.3265854120254516,0.4950931966304779,0.2902929186820984,0.2647498250007629,0.1505425423383712,0.3889267742633819,0.2207644283771515,0.392370343208313,0.1918056905269622",0.31783720205227534,0.0016150717977933323
178,"O14978P62308,O14978Q9Y2Q5,O14978Q9H3P2,O14978Q9BQI5,O14978Q96QC0,O14522O14978,O14978Q96H96,O14978Q8NCK7,O14978O76087,O14978Q8IX15,O14978Q9UJT9,O14978Q9HD23,O14978Q9BYW2,O14978Q9UF56,O14978Q92611","0.4557412266731262,0.113096036016941,0.4555243551731109,0.4430492520332336,0.4457336962223053,0.0628596469759941,0.0471662059426307,0.3134772479534149,0.1606523394584655,0.5538623929023743,0.2007909566164016,0.3695544898509979,0.4117251932621002,0.3789581954479217,0.3408940434455871",0.3168723518649737,0.012551446376796624
179,"O14978O60331,O14978Q9P265,O14978P83105,O14978Q03052,O14978O15511,O14978Q8WYP3,O14978Q8TCW7,O14978Q86VP6,O14978Q9H2M9,O14978P82675,O14978Q9NRM6,O14978P24158,O14978Q8IUC8,O14978Q5JTH9,O14978P31270","0.2077880650758743,0.4068950712680816,0.3363464176654815,0.4148616194725036,0.3487005829811096,0.3616038560867309,0.326641172170639,0.4469837546348572,0.3905858397483825,0.4023202955722809,0.3153114318847656,0.4461486935615539,0.161536231637001,0.4474550187587738,0.122391328215599",0.34237129191557564,0.0010725285122967752
180,"O14978Q96DF8,O14978Q9BYJ1,O14978Q13155,O14978Q14693,O14978Q96FQ6,O14978Q14980,O14978Q7Z5K2,O14978P30837,O14978Q9BPY8,O14978Q8IU89,O14978Q99757,O14978P18754,O14978O75817,O14978P0C7A2,O14978Q86TY3","0.3986969888210296,0.3931348323822021,0.4515166282653808,0.3880027234554291,0.4193107485771179,0.4087330400943756,0.4085675776004791,0.3392376899719238,0.2309494763612747,0.1612608432769775,0.260112464427948,0.4423162937164306,0.2886866629123688,0.372588187456131,0.1571951657533645",0.34135395487149556,0.0008098567876151745
181,"O14978P04626,O14978P04632,O14978Q5THJ4,O14978Q07890,O14978Q6W2J9,O14978Q9UQ72,O14978O15357,O14978O75324,O14978Q9H0E3,O14978Q96E22,O14978Q96L73,O14978Q9Y282,O14978Q9H2X3,O14978Q9UJP4,O14978Q86U38","0.3515858948230743,0.2785038948059082,0.3657971620559692,0.3990965187549591,0.4969359934329986,0.1854932010173797,0.488243818283081,0.1473323255777359,0.4442965090274811,0.1794059574604034,0.4057481288909912,0.2792894840240478,0.1365098059177398,0.539940357208252,0.3760730624198913",0.3382834742466609,0.015508305719008386
182,"O14978Q9BVW5,O14978P01857,O14978Q9BYF1,O14978P35269,O14978Q8N7C0,O14978Q9NVK5,O14978Q6ZNJ1,O14978Q49A92,O14978Q9BVJ6,O14978Q9BQ87,O14978Q155Q3,O14978Q96HE9,O14978Q03518,O14978Q8IVM8,O14978Q6P2D0","0.352731704711914,0.4245285093784332,0.1186926215887069,0.4363177418708801,0.1124386638402938,0.4053049087524414,0.3833735585212707,0.4006748795509338,0.4378215372562408,0.3341880440711975,0.4072274267673492,0.4147428870201111,0.3368266522884369,0.2662792503833771,0.5988985300064087",0.3620031277338664,0.0027260699284702736
183,"O14978Q96K37,O14978Q8NCN4,O14978Q9UKT5,O14978Q12951,O14681O14978,O14978Q15436,O14978Q6DHV7,O14978Q9BQI6,O14978Q86TJ5,O14978Q9NSB4,O14978Q08945,O14978Q9NRW4,O14978P25963,O14978Q9P2X0,O14978Q9UJF2","0.3129144608974457,0.4429784715175628,0.210107684135437,0.4815649390220642,0.2588468790054321,0.5153180360794067,0.2322990000247955,0.3503051698207855,0.5438164472579956,0.2539454698562622,0.4615398347377777,0.2911032140254974,0.3773020803928375,0.4011914730072021,0.4584787487983703",0.3727807939052582,0.06769105502280337
184,"O14978Q9Y2H9,O14978O60218,O14978Q96EQ0,O14978O15496,O14978Q3SYF9,O14978O95050,O14978P63151,A6NI28O14978,O14978P61236,O14978Q8IZT9,O14978P49238,O14978P62750,O14978Q13427,O14978P49454,O14978P0C7V8","0.2938627302646637,0.2943390011787414,0.4001944065093994,0.3743638396263122,0.4962049424648285,0.2258745729923248,0.3874142169952392,0.396118700504303,0.4536929726600647,0.3701958358287811,0.1465393751859665,0.4048827588558197,0.4116356372833252,0.4414533078670501,0.2977526187896728",0.3596349944670995,0.00397016813212329
185,"O14978O43324,O00541O14978,O14978Q13362,O14978P11488,O14978Q3KP31,O14978Q63HM1,O00458O14978,A2A3K4O14978,O14978Q96AY4,O14978P31483,O14978P46779,O14978Q9C0K3,O14978Q96EU6,O14978P43121,O14978Q8IZQ5","0.386705070734024,0.4499640464782715,0.4014651179313659,0.3018091320991516,0.4129088521003723,0.1473060995340347,0.2207951992750167,0.3425599336624145,0.4276987612247467,0.4258865714073181,0.4352484345436096,0.1158542409539222,0.4330526292324066,0.3191516399383545,0.3871720433235168",0.34717185149590174,0.0009327323145354444
186,"O14978Q9NZU5,O14978Q9NYB9,O14978O60844,O14978Q9H334,O14978Q6MZQ0,O14978Q12792,O14978Q9Y572,O14978Q8TDY8,O14978O75526,O14978Q96QU8,O14978Q9H5V7,O14978Q11206,O14978Q9H0P0,O14978P11362,O14978Q8TEV9","0.2174141705036163,0.5343940258026123,0.4394987225532532,0.4053631722927093,0.391234815120697,0.4136072695255279,0.288408875465393,0.3644499778747558,0.3003409504890442,0.3459163904190063,0.5043835639953613,0.2445837557315826,0.334327220916748,0.3810805678367615,0.4589272141456604",0.37492871284484863,0.012551446376796624
187,"O14978P14598,O14978Q9NS69,O14978O15467,O14978P49662,B1AK53O14978,O14978P12074,O14978P49917,O14978O75145,O14978Q5J8M3,O14978Q6ZSJ9,O14978Q68CQ4,O14978Q8WV48,O14978Q8N8Q9,O14978P05451,O14978Q9UBV2","0.462758868932724,0.4252612590789795,0.4324753880500793,0.2390042245388031,0.4456973075866699,0.23257777094841,0.3319224715232849,0.5107599496841431,0.2505355775356293,0.4576798379421234,0.4581916332244873,0.2243366539478302,0.3543130755424499,0.0534094981849193,0.2175127565860748",0.33976241822044057,0.021055308395903503
188,"O14978Q9HAP6,O14978P01009,O14978O95833,O14978Q96PD6,O14978P35789,O14978Q8NFZ0,O14978Q5T6C5,O14978Q9NS61,O14978Q96LI9,O14978Q5HYK9,O14978Q96D09,O14978Q6P050,O00512O14978,O14978O75879,O14978Q9NXV6","0.332081139087677,0.3340784609317779,0.4706028997898102,0.2639942765235901,0.3372536599636078,0.445026695728302,0.3761686682701111,0.1762011498212814,0.2344489097595214,0.2961217164993286,0.3209239840507507,0.3452588319778442,0.4661546349525451,0.2880945801734924,0.4531647264957428",0.3426382889350255,0.00448601240640749
189,"O14978Q96MG8,O14978Q96JB5,O14978Q9NYY3,O14978P09958,O14978Q5XUX0,O14978Q8IXH7,O14978Q96ST8,O14978O95164,O14978Q9H1R3,O14978Q7Z3E1,O14978Q9BRJ2,O14978P31939,O14978P54108,O14978Q9BWW8,O14978Q9H1V8","0.2470094412565231,0.2232552766799926,0.3432915210723877,0.336330235004425,0.4131761491298675,0.4493089616298675,0.5273725390434265,0.3483018279075622,0.3609020709991455,0.3425375819206238,0.2874377071857452,0.3753447532653808,0.0571965985000133,0.3188731968402862,0.1378138065338134",0.3178767777979374,0.0007020395102496394
