Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
RNPS1,Q15287,P33176,35640609,KIF5B,0.8742988705635071,0.890032768249511,0.350125104188919,0.819140613079071,0.3643750548362732
RNPS1,Q15287,Q86XP3,35640609,DDX42,0.8742988705635071,0.890032768249511,0.923708319664001,0.8876020312309261,0.6414502263069153
RNPS1,Q15287,Q08945,35640609,SSRP1,0.8742988705635071,0.890032768249511,0.8451400995254511,0.8954065442085261,0.6321476101875305
RNPS1,Q15287,Q9UPP1,35640609,PHF8,0.8742988705635071,0.890032768249511,0.851131558418273,0.6993114352226251,0.5133928656578064
RNPS1,Q15287,Q9HCK1,35640609,ZDBF2,0.8742988705635071,0.890032768249511,0.050707124173641004,0.557360589504241,0.5427603721618652
RNPS1,Q15287,Q13813,35640609,SPTAN1,0.8742988705635071,0.890032768249511,0.8188093304634091,0.8384706377983091,0.2943487763404846
RNPS1,Q15287,Q86UE4,35640609,MTDH,0.8742988705635071,0.890032768249511,0.8910396695137021,0.9162181615829461,0.6075910329818726
RNPS1,Q15287,Q3MHD2,35640609,LSM12,0.8742988705635071,0.890032768249511,0.170231625437736,0.389593958854675,0.5757444500923157
RNPS1,Q15287,Q10570,35640609,CPSF1,0.8742988705635071,0.890032768249511,0.046698998659849,0.22066867351531902,0.37925657629966736
RNPS1,Q15287,P09874,35640609,PARP1,0.8742988705635071,0.890032768249511,0.8500396013259881,0.9057420492172241,0.6607657074928284
RNPS1,Q15287,Q96IZ7,35640609,RSRC1,0.8742988705635071,0.890032768249511,0.857545495033264,0.889339804649353,0.6575488448143005
RNPS1,Q15287,O60832,35640609,DKC1,0.8742988705635071,0.890032768249511,0.526835620403289,0.910974144935607,0.7132629752159119
RNPS1,Q15287,O95400,35640609,CD2BP2,0.8742988705635071,0.890032768249511,0.9287493824958801,0.8623639345169061,0.23899301886558533
RNPS1,Q15287,Q96FV9,35640609,THOC1,0.8742988705635071,0.890032768249511,0.15408818423748002,0.317188084125518,0.52837073802948
RNPS1,Q15287,Q96HS1,35640609,PGAM5,0.8742988705635071,0.890032768249511,0.05107324570417401,0.134116306900978,0.38860028982162476
RNPS1,Q15287,P29084,35640609,GTF2E2,0.8742988705635071,0.890032768249511,0.879365921020507,0.852521121501922,0.570984423160553
RNPS1,Q15287,Q9ULV4,35640609,CORO1C,0.8742988705635071,0.890032768249511,0.090141221880912,0.513185620307922,0.4392585754394531
RNPS1,Q15287,O00213,35640609,APBB1,0.8742988705635071,0.890032768249511,0.263429999351501,0.44789671897888106,0.4673115611076355
RNPS1,Q15287,Q14004,35640609,CDK13,0.8742988705635071,0.890032768249511,0.8778949975967401,0.9191477894783021,0.8443857431411743
RNPS1,Q15287,Q8NC51,35640609,SERBP1,0.8742988705635071,0.890032768249511,0.875454604625701,0.890396475791931,0.7466196417808533
RNPS1,Q15287,Q9UQR0,35640609,SCML2,0.8742988705635071,0.890032768249511,0.74372661113739,0.813065230846405,0.5922174453735352
RNPS1,Q15287,Q6WCQ1,35640609,MPRIP,0.8742988705635071,0.890032768249511,0.8395533561706541,0.9102351069450371,0.496354341506958
RNPS1,Q15287,P26373,35640609,RPL13,0.8742988705635071,0.890032768249511,0.5625842809677121,0.877673268318176,0.6339625120162964
RNPS1,Q15287,P55010,35640609,EIF5,0.8742988705635071,0.890032768249511,0.887031078338623,0.8727254867553711,0.44173693656921387
RNPS1,Q15287,Q96BK5,35640609,PINX1,0.8742988705635071,0.890032768249511,0.8471293449401851,0.7133709788322441,0.5958198308944702
RNPS1,Q15287,Q5H9R7,35640609,PPP6R3,0.8742988705635071,0.890032768249511,0.145339801907539,0.442849874496459,0.5192368030548096
RNPS1,Q15287,Q15545,35640609,TAF7,0.8742988705635071,0.890032768249511,0.368923962116241,0.6788341999053951,0.6664193868637085
RNPS1,Q15287,Q7Z7C8,35640609,TAF8,0.8742988705635071,0.890032768249511,0.48359146714210505,0.38265445828437805,0.6194997429847717
RNPS1,Q15287,Q15058,35640609,KIF14,0.8742988705635071,0.890032768249511,0.48398333787918,0.598918378353118,0.493931382894516
RNPS1,Q15287,P54132,35640609,BLM,0.8742988705635071,0.890032768249511,0.889910817146301,0.714787006378173,0.5356168746948242
RNPS1,Q15287,P42696,35640609,RBM34,0.8742988705635071,0.890032768249511,0.735828399658203,0.850507259368896,0.72304368019104
RNPS1,Q15287,P13010,35640609,XRCC5,0.8742988705635071,0.890032768249511,0.6526910662651061,0.768329083919525,0.494893878698349
RNPS1,Q15287,Q6Y7W6,35640609,GIGYF2,0.8742988705635071,0.890032768249511,0.935945630073547,0.938090026378631,0.5095328092575073
RNPS1,Q15287,Q6IQ49,35640609,SDE2,0.8742988705635071,0.890032768249511,0.221737712621688,0.895187497138977,0.6274308562278748
RNPS1,Q15287,P13674,35640609,P4HA1,0.8742988705635071,0.890032768249511,0.054403860121965006,0.353142440319061,0.50604647397995
RNPS1,Q15287,Q9BTX1,35640609,NDC1,0.8742988705635071,0.890032768249511,0.295504331588745,0.262205779552459,0.4187292456626892
RNPS1,Q15287,O95872,35640609,GPANK1,0.8742988705635071,0.890032768249511,0.053421318531036,0.130073308944702,0.41219305992126465
RNPS1,Q15287,Q99497,35640609,PARK7,0.8742988705635071,0.890032768249511,0.33757302165031405,0.255039423704147,0.3131504952907562
RNPS1,Q15287,P06702,35640609,S100A9,0.8742988705635071,0.890032768249511,0.373458385467529,0.560760080814361,0.3461548388004303
RNPS1,Q15287,Q5T8P6,35640609,RBM26,0.8742988705635071,0.890032768249511,0.802100777626037,0.9249763488769531,0.7517842054367065
RNPS1,Q15287,Q15428,35640609,SF3A2,0.8742988705635071,0.890032768249511,0.685212671756744,0.10027013719081801,0.6720829010009766
RNPS1,Q15287,Q9NY93,35640609,DDX56,0.8742988705635071,0.890032768249511,0.054457556456327,0.18745076656341503,0.7559448480606079
RNPS1,Q15287,Q7Z333,35640609,SETX,0.8742988705635071,0.890032768249511,0.058397781103849,0.6086050868034361,0.4325099587440491
RNPS1,Q15287,P12956,35640609,XRCC6,0.8742988705635071,0.890032768249511,0.8818343281745911,0.9424995183944701,0.6595520973205566
RNPS1,Q15287,Q8TAQ2,35640609,SMARCC2,0.8742988705635071,0.890032768249511,0.9138598442077631,0.8833014369010921,0.6892560720443726
RNPS1,Q15287,Q9UKV8,35640609,AGO2,0.8742988705635071,0.890032768249511,0.125312715768814,0.8902974128723141,0.5076842308044434
RNPS1,Q15287,Q16181,35640609,SEPTIN7,0.8742988705635071,0.890032768249511,0.751222431659698,0.8839928507804871,0.4708498418331146
RNPS1,Q15287,O15226,35640609,NKRF,0.8742988705635071,0.890032768249511,0.850315690040588,0.8563464283943171,0.8139855265617371
RNPS1,Q15287,Q9Y3B2,35640609,EXOSC1,0.8742988705635071,0.890032768249511,0.213833808898925,0.225263997912406,0.5657246112823486
RNPS1,Q15287,Q9NYL9,35640609,TMOD3,0.8742988705635071,0.890032768249511,0.19819252192974002,0.41080856323242104,0.4450263977050781
RNPS1,Q15287,Q8N1G4,35640609,LRRC47,0.8742988705635071,0.890032768249511,0.073296301066875,0.635420441627502,0.5914016962051392
RNPS1,Q15287,P28289,35640609,TMOD1,0.8742988705635071,0.890032768249511,0.419858932495117,0.578302800655365,0.47267311811447144
RNPS1,Q15287,Q14157,35640609,UBAP2L,0.8742988705635071,0.890032768249511,0.9456149339675901,0.953562080860137,0.7014681100845337
RNPS1,Q15287,Q92922,35640609,SMARCC1,0.8742988705635071,0.890032768249511,0.9025828242301941,0.7921623587608331,0.4988931119441986
RNPS1,Q15287,Q9BXP5,35640609,SRRT,0.8742988705635071,0.890032768249511,0.9345647692680351,0.903058350086212,0.4847349524497986
RNPS1,Q15287,Q9H9J4,35640609,USP42,0.8742988705635071,0.890032768249511,0.842331886291503,0.662180840969085,0.6670052409172058
RNPS1,Q15287,Q15154,35640609,PCM1,0.8742988705635071,0.890032768249511,0.9136637449264521,0.9543150663375851,0.49817872047424316
RNPS1,Q15287,Q9UKM9,35640609,RALY,0.8742988705635071,0.890032768249511,0.9132841229438781,0.9478238821029661,0.8537295460700989
RNPS1,Q15287,Q86X10,35640609,RALGAPB,0.8742988705635071,0.890032768249511,0.29724460840225203,0.42803126573562605,0.4404730796813965
RNPS1,Q15287,Q9Y388,35640609,RBMX2,0.8742988705635071,0.890032768249511,0.9105567932128901,0.8809270858764641,0.8415824770927429
RNPS1,Q15287,P49720,35640609,PSMB3,0.8742988705635071,0.890032768249511,0.11036317050457001,0.22267231345176602,0.3537842631340027
RNPS1,Q15287,Q9NQ55,35640609,PPAN,0.8742988705635071,0.890032768249511,0.05638729408383301,0.615206241607666,0.6965264678001404
RNPS1,Q15287,O15371,35640609,EIF3D,0.8742988705635071,0.890032768249511,0.6831145286560051,0.84345805644989,0.7201818227767944
RNPS1,Q15287,Q9BVI4,35640609,NOC4L,0.8742988705635071,0.890032768249511,0.04844492673873901,0.038220010697841006,0.48003777861595154
RNPS1,Q15287,Q15020,35640609,SART3,0.8742988705635071,0.890032768249511,0.070294067263603,0.633105337619781,0.6707359552383423
RNPS1,Q15287,Q92804,35640609,TAF15,0.8742988705635071,0.890032768249511,0.9341263771057121,0.9066437482833861,0.7846881151199341
RNPS1,Q15287,P46821,35640609,MAP1B,0.8742988705635071,0.890032768249511,0.880201041698455,0.9375912547111511,0.2514416575431824
RNPS1,Q15287,Q9NVU7,35640609,SDAD1,0.8742988705635071,0.890032768249511,0.6017545461654661,0.7053345441818231,0.6237607598304749
RNPS1,Q15287,Q6UXN9,35640609,WDR82,0.8742988705635071,0.890032768249511,0.05345814675092601,0.16130641102790802,0.4531329274177551
RNPS1,Q15287,Q9H3P2,35640609,NELFA,0.8742988705635071,0.890032768249511,0.66919720172882,0.789710640907287,0.598050594329834
RNPS1,Q15287,Q969G3,35640609,SMARCE1,0.8742988705635071,0.890032768249511,0.8557632565498351,0.9500962495803831,0.4979691505432129
RNPS1,Q15287,Q9P275,35640609,USP36,0.8742988705635071,0.890032768249511,0.892710328102111,0.542415738105773,0.5551335215568542
RNPS1,Q15287,Q6UN15,35640609,FIP1L1,0.8742988705635071,0.890032768249511,0.908601462841033,0.9361349344253541,0.619055986404419
RNPS1,Q15287,Q9ULW0,35640609,TPX2,0.8742988705635071,0.890032768249511,0.8590779304504391,0.9247490763664241,0.6598607301712036
RNPS1,Q15287,Q86TG7,35640609,PEG10,0.8742988705635071,0.890032768249511,0.218176841735839,0.131207317113876,0.44550055265426636
RNPS1,Q15287,Q13428,35640609,TCOF1,0.8742988705635071,0.890032768249511,0.9414838552474971,0.8864967226982111,0.682392418384552
RNPS1,Q15287,O75496,35640609,GMNN,0.8742988705635071,0.890032768249511,0.8053457140922541,0.9065999984741211,0.5313409566879272
RNPS1,Q15287,P51948,35640609,MNAT1,0.8742988705635071,0.890032768249511,0.193893820047378,0.710581421852111,0.4456807076931
RNPS1,Q15287,P47914,35640609,RPL29,0.8742988705635071,0.890032768249511,0.6615025997161861,0.709133148193359,0.4886215329170227
RNPS1,Q15287,Q13416,35640609,ORC2,0.8742988705635071,0.890032768249511,0.7731107473373411,0.588136553764343,0.6800349950790405
RNPS1,Q15287,Q8WVC0,35640609,LEO1,0.8742988705635071,0.890032768249511,0.78676837682724,0.7846104502677911,0.6041072010993958
RNPS1,Q15287,O95402,35640609,MED26,0.8742988705635071,0.890032768249511,0.8238335847854611,0.7642472386360161,0.5569249391555786
RNPS1,Q15287,Q8NDF8,35640609,TENT4B,0.8742988705635071,0.890032768249511,0.524357616901397,0.676169574260711,0.6409709453582764
RNPS1,Q15287,O95503,35640609,CBX6,0.8742988705635071,0.890032768249511,0.26880460977554305,0.695660948753356,0.6110002398490906
RNPS1,Q15287,Q13033,35640609,STRN3,0.8742988705635071,0.890032768249511,0.773090243339538,0.810502171516418,0.5036553144454956
RNPS1,Q15287,Q96RT1,35640609,ERBIN,0.8742988705635071,0.890032768249511,0.862290382385253,0.9449130892753601,0.4166141152381897
RNPS1,Q15287,P19105,35640609,MYL12A,0.8742988705635071,0.890032768249511,0.6698166728019711,0.790415048599243,0.3009292185306549
RNPS1,Q15287,Q6UX04,35640609,CWC27,0.8742988705635071,0.890032768249511,0.711122453212738,0.7860966920852661,0.5282918214797974
RNPS1,Q15287,Q8NE71,35640609,ABCF1,0.8742988705635071,0.890032768249511,0.6660548448562621,0.901247143745422,0.5839943289756775
RNPS1,Q15287,Q9NXF1,35640609,TEX10,0.8742988705635071,0.890032768249511,0.048403762280941,0.034937035292387,0.6631313562393188
RNPS1,Q15287,Q9Y5K6,35640609,CD2AP,0.8742988705635071,0.890032768249511,0.856530964374542,0.8810876607894891,0.5663315653800964
RNPS1,Q15287,Q15637,35640609,SF1,0.8742988705635071,0.890032768249511,0.909808754920959,0.847805202007293,0.6785746812820435
RNPS1,Q15287,Q96MF7,35640609,NSMCE2,0.8742988705635071,0.890032768249511,0.07479281723499201,0.505825400352478,0.3411332964897156
RNPS1,Q15287,Q9NVM9,35640609,INTS13,0.8742988705635071,0.890032768249511,0.05979346111416801,0.42150348424911505,0.37880343198776245
RNPS1,Q15287,Q15149,35640609,PLEC,0.8742988705635071,0.890032768249511,0.8916857838630671,0.9012457132339471,0.443523108959198
RNPS1,Q15287,Q96GQ7,35640609,DDX27,0.8742988705635071,0.890032768249511,0.7146471738815301,0.851774990558624,0.6806485652923584
RNPS1,Q15287,Q9H1D9,35640609,POLR3F,0.8742988705635071,0.890032768249511,0.048606950789690004,0.037706334143877,0.5061617493629456
RNPS1,Q15287,Q96N46,35640609,TTC14,0.8742988705635071,0.890032768249511,0.8338844180107111,0.729053676128387,0.7371600270271301
RNPS1,Q15287,Q69YH5,35640609,CDCA2,0.8742988705635071,0.890032768249511,0.9083366394042961,0.6187341809272761,0.5654545426368713
RNPS1,Q15287,Q8WUQ7,35640609,CACTIN,0.8742988705635071,0.890032768249511,0.5397652387619011,0.6840378642082211,0.6412666440010071
RNPS1,Q15287,Q9UDY2,35640609,TJP2,0.8742988705635071,0.890032768249511,0.9446396827697751,0.959779918193817,0.5720235705375671
RNPS1,Q15287,Q13610,35640609,PWP1,0.8742988705635071,0.890032768249511,0.603496313095092,0.7285827994346611,0.6119692921638489
RNPS1,Q15287,Q16555,35640609,DPYSL2,0.8742988705635071,0.890032768249511,0.628756284713745,0.67690360546112,0.33656781911849976
RNPS1,Q15287,Q14980,35640609,NUMA1,0.8742988705635071,0.890032768249511,0.8394999504089351,0.9400748014450071,0.6055663824081421
RNPS1,Q15287,P29375,35640609,KDM5A,0.8742988705635071,0.890032768249511,0.060051869601011006,0.8640835881233211,0.5990045666694641
RNPS1,Q15287,Q15393,35640609,SF3B3,0.8742988705635071,0.890032768249511,0.06652794778347,0.295529067516326,0.6377052068710327
RNPS1,Q15287,P17066,35640609,HSPA6,0.8742988705635071,0.890032768249511,0.682499468326568,0.840009331703186,0.3423054814338684
RNPS1,Q15287,Q8NI36,35640609,WDR36,0.8742988705635071,0.890032768249511,0.045385282486677,0.12070758640766101,0.5840412378311157
RNPS1,Q15287,Q9UHX1,35640609,PUF60,0.8742988705635071,0.890032768249511,0.355926096439361,0.217116326093673,0.7986618280410767
RNPS1,Q15287,P45973,35640609,CBX5,0.8742988705635071,0.890032768249511,0.87959349155426,0.8243165016174311,0.4869236350059509
RNPS1,Q15287,Q9NWB6,35640609,ARGLU1,0.8742988705635071,0.890032768249511,0.682489514350891,0.734437823295593,0.7252902388572693
RNPS1,Q15287,Q9Y3C6,35640609,PPIL1,0.8742988705635071,0.890032768249511,0.077709801495075,0.42443299293518005,0.5090478658676147
RNPS1,Q15287,Q99848,35640609,EBNA1BP2,0.8742988705635071,0.890032768249511,0.816610455513,0.8101766705513,0.7968615889549255
RNPS1,Q15287,Q9H5Z1,35640609,DHX35,0.8742988705635071,0.890032768249511,0.052309621125459005,0.035047799348831,0.47600212693214417
RNPS1,Q15287,Q96RF0,35640609,SNX18,0.8742988705635071,0.890032768249511,0.668489515781402,0.801651358604431,0.4982771873474121
RNPS1,Q15287,Q9BQ61,35640609,TRIR,0.8742988705635071,0.890032768249511,0.9171726107597351,0.9373666644096371,0.6308059096336365
RNPS1,Q15287,P52594,35640609,AGFG1,0.8742988705635071,0.890032768249511,0.8743426203727721,0.820988178253173,0.551561713218689
RNPS1,Q15287,Q9BY89,35640609,KIAA1671,0.8742988705635071,0.890032768249511,0.8085337877273561,0.6534734964370721,0.4880562722682953
RNPS1,Q15287,Q14966,35640609,ZNF638,0.8742988705635071,0.890032768249511,0.9325458407402031,0.868843436241149,0.7164804339408875
RNPS1,Q15287,Q9H0D6,35640609,XRN2,0.8742988705635071,0.890032768249511,0.811670124530792,0.8768175840377801,0.39397409558296204
RNPS1,Q15287,P62304,35640609,SNRPE,0.8742988705635071,0.890032768249511,0.047086723148822,0.05371718853712001,0.6604584455490112
RNPS1,Q15287,P10412,35640609,H1-4,0.8742988705635071,0.890032768249511,0.8581082224845881,0.944612324237823,0.645918607711792
RNPS1,Q15287,Q7L5Y9,35640609,MAEA,0.8742988705635071,0.890032768249511,0.045495711266994004,0.242237955331802,0.26328420639038086
RNPS1,Q15287,O14776,35640609,TCERG1,0.8742988705635071,0.890032768249511,0.7894660234451291,0.651003360748291,0.5269846320152283
RNPS1,Q15287,P55209,35640609,NAP1L1,0.8742988705635071,0.890032768249511,0.8579573631286621,0.8733450770378111,0.5596807599067688
RNPS1,Q15287,Q86U06,35640609,RBM23,0.8742988705635071,0.890032768249511,0.7162226438522331,0.7270093560218811,0.6477624177932739
RNPS1,Q15287,O95625,35640609,ZBTB11,0.8742988705635071,0.890032768249511,0.05945656821131701,0.447453916072845,0.7648914456367493
RNPS1,Q15287,Q9UHR5,35640609,SAP30BP,0.8742988705635071,0.890032768249511,0.8013389706611631,0.9044505357742311,0.5432008504867554
RNPS1,Q15287,Q96PY6,35640609,NEK1,0.8742988705635071,0.890032768249511,0.8125193715095521,0.923604846000671,0.4045146405696869
RNPS1,Q15287,Q9H814,35640609,PHAX,0.8742988705635071,0.890032768249511,0.8778888583183281,0.8920382261276241,0.7790776491165161
RNPS1,Q15287,P60660,35640609,MYL6,0.8742988705635071,0.890032768249511,0.632035076618194,0.7239663600921631,0.13302268087863922
RNPS1,Q15287,P31943,35640609,HNRNPH1,0.8742988705635071,0.890032768249511,0.9446414113044731,0.944639801979064,0.5842840075492859
RNPS1,Q15287,Q92547,35640609,TOPBP1,0.8742988705635071,0.890032768249511,0.3506760597229,0.8482675552368161,0.6150646209716797
RNPS1,Q15287,Q8TD26,35640609,CHD6,0.8742988705635071,0.890032768249511,0.08464019745588301,0.7734346985816951,0.6350839138031006
RNPS1,Q15287,Q7Z417,35640609,NUFIP2,0.8742988705635071,0.890032768249511,0.9265759587287901,0.961228013038635,0.32866162061691284
RNPS1,Q15287,A8MTY0,35640609,ZNF724,0.8742988705635071,0.890032768249511,0.072010032832622,0.30036449432373,0.38661593198776245
RNPS1,Q15287,Q16630,35640609,CPSF6,0.8742988705635071,0.890032768249511,0.873725235462188,0.908324062824249,0.6616873741149902
RNPS1,Q15287,O15084,35640609,ANKRD28,0.8742988705635071,0.890032768249511,0.046481158584356,0.118532933294773,0.5452948808670044
RNPS1,Q15287,Q07020,35640609,RPL18,0.8742988705635071,0.890032768249511,0.8375269770622251,0.910083413124084,0.6061993837356567
RNPS1,Q15287,Q9H7Z3,35640609,NRDE2,0.8742988705635071,0.890032768249511,0.056450843811035004,0.5036933422088621,0.3899945318698883
RNPS1,Q15287,Q96R06,35640609,SPAG5,0.8742988705635071,0.890032768249511,0.624771952629089,0.626195788383483,0.49855589866638184
RNPS1,Q15287,O76021,35640609,RSL1D1,0.8742988705635071,0.890032768249511,0.89748203754425,0.9559966921806331,0.7295507788658142
RNPS1,Q15287,Q9H116,35640609,GZF1,0.8742988705635071,0.890032768249511,0.048865456134080006,0.641046285629272,0.5853567719459534
RNPS1,Q15287,Q53F19,35640609,NCBP3,0.8742988705635071,0.890032768249511,0.843832194805145,0.9159160852432251,0.8270038366317749
RNPS1,Q15287,Q14684,35640609,RRP1B,0.8742988705635071,0.890032768249511,0.9096620678901671,0.9216429591178891,0.6956504583358765
RNPS1,Q15287,Q14320,35640609,FAM50A,0.8742988705635071,0.890032768249511,0.6826460957527161,0.7864638566970821,0.6016641855239868
RNPS1,Q15287,Q71UI9,35640609,H2AZ2,0.8742988705635071,0.890032768249511,0.14851118624210302,0.327077567577362,0.4418931007385254
RNPS1,Q15287,Q9H6T3,35640609,RPAP3,0.8742988705635071,0.890032768249511,0.519122123718261,0.7771869897842401,0.39146289229393005
RNPS1,Q15287,P09651,35640609,HNRNPA1,0.8742988705635071,0.890032768249511,0.949794888496398,0.9450014829635621,0.7276819348335266
RNPS1,Q15287,Q96CW1,35640609,AP2M1,0.8742988705635071,0.890032768249511,0.28420495986938404,0.273447036743164,0.553737998008728
RNPS1,Q15287,Q9UKD2,35640609,MRTO4,0.8742988705635071,0.890032768249511,0.799908936023712,0.816541373729705,0.6033504605293274
RNPS1,Q15287,O95394,35640609,PGM3,0.8742988705635071,0.890032768249511,0.05823353677988,0.413367331027984,0.19974282383918762
RNPS1,Q15287,Q96NC0,35640609,ZMAT2,0.8742988705635071,0.890032768249511,0.273507684469223,0.571274876594543,0.6289044618606567
RNPS1,Q15287,Q9Y6Y8,35640609,SEC23IP,0.8742988705635071,0.890032768249511,0.5655945539474481,0.7762953639030451,0.5358533263206482
RNPS1,Q15287,P08670,35640609,VIM,0.8742988705635071,0.890032768249511,0.877829194068908,0.956689357757568,0.44557324051856995
RNPS1,Q15287,P13051,35640609,UNG,0.8742988705635071,0.890032768249511,0.517028212547302,0.48708882927894503,0.21605630218982697
RNPS1,Q15287,Q9Y3A2,35640609,UTP11,0.8742988705635071,0.890032768249511,0.722189605236053,0.537322640419006,0.35535579919815063
RNPS1,Q15287,Q8N3C0,35640609,ASCC3,0.8742988705635071,0.890032768249511,0.05681109428405701,0.253184735774993,0.6831901669502258
RNPS1,Q15287,O60566,35640609,BUB1B,0.8742988705635071,0.890032768249511,0.45173960924148504,0.7231596708297731,0.4862399697303772
RNPS1,Q15287,Q9Y2R4,35640609,DDX52,0.8742988705635071,0.890032768249511,0.053108293563127004,0.351283401250839,0.5779149532318115
RNPS1,Q15287,Q9NVA2,35640609,SEPTIN11,0.8742988705635071,0.890032768249511,0.48889607191085804,0.8214336633682251,0.2343340367078781
RNPS1,Q15287,O00743,35640609,PPP6C,0.8742988705635071,0.890032768249511,0.077494725584983,0.14637158811092302,0.34570008516311646
RNPS1,Q15287,Q13206,35640609,DDX10,0.8742988705635071,0.890032768249511,0.693717122077941,0.8660817146301271,0.7179539799690247
RNPS1,Q15287,Q14241,35640609,ELOA,0.8742988705635071,0.890032768249511,0.84055882692337,0.8162520527839661,0.6192620396614075
RNPS1,Q15287,Q14781,35640609,CBX2,0.8742988705635071,0.890032768249511,0.923794150352478,0.514031529426574,0.6065484285354614
RNPS1,Q15287,Q5VTL8,35640609,PRPF38B,0.8742988705635071,0.890032768249511,0.863144397735595,0.8889890909194941,0.6683616638183594
RNPS1,Q15287,P78316,35640609,NOP14,0.8742988705635071,0.890032768249511,0.092013910412788,0.532267272472381,0.6500464677810669
RNPS1,Q15287,Q7L4I2,35640609,RSRC2,0.8742988705635071,0.890032768249511,0.907985687255859,0.9232244491577141,0.6214742660522461
RNPS1,Q15287,Q9GZL7,35640609,WDR12,0.8742988705635071,0.890032768249511,0.052670877426862,0.15253344178199701,0.6285475492477417
RNPS1,Q15287,Q09161,35640609,NCBP1,0.8742988705635071,0.890032768249511,0.056551434099674,0.17103108763694702,0.5516765713691711
RNPS1,Q15287,Q9H1I8,35640609,ASCC2,0.8742988705635071,0.890032768249511,0.055656693875789004,0.41419497132301303,0.5820759534835815
RNPS1,Q15287,P36873,35640609,PPP1CC,0.8742988705635071,0.890032768249511,0.27833348512649503,0.34343576431274403,0.5396238565444946
RNPS1,Q15287,Q5BKY9,35640609,FAM133B,0.8742988705635071,0.890032768249511,0.8551452755928041,0.8241256475448601,0.5381279587745667
RNPS1,Q15287,Q9Y620,35640609,RAD54B,0.8742988705635071,0.890032768249511,0.067779764533042,0.156139433383941,0.3197914958000183
RNPS1,Q15287,Q01082,35640609,SPTBN1,0.8742988705635071,0.890032768249511,0.7893882393836971,0.913645565509796,0.25955718755722046
RNPS1,Q15287,Q8IYW5,35640609,RNF168,0.8742988705635071,0.890032768249511,0.6759151816368101,0.88056993484497,0.37683436274528503
RNPS1,Q15287,Q8N9N2,35640609,ASCC1,0.8742988705635071,0.890032768249511,0.06393130123615201,0.206371545791625,0.5113896131515503
RNPS1,Q15287,Q7Z7L1,35640609,SLFN11,0.8742988705635071,0.890032768249511,0.048062257468700006,0.21711137890815702,0.5063005685806274
RNPS1,Q15287,Q92499,35640609,DDX1,0.8742988705635071,0.890032768249511,0.388328939676284,0.785437881946563,0.5200392603874207
RNPS1,Q15287,P62258,35640609,YWHAE,0.8742988705635071,0.890032768249511,0.531742691993713,0.8701206445693971,0.3421449065208435
RNPS1,Q15287,Q8TDN6,35640609,BRIX1,0.8742988705635071,0.890032768249511,0.054569147527217005,0.22167651355266502,0.7575580477714539
RNPS1,Q15287,Q12830,35640609,BPTF,0.8742988705635071,0.890032768249511,0.931955814361572,0.765294730663299,0.5803589820861816
RNPS1,Q15287,Q1ED39,35640609,KNOP1,0.8742988705635071,0.890032768249511,0.9193390607833861,0.8130244016647331,0.8216277956962585
RNPS1,Q15287,P06753,35640609,TPM3,0.8742988705635071,0.890032768249511,0.45568281412124606,0.5949387550354001,0.33218711614608765
RNPS1,Q15287,Q8WWK9,35640609,CKAP2,0.8742988705635071,0.890032768249511,0.770462930202484,0.8850510716438291,0.6282247304916382
RNPS1,Q15287,Q92925,35640609,SMARCD2,0.8742988705635071,0.890032768249511,0.9001533389091491,0.7371417880058281,0.5878651738166809
RNPS1,Q15287,Q96NB3,35640609,ZNF830,0.8742988705635071,0.890032768249511,0.6547855138778681,0.685801029205322,0.5736780166625977
RNPS1,Q15287,P09661,35640609,SNRPA1,0.8742988705635071,0.890032768249511,0.795566976070404,0.84822940826416,0.6179417371749878
RNPS1,Q15287,Q8IWZ8,35640609,SUGP1,0.8742988705635071,0.890032768249511,0.8868249654769891,0.883890926837921,0.4839092195034027
RNPS1,Q15287,Q9UHB7,35640609,AFF4,0.8742988705635071,0.890032768249511,0.937687516212463,0.9183328747749321,0.6904030442237854
RNPS1,Q15287,Q96QC0,35640609,PPP1R10,0.8742988705635071,0.890032768249511,0.927128970623016,0.936766624450683,0.5209894776344299
RNPS1,Q15287,O96019,35640609,ACTL6A,0.8742988705635071,0.890032768249511,0.055863875895738005,0.27088701725006104,0.4576130509376526
RNPS1,Q15287,Q14331,35640609,FRG1,0.8742988705635071,0.890032768249511,0.056101866066455,0.45899170637130704,0.5320972800254822
RNPS1,Q15287,Q92541,35640609,RTF1,0.8742988705635071,0.890032768249511,0.8627370595932,0.803524374961853,0.6903561353683472
RNPS1,Q15287,P17028,35640609,ZNF24,0.8742988705635071,0.890032768249511,0.751474618911743,0.688645720481872,0.19684496521949768
RNPS1,Q15287,O60271,35640609,SPAG9,0.8742988705635071,0.890032768249511,0.775467991828918,0.8763272166252131,0.38184261322021484
RNPS1,Q15287,Q9Y490,35640609,TLN1,0.8742988705635071,0.890032768249511,0.8416451215744011,0.7748422026634211,0.5390638113021851
RNPS1,Q15287,P37837,35640609,TALDO1,0.8742988705635071,0.890032768249511,0.24617305397987302,0.23511466383934002,0.3100740313529968
RNPS1,Q15287,O00148,35640609,DDX39A,0.8742988705635071,0.890032768249511,0.430480659008026,0.35270836949348405,0.44991904497146606
