,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
204,AR,P10275,Q9Y5K5,33640491,UCHL5,0.9411233067512512,0.896275520324707,0.052099756896495,0.115594364702701,0.3743818402290344
205,AR,P10275,Q96KM6,33640491,ZNF512B,0.9411233067512512,0.896275520324707,0.679442405700683,0.532916188240051,0.4871652126312256
206,AR,P10275,P0C7T5,33640491,ATXN1L,0.9411233067512512,0.896275520324707,0.604762971401214,0.5280242562294001,0.3892490565776825
207,AR,P10275,Q9H334,33640491,FOXP1,0.9411233067512512,0.896275520324707,0.658347487449646,0.649912774562835,0.4349532723426819
208,AR,P10275,O15042,33640491,U2SURP,0.9411233067512512,0.896275520324707,0.8108366727828981,0.914740204811096,0.5142661929130554
209,AR,P10275,Q8NG31,33640491,KNL1,0.9411233067512512,0.896275520324707,0.676888108253479,0.7882953286170961,0.4257555902004242
210,AR,P10275,Q6KC79,33640491,NIPBL,0.9411233067512512,0.896275520324707,0.9402278065681452,0.904862701892852,0.5382232069969177
211,AR,P10275,Q9H160,33640491,ING2,0.9411233067512512,0.896275520324707,0.093086019158363,0.137640506029129,0.4037668108940124
212,AR,P10275,Q99496,33640491,RNF2,0.9411233067512512,0.896275520324707,0.495425850152969,0.9115463495254512,0.4271197319030761
213,AR,P10275,O95239,33640491,KIF4A,0.9411233067512512,0.896275520324707,0.839182674884796,0.9346949458122252,0.5214306116104126
214,AR,P10275,Q9UBL3,33640491,ASH2L,0.9411233067512512,0.896275520324707,0.194113105535507,0.382563918828964,0.5817745923995972
215,AR,P10275,Q13123,33640491,IK,0.9411233067512512,0.896275520324707,0.8522761464118951,0.825300395488739,0.4910440444946289
216,AR,P10275,Q96BP3,33640491,PPWD1,0.9411233067512512,0.896275520324707,0.065418735146522,0.310062944889068,0.4651540219783783
217,AR,P10275,Q04727,33640491,TLE4,0.9411233067512512,0.896275520324707,0.737237334251403,0.723351418972015,0.4304650425910949
218,AR,P10275,P54259,33640491,ATN1,0.9411233067512512,0.896275520324707,0.9291383028030392,0.795231759548187,0.40630704164505
219,AR,P10275,P08651,33640491,NFIC,0.9411233067512512,0.896275520324707,0.8170012235641481,0.9159388542175292,0.4023792147636413
220,AR,P10275,Q9BRQ0,33640491,PYGO2,0.9411233067512512,0.896275520324707,0.935341656208038,0.612934648990631,0.4375939965248108
221,AR,P10275,Q86XP3,33640491,DDX42,0.9411233067512512,0.896275520324707,0.923708319664001,0.8876020312309261,0.4827022552490234
222,AR,P10275,Q92925,33640491,SMARCD2,0.9411233067512512,0.896275520324707,0.9001533389091491,0.7371417880058281,0.4830290377140045
223,AR,P10275,O96019,33640491,ACTL6A,0.9411233067512512,0.896275520324707,0.055863875895738,0.270887017250061,0.4987959861755371
224,AR,P10275,Q9NVC6,33640491,MED17,0.9411233067512512,0.896275520324707,0.055360686033964,0.256957828998565,0.4722481369972229
225,AR,P10275,Q8IWZ8,33640491,SUGP1,0.9411233067512512,0.896275520324707,0.8868249654769891,0.883890926837921,0.4808259606361389
226,AR,P10275,Q9UHB7,33640491,AFF4,0.9411233067512512,0.896275520324707,0.937687516212463,0.918332874774932,0.4811108112335205
227,AR,P10275,Q86U86,33640491,PBRM1,0.9411233067512512,0.896275520324707,0.915770709514617,0.8724561929702751,0.4849037528038025
228,AR,P10275,Q9H2H8,33640491,PPIL3,0.9411233067512512,0.896275520324707,0.115612134337425,0.7025239467620851,0.4323886334896087
229,AR,P10275,Q96EV2,33640491,RBM33,0.9411233067512512,0.896275520324707,0.8338820338249201,0.8911052942276001,0.446221113204956
230,AR,P10275,P05412,33640491,JUN,0.9411233067512512,0.896275520324707,0.8687384724617001,0.862625300884246,0.5820023417472839
231,AR,P10275,Q9H7L9,33640491,SUDS3,0.9411233067512512,0.896275520324707,0.8062993884086601,0.9159197807312012,0.4157518744468689
