,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
193,TOPBP1,Q92547,P00390,33503405,GSR,0.3506760597229,0.8482675552368161,0.234850957989692,0.198900699615478,0.2590141594409942
194,TOPBP1,Q92547,Q15637,33503405,SF1,0.3506760597229,0.8482675552368161,0.909808754920959,0.847805202007293,0.6870135068893433
195,TOPBP1,Q92547,Q8WUQ7,33503405,CACTIN,0.3506760597229,0.8482675552368161,0.5397652387619011,0.6840378642082211,0.676254391670227
196,TOPBP1,Q92547,O43175,33503405,PHGDH,0.3506760597229,0.8482675552368161,0.157634288072586,0.259375810623168,0.4215013086795807
197,TOPBP1,Q92547,P23528,33503405,CFL1,0.3506760597229,0.8482675552368161,0.592035353183746,0.8572082519531251,0.4470171332359314
198,TOPBP1,Q92547,P27708,33503405,CAD,0.3506760597229,0.8482675552368161,0.114870369434356,0.2745241522789,0.456547737121582
199,TOPBP1,Q92547,Q14980,33503405,NUMA1,0.3506760597229,0.8482675552368161,0.8394999504089351,0.9400748014450072,0.5714086890220642
200,TOPBP1,Q92547,P11021,33503405,HSPA5,0.3506760597229,0.8482675552368161,0.8284257054328911,0.961163401603698,0.4446727335453033
201,TOPBP1,Q92547,Q9Y2Z0,33503405,SUGT1,0.3506760597229,0.8482675552368161,0.694065928459167,0.453869879245758,0.5329756140708923
202,TOPBP1,Q92547,P40763,33503405,STAT3,0.3506760597229,0.8482675552368161,0.265841424465179,0.575161755084991,0.5590023398399353
203,TOPBP1,Q92547,O60885,33503405,BRD4,0.3506760597229,0.8482675552368161,0.9142820239067072,0.881799042224884,0.7327330112457275
204,TOPBP1,Q92547,P17066,33503405,HSPA6,0.3506760597229,0.8482675552368161,0.682499468326568,0.840009331703186,0.4546266198158264
205,TOPBP1,Q92547,Q9H2P0,33503405,ADNP,0.3506760597229,0.8482675552368161,0.920312285423278,0.8191976547241211,0.7037416100502014
206,TOPBP1,Q92547,Q8NI36,33503405,WDR36,0.3506760597229,0.8482675552368161,0.045385282486677,0.120707586407661,0.7189689874649048
207,TOPBP1,Q92547,Q08554,33503405,DSC1,0.3506760597229,0.8482675552368161,0.050940584391355,0.253596901893615,0.2324691712856292
208,TOPBP1,Q92547,P67809,33503405,YBX1,0.3506760597229,0.8482675552368161,0.939954459667205,0.940206825733184,0.7151674032211304
209,TOPBP1,Q92547,P04406,33503405,GAPDH,0.3506760597229,0.8482675552368161,0.549929082393646,0.639816582202911,0.4131675362586975
210,TOPBP1,Q92547,P22314,33503405,UBA1,0.3506760597229,0.8482675552368161,0.602824032306671,0.616881370544433,0.4911358952522278
211,TOPBP1,Q92547,P78406,33503405,RAE1,0.3506760597229,0.8482675552368161,0.050004940479993,0.109935536980628,0.5667136907577515
212,TOPBP1,Q92547,Q9UHR5,33503405,SAP30BP,0.3506760597229,0.8482675552368161,0.8013389706611631,0.9044505357742312,0.5483902096748352
213,TOPBP1,Q92547,P62753,33503405,RPS6,0.3506760597229,0.8482675552368161,0.8726701736450191,0.8431590795516961,0.7684198617935181
214,TOPBP1,Q92547,Q9H814,33503405,PHAX,0.3506760597229,0.8482675552368161,0.8778888583183281,0.8920382261276241,0.671224057674408
215,TOPBP1,Q92547,P31943,33503405,HNRNPH1,0.3506760597229,0.8482675552368161,0.9446414113044732,0.944639801979064,0.5504125356674194
216,TOPBP1,Q92547,P10809,33503405,HSPD1,0.3506760597229,0.8482675552368161,0.685215711593627,0.7226539254188531,0.518785834312439
217,TOPBP1,Q92547,Q8IYB5,33503405,SMAP1,0.3506760597229,0.8482675552368161,0.622815549373626,0.384263277053833,0.5937439799308777
218,TOPBP1,Q92547,Q07020,33503405,RPL18,0.3506760597229,0.8482675552368161,0.8375269770622251,0.910083413124084,0.7160400152206421
219,TOPBP1,Q92547,P26641,33503405,EEF1G,0.3506760597229,0.8482675552368161,0.075974904000759,0.453265756368637,0.5265806913375854
220,TOPBP1,Q92547,P09651,33503405,HNRNPA1,0.3506760597229,0.8482675552368161,0.949794888496398,0.945001482963562,0.6449193954467773
221,TOPBP1,Q92547,P05386,33503405,RPLP1,0.3506760597229,0.8482675552368161,0.251298069953918,0.256556451320648,0.6531137824058533
222,TOPBP1,Q92547,P08670,33503405,VIM,0.3506760597229,0.8482675552368161,0.877829194068908,0.956689357757568,0.4154338240623474
223,TOPBP1,Q92547,Q9NS86,33503405,LANCL2,0.3506760597229,0.8482675552368161,0.046276234090328,0.063930913805961,0.2656556665897369
224,TOPBP1,Q92547,P42166,33503405,TMPO,0.3506760597229,0.8482675552368161,0.7278803586959831,0.7248176336288451,0.6043699979782104
225,TOPBP1,Q92547,P00338,33503405,LDHA,0.3506760597229,0.8482675552368161,0.384854733943939,0.484086573123931,0.5163620710372925
226,TOPBP1,Q92547,Q3ZCM7,33503405,TUBB8,0.3506760597229,0.8482675552368161,0.495974630117416,0.350585967302322,0.3941604495048523
227,TOPBP1,Q92547,Q5VUA4,33503405,ZNF318,0.3506760597229,0.8482675552368161,0.8733941316604611,0.718000173568725,0.6943506002426147
228,TOPBP1,Q92547,Q15366,33503405,PCBP2,0.3506760597229,0.8482675552368161,0.5839635133743281,0.7900835275650021,0.6422424912452698
229,TOPBP1,Q92547,Q12933,33503405,TRAF2,0.3506760597229,0.8482675552368161,0.147147640585899,0.25491127371788,0.6144301295280457
230,TOPBP1,Q92547,O75694,33503405,NUP155,0.3506760597229,0.8482675552368161,0.155495926737785,0.315700143575668,0.3823594450950622
231,TOPBP1,Q92547,P39023,33503405,RPL3,0.3506760597229,0.8482675552368161,0.575566053390502,0.9028822779655452,0.728320837020874
232,TOPBP1,Q92547,P43246,33503405,MSH2,0.3506760597229,0.8482675552368161,0.054503161460161,0.396708220243454,0.5641478300094604
233,TOPBP1,Q92547,Q86W56,33503405,PARG,0.3506760597229,0.8482675552368161,0.734962821006774,0.70506066083908,0.6038802862167358
234,TOPBP1,Q92547,P60981,33503405,DSTN,0.3506760597229,0.8482675552368161,0.438010692596435,0.644514203071594,0.4277723729610443
235,TOPBP1,Q92547,P61626,33503405,LYZ,0.3506760597229,0.8482675552368161,0.083968982100486,0.103731647133827,0.2179177552461624
236,TOPBP1,Q92547,Q1ED39,33503405,KNOP1,0.3506760597229,0.8482675552368161,0.919339060783386,0.8130244016647331,0.6859866380691528
237,TOPBP1,Q92547,Q9H501,33503405,ESF1,0.3506760597229,0.8482675552368161,0.8310578465461731,0.740713477134704,0.6535377502441406
238,TOPBP1,Q92547,Q9H425,33503405,C1orf198,0.3506760597229,0.8482675552368161,0.745488584041595,0.8071178197860711,0.5160814523696899
239,TOPBP1,Q92547,Q9Y2W1,33503405,THRAP3,0.3506760597229,0.8482675552368161,0.9341565370559692,0.9023275375366212,0.673747718334198
240,TOPBP1,Q92547,P09661,33503405,SNRPA1,0.3506760597229,0.8482675552368161,0.795566976070404,0.84822940826416,0.6471072435379028
241,TOPBP1,Q92547,P32119,33503405,PRDX2,0.3506760597229,0.8482675552368161,0.5649227499961851,0.5226668119430541,0.408522754907608
242,TOPBP1,Q92547,Q13263,33503405,TRIM28,0.3506760597229,0.8482675552368161,0.845078289508819,0.9487810134887692,0.5034648776054382
243,TOPBP1,Q92547,Q02413,33503405,DSG1,0.3506760597229,0.8482675552368161,0.174946069717407,0.41166940331459,0.3302618861198425
244,TOPBP1,Q92547,Q9UHB7,33503405,AFF4,0.3506760597229,0.8482675552368161,0.937687516212463,0.918332874774932,0.6776096820831299
245,TOPBP1,Q92547,Q92541,33503405,RTF1,0.3506760597229,0.8482675552368161,0.8627370595932,0.803524374961853,0.6987452507019043
246,TOPBP1,Q92547,P62263,33503405,RPS14,0.3506760597229,0.8482675552368161,0.75320416688919,0.842401027679443,0.6708844304084778
247,TOPBP1,Q92547,O60678,33503405,PRMT3,0.3506760597229,0.8482675552368161,0.051685649901628,0.199034437537193,0.5334121584892273
248,TOPBP1,Q92547,Q5VWZ2,33503405,LYPLAL1,0.3506760597229,0.8482675552368161,0.0701494961977,0.078114315867424,0.2693115770816803
249,TOPBP1,Q92547,O75607,33503405,NPM3,0.3506760597229,0.8482675552368161,0.424154609441757,0.453330188989639,0.6980602741241455
250,TOPBP1,Q92547,Q99873,33503405,PRMT1,0.3506760597229,0.8482675552368161,0.087812408804893,0.236959978938102,0.5880100727081299
251,TOPBP1,Q92547,Q00325,33503405,SLC25A3,0.3506760597229,0.8482675552368161,0.377679705619812,0.353707462549209,0.6343356966972351
252,TOPBP1,Q92547,O43143,33503405,DHX15,0.3506760597229,0.8482675552368161,0.5230384469032281,0.491008609533309,0.6477292776107788
253,TOPBP1,Q92547,Q9BUF5,33503405,TUBB6,0.3506760597229,0.8482675552368161,0.469414561986923,0.5867041945457451,0.1318123787641525
254,TOPBP1,Q92547,Q7Z6E9,33503405,RBBP6,0.3506760597229,0.8482675552368161,0.912837028503418,0.9011510014533992,0.7025285363197327
255,TOPBP1,Q92547,O60231,33503405,DHX16,0.3506760597229,0.8482675552368161,0.056765418499708,0.703187584877014,0.646258533000946
256,TOPBP1,Q92547,Q13085,33503405,ACACA,0.3506760597229,0.8482675552368161,0.292677074670791,0.486463487148284,0.2874380946159363
257,TOPBP1,Q92547,O43396,33503405,TXNL1,0.3506760597229,0.8482675552368161,0.280564069747924,0.82830411195755,0.5858055949211121
258,TOPBP1,Q92547,Q15717,33503405,ELAVL1,0.3506760597229,0.8482675552368161,0.7135714888572691,0.9461595416069032,0.6966534852981567
259,TOPBP1,Q92547,P04080,33503405,CSTB,0.3506760597229,0.8482675552368161,0.25081118941307,0.449292749166488,0.1375636160373687
260,TOPBP1,Q92547,P53618,33503405,COPB1,0.3506760597229,0.8482675552368161,0.118744254112243,0.211070895195007,0.4717821478843689
261,TOPBP1,Q92547,Q9H3P7,33503405,ACBD3,0.3506760597229,0.8482675552368161,0.925505757331848,0.951322078704834,0.52137291431427
262,TOPBP1,Q92547,P07437,33503405,TUBB,0.3506760597229,0.8482675552368161,0.434279263019561,0.7308996915817261,0.546755313873291
263,TOPBP1,Q92547,Q8WW12,33503405,PCNP,0.3506760597229,0.8482675552368161,0.9139901995658872,0.943892121315002,0.5637887716293335
264,TOPBP1,Q92547,Q15517,33503405,CDSN,0.3506760597229,0.8482675552368161,0.888376533985137,0.694601655006408,0.3275130689144134
265,TOPBP1,Q92547,P30740,33503405,SERPINB1,0.3506760597229,0.8482675552368161,0.188576757907867,0.084141992032527,0.5297766923904419
266,TOPBP1,Q92547,Q96T88,33503405,UHRF1,0.3506760597229,0.8482675552368161,0.431637585163116,0.84369945526123,0.6501989364624023
267,TOPBP1,Q92547,P36551,33503405,CPOX,0.3506760597229,0.8482675552368161,0.152164801955223,0.346007764339447,0.2703073620796203
268,TOPBP1,Q92547,P17812,33503405,CTPS1,0.3506760597229,0.8482675552368161,0.47465294599533,0.553013741970062,0.2197570353746414
269,TOPBP1,Q92547,Q9UIF9,33503405,BAZ2A,0.3506760597229,0.8482675552368161,0.236007302999496,0.5550901889801021,0.67239910364151
270,TOPBP1,Q92547,Q9NW64,33503405,RBM22,0.3506760597229,0.8482675552368161,0.8540207147598261,0.7634013295173641,0.5917412042617798
271,TOPBP1,Q92547,P35914,33503405,HMGCL,0.3506760597229,0.8482675552368161,0.072267450392246,0.038920812308788,0.2765635848045349
272,TOPBP1,Q92547,Q08188,33503405,TGM3,0.3506760597229,0.8482675552368161,0.070604942739009,0.337775200605392,0.2556076049804687
273,TOPBP1,Q92547,P68371,33503405,TUBB4B,0.3506760597229,0.8482675552368161,0.463245064020156,0.713144659996032,0.5086809992790222
274,TOPBP1,Q92547,Q9P2J5,33503405,LARS1,0.3506760597229,0.8482675552368161,0.115377262234687,0.682880043983459,0.4409763216972351
275,TOPBP1,Q92547,P62993,33503405,GRB2,0.3506760597229,0.8482675552368161,0.692278921604156,0.9120968580245972,0.6444042325019836
276,TOPBP1,Q92547,P63151,33503405,PPP2R2A,0.3506760597229,0.8482675552368161,0.052301488816738,0.372705191373825,0.4650910496711731
277,TOPBP1,Q92547,O95336,33503405,PGLS,0.3506760597229,0.8482675552368161,0.107563242316246,0.123949371278285,0.4268513321876526
278,TOPBP1,Q92547,Q9NR30,33503405,DDX21,0.3506760597229,0.8482675552368161,0.934393882751464,0.8668771982192991,0.7260075807571411
279,TOPBP1,Q92547,P30566,33503405,ADSL,0.3506760597229,0.8482675552368161,0.056551866233348,0.113277219235897,0.3377043902873993
280,TOPBP1,Q92547,Q9HC38,33503405,GLOD4,0.3506760597229,0.8482675552368161,0.064398109912872,0.456976115703582,0.4353652000427246
281,TOPBP1,Q92547,P60842,33503405,EIF4A1,0.3506760597229,0.8482675552368161,0.163012877106666,0.365247577428817,0.5615228414535522
282,TOPBP1,Q92547,Q6IN85,33503405,PPP4R3A,0.3506760597229,0.8482675552368161,0.872552514076232,0.9051110148429872,0.5569364428520203
283,TOPBP1,Q92547,Q9Y5Q8,33503405,GTF3C5,0.3506760597229,0.8482675552368161,0.424250125885009,0.7486076354980461,0.5863727331161499
284,TOPBP1,Q92547,Q8IYS1,33503405,PM20D2,0.3506760597229,0.8482675552368161,0.04551787674427,0.099667683243751,0.1881574392318725
285,TOPBP1,Q92547,Q15365,33503405,PCBP1,0.3506760597229,0.8482675552368161,0.558648109436035,0.693042695522308,0.6493515372276306
286,TOPBP1,Q92547,P05166,33503405,PCCB,0.3506760597229,0.8482675552368161,0.06220095232129,0.147153437137603,0.1164220571517944
287,TOPBP1,Q92547,Q15061,33503405,WDR43,0.3506760597229,0.8482675552368161,0.283370673656463,0.605357646942138,0.7088891863822937
288,TOPBP1,Q92547,P78527,33503405,PRKDC,0.3506760597229,0.8482675552368161,0.264402091503143,0.5351788401603691,0.4059286713600158
289,TOPBP1,Q92547,Q06203,33503405,PPAT,0.3506760597229,0.8482675552368161,0.054658453911542,0.147985965013504,0.4460722804069519
290,TOPBP1,Q92547,P12955,33503405,PEPD,0.3506760597229,0.8482675552368161,0.067162491381168,0.212887018918991,0.265153020620346
291,TOPBP1,Q92547,O43548,33503405,TGM5,0.3506760597229,0.8482675552368161,0.057692237198352,0.130278915166854,0.4294872283935547
292,TOPBP1,Q92547,P08238,33503405,HSP90AB1,0.3506760597229,0.8482675552368161,0.8935530781745911,0.9549738764762872,0.5702564120292664
293,TOPBP1,Q92547,Q06830,33503405,PRDX1,0.3506760597229,0.8482675552368161,0.521877408027648,0.499292314052581,0.4723130762577057
294,TOPBP1,Q92547,P62913,33503405,RPL11,0.3506760597229,0.8482675552368161,0.828923344612121,0.865130901336669,0.6635839343070984
295,TOPBP1,Q92547,Q6L8Q7,33503405,PDE12,0.3506760597229,0.8482675552368161,0.050256144255399,0.043598297983407,0.4592824578285217
296,TOPBP1,Q92547,Q07666,33503405,KHDRBS1,0.3506760597229,0.8482675552368161,0.908319354057312,0.95762026309967,0.6793011426925659
297,TOPBP1,Q92547,P04083,33503405,ANXA1,0.3506760597229,0.8482675552368161,0.782255768775939,0.8953304290771481,0.5540329813957214
298,TOPBP1,Q92547,Q14978,33503405,NOLC1,0.3506760597229,0.8482675552368161,0.8484116792678831,0.9560447931289672,0.7002019882202148
299,TOPBP1,Q92547,Q9UGI8,33503405,TES,0.3506760597229,0.8482675552368161,0.5573243498802181,0.497030168771743,0.4460074305534363
300,TOPBP1,Q92547,Q13148,33503405,TARDBP,0.3506760597229,0.8482675552368161,0.948493599891662,0.9541079401969912,0.658025324344635
301,TOPBP1,Q92547,Q9NSD9,33503405,FARSB,0.3506760597229,0.8482675552368161,0.054399240761995,0.137561187148094,0.3610990345478058
302,TOPBP1,Q92547,Q5T749,33503405,KPRP,0.3506760597229,0.8482675552368161,0.559148907661438,0.25521957874298,0.4527598023414612
303,TOPBP1,Q92547,O95218,33503405,ZRANB2,0.3506760597229,0.8482675552368161,0.8868632316589351,0.839479446411132,0.72771155834198
304,TOPBP1,Q92547,P31153,33503405,MAT2A,0.3506760597229,0.8482675552368161,0.061223305761814,0.407761514186859,0.255194216966629
305,TOPBP1,Q92547,Q12888,33503405,TP53BP1,0.3506760597229,0.8482675552368161,0.9316298365592952,0.9194228053092952,0.6901746988296509
306,TOPBP1,Q92547,O14654,33503405,IRS4,0.3506760597229,0.8482675552368161,0.936857998371124,0.8807663917541501,0.572270929813385
307,TOPBP1,Q92547,P22234,33503405,PAICS,0.3506760597229,0.8482675552368161,0.5264544486999511,0.6098111867904661,0.5386397242546082
308,TOPBP1,Q92547,P25705,33503405,ATP5F1A,0.3506760597229,0.8482675552368161,0.615322768688201,0.364631354808807,0.4107721745967865
309,TOPBP1,Q92547,Q9ULH7,33503405,MRTFB,0.3506760597229,0.8482675552368161,0.8981527090072631,0.7583150863647461,0.4022958278656006
310,TOPBP1,Q92547,P13797,33503405,PLS3,0.3506760597229,0.8482675552368161,0.256635755300521,0.580783009529113,0.501194179058075
311,TOPBP1,Q92547,P22735,33503405,TGM1,0.3506760597229,0.8482675552368161,0.290359765291214,0.399447619915008,0.5127691030502319
312,TOPBP1,Q92547,Q9Y230,33503405,RUVBL2,0.3506760597229,0.8482675552368161,0.5095028281211851,0.364178508520126,0.6295199394226074
313,TOPBP1,Q92547,Q08J23,33503405,NSUN2,0.3506760597229,0.8482675552368161,0.8013815879821771,0.727116644382476,0.6647638082504272
314,TOPBP1,Q92547,P38432,33503405,COIL,0.3506760597229,0.8482675552368161,0.942740082740783,0.876527309417724,0.6677417755126953
315,TOPBP1,Q92547,P49368,33503405,CCT3,0.3506760597229,0.8482675552368161,0.55451500415802,0.295064538717269,0.4264044761657715
316,TOPBP1,Q92547,Q9H4I2,33503405,ZHX3,0.3506760597229,0.8482675552368161,0.178807511925697,0.243711546063423,0.6486875414848328
317,TOPBP1,Q92547,O76064,33503405,RNF8,0.3506760597229,0.8482675552368161,0.075794525444507,0.146769940853118,0.2331986427307129
318,TOPBP1,Q92547,P35637,33503405,FUS,0.3506760597229,0.8482675552368161,0.929790675640106,0.9113988876342772,0.6788904070854187
319,TOPBP1,Q92547,Q96EA4,33503405,SPDL1,0.3506760597229,0.8482675552368161,0.160809427499771,0.588586151599884,0.5937057733535767
320,TOPBP1,Q92547,P23526,33503405,AHCY,0.3506760597229,0.8482675552368161,0.220807388424873,0.195440918207168,0.1611685007810592
321,TOPBP1,Q92547,P62633,33503405,CNBP,0.3506760597229,0.8482675552368161,0.7235615849494931,0.8506053686141961,0.6577330827713013
322,TOPBP1,Q92547,Q15054,33503405,POLD3,0.3506760597229,0.8482675552368161,0.837609112262725,0.8465385437011711,0.6880879998207092
323,TOPBP1,Q92547,Q9NXH9,33503405,TRMT1,0.3506760597229,0.8482675552368161,0.04712177067995,0.109144650399684,0.568850040435791
324,TOPBP1,Q92547,Q02878,33503405,RPL6,0.3506760597229,0.8482675552368161,0.83153086900711,0.8054785728454591,0.7112703323364258
325,TOPBP1,Q92547,Q15424,33503405,SAFB,0.3506760597229,0.8482675552368161,0.93242073059082,0.8896763920783991,0.6694288849830627
326,TOPBP1,Q92547,Q14566,33503405,MCM6,0.3506760597229,0.8482675552368161,0.449498265981674,0.870540797710418,0.5500030517578125
327,TOPBP1,Q92547,Q9HAW4,33503405,CLSPN,0.3506760597229,0.8482675552368161,0.92913544178009,0.7749610543251031,0.6550924181938171
328,TOPBP1,Q92547,Q00839,33503405,HNRNPU,0.3506760597229,0.8482675552368161,0.94692450761795,0.9420068860054012,0.7494813203811646
329,TOPBP1,Q92547,P49411,33503405,TUFM,0.3506760597229,0.8482675552368161,0.498912394046783,0.268857091665267,0.3185037076473236
330,TOPBP1,Q92547,Q9Y3F4,33503405,STRAP,0.3506760597229,0.8482675552368161,0.288939893245697,0.477603584527969,0.5241175293922424
331,TOPBP1,Q92547,P01876,33503405,IGHA1,0.3506760597229,0.8482675552368161,0.052180163562297,0.036923043429851,0.5344929695129395
332,TOPBP1,Q92547,Q8WUM4,33503405,PDCD6IP,0.3506760597229,0.8482675552368161,0.922251105308532,0.846085548400878,0.4207293391227722
333,TOPBP1,Q92547,Q9BY77,33503405,POLDIP3,0.3506760597229,0.8482675552368161,0.637572884559631,0.480349689722061,0.5887572169303894
334,TOPBP1,Q92547,O43719,33503405,HTATSF1,0.3506760597229,0.8482675552368161,0.8749059438705441,0.942995846271514,0.7247411012649536
335,TOPBP1,Q92547,P68032,33503405,ACTC1,0.3506760597229,0.8482675552368161,0.502290606498718,0.545685052871704,0.5359957814216614
336,TOPBP1,Q92547,P38606,33503405,ATP6V1A,0.3506760597229,0.8482675552368161,0.2048821747303,0.465525209903717,0.3484539985656738
337,TOPBP1,Q92547,Q969T9,33503405,WBP2,0.3506760597229,0.8482675552368161,0.8693735003471371,0.704423010349273,0.4052768349647522
338,TOPBP1,Q92547,P46108,33503405,CRK,0.3506760597229,0.8482675552368161,0.910518646240234,0.9445121884346,0.5630031824111938
339,TOPBP1,Q92547,Q92841,33503405,DDX17,0.3506760597229,0.8482675552368161,0.945896446704864,0.8992398977279661,0.6655458211898804
340,TOPBP1,Q92547,Q13838,33503405,DDX39B,0.3506760597229,0.8482675552368161,0.700691580772399,0.340262293815612,0.6590065956115723
341,TOPBP1,Q92547,Q8NI27,33503405,THOC2,0.3506760597229,0.8482675552368161,0.661492705345153,0.7382712364196771,0.7159522771835327
342,TOPBP1,Q92547,P40429,33503405,RPL13A,0.3506760597229,0.8482675552368161,0.080833956599235,0.8684727549552911,0.7136418223381042
343,TOPBP1,Q92547,Q9H8H0,33503405,NOL11,0.3506760597229,0.8482675552368161,0.05291674286127,0.079255141317844,0.6599804162979126
344,TOPBP1,Q92547,Q71U36,33503405,TUBA1A,0.3506760597229,0.8482675552368161,0.361786663532257,0.5100579261779781,0.3766021728515625
345,TOPBP1,Q92547,P07355,33503405,ANXA2,0.3506760597229,0.8482675552368161,0.727081179618835,0.834344506263732,0.4662889838218689
346,TOPBP1,Q92547,P81605,33503405,DCD,0.3506760597229,0.8482675552368161,0.051167272031307,0.399990797042846,0.0262824706733226
347,TOPBP1,Q92547,Q9H6J7,33503405,CSTPP1,0.3506760597229,0.8482675552368161,0.056108016520738,0.079352214932441,0.5275336503982544
348,TOPBP1,Q92547,Q01469,33503405,FABP5,0.3506760597229,0.8482675552368161,0.269141644239425,0.6822768449783321,0.409605324268341
349,TOPBP1,Q92547,O15355,33503405,PPM1G,0.3506760597229,0.8482675552368161,0.8952440023422241,0.8527445793151851,0.6819812655448914
350,TOPBP1,Q92547,Q8N6T3,33503405,ARFGAP1,0.3506760597229,0.8482675552368161,0.880714416503906,0.933463871479034,0.4357079863548279
351,TOPBP1,Q92547,Q15417,33503405,CNN3,0.3506760597229,0.8482675552368161,0.8428123593330381,0.877371609210968,0.4905742108821869
352,TOPBP1,Q92547,Q5VWN6,33503405,TASOR2,0.3506760597229,0.8482675552368161,0.053024213761091,0.696199893951416,0.6248079538345337
353,TOPBP1,Q92547,P25205,33503405,MCM3,0.3506760597229,0.8482675552368161,0.8484005928039551,0.915157675743103,0.5960531234741211
354,TOPBP1,Q92547,Q8WUA2,33503405,PPIL4,0.3506760597229,0.8482675552368161,0.085577838122844,0.53137981891632,0.630860447883606
355,TOPBP1,Q92547,Q96B54,33503405,ZNF428,0.3506760597229,0.8482675552368161,0.057424522936344,0.207804962992668,0.608099102973938
356,TOPBP1,Q92547,O14578,33503405,CIT,0.3506760597229,0.8482675552368161,0.215106293559074,0.8103416562080381,0.5530115365982056
357,TOPBP1,Q92547,Q13835,33503405,PKP1,0.3506760597229,0.8482675552368161,0.792130172252655,0.934955239295959,0.553196132183075
358,TOPBP1,Q92547,P11413,33503405,G6PD,0.3506760597229,0.8482675552368161,0.7189535498619081,0.6691372990608211,0.4640513360500335
359,TOPBP1,Q92547,Q9NXW9,33503405,ALKBH4,0.3506760597229,0.8482675552368161,0.051955271512269,0.577378273010253,0.4713196754455566
360,TOPBP1,Q92547,Q96HE7,33503405,ERO1A,0.3506760597229,0.8482675552368161,0.109660565853118,0.684506356716156,0.2102580964565277
361,TOPBP1,Q92547,P53992,33503405,SEC24C,0.3506760597229,0.8482675552368161,0.8983667492866511,0.7798554897308351,0.6450825929641724
362,TOPBP1,Q92547,O96007,33503405,MOCS2,0.3506760597229,0.8482675552368161,0.045777849853038,0.247644498944282,0.5592126846313477
363,TOPBP1,Q92547,P0C0S8,33503405,H2AC17,0.3506760597229,0.8482675552368161,0.049046341329813,0.888421833515167,0.6758502721786499
364,TOPBP1,Q92547,Q6P1Q9,33503405,METTL2B,0.3506760597229,0.8482675552368161,0.073243297636508,0.099797114729881,0.4993197321891784
365,TOPBP1,Q92547,O75439,33503405,PMPCB,0.3506760597229,0.8482675552368161,0.049586109817028,0.057959161698818,0.2656546235084533
366,TOPBP1,Q92547,P01834,33503405,IGKC,0.3506760597229,0.8482675552368161,0.23685236275196,0.5598517656326291,0.4404818415641784
367,TOPBP1,Q92547,Q92598,33503405,HSPH1,0.3506760597229,0.8482675552368161,0.670248389244079,0.879881858825683,0.5965310335159302
368,TOPBP1,Q92547,P26599,33503405,PTBP1,0.3506760597229,0.8482675552368161,0.611766576766967,0.9069682359695432,0.6551285982131958
369,TOPBP1,Q92547,P61956,33503405,SUMO2,0.3506760597229,0.8482675552368161,0.564872145652771,0.5184779763221741,0.448840469121933
370,TOPBP1,Q92547,Q16629,33503405,SRSF7,0.3506760597229,0.8482675552368161,0.8621246218681331,0.932452797889709,0.4381974339485168
371,TOPBP1,Q92547,P46013,33503405,MKI67,0.3506760597229,0.8482675552368161,0.916103363037109,0.937224566936492,0.6553570628166199
372,TOPBP1,Q92547,P51003,33503405,PAPOLA,0.3506760597229,0.8482675552368161,0.67862719297409,0.538562178611755,0.6964924335479736
373,TOPBP1,Q92547,P68104,33503405,EEF1A1,0.3506760597229,0.8482675552368161,0.463489383459091,0.7272839546203611,0.4796686768531799
374,TOPBP1,Q92547,Q9BV38,33503405,WDR18,0.3506760597229,0.8482675552368161,0.062190622091293,0.059124551713466,0.610296905040741
375,TOPBP1,Q92547,P49915,33503405,GMPS,0.3506760597229,0.8482675552368161,0.0704136043787,0.351172655820846,0.517280101776123
376,TOPBP1,Q92547,O60934,33503405,NBN,0.3506760597229,0.8482675552368161,0.8640257120132441,0.892363250255584,0.5737687349319458
377,TOPBP1,Q92547,P52272,33503405,HNRNPM,0.3506760597229,0.8482675552368161,0.8337320089340211,0.806473612785339,0.5053020715713501
378,TOPBP1,Q92547,P98175,33503405,RBM10,0.3506760597229,0.8482675552368161,0.9387074708938592,0.9432729482650752,0.6536023020744324
379,TOPBP1,Q92547,P35998,33503405,PSMC2,0.3506760597229,0.8482675552368161,0.142934888601303,0.6655392646789551,0.435627281665802
380,TOPBP1,Q92547,Q7L2H7,33503405,EIF3M,0.3506760597229,0.8482675552368161,0.116862103343009,0.295567572116851,0.189064085483551
381,TOPBP1,Q92547,Q9NPH2,33503405,ISYNA1,0.3506760597229,0.8482675552368161,0.058613739907741,0.149033084511756,0.4576787948608398
382,TOPBP1,Q92547,Q5T9A4,33503405,ATAD3B,0.3506760597229,0.8482675552368161,0.198191136121749,0.473797023296356,0.3876568675041199
383,TOPBP1,Q92547,P52597,33503405,HNRNPF,0.3506760597229,0.8482675552368161,0.8528246879577631,0.9539771080017092,0.5535231232643127
384,TOPBP1,Q92547,Q2TAA2,33503405,IAH1,0.3506760597229,0.8482675552368161,0.112631060183048,0.17475813627243,0.2354704439640045
385,TOPBP1,Q92547,P43243,33503405,MATR3,0.3506760597229,0.8482675552368161,0.898189544677734,0.9514467120170592,0.5376916527748108
386,TOPBP1,Q92547,Q9BTC0,33503405,DIDO1,0.3506760597229,0.8482675552368161,0.901193022727966,0.887066960334777,0.5624509453773499
